date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2008-07-18,391.67,2008-07-08,0.84,4,Mod_Dry,0.83
2008-07-19,387.57,2008-07-08,0.84,4,Mod_Dry,
2008-07-20,383.46,2008-07-08,0.84,4,Mod_Dry,
2008-07-21,379.36,2008-07-18,0.83,4,Mod_Dry,
2008-07-22,375.26,2008-07-18,0.83,4,Mod_Dry,
2008-07-23,371.71,2008-07-18,0.83,4,Mod_Dry,
2008-07-24,368.15,2008-07-18,0.83,4,Mod_Dry,
2008-07-25,364.6,2008-07-18,0.83,4,Mod_Dry,
2008-07-26,361.04,2008-07-18,0.83,4,Mod_Dry,
2008-07-27,357.49,2008-07-18,0.83,4,Mod_Dry,
2008-07-28,353.93,2008-07-18,0.83,4,Mod_Dry,0.84
2008-07-29,350.38,2008-07-18,0.83,4,Mod_Dry,
2008-07-30,347.92,2008-07-18,0.83,4,Mod_Dry,
2008-07-31,344.91,2008-07-18,0.83,4,Mod_Dry,
2008-08-01,340.81,2008-07-28,0.84,4,Mod_Dry,
2008-08-02,336.16,2008-07-28,0.84,4,Mod_Dry,
2008-08-03,332.61,2008-07-28,0.84,4,Mod_Dry,
2008-08-04,328.5,2008-07-28,0.84,4,Mod_Dry,
2008-08-05,324.4,2008-07-28,0.84,4,Mod_Dry,
2008-08-06,320.3,2008-07-28,0.84,4,Mod_Dry,
2008-08-07,316.2,2008-07-28,0.84,4,Mod_Dry,
2008-08-08,312.64,2008-07-28,0.84,4,Mod_Dry,0.85
2008-08-09,309.09,2008-07-28,0.84,4,Mod_Dry,
2008-08-10,305.53,2008-07-28,0.84,4,Mod_Dry,
2008-08-11,301.98,2008-08-08,0.85,4,Mod_Dry,
2008-08-12,299.52,2008-08-08,0.85,4,Mod_Dry,
2008-08-13,296.51,2008-08-08,0.85,4,Mod_Dry,
2008-08-14,293.5,2008-08-08,0.85,4,Mod_Dry,
2008-08-15,290.5,2008-08-08,0.85,4,Mod_Dry,
2008-08-16,287.49,2008-08-08,0.85,4,Mod_Dry,
2008-08-17,284.48,2008-08-08,0.85,4,Mod_Dry,
2008-08-18,281.47,2008-08-08,0.85,4,Mod_Dry,0.87
2008-08-19,279.01,2008-08-08,0.85,4,Mod_Dry,
2008-08-20,276.55,2008-08-08,0.85,4,Mod_Dry,
2008-08-21,274.09,2008-08-18,0.87,4,Mod_Dry,
2008-08-22,271.63,2008-08-18,0.87,4,Mod_Dry,
2008-08-23,269.17,2008-08-18,0.87,4,Mod_Dry,
2008-08-24,266.71,2008-08-18,0.87,4,Mod_Dry,
2008-08-25,264.25,2008-08-18,0.87,4,Mod_Dry,
2008-08-26,261.78,2008-08-18,0.87,4,Mod_Dry,
2008-08-27,259.32,2008-08-18,0.87,4,Mod_Dry,
2008-08-28,256.86,2008-08-18,0.87,4,Mod_Dry,0.89
2008-08-29,255.5,2008-08-18,0.87,4,Mod_Dry,
2008-08-30,253.58,2008-08-18,0.87,4,Mod_Dry,
2008-08-31,251.67,2008-08-18,0.87,4,Mod_Dry,
2008-09-01,248.66,2008-08-28,0.89,4,Mod_Dry,
2008-09-02,244.56,2008-08-28,0.89,4,Mod_Dry,
2008-09-03,241,2008-08-28,0.89,4,Mod_Dry,
2008-09-04,237.45,2008-08-28,0.89,4,Mod_Dry,
2008-09-05,234.99,2008-08-28,0.89,4,Mod_Dry,
2008-09-06,231.98,2008-08-28,0.89,4,Mod_Dry,
2008-09-07,228.97,2008-08-28,0.89,4,Mod_Dry,
2008-09-08,225.96,2008-08-28,0.89,4,Mod_Dry,0.9
2008-09-09,222.96,2008-08-28,0.89,4,Mod_Dry,
2008-09-10,219.95,2008-08-28,0.89,4,Mod_Dry,
2008-09-11,217.49,2008-09-08,0.9,5,Dry,
2008-09-12,215.03,2008-09-08,0.9,5,Dry,
2008-09-13,212.57,2008-09-08,0.9,5,Dry,
2008-09-14,210.11,2008-09-08,0.9,5,Dry,
2008-09-15,207.64,2008-09-08,0.9,5,Dry,
2008-09-16,206.28,2008-09-08,0.9,5,Dry,
2008-09-17,204.36,2008-09-08,0.9,5,Dry,
2008-09-18,202.45,2008-09-08,0.9,5,Dry,0.92
2008-09-19,200.53,2008-09-08,0.9,5,Dry,
2008-09-20,198.62,2008-09-08,0.9,5,Dry,
2008-09-21,196.71,2008-09-18,0.92,5,Dry,
2008-09-22,194.79,2008-09-18,0.92,5,Dry,
2008-09-23,192.88,2008-09-18,0.92,5,Dry,
2008-09-24,190.96,2008-09-18,0.92,5,Dry,
2008-09-25,189.05,2008-09-18,0.92,5,Dry,
2008-09-26,187.14,2008-09-18,0.92,5,Dry,
2008-09-27,185.22,2008-09-18,0.92,5,Dry,
2008-09-28,183.86,2008-09-18,0.92,5,Dry,0.95
2008-09-29,182.49,2008-09-18,0.92,5,Dry,
2008-09-30,181.12,2008-09-18,0.92,5,Dry,
2008-10-01,179.75,2008-10-01,0.94,5,Dry,0.94
2008-10-02,178.39,2008-10-01,0.94,5,Dry,
2008-10-03,177.02,2008-10-01,0.94,5,Dry,
2008-10-04,175.65,2008-10-01,0.94,5,Dry,
2008-10-05,174.28,2008-10-01,0.94,5,Dry,
2008-10-06,172.92,2008-10-01,0.94,5,Dry,
2008-10-07,171.55,2008-10-01,0.94,5,Dry,
2008-10-08,171.28,2008-10-01,0.94,5,Dry,0.94
2008-10-09,169.36,2008-10-01,0.94,5,Dry,
2008-10-10,169.09,2008-10-01,0.94,5,Dry,
2008-10-11,168.27,2008-10-08,0.94,5,Dry,
2008-10-12,167.45,2008-10-08,0.94,5,Dry,
2008-10-13,166.63,2008-10-08,0.94,5,Dry,
2008-10-14,164.71,2008-10-08,0.94,5,Dry,
2008-10-15,164.44,2008-10-08,0.94,5,Dry,
2008-10-16,164.71,2008-10-08,0.94,5,Dry,
2008-10-17,165.53,2008-10-08,0.94,5,Dry,
2008-10-18,164.17,2008-10-08,0.94,5,Dry,0.9299999999999999
2008-10-19,162.8,2008-10-08,0.94,5,Dry,
2008-10-20,162.53,2008-10-08,0.94,5,Dry,
2008-10-21,162.25,2008-10-18,0.9299999999999999,5,Dry,
2008-10-22,164.17,2008-10-18,0.9299999999999999,5,Dry,
2008-10-23,166.63,2008-10-18,0.9299999999999999,5,Dry,
2008-10-24,165.81,2008-10-18,0.9299999999999999,5,Dry,
2008-10-25,163.89,2008-10-18,0.9299999999999999,5,Dry,
2008-10-26,162.53,2008-10-18,0.9299999999999999,5,Dry,
2008-10-27,161.16,2008-10-18,0.9299999999999999,5,Dry,
2008-10-28,159.25,2008-10-18,0.9299999999999999,5,Dry,0.94
2008-10-29,157.33,2008-10-18,0.9299999999999999,5,Dry,
2008-10-30,155.96,2008-10-18,0.9299999999999999,5,Dry,
2008-10-31,154.6,2008-10-18,0.9299999999999999,5,Dry,
2008-11-01,154.32,2008-10-28,0.94,5,Dry,
2008-11-02,157.33,2008-10-28,0.94,5,Dry,
2008-11-03,163.62,2008-10-28,0.94,5,Dry,
2008-11-04,171,2008-10-28,0.94,5,Dry,
2008-11-05,175.11,2008-10-28,0.94,5,Dry,
2008-11-06,178.11,2008-10-28,0.94,5,Dry,
2008-11-07,183.31,2008-10-28,0.94,5,Dry,
2008-11-08,187.41,2008-10-28,0.94,5,Dry,0.88
2008-11-09,187.68,2008-10-28,0.94,5,Dry,
2008-11-10,189.6,2008-10-28,0.94,5,Dry,
2008-11-11,193.7,2008-11-08,0.88,4,Mod_Dry,
2008-11-12,198.35,2008-11-08,0.88,4,Mod_Dry,
2008-11-13,198.62,2008-11-08,0.88,4,Mod_Dry,
2008-11-14,197.25,2008-11-08,0.88,4,Mod_Dry,
2008-11-15,195.34,2008-11-08,0.88,4,Mod_Dry,
2008-11-16,193.97,2008-11-08,0.88,4,Mod_Dry,
2008-11-17,193.7,2008-11-08,0.88,4,Mod_Dry,
2008-11-18,195.07,2008-11-08,0.88,4,Mod_Dry,0.91
2008-11-19,199.17,2008-11-08,0.88,4,Mod_Dry,
2008-11-20,203.27,2008-11-08,0.88,4,Mod_Dry,
2008-11-21,206.82,2008-11-18,0.91,5,Dry,
2008-11-22,209.28,2008-11-18,0.91,5,Dry,
2008-11-23,212.29,2008-11-18,0.91,5,Dry,
2008-11-24,215.3,2008-11-18,0.91,5,Dry,
2008-11-25,215.03,2008-11-18,0.91,5,Dry,
2008-11-26,214.75,2008-11-18,0.91,5,Dry,
2008-11-27,217.76,2008-11-18,0.91,5,Dry,
2008-11-28,220.22,2008-11-18,0.91,5,Dry,0.92
2008-11-29,222.68,2008-11-18,0.91,5,Dry,
2008-11-30,224.05,2008-11-18,0.91,5,Dry,
2008-12-01,225.96,2008-11-28,0.92,5,Dry,
2008-12-02,225.69,2008-11-28,0.92,5,Dry,
2008-12-03,224.32,2008-11-28,0.92,5,Dry,
2008-12-04,221.32,2008-11-28,0.92,5,Dry,
2008-12-05,221.04,2008-11-28,0.92,5,Dry,
2008-12-06,220.77,2008-11-28,0.92,5,Dry,
2008-12-07,218.86,2008-11-28,0.92,5,Dry,
2008-12-08,220.22,2008-11-28,0.92,5,Dry,0.98
2008-12-09,221.59,2008-11-28,0.92,5,Dry,
2008-12-10,222.96,2008-11-28,0.92,5,Dry,
2008-12-11,227.06,2008-12-08,0.98,5,Dry,
2008-12-12,230.61,2008-12-08,0.98,5,Dry,
2008-12-13,234.17,2008-12-08,0.98,5,Dry,
2008-12-14,235.53,2008-12-08,0.98,5,Dry,
2008-12-15,237.45,2008-12-08,0.98,5,Dry,
2008-12-16,239.36,2008-12-08,0.98,5,Dry,
2008-12-17,240.73,2008-12-08,0.98,5,Dry,
2008-12-18,244.83,2008-12-08,0.98,5,Dry,0.98
2008-12-19,248.93,2008-12-08,0.98,5,Dry,
2008-12-20,253.03,2008-12-08,0.98,5,Dry,
2008-12-21,257.14,2008-12-18,0.98,5,Dry,
2008-12-22,259.6,2008-12-18,0.98,5,Dry,
2008-12-23,262.06,2008-12-18,0.98,5,Dry,
2008-12-24,264.52,2008-12-18,0.98,5,Dry,
2008-12-25,265.34,2008-12-18,0.98,5,Dry,
2008-12-26,264.52,2008-12-18,0.98,5,Dry,
2008-12-27,266.98,2008-12-18,0.98,5,Dry,
2008-12-28,268.35,2008-12-18,0.98,5,Dry,0.98
2008-12-29,268.07,2008-12-18,0.98,5,Dry,
2008-12-30,269.44,2008-12-18,0.98,5,Dry,
2008-12-31,275.73,2008-12-18,0.98,5,Dry,
2009-01-01,280.38,2008-12-28,0.98,5,Dry,
2009-01-02,282.84,2008-12-28,0.98,5,Dry,
2009-01-03,285.3,2008-12-28,0.98,5,Dry,
2009-01-04,287.76,2008-12-28,0.98,5,Dry,
2009-01-05,288.03,2008-12-28,0.98,5,Dry,
2009-01-06,293.23,2008-12-28,0.98,5,Dry,
2009-01-07,300.07,2008-12-28,0.98,5,Dry,
2009-01-08,307.45,2008-12-28,0.98,5,Dry,0.99
2009-01-09,312.64,2008-12-28,0.98,5,Dry,
2009-01-10,316.2,2008-12-28,0.98,5,Dry,
2009-01-11,321.39,2009-01-08,0.99,5,Dry,
2009-01-12,323.31,2009-01-08,0.99,5,Dry,
2009-01-13,324.68,2009-01-08,0.99,5,Dry,
2009-01-14,327.14,2009-01-08,0.99,5,Dry,
2009-01-15,331.78,2009-01-08,0.99,5,Dry,
2009-01-16,337.53,2009-01-08,0.99,5,Dry,
2009-01-17,343.82,2009-01-08,0.99,5,Dry,
2009-01-18,349.56,2009-01-08,0.99,5,Dry,0.99
2009-01-19,353.11,2009-01-08,0.99,5,Dry,
2009-01-20,355.57,2009-01-08,0.99,5,Dry,
2009-01-21,360.77,2009-01-18,0.99,5,Dry,
2009-01-22,365.42,2009-01-18,0.99,5,Dry,
2009-01-23,368.97,2009-01-18,0.99,5,Dry,
2009-01-24,373.07,2009-01-18,0.99,5,Dry,
2009-01-25,378.27,2009-01-18,0.99,5,Dry,
2009-01-26,382.92,2009-01-18,0.99,5,Dry,
2009-01-27,384.28,2009-01-18,0.99,5,Dry,
2009-01-28,387.29,2009-01-18,0.99,5,Dry,0.98
2009-01-29,391.94,2009-01-18,0.99,5,Dry,
2009-01-30,398.23,2009-01-18,0.99,5,Dry,
2009-01-31,403.97,2009-01-18,0.99,5,Dry,
2009-02-01,409.71,2009-01-28,0.98,5,Dry,
2009-02-02,417.1,2009-01-28,0.98,5,Dry,
2009-02-03,423.93,2009-01-28,0.98,5,Dry,
2009-02-04,432.41,2009-01-28,0.98,5,Dry,
2009-02-05,441.98,2009-01-28,0.98,5,Dry,
2009-02-06,452.64,2009-01-28,0.98,5,Dry,
2009-02-07,464.4,2009-01-28,0.98,5,Dry,
2009-02-08,475.07,2009-01-28,0.98,5,Dry,0.97
2009-02-09,486.82,2009-01-28,0.98,5,Dry,
2009-02-10,502.96,2009-01-28,0.98,5,Dry,
2009-02-11,519.64,2009-02-08,0.97,5,Dry,
2009-02-12,537.96,2009-02-08,0.97,5,Dry,
2009-02-13,555.18,2009-02-08,0.97,5,Dry,
2009-02-14,572.41,2009-02-08,0.97,5,Dry,
2009-02-15,590.73,2009-02-08,0.97,5,Dry,
2009-02-16,609.05,2009-02-08,0.97,5,Dry,
2009-02-17,625.73,2009-02-08,0.97,5,Dry,
2009-02-18,640.22,2009-02-08,0.97,5,Dry,0.96
2009-02-19,655.26,2009-02-08,0.97,5,Dry,
2009-02-20,670.85,2009-02-08,0.97,5,Dry,
2009-02-21,685.34,2009-02-18,0.96,5,Dry,
2009-02-22,699.28,2009-02-18,0.96,5,Dry,
2009-02-23,711.04,2009-02-18,0.96,5,Dry,
2009-02-24,720.07,2009-02-18,0.96,5,Dry,
2009-02-25,731.28,2009-02-18,0.96,5,Dry,
2009-02-26,744.68,2009-02-18,0.96,5,Dry,
2009-02-27,758.07,2009-02-18,0.96,5,Dry,
2009-02-28,770.38,2009-02-18,0.96,5,Dry,0.9
2009-03-01,777.5,2009-02-28,0.9,5,Dry,
2009-03-02,784.11,2009-02-28,0.9,5,Dry,
2009-03-03,791.42,2009-02-28,0.9,5,Dry,
2009-03-04,802.54,2009-02-28,0.9,5,Dry,
2009-03-05,814.51,2009-02-28,0.9,5,Dry,
2009-03-06,827.17,2009-02-28,0.9,5,Dry,
2009-03-07,844.33,2009-02-28,0.9,5,Dry,
2009-03-08,862.36,2009-02-28,0.9,5,Dry,0.87
2009-03-09,881.15,2009-02-28,0.9,5,Dry,
2009-03-10,900.64,2009-02-28,0.9,5,Dry,
2009-03-11,920.76,2009-03-08,0.87,4,Mod_Dry,
2009-03-12,946.13,2009-03-08,0.87,4,Mod_Dry,
2009-03-13,977.14,2009-03-08,0.87,4,Mod_Dry,
2009-03-14,1009.17,2009-03-08,0.87,4,Mod_Dry,
2009-03-15,1047.28,2009-03-08,0.87,4,Mod_Dry,
2009-03-16,1086.55,2009-03-08,0.87,4,Mod_Dry,
2009-03-17,1132.35,2009-03-08,0.87,4,Mod_Dry,
2009-03-18,1185.03,2009-03-08,0.87,4,Mod_Dry,0.73
2009-03-19,1239.2,2009-03-08,0.87,4,Mod_Dry,
2009-03-20,1300.66,2009-03-08,0.87,4,Mod_Dry,
2009-03-21,1369.79,2009-03-18,0.73,4,Mod_Dry,
2009-03-22,1409.64,2009-03-18,0.73,4,Mod_Dry,
2009-03-23,1443.8,2009-03-18,0.73,4,Mod_Dry,
2009-03-24,1484.64,2009-03-18,0.73,4,Mod_Dry,
2009-03-25,1526,2009-03-18,0.73,4,Mod_Dry,
2009-03-26,1567.86,2009-03-18,0.73,4,Mod_Dry,
2009-03-27,1610.19,2009-03-18,0.73,4,Mod_Dry,
2009-03-28,1653,2009-03-18,0.73,4,Mod_Dry,0.72
2009-03-29,1689.57,2009-03-18,0.73,4,Mod_Dry,
2009-03-30,1726.46,2009-03-18,0.73,4,Mod_Dry,
2009-03-31,1763.67,2009-03-18,0.73,4,Mod_Dry,
2009-04-01,1801.18,2009-03-28,0.72,4,Mod_Dry,
2009-04-02,1838.99,2009-03-28,0.72,4,Mod_Dry,
2009-04-03,1877.09,2009-03-28,0.72,4,Mod_Dry,
2009-04-04,1915.48,2009-03-28,0.72,4,Mod_Dry,
2009-04-05,1947.1,2009-03-28,0.72,4,Mod_Dry,
2009-04-06,1978.9,2009-03-28,0.72,4,Mod_Dry,
2009-04-07,2003.77,2009-03-28,0.72,4,Mod_Dry,
2009-04-08,2021.6,2009-03-28,0.72,4,Mod_Dry,0.72
2009-04-09,2032.32,2009-03-28,0.72,4,Mod_Dry,
2009-04-10,2035.9,2009-03-28,0.72,4,Mod_Dry,
2009-04-11,2032.32,2009-04-08,0.72,4,Mod_Dry,
2009-04-12,2028.74,2009-04-08,0.72,4,Mod_Dry,
2009-04-13,2018.03,2009-04-08,0.72,4,Mod_Dry,
2009-04-14,2007.33,2009-04-08,0.72,4,Mod_Dry,
2009-04-15,1989.55,2009-04-08,0.72,4,Mod_Dry,
2009-04-16,1971.82,2009-04-08,0.72,4,Mod_Dry,
2009-04-17,1954.15,2009-04-08,0.72,4,Mod_Dry,
2009-04-18,1929.51,2009-04-08,0.72,4,Mod_Dry,0.75
2009-04-19,1904.98,2009-04-08,0.72,4,Mod_Dry,
2009-04-20,1880.57,2009-04-08,0.72,4,Mod_Dry,
2009-04-21,1856.27,2009-04-18,0.75,4,Mod_Dry,
2009-04-22,1832.09,2009-04-18,0.75,4,Mod_Dry,
2009-04-23,1808.03,2009-04-18,0.75,4,Mod_Dry,
2009-04-24,1784.09,2009-04-18,0.75,4,Mod_Dry,
2009-04-25,1760.27,2009-04-18,0.75,4,Mod_Dry,
2009-04-26,1736.58,2009-04-18,0.75,4,Mod_Dry,
2009-04-27,1713.01,2009-04-18,0.75,4,Mod_Dry,
2009-04-28,1682.9,2009-04-18,0.75,4,Mod_Dry,0.81
2009-04-29,1653,2009-04-18,0.75,4,Mod_Dry,
2009-04-30,1623.31,2009-04-18,0.75,4,Mod_Dry,
2009-05-01,1593.85,2009-04-28,0.81,4,Mod_Dry,
2009-05-02,1564.62,2009-04-28,0.81,4,Mod_Dry,
2009-05-03,1535.62,2009-04-28,0.81,4,Mod_Dry,
2009-05-04,1506.85,2009-04-28,0.81,4,Mod_Dry,
2009-05-05,1478.32,2009-04-28,0.81,4,Mod_Dry,
2009-05-06,1456.31,2009-04-28,0.81,4,Mod_Dry,
2009-05-07,1434.44,2009-04-28,0.81,4,Mod_Dry,
2009-05-08,1406.56,2009-04-28,0.81,4,Mod_Dry,0.84
2009-05-09,1372.83,2009-04-28,0.81,4,Mod_Dry,
2009-05-10,1327.49,2009-04-28,0.81,4,Mod_Dry,
2009-05-11,1282.94,2009-05-08,0.84,4,Mod_Dry,
2009-05-12,1244.98,2009-05-08,0.84,4,Mod_Dry,
2009-05-13,1207.67,2009-05-08,0.84,4,Mod_Dry,
2009-05-14,1176.61,2009-05-08,0.84,4,Mod_Dry,
2009-05-15,1146.06,2009-05-08,0.84,4,Mod_Dry,
2009-05-16,1116.03,2009-05-08,0.84,4,Mod_Dry,
2009-05-17,1086.55,2009-05-08,0.84,4,Mod_Dry,
2009-05-18,1062.86,2009-05-08,0.84,4,Mod_Dry,0.91
2009-05-19,1039.57,2009-05-08,0.84,4,Mod_Dry,
2009-05-20,1016.69,2009-05-08,0.84,4,Mod_Dry,
2009-05-21,994.26,2009-05-18,0.91,5,Dry,
2009-05-22,977.14,2009-05-18,0.91,5,Dry,
2009-05-23,960.31,2009-05-18,0.91,5,Dry,
2009-05-24,943.79,2009-05-18,0.91,5,Dry,
2009-05-25,927.59,2009-05-18,0.91,5,Dry,
2009-05-26,911.74,2009-05-18,0.91,5,Dry,
2009-05-27,896.25,2009-05-18,0.91,5,Dry,
2009-05-28,881.15,2009-05-18,0.91,5,Dry,0.91
2009-05-29,870.62,2009-05-18,0.91,5,Dry,
2009-05-30,860.32,2009-05-18,0.91,5,Dry,
2009-05-31,850.25,2009-05-18,0.91,5,Dry,
2009-06-01,840.44,2009-05-28,0.91,5,Dry,
2009-06-02,830.9,2009-05-28,0.91,5,Dry,
2009-06-03,821.66,2009-05-28,0.91,5,Dry,
2009-06-04,812.75,2009-05-28,0.91,5,Dry,
2009-06-05,804.21,2009-05-28,0.91,5,Dry,
2009-06-06,796.07,2009-05-28,0.91,5,Dry,
2009-06-07,788.43,2009-05-28,0.91,5,Dry,
2009-06-08,781.37,2009-05-28,0.91,5,Dry,0.88
2009-06-09,777.5,2009-05-28,0.91,5,Dry,
2009-06-10,773.98,2009-05-28,0.91,5,Dry,
2009-06-11,770.65,2009-06-08,0.88,4,Mod_Dry,
2009-06-12,762.18,2009-06-08,0.88,4,Mod_Dry,
2009-06-13,749.32,2009-06-08,0.88,4,Mod_Dry,
2009-06-14,736.47,2009-06-08,0.88,4,Mod_Dry,
2009-06-15,723.62,2009-06-08,0.88,4,Mod_Dry,
2009-06-16,712.41,2009-06-08,0.88,4,Mod_Dry,
2009-06-17,700.65,2009-06-08,0.88,4,Mod_Dry,
2009-06-18,689.44,2009-06-08,0.88,4,Mod_Dry,0.8200000000000001
2009-06-19,679.32,2009-06-08,0.88,4,Mod_Dry,
2009-06-20,668.66,2009-06-08,0.88,4,Mod_Dry,
2009-06-21,658.54,2009-06-18,0.8200000000000001,4,Mod_Dry,
2009-06-22,649.52,2009-06-18,0.8200000000000001,4,Mod_Dry,
2009-06-23,639.95,2009-06-18,0.8200000000000001,4,Mod_Dry,
2009-06-24,630.93,2009-06-18,0.8200000000000001,4,Mod_Dry,
2009-06-25,623,2009-06-18,0.8200000000000001,4,Mod_Dry,
2009-06-26,614.52,2009-06-18,0.8200000000000001,4,Mod_Dry,
2009-06-27,606.04,2009-06-18,0.8200000000000001,4,Mod_Dry,
2009-06-28,599.21,2009-06-18,0.8200000000000001,4,Mod_Dry,0.75
2009-06-29,591.82,2009-06-18,0.8200000000000001,4,Mod_Dry,
2009-06-30,584.44,2009-06-18,0.8200000000000001,4,Mod_Dry,
2009-07-01,577.61,2009-06-28,0.75,4,Mod_Dry,
2009-07-02,570.77,2009-06-28,0.75,4,Mod_Dry,
2009-07-03,563.93,2009-06-28,0.75,4,Mod_Dry,
2009-07-04,557.1,2009-06-28,0.75,4,Mod_Dry,
2009-07-05,550.26,2009-06-28,0.75,4,Mod_Dry,
2009-07-06,544.52,2009-06-28,0.75,4,Mod_Dry,
2009-07-07,538.23,2009-06-28,0.75,4,Mod_Dry,
2009-07-08,531.94,2009-06-28,0.75,4,Mod_Dry,0.6599999999999999
2009-07-09,525.65,2009-06-28,0.75,4,Mod_Dry,
2009-07-10,519.36,2009-06-28,0.75,4,Mod_Dry,
2009-07-11,513.07,2009-07-08,0.6599999999999999,3,Normal,
2009-07-12,506.78,2009-07-08,0.6599999999999999,3,Normal,
2009-07-13,500.5,2009-07-08,0.6599999999999999,3,Normal,
2009-07-14,494.75,2009-07-08,0.6599999999999999,3,Normal,
2009-07-15,489.01,2009-07-08,0.6599999999999999,3,Normal,
2009-07-16,483.27,2009-07-08,0.6599999999999999,3,Normal,
2009-07-17,477.53,2009-07-08,0.6599999999999999,3,Normal,
2009-07-18,471.78,2009-07-08,0.6599999999999999,3,Normal,0.5700000000000001
2009-07-19,467.14,2009-07-08,0.6599999999999999,3,Normal,
2009-07-20,461.94,2009-07-08,0.6599999999999999,3,Normal,
2009-07-21,456.75,2009-07-18,0.5700000000000001,3,Normal,
2009-07-22,451.55,2009-07-18,0.5700000000000001,3,Normal,
2009-07-23,446.36,2009-07-18,0.5700000000000001,3,Normal,
2009-07-24,441.16,2009-07-18,0.5700000000000001,3,Normal,
2009-07-25,435.96,2009-07-18,0.5700000000000001,3,Normal,
2009-07-26,431.32,2009-07-18,0.5700000000000001,3,Normal,
2009-07-27,426.67,2009-07-18,0.5700000000000001,3,Normal,
2009-07-28,422.02,2009-07-18,0.5700000000000001,3,Normal,0.5800000000000001
2009-07-29,417.37,2009-07-18,0.5700000000000001,3,Normal,
2009-07-30,413.82,2009-07-18,0.5700000000000001,3,Normal,
2009-07-31,409.71,2009-07-18,0.5700000000000001,3,Normal,
2009-08-01,404.52,2009-07-28,0.5800000000000001,3,Normal,
2009-08-02,398.23,2009-07-28,0.5800000000000001,3,Normal,
2009-08-03,391.94,2009-07-28,0.5800000000000001,3,Normal,
2009-08-04,385.65,2009-07-28,0.5800000000000001,3,Normal,
2009-08-05,379.91,2009-07-28,0.5800000000000001,3,Normal,
2009-08-06,374.17,2009-07-28,0.5800000000000001,3,Normal,
2009-08-07,369.52,2009-07-28,0.5800000000000001,3,Normal,
2009-08-08,364.32,2009-07-28,0.5800000000000001,3,Normal,0.64
2009-08-09,359.13,2009-07-28,0.5800000000000001,3,Normal,
2009-08-10,353.93,2009-07-28,0.5800000000000001,3,Normal,
2009-08-11,349.28,2009-08-08,0.64,3,Normal,
2009-08-12,344.64,2009-08-08,0.64,3,Normal,
2009-08-13,341.08,2009-08-08,0.64,3,Normal,
2009-08-14,336.98,2009-08-08,0.64,3,Normal,
2009-08-15,332.88,2009-08-08,0.64,3,Normal,
2009-08-16,328.78,2009-08-08,0.64,3,Normal,
2009-08-17,324.68,2009-08-08,0.64,3,Normal,
2009-08-18,320.57,2009-08-08,0.64,3,Normal,0.7
2009-08-19,317.02,2009-08-08,0.64,3,Normal,
2009-08-20,313.46,2009-08-08,0.64,3,Normal,
2009-08-21,309.91,2009-08-18,0.7,4,Mod_Dry,
2009-08-22,306.36,2009-08-18,0.7,4,Mod_Dry,
2009-08-23,303.89,2009-08-18,0.7,4,Mod_Dry,
2009-08-24,300.89,2009-08-18,0.7,4,Mod_Dry,
2009-08-25,297.88,2009-08-18,0.7,4,Mod_Dry,
2009-08-26,294.87,2009-08-18,0.7,4,Mod_Dry,
2009-08-27,291.86,2009-08-18,0.7,4,Mod_Dry,
2009-08-28,288.86,2009-08-18,0.7,4,Mod_Dry,0.7
2009-08-29,285.85,2009-08-18,0.7,4,Mod_Dry,
2009-08-30,282.84,2009-08-18,0.7,4,Mod_Dry,
2009-08-31,279.83,2009-08-18,0.7,4,Mod_Dry,
2009-09-01,276.82,2009-08-28,0.7,4,Mod_Dry,
2009-09-02,272.72,2009-08-28,0.7,4,Mod_Dry,
2009-09-03,269.17,2009-08-28,0.7,4,Mod_Dry,
2009-09-04,266.71,2009-08-28,0.7,4,Mod_Dry,
2009-09-05,263.7,2009-08-28,0.7,4,Mod_Dry,
2009-09-06,260.69,2009-08-28,0.7,4,Mod_Dry,
2009-09-07,257.68,2009-08-28,0.7,4,Mod_Dry,
2009-09-08,254.68,2009-08-28,0.7,4,Mod_Dry,0.75
2009-09-09,251.67,2009-08-28,0.7,4,Mod_Dry,
2009-09-10,248.66,2009-08-28,0.7,4,Mod_Dry,
2009-09-11,245.65,2009-09-08,0.75,4,Mod_Dry,
2009-09-12,243.19,2009-09-08,0.75,4,Mod_Dry,
2009-09-13,240.73,2009-09-08,0.75,4,Mod_Dry,
2009-09-14,238.27,2009-09-08,0.75,4,Mod_Dry,
2009-09-15,235.81,2009-09-08,0.75,4,Mod_Dry,
2009-09-16,233.35,2009-09-08,0.75,4,Mod_Dry,
2009-09-17,230.89,2009-09-08,0.75,4,Mod_Dry,
2009-09-18,229.52,2009-09-08,0.75,4,Mod_Dry,0.76
2009-09-19,227.61,2009-09-08,0.75,4,Mod_Dry,
2009-09-20,225.69,2009-09-08,0.75,4,Mod_Dry,
2009-09-21,223.78,2009-09-18,0.76,4,Mod_Dry,
2009-09-22,221.86,2009-09-18,0.76,4,Mod_Dry,
2009-09-23,219.95,2009-09-18,0.76,4,Mod_Dry,
2009-09-24,218.03,2009-09-18,0.76,4,Mod_Dry,
2009-09-25,216.12,2009-09-18,0.76,4,Mod_Dry,
2009-09-26,214.21,2009-09-18,0.76,4,Mod_Dry,
