date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1994-03-01,1560.63,1994-02-28,0.39,2,Mod_Wet,
1994-03-02,1570.34,1994-02-28,0.39,2,Mod_Wet,
1994-03-03,1580.07,1994-02-28,0.39,2,Mod_Wet,
1994-03-04,1589.83,1994-02-28,0.39,2,Mod_Wet,
1994-03-05,1606.15,1994-02-28,0.39,2,Mod_Wet,
1994-03-06,1622.55,1994-02-28,0.39,2,Mod_Wet,
1994-03-07,1639.01,1994-02-28,0.39,2,Mod_Wet,
1994-03-08,1662.16,1994-02-28,0.39,2,Mod_Wet,0.52
1994-03-09,1685.45,1994-02-28,0.39,2,Mod_Wet,
1994-03-10,1715.59,1994-02-28,0.39,2,Mod_Wet,
1994-03-11,1745.93,1994-03-08,0.52,3,Normal,
1994-03-12,1776.48,1994-03-08,0.52,3,Normal,
1994-03-13,1807.23,1994-03-08,0.52,3,Normal,
1994-03-14,1845.09,1994-03-08,0.52,3,Normal,
1994-03-15,1883.23,1994-03-08,0.52,3,Normal,
1994-03-16,1928.69,1994-03-08,0.52,3,Normal,
1994-03-17,1974.53,1994-03-08,0.52,3,Normal,
1994-03-18,2013.63,1994-03-08,0.52,3,Normal,0.61
1994-03-19,2045.81,1994-03-08,0.52,3,Normal,
1994-03-20,2070.97,1994-03-08,0.52,3,Normal,
1994-03-21,2081.78,1994-03-18,0.61,3,Normal,
1994-03-22,2085.39,1994-03-18,0.61,3,Normal,
1994-03-23,2081.78,1994-03-18,0.61,3,Normal,
1994-03-24,2070.97,1994-03-18,0.61,3,Normal,
1994-03-25,2052.99,1994-03-18,0.61,3,Normal,
1994-03-26,2035.06,1994-03-18,0.61,3,Normal,
1994-03-27,2010.06,1994-03-18,0.61,3,Normal,
1994-03-28,1985.17,1994-03-18,0.61,3,Normal,0.6699999999999999
1994-03-29,1960.39,1994-03-18,0.61,3,Normal,
1994-03-30,1935.72,1994-03-18,0.61,3,Normal,
1994-03-31,1911.16,1994-03-18,0.61,3,Normal,
1994-04-01,1886.72,1994-03-28,0.6699999999999999,3,Normal,
1994-04-02,1855.46,1994-03-28,0.6699999999999999,3,Normal,
1994-04-03,1831.29,1994-03-28,0.6699999999999999,3,Normal,
1994-04-04,1800.38,1994-03-28,0.6699999999999999,3,Normal,
1994-04-05,1769.67,1994-03-28,0.6699999999999999,3,Normal,
1994-04-06,1739.17,1994-03-28,0.6699999999999999,3,Normal,
1994-04-07,1708.87,1994-03-28,0.6699999999999999,3,Normal,
1994-04-08,1678.79,1994-03-28,0.6699999999999999,3,Normal,0.78
1994-04-09,1648.91,1994-03-28,0.6699999999999999,3,Normal,
1994-04-10,1619.26,1994-03-28,0.6699999999999999,3,Normal,
1994-04-11,1589.83,1994-04-08,0.78,4,Mod_Dry,
1994-04-12,1560.63,1994-04-08,0.78,4,Mod_Dry,
1994-04-13,1531.66,1994-04-08,0.78,4,Mod_Dry,
1994-04-14,1502.93,1994-04-08,0.78,4,Mod_Dry,
1994-04-15,1474.43,1994-04-08,0.78,4,Mod_Dry,
1994-04-16,1446.19,1994-04-08,0.78,4,Mod_Dry,
1994-04-17,1418.2,1994-04-08,0.78,4,Mod_Dry,
1994-04-18,1390.46,1994-04-08,0.78,4,Mod_Dry,0.88
1994-04-19,1338.81,1994-04-08,0.78,4,Mod_Dry,
1994-04-20,1294.05,1994-04-08,0.78,4,Mod_Dry,
1994-04-21,1250.1,1994-04-18,0.88,4,Mod_Dry,
1994-04-22,1218.41,1994-04-18,0.88,4,Mod_Dry,
1994-04-23,1187.19,1994-04-18,0.88,4,Mod_Dry,
1994-04-24,1156.47,1994-04-18,0.88,4,Mod_Dry,
1994-04-25,1126.26,1994-04-18,0.88,4,Mod_Dry,
1994-04-26,1096.58,1994-04-18,0.88,4,Mod_Dry,
1994-04-27,1072.73,1994-04-18,0.88,4,Mod_Dry,
1994-04-28,1049.26,1994-04-18,0.88,4,Mod_Dry,0.95
1994-04-29,1026.21,1994-04-18,0.88,4,Mod_Dry,
1994-04-30,1003.6,1994-04-18,0.88,4,Mod_Dry,
1994-05-01,981.43,1994-04-28,0.95,5,Dry,
1994-05-02,964.53,1994-04-28,0.95,5,Dry,
1994-05-03,947.93,1994-04-28,0.95,5,Dry,
1994-05-04,931.65,1994-04-28,0.95,5,Dry,
1994-05-05,915.71,1994-04-28,0.95,5,Dry,
1994-05-06,900.13,1994-04-28,0.95,5,Dry,
1994-05-07,884.93,1994-04-28,0.95,5,Dry,
1994-05-08,870.14,1994-04-28,0.95,5,Dry,0.97
1994-05-09,855.79,1994-04-28,0.95,5,Dry,
1994-05-10,841.92,1994-04-28,0.95,5,Dry,
1994-05-11,832.34,1994-05-08,0.97,5,Dry,
1994-05-12,823.06,1994-05-08,0.97,5,Dry,
1994-05-13,814.09,1994-05-08,0.97,5,Dry,
1994-05-14,805.49,1994-05-08,0.97,5,Dry,
1994-05-15,797.29,1994-05-08,0.97,5,Dry,
1994-05-16,789.56,1994-05-08,0.97,5,Dry,
1994-05-17,782.41,1994-05-08,0.97,5,Dry,
1994-05-18,776,1994-05-08,0.97,5,Dry,0.95
1994-05-19,770.04,1994-05-08,0.97,5,Dry,
1994-05-20,761.02,1994-05-08,0.97,5,Dry,
1994-05-21,749.26,1994-05-18,0.95,5,Dry,
1994-05-22,738.05,1994-05-18,0.95,5,Dry,
1994-05-23,726.84,1994-05-18,0.95,5,Dry,
1994-05-24,716.72,1994-05-18,0.95,5,Dry,
1994-05-25,706.06,1994-05-18,0.95,5,Dry,
1994-05-26,695.39,1994-05-18,0.95,5,Dry,
1994-05-27,685.28,1994-05-18,0.95,5,Dry,
1994-05-28,675.16,1994-05-18,0.95,5,Dry,0.94
1994-05-29,666.14,1994-05-18,0.95,5,Dry,
1994-05-30,656.56,1994-05-18,0.95,5,Dry,
1994-05-31,646.99,1994-05-18,0.95,5,Dry,
1994-06-01,637.97,1994-05-28,0.94,5,Dry,
1994-06-02,630.04,1994-05-28,0.94,5,Dry,
1994-06-03,621.56,1994-05-28,0.94,5,Dry,
1994-06-04,613.09,1994-05-28,0.94,5,Dry,
1994-06-05,604.61,1994-05-28,0.94,5,Dry,
1994-06-06,596.68,1994-05-28,0.94,5,Dry,
1994-06-07,588.75,1994-05-28,0.94,5,Dry,
1994-06-08,580.82,1994-05-28,0.94,5,Dry,0.92
1994-06-09,573.99,1994-05-28,0.94,5,Dry,
1994-06-10,566.6,1994-05-28,0.94,5,Dry,
1994-06-11,559.22,1994-06-08,0.92,5,Dry,
1994-06-12,551.84,1994-06-08,0.92,5,Dry,
1994-06-13,544.46,1994-06-08,0.92,5,Dry,
1994-06-14,537.62,1994-06-08,0.92,5,Dry,
1994-06-15,530.78,1994-06-08,0.92,5,Dry,
1994-06-16,523.95,1994-06-08,0.92,5,Dry,
1994-06-17,518.21,1994-06-08,0.92,5,Dry,
1994-06-18,511.92,1994-06-08,0.92,5,Dry,0.92
1994-06-19,505.63,1994-06-08,0.92,5,Dry,
1994-06-20,499.34,1994-06-08,0.92,5,Dry,
1994-06-21,493.05,1994-06-18,0.92,5,Dry,
1994-06-22,486.76,1994-06-18,0.92,5,Dry,
1994-06-23,481.02,1994-06-18,0.92,5,Dry,
1994-06-24,475.28,1994-06-18,0.92,5,Dry,
1994-06-25,469.53,1994-06-18,0.92,5,Dry,
1994-06-26,463.79,1994-06-18,0.92,5,Dry,
1994-06-27,459.14,1994-06-18,0.92,5,Dry,
1994-06-28,453.95,1994-06-18,0.92,5,Dry,0.89
1994-06-29,448.75,1994-06-18,0.92,5,Dry,
1994-06-30,443.56,1994-06-18,0.92,5,Dry,
1994-07-01,438.36,1994-06-28,0.89,4,Mod_Dry,
1994-07-02,433.17,1994-06-28,0.89,4,Mod_Dry,
1994-07-03,427.97,1994-06-28,0.89,4,Mod_Dry,
1994-07-04,422.78,1994-06-28,0.89,4,Mod_Dry,
1994-07-05,417.58,1994-06-28,0.89,4,Mod_Dry,
1994-07-06,412.93,1994-06-28,0.89,4,Mod_Dry,
1994-07-07,408.28,1994-06-28,0.89,4,Mod_Dry,
1994-07-08,403.64,1994-06-28,0.89,4,Mod_Dry,0.89
1994-07-09,398.99,1994-06-28,0.89,4,Mod_Dry,
1994-07-10,395.43,1994-06-28,0.89,4,Mod_Dry,
1994-07-11,391.33,1994-07-08,0.89,4,Mod_Dry,
1994-07-12,387.23,1994-07-08,0.89,4,Mod_Dry,
1994-07-13,383.13,1994-07-08,0.89,4,Mod_Dry,
1994-07-14,379.03,1994-07-08,0.89,4,Mod_Dry,
1994-07-15,374.92,1994-07-08,0.89,4,Mod_Dry,
1994-07-16,370.82,1994-07-08,0.89,4,Mod_Dry,
1994-07-17,366.72,1994-07-08,0.89,4,Mod_Dry,
1994-07-18,362.62,1994-07-08,0.89,4,Mod_Dry,0.89
1994-07-19,359.06,1994-07-08,0.89,4,Mod_Dry,
1994-07-20,355.51,1994-07-08,0.89,4,Mod_Dry,
1994-07-21,351.96,1994-07-18,0.89,4,Mod_Dry,
1994-07-22,348.4,1994-07-18,0.89,4,Mod_Dry,
1994-07-23,344.85,1994-07-18,0.89,4,Mod_Dry,
1994-07-24,341.29,1994-07-18,0.89,4,Mod_Dry,
1994-07-25,337.74,1994-07-18,0.89,4,Mod_Dry,
1994-07-26,335.28,1994-07-18,0.89,4,Mod_Dry,
1994-07-27,332.27,1994-07-18,0.89,4,Mod_Dry,
1994-07-28,329.26,1994-07-18,0.89,4,Mod_Dry,0.9
1994-07-29,326.25,1994-07-18,0.89,4,Mod_Dry,
1994-07-30,323.24,1994-07-18,0.89,4,Mod_Dry,
1994-07-31,320.24,1994-07-18,0.89,4,Mod_Dry,
1994-08-01,316.14,1994-07-28,0.9,5,Dry,
1994-08-02,312.58,1994-07-28,0.9,5,Dry,
1994-08-03,308.48,1994-07-28,0.9,5,Dry,
1994-08-04,304.38,1994-07-28,0.9,5,Dry,
1994-08-05,300.28,1994-07-28,0.9,5,Dry,
1994-08-06,296.72,1994-07-28,0.9,5,Dry,
1994-08-07,293.17,1994-07-28,0.9,5,Dry,
1994-08-08,289.61,1994-07-28,0.9,5,Dry,0.91
1994-08-09,286.06,1994-07-28,0.9,5,Dry,
1994-08-10,283.6,1994-07-28,0.9,5,Dry,
1994-08-11,280.59,1994-08-08,0.91,5,Dry,
1994-08-12,277.58,1994-08-08,0.91,5,Dry,
1994-08-13,274.57,1994-08-08,0.91,5,Dry,
1994-08-14,271.56,1994-08-08,0.91,5,Dry,
1994-08-15,268.56,1994-08-08,0.91,5,Dry,
1994-08-16,265.55,1994-08-08,0.91,5,Dry,
1994-08-17,263.09,1994-08-08,0.91,5,Dry,
1994-08-18,260.63,1994-08-08,0.91,5,Dry,0.9299999999999999
1994-08-19,258.17,1994-08-08,0.91,5,Dry,
1994-08-20,255.71,1994-08-08,0.91,5,Dry,
1994-08-21,253.24,1994-08-18,0.9299999999999999,5,Dry,
1994-08-22,250.78,1994-08-18,0.9299999999999999,5,Dry,
1994-08-23,248.32,1994-08-18,0.9299999999999999,5,Dry,
1994-08-24,245.86,1994-08-18,0.9299999999999999,5,Dry,
1994-08-25,243.4,1994-08-18,0.9299999999999999,5,Dry,
1994-08-26,242.03,1994-08-18,0.9299999999999999,5,Dry,
1994-08-27,240.12,1994-08-18,0.9299999999999999,5,Dry,
1994-08-28,238.21,1994-08-18,0.9299999999999999,5,Dry,0.92
1994-08-29,236.29,1994-08-18,0.9299999999999999,5,Dry,
1994-08-30,234.38,1994-08-18,0.9299999999999999,5,Dry,
1994-08-31,232.46,1994-08-18,0.9299999999999999,5,Dry,
1994-09-01,229.46,1994-08-28,0.92,5,Dry,
1994-09-02,225.35,1994-08-28,0.92,5,Dry,
1994-09-03,221.25,1994-08-28,0.92,5,Dry,
1994-09-04,217.7,1994-08-28,0.92,5,Dry,
1994-09-05,214.14,1994-08-28,0.92,5,Dry,
1994-09-06,211.68,1994-08-28,0.92,5,Dry,
1994-09-07,208.67,1994-08-28,0.92,5,Dry,
1994-09-08,205.67,1994-08-28,0.92,5,Dry,0.9299999999999999
1994-09-09,202.66,1994-08-28,0.92,5,Dry,
1994-09-10,199.65,1994-08-28,0.92,5,Dry,
1994-09-11,197.19,1994-09-08,0.9299999999999999,5,Dry,
1994-09-12,194.73,1994-09-08,0.9299999999999999,5,Dry,
1994-09-13,192.27,1994-09-08,0.9299999999999999,5,Dry,
1994-09-14,189.81,1994-09-08,0.9299999999999999,5,Dry,
1994-09-15,187.35,1994-09-08,0.9299999999999999,5,Dry,
1994-09-16,185.98,1994-09-08,0.9299999999999999,5,Dry,
1994-09-17,184.06,1994-09-08,0.9299999999999999,5,Dry,
1994-09-18,182.15,1994-09-08,0.9299999999999999,5,Dry,0.97
1994-09-19,180.24,1994-09-08,0.9299999999999999,5,Dry,
1994-09-20,178.32,1994-09-08,0.9299999999999999,5,Dry,
1994-09-21,176.41,1994-09-18,0.97,5,Dry,
1994-09-22,174.49,1994-09-18,0.97,5,Dry,
1994-09-23,172.58,1994-09-18,0.97,5,Dry,
1994-09-24,170.67,1994-09-18,0.97,5,Dry,
1994-09-25,168.75,1994-09-18,0.97,5,Dry,
1994-09-26,166.84,1994-09-18,0.97,5,Dry,
1994-09-27,165.47,1994-09-18,0.97,5,Dry,
1994-09-28,164.1,1994-09-18,0.97,5,Dry,0.97
1994-09-29,162.74,1994-09-18,0.97,5,Dry,
1994-09-30,161.37,1994-09-18,0.97,5,Dry,
1994-10-01,160,1994-10-01,0.96,5,Dry,0.96
1994-10-02,159.73,1994-10-01,0.96,5,Dry,
1994-10-03,158.91,1994-10-01,0.96,5,Dry,
1994-10-04,156.99,1994-10-01,0.96,5,Dry,
1994-10-05,155.63,1994-10-01,0.96,5,Dry,
1994-10-06,154.26,1994-10-01,0.96,5,Dry,
1994-10-07,152.89,1994-10-01,0.96,5,Dry,
1994-10-08,151.53,1994-10-01,0.96,5,Dry,0.96
1994-10-09,150.16,1994-10-01,0.96,5,Dry,
1994-10-10,148.79,1994-10-01,0.96,5,Dry,
1994-10-11,148.52,1994-10-08,0.96,5,Dry,
1994-10-12,149.34,1994-10-08,0.96,5,Dry,
1994-10-13,148.52,1994-10-08,0.96,5,Dry,
1994-10-14,147.7,1994-10-08,0.96,5,Dry,
1994-10-15,146.88,1994-10-08,0.96,5,Dry,
1994-10-16,147.15,1994-10-08,0.96,5,Dry,
1994-10-17,147.97,1994-10-08,0.96,5,Dry,
1994-10-18,146.06,1994-10-08,0.96,5,Dry,0.96
1994-10-19,144.69,1994-10-08,0.96,5,Dry,
1994-10-20,143.32,1994-10-08,0.96,5,Dry,
1994-10-21,144.14,1994-10-18,0.96,5,Dry,
1994-10-22,147.15,1994-10-18,0.96,5,Dry,
1994-10-23,147.42,1994-10-18,0.96,5,Dry,
1994-10-24,145.51,1994-10-18,0.96,5,Dry,
1994-10-25,144.14,1994-10-18,0.96,5,Dry,
1994-10-26,142.78,1994-10-18,0.96,5,Dry,
1994-10-27,141.41,1994-10-18,0.96,5,Dry,
1994-10-28,140.04,1994-10-18,0.96,5,Dry,0.97
1994-10-29,139.77,1994-10-18,0.96,5,Dry,
1994-10-30,140.04,1994-10-18,0.96,5,Dry,
1994-10-31,139.22,1994-10-18,0.96,5,Dry,
1994-11-01,141.14,1994-10-28,0.97,5,Dry,
1994-11-02,143.6,1994-10-28,0.97,5,Dry,
1994-11-03,144.96,1994-10-28,0.97,5,Dry,
1994-11-04,145.24,1994-10-28,0.97,5,Dry,
1994-11-05,145.51,1994-10-28,0.97,5,Dry,
1994-11-06,145.78,1994-10-28,0.97,5,Dry,
1994-11-07,147.15,1994-10-28,0.97,5,Dry,
1994-11-08,148.52,1994-10-28,0.97,5,Dry,0.96
1994-11-09,148.79,1994-10-28,0.97,5,Dry,
1994-11-10,149.06,1994-10-28,0.97,5,Dry,
1994-11-11,148.24,1994-11-08,0.96,5,Dry,
1994-11-12,147.97,1994-11-08,0.96,5,Dry,
1994-11-13,148.79,1994-11-08,0.96,5,Dry,
1994-11-14,147.97,1994-11-08,0.96,5,Dry,
1994-11-15,147.7,1994-11-08,0.96,5,Dry,
1994-11-16,147.42,1994-11-08,0.96,5,Dry,
1994-11-17,147.15,1994-11-08,0.96,5,Dry,
1994-11-18,146.88,1994-11-08,0.96,5,Dry,0.98
1994-11-19,147.7,1994-11-08,0.96,5,Dry,
1994-11-20,149.61,1994-11-08,0.96,5,Dry,
1994-11-21,151.53,1994-11-18,0.98,5,Dry,
1994-11-22,151.8,1994-11-18,0.98,5,Dry,
1994-11-23,152.62,1994-11-18,0.98,5,Dry,
1994-11-24,153.44,1994-11-18,0.98,5,Dry,
1994-11-25,153.17,1994-11-18,0.98,5,Dry,
1994-11-26,153.99,1994-11-18,0.98,5,Dry,
1994-11-27,157.54,1994-11-18,0.98,5,Dry,
1994-11-28,161.1,1994-11-18,0.98,5,Dry,1
1994-11-29,165.2,1994-11-18,0.98,5,Dry,
1994-11-30,170.39,1994-11-18,0.98,5,Dry,
1994-12-01,175.59,1994-11-28,1,5,Dry,
1994-12-02,179.14,1994-11-28,1,5,Dry,
1994-12-03,181.06,1994-11-28,1,5,Dry,
1994-12-04,181.88,1994-11-28,1,5,Dry,
1994-12-05,181.06,1994-11-28,1,5,Dry,
1994-12-06,179.69,1994-11-28,1,5,Dry,
1994-12-07,177.78,1994-11-28,1,5,Dry,
1994-12-08,175.86,1994-11-28,1,5,Dry,1
1994-12-09,177.23,1994-11-28,1,5,Dry,
1994-12-10,178.6,1994-11-28,1,5,Dry,
1994-12-11,177.78,1994-12-08,1,5,Dry,
1994-12-12,179.69,1994-12-08,1,5,Dry,
1994-12-13,180.51,1994-12-08,1,5,Dry,
1994-12-14,179.14,1994-12-08,1,5,Dry,
1994-12-15,177.23,1994-12-08,1,5,Dry,
1994-12-16,175.86,1994-12-08,1,5,Dry,
1994-12-17,174.49,1994-12-08,1,5,Dry,
1994-12-18,174.22,1994-12-08,1,5,Dry,1
1994-12-19,173.4,1994-12-08,1,5,Dry,
1994-12-20,173.67,1994-12-08,1,5,Dry,
1994-12-21,174.49,1994-12-18,1,5,Dry,
1994-12-22,177.5,1994-12-18,1,5,Dry,
1994-12-23,182.15,1994-12-18,1,5,Dry,
1994-12-24,185.16,1994-12-18,1,5,Dry,
1994-12-25,188.17,1994-12-18,1,5,Dry,
1994-12-26,191.17,1994-12-18,1,5,Dry,
1994-12-27,191.99,1994-12-18,1,5,Dry,
1994-12-28,192.81,1994-12-18,1,5,Dry,1
1994-12-29,194.18,1994-12-18,1,5,Dry,
1994-12-30,199.38,1994-12-18,1,5,Dry,
1994-12-31,202.93,1994-12-18,1,5,Dry,
1995-01-01,204.85,1994-12-28,1,5,Dry,
1995-01-02,205.12,1994-12-28,1,5,Dry,
1995-01-03,205.94,1994-12-28,1,5,Dry,
1995-01-04,202.93,1994-12-28,1,5,Dry,
1995-01-05,199.92,1994-12-28,1,5,Dry,
1995-01-06,198.56,1994-12-28,1,5,Dry,
1995-01-07,196.64,1994-12-28,1,5,Dry,
1995-01-08,193.64,1994-12-28,1,5,Dry,1
1995-01-09,192.27,1994-12-28,1,5,Dry,
1995-01-10,193.64,1994-12-28,1,5,Dry,
1995-01-11,198.28,1995-01-08,1,5,Dry,
1995-01-12,201.84,1995-01-08,1,5,Dry,
1995-01-13,203.75,1995-01-08,1,5,Dry,
1995-01-14,204.57,1995-01-08,1,5,Dry,
1995-01-15,207.58,1995-01-08,1,5,Dry,
1995-01-16,212.78,1995-01-08,1,5,Dry,
1995-01-17,213.05,1995-01-08,1,5,Dry,
1995-01-18,211.68,1995-01-08,1,5,Dry,1
1995-01-19,214.69,1995-01-08,1,5,Dry,
1995-01-20,217.15,1995-01-08,1,5,Dry,
1995-01-21,216.33,1995-01-18,1,5,Dry,
1995-01-22,219.34,1995-01-18,1,5,Dry,
1995-01-23,222.89,1995-01-18,1,5,Dry,
1995-01-24,222.07,1995-01-18,1,5,Dry,
1995-01-25,220.71,1995-01-18,1,5,Dry,
1995-01-26,221.53,1995-01-18,1,5,Dry,
1995-01-27,225.63,1995-01-18,1,5,Dry,
1995-01-28,226.99,1995-01-18,1,5,Dry,1
1995-01-29,226.17,1995-01-18,1,5,Dry,
1995-01-30,226.45,1995-01-18,1,5,Dry,
1995-01-31,228.36,1995-01-18,1,5,Dry,
1995-02-01,227.54,1995-01-28,1,5,Dry,
1995-02-02,229.46,1995-01-28,1,5,Dry,
1995-02-03,232.46,1995-01-28,1,5,Dry,
1995-02-04,235.47,1995-01-28,1,5,Dry,
1995-02-05,239.57,1995-01-28,1,5,Dry,
1995-02-06,242.03,1995-01-28,1,5,Dry,
1995-02-07,245.04,1995-01-28,1,5,Dry,
1995-02-08,247.5,1995-01-28,1,5,Dry,1
1995-02-09,249.42,1995-01-28,1,5,Dry,
1995-02-10,250.78,1995-01-28,1,5,Dry,
1995-02-11,253.24,1995-02-08,1,5,Dry,
1995-02-12,255.71,1995-02-08,1,5,Dry,
1995-02-13,258.17,1995-02-08,1,5,Dry,
1995-02-14,261.17,1995-02-08,1,5,Dry,
1995-02-15,261.99,1995-02-08,1,5,Dry,
1995-02-16,261.72,1995-02-08,1,5,Dry,
1995-02-17,263.64,1995-02-08,1,5,Dry,
1995-02-18,265.55,1995-02-08,1,5,Dry,1
1995-02-19,268.01,1995-02-08,1,5,Dry,
1995-02-20,273.75,1995-02-08,1,5,Dry,
1995-02-21,279.49,1995-02-18,1,5,Dry,
1995-02-22,287.97,1995-02-18,1,5,Dry,
1995-02-23,296.99,1995-02-18,1,5,Dry,
1995-02-24,307.11,1995-02-18,1,5,Dry,
1995-02-25,318.32,1995-02-18,1,5,Dry,
1995-02-26,331.17,1995-02-18,1,5,Dry,
1995-02-27,344.03,1995-02-18,1,5,Dry,
1995-02-28,357.42,1995-02-18,1,5,Dry,1
1995-03-01,370.82,1995-02-28,1,5,Dry,
1995-03-02,385.86,1995-02-28,1,5,Dry,
1995-03-03,401.45,1995-02-28,1,5,Dry,
1995-03-04,417.58,1995-02-28,1,5,Dry,
1995-03-05,434.81,1995-02-28,1,5,Dry,
1995-03-06,453.13,1995-02-28,1,5,Dry,
1995-03-07,472.54,1995-02-28,1,5,Dry,
1995-03-08,492.5,1995-02-28,1,5,Dry,1
1995-03-09,512.46,1995-02-28,1,5,Dry,
1995-03-10,532.42,1995-02-28,1,5,Dry,
1995-03-11,554.03,1995-03-08,1,5,Dry,
1995-03-12,573.99,1995-03-08,1,5,Dry,
1995-03-13,593.4,1995-03-08,1,5,Dry,
1995-03-14,612.81,1995-03-08,1,5,Dry,
1995-03-15,630.59,1995-03-08,1,5,Dry,
1995-03-16,646.17,1995-03-08,1,5,Dry,
1995-03-17,660.12,1995-03-08,1,5,Dry,
1995-03-18,670.24,1995-03-08,1,5,Dry,0.99
1995-03-19,677.62,1995-03-08,1,5,Dry,
1995-03-20,682.81,1995-03-08,1,5,Dry,
1995-03-21,689.1,1995-03-18,0.99,5,Dry,
1995-03-22,694.85,1995-03-18,0.99,5,Dry,
1995-03-23,699.49,1995-03-18,0.99,5,Dry,
1995-03-24,703.6,1995-03-18,0.99,5,Dry,
1995-03-25,702.78,1995-03-18,0.99,5,Dry,
1995-03-26,697.58,1995-03-18,0.99,5,Dry,
1995-03-27,695.12,1995-03-18,0.99,5,Dry,
1995-03-28,694.85,1995-03-18,0.99,5,Dry,0.99
1995-03-29,689.65,1995-03-18,0.99,5,Dry,
1995-03-30,683.91,1995-03-18,0.99,5,Dry,
1995-03-31,680.35,1995-03-18,0.99,5,Dry,
1995-04-01,671.88,1995-03-28,0.99,5,Dry,
1995-04-02,660.12,1995-03-28,0.99,5,Dry,
1995-04-03,650,1995-03-28,0.99,5,Dry,
1995-04-04,638.24,1995-03-28,0.99,5,Dry,
1995-04-05,629.22,1995-03-28,0.99,5,Dry,
1995-04-06,620.74,1995-03-28,0.99,5,Dry,
1995-04-07,612.27,1995-03-28,0.99,5,Dry,
1995-04-08,605.43,1995-03-28,0.99,5,Dry,1
1995-04-09,599.69,1995-03-28,0.99,5,Dry,
1995-04-10,595.04,1995-03-28,0.99,5,Dry,
1995-04-11,589.85,1995-04-08,1,5,Dry,
1995-04-12,586.29,1995-04-08,1,5,Dry,
1995-04-13,583.83,1995-04-08,1,5,Dry,
1995-04-14,582.46,1995-04-08,1,5,Dry,
1995-04-15,581.64,1995-04-08,1,5,Dry,
1995-04-16,580.82,1995-04-08,1,5,Dry,
1995-04-17,581.64,1995-04-08,1,5,Dry,
1995-04-18,580.82,1995-04-08,1,5,Dry,1
1995-04-19,579.46,1995-04-08,1,5,Dry,
1995-04-20,576.99,1995-04-08,1,5,Dry,
1995-04-21,572.89,1995-04-18,1,5,Dry,
1995-04-22,567.7,1995-04-18,1,5,Dry,
1995-04-23,561.41,1995-04-18,1,5,Dry,
1995-04-24,554.03,1995-04-18,1,5,Dry,
1995-04-25,547.19,1995-04-18,1,5,Dry,
1995-04-26,538.71,1995-04-18,1,5,Dry,
1995-04-27,530.78,1995-04-18,1,5,Dry,
1995-04-28,521.21,1995-04-18,1,5,Dry,1
1995-04-29,512.19,1995-04-18,1,5,Dry,
1995-04-30,503.17,1995-04-18,1,5,Dry,
1995-05-01,494.14,1995-04-28,1,5,Dry,
1995-05-02,486.21,1995-04-28,1,5,Dry,
1995-05-03,477.74,1995-04-28,1,5,Dry,
1995-05-04,469.26,1995-04-28,1,5,Dry,
1995-05-05,460.78,1995-04-28,1,5,Dry,
1995-05-06,452.31,1995-04-28,1,5,Dry,
1995-05-07,443.83,1995-04-28,1,5,Dry,
1995-05-08,435.9,1995-04-28,1,5,Dry,1
1995-05-09,427.97,1995-04-28,1,5,Dry,
1995-05-10,421.14,1995-04-28,1,5,Dry,
1995-05-11,413.75,1995-05-08,1,5,Dry,
1995-05-12,406.37,1995-05-08,1,5,Dry,
1995-05-13,398.99,1995-05-08,1,5,Dry,
1995-05-14,392.15,1995-05-08,1,5,Dry,
1995-05-15,385.31,1995-05-08,1,5,Dry,
1995-05-16,379.57,1995-05-08,1,5,Dry,
1995-05-17,373.28,1995-05-08,1,5,Dry,
1995-05-18,366.99,1995-05-08,1,5,Dry,1
1995-05-19,360.71,1995-05-08,1,5,Dry,
1995-05-20,354.96,1995-05-08,1,5,Dry,
1995-05-21,349.22,1995-05-18,1,5,Dry,
1995-05-22,344.57,1995-05-18,1,5,Dry,
1995-05-23,339.38,1995-05-18,1,5,Dry,
1995-05-24,334.18,1995-05-18,1,5,Dry,
1995-05-25,328.99,1995-05-18,1,5,Dry,
1995-05-26,323.79,1995-05-18,1,5,Dry,
1995-05-27,319.14,1995-05-18,1,5,Dry,
1995-05-28,314.49,1995-05-18,1,5,Dry,1
1995-05-29,309.85,1995-05-18,1,5,Dry,
1995-05-30,306.29,1995-05-18,1,5,Dry,
1995-05-31,302.19,1995-05-18,1,5,Dry,
1995-06-01,298.09,1995-05-28,1,5,Dry,
1995-06-02,293.99,1995-05-28,1,5,Dry,
1995-06-03,290.43,1995-05-28,1,5,Dry,
1995-06-04,286.88,1995-05-28,1,5,Dry,
1995-06-05,283.32,1995-05-28,1,5,Dry,
1995-06-06,279.77,1995-05-28,1,5,Dry,
1995-06-07,276.21,1995-05-28,1,5,Dry,
1995-06-08,273.75,1995-05-28,1,5,Dry,1
1995-06-09,270.74,1995-05-28,1,5,Dry,
1995-06-10,267.74,1995-05-28,1,5,Dry,
1995-06-11,264.73,1995-06-08,1,5,Dry,
1995-06-12,261.72,1995-06-08,1,5,Dry,
1995-06-13,258.71,1995-06-08,1,5,Dry,
1995-06-14,255.71,1995-06-08,1,5,Dry,
1995-06-15,252.7,1995-06-08,1,5,Dry,
1995-06-16,249.69,1995-06-08,1,5,Dry,
