date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1994-04-10,757.81,1994-03-28,0.96,5,Dry,
1994-04-11,743.32,1994-04-08,0.99,5,Dry,
1994-04-12,728.82,1994-04-08,0.99,5,Dry,
1994-04-13,715.43,1994-04-08,0.99,5,Dry,
1994-04-14,701.48,1994-04-08,0.99,5,Dry,
1994-04-15,687.53,1994-04-08,0.99,5,Dry,
1994-04-16,673.59,1994-04-08,0.99,5,Dry,
1994-04-17,661.28,1994-04-08,0.99,5,Dry,
1994-04-18,648.43,1994-04-08,0.99,5,Dry,1
1994-04-19,635.58,1994-04-08,0.99,5,Dry,
1994-04-20,624.37,1994-04-08,0.99,5,Dry,
1994-04-21,612.61,1994-04-18,1,5,Dry,
1994-04-22,604.14,1994-04-18,1,5,Dry,
1994-04-23,595.66,1994-04-18,1,5,Dry,
1994-04-24,585.54,1994-04-18,1,5,Dry,
1994-04-25,574.88,1994-04-18,1,5,Dry,
1994-04-26,564.21,1994-04-18,1,5,Dry,
1994-04-27,555.19,1994-04-18,1,5,Dry,
1994-04-28,545.62,1994-04-18,1,5,Dry,1
1994-04-29,536.05,1994-04-18,1,5,Dry,
1994-04-30,526.48,1994-04-18,1,5,Dry,
1994-05-01,516.91,1994-04-28,1,5,Dry,
1994-05-02,508.98,1994-04-28,1,5,Dry,
1994-05-03,500.5,1994-04-28,1,5,Dry,
1994-05-04,492.57,1994-04-28,1,5,Dry,
1994-05-05,485.74,1994-04-28,1,5,Dry,
1994-05-06,478.36,1994-04-28,1,5,Dry,
1994-05-07,470.97,1994-04-28,1,5,Dry,
1994-05-08,463.59,1994-04-28,1,5,Dry,1
1994-05-09,456.75,1994-04-28,1,5,Dry,
1994-05-10,449.92,1994-04-28,1,5,Dry,
1994-05-11,444.18,1994-05-08,1,5,Dry,
1994-05-12,437.89,1994-05-08,1,5,Dry,
1994-05-13,431.6,1994-05-08,1,5,Dry,
1994-05-14,425.31,1994-05-08,1,5,Dry,
1994-05-15,419.57,1994-05-08,1,5,Dry,
1994-05-16,413.82,1994-05-08,1,5,Dry,
1994-05-17,409.18,1994-05-08,1,5,Dry,
1994-05-18,403.98,1994-05-08,1,5,Dry,1
1994-05-19,398.78,1994-05-08,1,5,Dry,
1994-05-20,393.59,1994-05-08,1,5,Dry,
1994-05-21,388.39,1994-05-18,1,5,Dry,
1994-05-22,383.2,1994-05-18,1,5,Dry,
1994-05-23,378.55,1994-05-18,1,5,Dry,
1994-05-24,373.9,1994-05-18,1,5,Dry,
1994-05-25,369.25,1994-05-18,1,5,Dry,
1994-05-26,364.61,1994-05-18,1,5,Dry,
1994-05-27,361.05,1994-05-18,1,5,Dry,
1994-05-28,356.95,1994-05-18,1,5,Dry,1
1994-05-29,352.85,1994-05-18,1,5,Dry,
1994-05-30,348.75,1994-05-18,1,5,Dry,
1994-05-31,344.64,1994-05-18,1,5,Dry,
1994-06-01,340.54,1994-05-28,1,5,Dry,
1994-06-02,336.99,1994-05-28,1,5,Dry,
1994-06-03,333.43,1994-05-28,1,5,Dry,
1994-06-04,330.97,1994-05-28,1,5,Dry,
1994-06-05,327.96,1994-05-28,1,5,Dry,
1994-06-06,324.96,1994-05-28,1,5,Dry,
1994-06-07,321.95,1994-05-28,1,5,Dry,
1994-06-08,318.94,1994-05-28,1,5,Dry,1
1994-06-09,315.93,1994-05-28,1,5,Dry,
1994-06-10,312.93,1994-05-28,1,5,Dry,
1994-06-11,309.92,1994-06-08,1,5,Dry,
1994-06-12,306.91,1994-06-08,1,5,Dry,
1994-06-13,303.9,1994-06-08,1,5,Dry,
1994-06-14,300.89,1994-06-08,1,5,Dry,
1994-06-15,297.89,1994-06-08,1,5,Dry,
1994-06-16,294.88,1994-06-08,1,5,Dry,
1994-06-17,291.87,1994-06-08,1,5,Dry,
1994-06-18,289.41,1994-06-08,1,5,Dry,1
1994-06-19,286.95,1994-06-08,1,5,Dry,
1994-06-20,284.49,1994-06-08,1,5,Dry,
1994-06-21,282.03,1994-06-18,1,5,Dry,
1994-06-22,279.57,1994-06-18,1,5,Dry,
1994-06-23,277.11,1994-06-18,1,5,Dry,
1994-06-24,274.64,1994-06-18,1,5,Dry,
1994-06-25,272.18,1994-06-18,1,5,Dry,
1994-06-26,269.72,1994-06-18,1,5,Dry,
1994-06-27,267.26,1994-06-18,1,5,Dry,
1994-06-28,264.8,1994-06-18,1,5,Dry,1
1994-06-29,262.34,1994-06-18,1,5,Dry,
1994-06-30,259.88,1994-06-18,1,5,Dry,
1994-07-01,257.42,1994-06-28,1,5,Dry,
1994-07-02,254.96,1994-06-28,1,5,Dry,
1994-07-03,252.5,1994-06-28,1,5,Dry,
1994-07-04,250.03,1994-06-28,1,5,Dry,
1994-07-05,248.67,1994-06-28,1,5,Dry,
1994-07-06,246.75,1994-06-28,1,5,Dry,
1994-07-07,244.84,1994-06-28,1,5,Dry,
1994-07-08,242.93,1994-06-28,1,5,Dry,1
1994-07-09,241.01,1994-06-28,1,5,Dry,
1994-07-10,239.1,1994-06-28,1,5,Dry,
1994-07-11,237.18,1994-07-08,1,5,Dry,
1994-07-12,235.27,1994-07-08,1,5,Dry,
1994-07-13,233.36,1994-07-08,1,5,Dry,
1994-07-14,231.44,1994-07-08,1,5,Dry,
1994-07-15,229.53,1994-07-08,1,5,Dry,
1994-07-16,227.61,1994-07-08,1,5,Dry,
1994-07-17,225.7,1994-07-08,1,5,Dry,
1994-07-18,223.78,1994-07-08,1,5,Dry,1
1994-07-19,221.87,1994-07-08,1,5,Dry,
1994-07-20,219.96,1994-07-08,1,5,Dry,
1994-07-21,218.04,1994-07-18,1,5,Dry,
1994-07-22,216.13,1994-07-18,1,5,Dry,
1994-07-23,214.76,1994-07-18,1,5,Dry,
1994-07-24,213.39,1994-07-18,1,5,Dry,
1994-07-25,212.03,1994-07-18,1,5,Dry,
1994-07-26,210.66,1994-07-18,1,5,Dry,
1994-07-27,209.29,1994-07-18,1,5,Dry,
1994-07-28,207.93,1994-07-18,1,5,Dry,1
1994-07-29,206.56,1994-07-18,1,5,Dry,
1994-07-30,205.19,1994-07-18,1,5,Dry,
1994-07-31,203.82,1994-07-18,1,5,Dry,
1994-08-01,202.46,1994-07-28,1,5,Dry,
1994-08-02,199.45,1994-07-28,1,5,Dry,
1994-08-03,196.99,1994-07-28,1,5,Dry,
1994-08-04,194.53,1994-07-28,1,5,Dry,
1994-08-05,193.16,1994-07-28,1,5,Dry,
1994-08-06,191.25,1994-07-28,1,5,Dry,
1994-08-07,189.33,1994-07-28,1,5,Dry,
1994-08-08,187.42,1994-07-28,1,5,Dry,1
1994-08-09,185.5,1994-07-28,1,5,Dry,
1994-08-10,183.59,1994-07-28,1,5,Dry,
1994-08-11,181.68,1994-08-08,1,5,Dry,
1994-08-12,179.76,1994-08-08,1,5,Dry,
1994-08-13,177.85,1994-08-08,1,5,Dry,
1994-08-14,175.93,1994-08-08,1,5,Dry,
1994-08-15,174.57,1994-08-08,1,5,Dry,
1994-08-16,173.2,1994-08-08,1,5,Dry,
1994-08-17,171.83,1994-08-08,1,5,Dry,
1994-08-18,170.46,1994-08-08,1,5,Dry,1
1994-08-19,169.1,1994-08-08,1,5,Dry,
1994-08-20,167.73,1994-08-08,1,5,Dry,
1994-08-21,166.36,1994-08-18,1,5,Dry,
1994-08-22,165,1994-08-18,1,5,Dry,
1994-08-23,163.63,1994-08-18,1,5,Dry,
1994-08-24,162.26,1994-08-18,1,5,Dry,
1994-08-25,160.89,1994-08-18,1,5,Dry,
1994-08-26,159.53,1994-08-18,1,5,Dry,
1994-08-27,158.16,1994-08-18,1,5,Dry,
1994-08-28,156.79,1994-08-18,1,5,Dry,1
1994-08-29,156.52,1994-08-18,1,5,Dry,
1994-08-30,154.61,1994-08-18,1,5,Dry,
1994-08-31,154.33,1994-08-18,1,5,Dry,
1994-09-01,152.42,1994-08-28,1,5,Dry,
1994-09-02,149.41,1994-08-28,1,5,Dry,
1994-09-03,146.4,1994-08-28,1,5,Dry,
1994-09-04,143.94,1994-08-28,1,5,Dry,
1994-09-05,141.48,1994-08-28,1,5,Dry,
1994-09-06,139.02,1994-08-28,1,5,Dry,
1994-09-07,137.65,1994-08-28,1,5,Dry,
1994-09-08,135.74,1994-08-28,1,5,Dry,1
1994-09-09,133.82,1994-08-28,1,5,Dry,
1994-09-10,131.91,1994-08-28,1,5,Dry,
1994-09-11,130,1994-09-08,1,5,Dry,
1994-09-12,128.08,1994-09-08,1,5,Dry,
1994-09-13,126.17,1994-09-08,1,5,Dry,
1994-09-14,124.8,1994-09-08,1,5,Dry,
1994-09-15,123.43,1994-09-08,1,5,Dry,
1994-09-16,122.07,1994-09-08,1,5,Dry,
1994-09-17,120.7,1994-09-08,1,5,Dry,
1994-09-18,119.33,1994-09-08,1,5,Dry,1
1994-09-19,117.96,1994-09-08,1,5,Dry,
1994-09-20,116.6,1994-09-08,1,5,Dry,
1994-09-21,115.23,1994-09-18,1,5,Dry,
1994-09-22,113.86,1994-09-18,1,5,Dry,
1994-09-23,112.5,1994-09-18,1,5,Dry,
1994-09-24,112.22,1994-09-18,1,5,Dry,
1994-09-25,111.4,1994-09-18,1,5,Dry,
1994-09-26,110.58,1994-09-18,1,5,Dry,
1994-09-27,109.76,1994-09-18,1,5,Dry,
1994-09-28,108.94,1994-09-18,1,5,Dry,1
1994-09-29,108.12,1994-09-18,1,5,Dry,
1994-09-30,107.3,1994-09-18,1,5,Dry,
1994-10-01,106.48,1994-10-01,1,5,Dry,1
1994-10-02,106.21,1994-10-01,1,5,Dry,
1994-10-03,105.93,1994-10-01,1,5,Dry,
1994-10-04,105.66,1994-10-01,1,5,Dry,
1994-10-05,105.39,1994-10-01,1,5,Dry,
1994-10-06,105.11,1994-10-01,1,5,Dry,
1994-10-07,104.84,1994-10-01,1,5,Dry,
1994-10-08,104.57,1994-10-01,1,5,Dry,1
1994-10-09,104.29,1994-10-01,1,5,Dry,
1994-10-10,104.02,1994-10-01,1,5,Dry,
1994-10-11,104.84,1994-10-08,1,5,Dry,
1994-10-12,105.11,1994-10-08,1,5,Dry,
1994-10-13,104.29,1994-10-08,1,5,Dry,
1994-10-14,104.02,1994-10-08,1,5,Dry,
1994-10-15,103.75,1994-10-08,1,5,Dry,
1994-10-16,104.57,1994-10-08,1,5,Dry,
1994-10-17,105.39,1994-10-08,1,5,Dry,
1994-10-18,105.11,1994-10-08,1,5,Dry,1
1994-10-19,104.29,1994-10-08,1,5,Dry,
1994-10-20,103.47,1994-10-08,1,5,Dry,
1994-10-21,103.75,1994-10-18,1,5,Dry,
1994-10-22,105.66,1994-10-18,1,5,Dry,
1994-10-23,106.48,1994-10-18,1,5,Dry,
1994-10-24,106.21,1994-10-18,1,5,Dry,
1994-10-25,105.39,1994-10-18,1,5,Dry,
1994-10-26,104.57,1994-10-18,1,5,Dry,
1994-10-27,102.65,1994-10-18,1,5,Dry,
1994-10-28,102.38,1994-10-18,1,5,Dry,1
1994-10-29,101.56,1994-10-18,1,5,Dry,
1994-10-30,102.38,1994-10-18,1,5,Dry,
1994-10-31,102.65,1994-10-18,1,5,Dry,
1994-11-01,104.02,1994-10-28,1,5,Dry,
1994-11-02,105.39,1994-10-28,1,5,Dry,
1994-11-03,106.21,1994-10-28,1,5,Dry,
1994-11-04,107.03,1994-10-28,1,5,Dry,
1994-11-05,107.3,1994-10-28,1,5,Dry,
1994-11-06,106.48,1994-10-28,1,5,Dry,
1994-11-07,107.3,1994-10-28,1,5,Dry,
1994-11-08,109.21,1994-10-28,1,5,Dry,1
1994-11-09,109.49,1994-10-28,1,5,Dry,
1994-11-10,109.76,1994-10-28,1,5,Dry,
1994-11-11,108.94,1994-11-08,1,5,Dry,
1994-11-12,108.67,1994-11-08,1,5,Dry,
1994-11-13,109.49,1994-11-08,1,5,Dry,
1994-11-14,108.67,1994-11-08,1,5,Dry,
1994-11-15,108.39,1994-11-08,1,5,Dry,
1994-11-16,108.12,1994-11-08,1,5,Dry,
1994-11-17,107.85,1994-11-08,1,5,Dry,
1994-11-18,107.57,1994-11-08,1,5,Dry,1
1994-11-19,108.39,1994-11-08,1,5,Dry,
1994-11-20,110.31,1994-11-08,1,5,Dry,
1994-11-21,112.22,1994-11-18,1,5,Dry,
1994-11-22,112.5,1994-11-18,1,5,Dry,
1994-11-23,113.32,1994-11-18,1,5,Dry,
1994-11-24,114.14,1994-11-18,1,5,Dry,
1994-11-25,114.96,1994-11-18,1,5,Dry,
1994-11-26,115.23,1994-11-18,1,5,Dry,
1994-11-27,117.69,1994-11-18,1,5,Dry,
1994-11-28,121.79,1994-11-18,1,5,Dry,1
1994-11-29,125.89,1994-11-18,1,5,Dry,
1994-11-30,132.18,1994-11-18,1,5,Dry,
1994-12-01,136.83,1994-11-28,1,5,Dry,
1994-12-02,142.03,1994-11-28,1,5,Dry,
1994-12-03,144.49,1994-11-28,1,5,Dry,
1994-12-04,144.76,1994-11-28,1,5,Dry,
1994-12-05,144.49,1994-11-28,1,5,Dry,
1994-12-06,143.12,1994-11-28,1,5,Dry,
1994-12-07,141.21,1994-11-28,1,5,Dry,
1994-12-08,139.29,1994-11-28,1,5,Dry,1
1994-12-09,140.66,1994-11-28,1,5,Dry,
1994-12-10,142.03,1994-11-28,1,5,Dry,
1994-12-11,141.21,1994-12-08,1,5,Dry,
1994-12-12,143.12,1994-12-08,1,5,Dry,
1994-12-13,143.94,1994-12-08,1,5,Dry,
1994-12-14,142.57,1994-12-08,1,5,Dry,
1994-12-15,140.66,1994-12-08,1,5,Dry,
1994-12-16,138.75,1994-12-08,1,5,Dry,
1994-12-17,136.83,1994-12-08,1,5,Dry,
1994-12-18,134.92,1994-12-08,1,5,Dry,1
1994-12-19,133.55,1994-12-08,1,5,Dry,
1994-12-20,134.37,1994-12-08,1,5,Dry,
1994-12-21,134.64,1994-12-18,1,5,Dry,
1994-12-22,136.01,1994-12-18,1,5,Dry,
1994-12-23,141.21,1994-12-18,1,5,Dry,
1994-12-24,143.67,1994-12-18,1,5,Dry,
1994-12-25,146.13,1994-12-18,1,5,Dry,
1994-12-26,148.59,1994-12-18,1,5,Dry,
1994-12-27,148.86,1994-12-18,1,5,Dry,
1994-12-28,148.59,1994-12-18,1,5,Dry,1
1994-12-29,150.5,1994-12-18,1,5,Dry,
1994-12-30,154.61,1994-12-18,1,5,Dry,
1994-12-31,158.71,1994-12-18,1,5,Dry,
1995-01-01,159.53,1994-12-28,1,5,Dry,
1995-01-02,160.35,1994-12-28,1,5,Dry,
1995-01-03,161.17,1994-12-28,1,5,Dry,
1995-01-04,157.07,1994-12-28,1,5,Dry,
1995-01-05,154.61,1994-12-28,1,5,Dry,
1995-01-06,152.69,1994-12-28,1,5,Dry,
1995-01-07,150.78,1994-12-28,1,5,Dry,
1995-01-08,147.77,1994-12-28,1,5,Dry,1
1995-01-09,145.31,1994-12-28,1,5,Dry,
1995-01-10,147.22,1994-12-28,1,5,Dry,
1995-01-11,151.87,1995-01-08,1,5,Dry,
1995-01-12,155.43,1995-01-08,1,5,Dry,
1995-01-13,157.34,1995-01-08,1,5,Dry,
1995-01-14,157.61,1995-01-08,1,5,Dry,
1995-01-15,160.07,1995-01-08,1,5,Dry,
1995-01-16,164.18,1995-01-08,1,5,Dry,
1995-01-17,165,1995-01-08,1,5,Dry,
1995-01-18,163.08,1995-01-08,1,5,Dry,1
1995-01-19,164.45,1995-01-08,1,5,Dry,
1995-01-20,166.36,1995-01-08,1,5,Dry,
1995-01-21,166.09,1995-01-18,1,5,Dry,
1995-01-22,167.46,1995-01-18,1,5,Dry,
1995-01-23,170.46,1995-01-18,1,5,Dry,
1995-01-24,170.19,1995-01-18,1,5,Dry,
1995-01-25,168.28,1995-01-18,1,5,Dry,
1995-01-26,168.55,1995-01-18,1,5,Dry,
1995-01-27,171.01,1995-01-18,1,5,Dry,
1995-01-28,172.93,1995-01-18,1,5,Dry,1
1995-01-29,171.01,1995-01-18,1,5,Dry,
1995-01-30,171.83,1995-01-18,1,5,Dry,
1995-01-31,173.75,1995-01-18,1,5,Dry,
1995-02-01,172.93,1995-01-28,1,5,Dry,
1995-02-02,174.29,1995-01-28,1,5,Dry,
1995-02-03,176.75,1995-01-28,1,5,Dry,
1995-02-04,179.21,1995-01-28,1,5,Dry,
1995-02-05,182.77,1995-01-28,1,5,Dry,
1995-02-06,185.23,1995-01-28,1,5,Dry,
1995-02-07,186.6,1995-01-28,1,5,Dry,
1995-02-08,189.61,1995-01-28,1,5,Dry,1
1995-02-09,190.43,1995-01-28,1,5,Dry,
1995-02-10,191.25,1995-01-28,1,5,Dry,
1995-02-11,194.25,1995-02-08,1,5,Dry,
1995-02-12,197.26,1995-02-08,1,5,Dry,
1995-02-13,199.18,1995-02-08,1,5,Dry,
1995-02-14,201.09,1995-02-08,1,5,Dry,
1995-02-15,200.27,1995-02-08,1,5,Dry,
1995-02-16,198.36,1995-02-08,1,5,Dry,
1995-02-17,197.53,1995-02-08,1,5,Dry,
1995-02-18,195.62,1995-02-08,1,5,Dry,1
1995-02-19,196.44,1995-02-08,1,5,Dry,
1995-02-20,199.45,1995-02-08,1,5,Dry,
1995-02-21,201.91,1995-02-18,1,5,Dry,
1995-02-22,207.11,1995-02-18,1,5,Dry,
1995-02-23,211.75,1995-02-18,1,5,Dry,
1995-02-24,216.4,1995-02-18,1,5,Dry,
1995-02-25,221.05,1995-02-18,1,5,Dry,
1995-02-26,226.25,1995-02-18,1,5,Dry,
1995-02-27,229.25,1995-02-18,1,5,Dry,
1995-02-28,231.17,1995-02-18,1,5,Dry,1
1995-03-01,233.08,1995-02-28,1,5,Dry,
1995-03-02,233.36,1995-02-28,1,5,Dry,
1995-03-03,235.27,1995-02-28,1,5,Dry,
1995-03-04,237.18,1995-02-28,1,5,Dry,
1995-03-05,238.55,1995-02-28,1,5,Dry,
1995-03-06,239.92,1995-02-28,1,5,Dry,
1995-03-07,241.83,1995-02-28,1,5,Dry,
1995-03-08,244.84,1995-02-28,1,5,Dry,1
1995-03-09,247.3,1995-02-28,1,5,Dry,
1995-03-10,249.76,1995-02-28,1,5,Dry,
1995-03-11,252.77,1995-03-08,1,5,Dry,
1995-03-12,256.87,1995-03-08,1,5,Dry,
1995-03-13,259.33,1995-03-08,1,5,Dry,
1995-03-14,262.34,1995-03-08,1,5,Dry,
1995-03-15,265.35,1995-03-08,1,5,Dry,
1995-03-16,268.36,1995-03-08,1,5,Dry,
1995-03-17,269.72,1995-03-08,1,5,Dry,
1995-03-18,271.64,1995-03-08,1,5,Dry,1
1995-03-19,272.46,1995-03-08,1,5,Dry,
1995-03-20,273.28,1995-03-08,1,5,Dry,
1995-03-21,275.19,1995-03-18,1,5,Dry,
1995-03-22,278.2,1995-03-18,1,5,Dry,
1995-03-23,281.75,1995-03-18,1,5,Dry,
1995-03-24,284.76,1995-03-18,1,5,Dry,
1995-03-25,284.49,1995-03-18,1,5,Dry,
1995-03-26,281.48,1995-03-18,1,5,Dry,
1995-03-27,281.75,1995-03-18,1,5,Dry,
1995-03-28,285.31,1995-03-18,1,5,Dry,1
1995-03-29,284.49,1995-03-18,1,5,Dry,
1995-03-30,283.12,1995-03-18,1,5,Dry,
1995-03-31,285.03,1995-03-18,1,5,Dry,
1995-04-01,282.03,1995-03-28,1,5,Dry,
1995-04-02,276.28,1995-03-28,1,5,Dry,
1995-04-03,270.54,1995-03-28,1,5,Dry,
1995-04-04,264.8,1995-03-28,1,5,Dry,
1995-04-05,259.61,1995-03-28,1,5,Dry,
1995-04-06,254.41,1995-03-28,1,5,Dry,
1995-04-07,249.21,1995-03-28,1,5,Dry,
1995-04-08,244.02,1995-03-28,1,5,Dry,1
1995-04-09,240.46,1995-03-28,1,5,Dry,
1995-04-10,236.36,1995-03-28,1,5,Dry,
1995-04-11,232.26,1995-04-08,1,5,Dry,
1995-04-12,228.71,1995-04-08,1,5,Dry,
1995-04-13,226.25,1995-04-08,1,5,Dry,
1995-04-14,223.24,1995-04-08,1,5,Dry,
1995-04-15,220.23,1995-04-08,1,5,Dry,
1995-04-16,217.77,1995-04-08,1,5,Dry,
1995-04-17,216.4,1995-04-08,1,5,Dry,
1995-04-18,214.49,1995-04-08,1,5,Dry,1
1995-04-19,212.57,1995-04-08,1,5,Dry,
1995-04-20,209.57,1995-04-08,1,5,Dry,
1995-04-21,207.11,1995-04-18,1,5,Dry,
1995-04-22,204.64,1995-04-18,1,5,Dry,
1995-04-23,202.18,1995-04-18,1,5,Dry,
1995-04-24,199.72,1995-04-18,1,5,Dry,
1995-04-25,197.26,1995-04-18,1,5,Dry,
1995-04-26,194.8,1995-04-18,1,5,Dry,
1995-04-27,191.79,1995-04-18,1,5,Dry,
1995-04-28,188.78,1995-04-18,1,5,Dry,1
1995-04-29,185.78,1995-04-18,1,5,Dry,
1995-04-30,182.77,1995-04-18,1,5,Dry,
1995-05-01,179.76,1995-04-28,1,5,Dry,
1995-05-02,178.39,1995-04-28,1,5,Dry,
1995-05-03,177.03,1995-04-28,1,5,Dry,
1995-05-04,175.11,1995-04-28,1,5,Dry,
1995-05-05,173.2,1995-04-28,1,5,Dry,
1995-05-06,171.28,1995-04-28,1,5,Dry,
1995-05-07,169.37,1995-04-28,1,5,Dry,
1995-05-08,167.46,1995-04-28,1,5,Dry,1
1995-05-09,165.54,1995-04-28,1,5,Dry,
1995-05-10,163.63,1995-04-28,1,5,Dry,
1995-05-11,161.71,1995-05-08,1,5,Dry,
1995-05-12,159.8,1995-05-08,1,5,Dry,
1995-05-13,157.89,1995-05-08,1,5,Dry,
1995-05-14,156.52,1995-05-08,1,5,Dry,
1995-05-15,155.15,1995-05-08,1,5,Dry,
1995-05-16,153.78,1995-05-08,1,5,Dry,
1995-05-17,152.42,1995-05-08,1,5,Dry,
1995-05-18,151.05,1995-05-08,1,5,Dry,1
1995-05-19,149.68,1995-05-08,1,5,Dry,
1995-05-20,148.32,1995-05-08,1,5,Dry,
1995-05-21,146.95,1995-05-18,1,5,Dry,
1995-05-22,145.58,1995-05-18,1,5,Dry,
1995-05-23,144.21,1995-05-18,1,5,Dry,
1995-05-24,142.85,1995-05-18,1,5,Dry,
1995-05-25,141.48,1995-05-18,1,5,Dry,
1995-05-26,140.11,1995-05-18,1,5,Dry,
1995-05-27,138.75,1995-05-18,1,5,Dry,
1995-05-28,137.38,1995-05-18,1,5,Dry,1
1995-05-29,136.01,1995-05-18,1,5,Dry,
1995-05-30,134.64,1995-05-18,1,5,Dry,
1995-05-31,133.28,1995-05-18,1,5,Dry,
1995-06-01,133,1995-05-28,1,5,Dry,
1995-06-02,132.18,1995-05-28,1,5,Dry,
1995-06-03,131.36,1995-05-28,1,5,Dry,
1995-06-04,130.54,1995-05-28,1,5,Dry,
1995-06-05,129.72,1995-05-28,1,5,Dry,
1995-06-06,128.9,1995-05-28,1,5,Dry,
1995-06-07,128.08,1995-05-28,1,5,Dry,
1995-06-08,127.26,1995-05-28,1,5,Dry,1
1995-06-09,126.44,1995-05-28,1,5,Dry,
1995-06-10,125.62,1995-05-28,1,5,Dry,
1995-06-11,124.8,1995-06-08,1,5,Dry,
1995-06-12,123.98,1995-06-08,1,5,Dry,
1995-06-13,123.16,1995-06-08,1,5,Dry,
1995-06-14,122.34,1995-06-08,1,5,Dry,
1995-06-15,121.52,1995-06-08,1,5,Dry,
1995-06-16,120.7,1995-06-08,1,5,Dry,
1995-06-17,119.88,1995-06-08,1,5,Dry,
1995-06-18,119.06,1995-06-08,1,5,Dry,1
1995-06-19,118.24,1995-06-08,1,5,Dry,
1995-06-20,117.42,1995-06-08,1,5,Dry,
1995-06-21,116.6,1995-06-18,1,5,Dry,
1995-06-22,115.78,1995-06-18,1,5,Dry,
1995-06-23,114.96,1995-06-18,1,5,Dry,
1995-06-24,114.14,1995-06-18,1,5,Dry,
1995-06-25,113.32,1995-06-18,1,5,Dry,
1995-06-26,112.5,1995-06-18,1,5,Dry,
1995-06-27,111.68,1995-06-18,1,5,Dry,
1995-06-28,110.86,1995-06-18,1,5,Dry,1
1995-06-29,110.03,1995-06-18,1,5,Dry,
1995-06-30,109.21,1995-06-18,1,5,Dry,
1995-07-01,108.39,1995-06-28,1,5,Dry,
1995-07-02,107.57,1995-06-28,1,5,Dry,
1995-07-03,106.75,1995-06-28,1,5,Dry,
1995-07-04,105.93,1995-06-28,1,5,Dry,
1995-07-05,105.11,1995-06-28,1,5,Dry,
1995-07-06,104.29,1995-06-28,1,5,Dry,
1995-07-07,103.47,1995-06-28,1,5,Dry,
1995-07-08,102.65,1995-06-28,1,5,Dry,1
1995-07-09,101.83,1995-06-28,1,5,Dry,
1995-07-10,101.01,1995-06-28,1,5,Dry,
1995-07-11,100.19,1995-07-08,1,5,Dry,
1995-07-12,99.37,1995-07-08,1,5,Dry,
1995-07-13,98.55,1995-07-08,1,5,Dry,
1995-07-14,97.73,1995-07-08,1,5,Dry,
1995-07-15,96.91,1995-07-08,1,5,Dry,
1995-07-16,96.09,1995-07-08,1,5,Dry,
1995-07-17,95.27,1995-07-08,1,5,Dry,
1995-07-18,94.45,1995-07-08,1,5,Dry,1
1995-07-19,93.63,1995-07-08,1,5,Dry,
1995-07-20,92.81,1995-07-08,1,5,Dry,
1995-07-21,92.53,1995-07-18,1,5,Dry,
1995-07-22,92.26,1995-07-18,1,5,Dry,
1995-07-23,91.99,1995-07-18,1,5,Dry,
1995-07-24,91.71,1995-07-18,1,5,Dry,
1995-07-25,91.44,1995-07-18,1,5,Dry,
1995-07-26,90.62,1995-07-18,1,5,Dry,
1995-07-27,90.35,1995-07-18,1,5,Dry,
1995-07-28,90.07,1995-07-18,1,5,Dry,1
1995-07-29,89.8,1995-07-18,1,5,Dry,
1995-07-30,89.53,1995-07-18,1,5,Dry,
1995-07-31,88.71,1995-07-18,1,5,Dry,
1995-08-01,88.43,1995-07-28,1,5,Dry,
1995-08-02,86.52,1995-07-28,1,5,Dry,
1995-08-03,85.15,1995-07-28,1,5,Dry,
1995-08-04,83.78,1995-07-28,1,5,Dry,
1995-08-05,83.51,1995-07-28,1,5,Dry,
1995-08-06,82.69,1995-07-28,1,5,Dry,
1995-08-07,81.87,1995-07-28,1,5,Dry,
1995-08-08,81.05,1995-07-28,1,5,Dry,1
1995-08-09,80.23,1995-07-28,1,5,Dry,
1995-08-10,79.41,1995-07-28,1,5,Dry,
1995-08-11,78.59,1995-08-08,1,5,Dry,
1995-08-12,77.77,1995-08-08,1,5,Dry,
1995-08-13,76.95,1995-08-08,1,5,Dry,
1995-08-14,76.13,1995-08-08,1,5,Dry,
1995-08-15,75.31,1995-08-08,1,5,Dry,
1995-08-16,74.49,1995-08-08,1,5,Dry,
1995-08-17,73.67,1995-08-08,1,5,Dry,
1995-08-18,72.85,1995-08-08,1,5,Dry,1
1995-08-19,72.03,1995-08-08,1,5,Dry,
1995-08-20,71.75,1995-08-08,1,5,Dry,
1995-08-21,71.48,1995-08-18,1,5,Dry,
1995-08-22,71.21,1995-08-18,1,5,Dry,
1995-08-23,70.93,1995-08-18,1,5,Dry,
1995-08-24,70.66,1995-08-18,1,5,Dry,
1995-08-25,70.39,1995-08-18,1,5,Dry,
1995-08-26,70.11,1995-08-18,1,5,Dry,
1995-08-27,69.84,1995-08-18,1,5,Dry,
1995-08-28,69.57,1995-08-18,1,5,Dry,1
1995-08-29,69.37,1995-08-18,1,5,Dry,
1995-08-30,69.01,1995-08-18,1,5,Dry,
1995-08-31,67.74,1995-08-18,1,5,Dry,
1995-09-01,66.31,1995-08-28,1,5,Dry,
1995-09-02,64.56,1995-08-28,1,5,Dry,
1995-09-03,62.42,1995-08-28,1,5,Dry,
1995-09-04,60.4,1995-08-28,1,5,Dry,
1995-09-05,58.46,1995-08-28,1,5,Dry,
