date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
1993-03-24,1992,6,25,83,1489.8,0.08,4,Mod_Dry,41,8,7,6,67,129,0.087,1361,0.91,1100,261,59,8,8,2,184,100,16,15,8,251,1230,990,969.5,20.5,0.895,0.648,0.0315,1.54,0.0751,4,0.3,1.84,0.0897,18.7,0.952,0.98,0.933,48,47.1,188,4520
1993-03-25,1992,6,26,84,1505.6,0.078,4,Mod_Dry,41,8,7,6,67,129,0.086,1377,0.91,1100,277,59,8,8,2,200,100,16,15,8,267,1230,990,969.5,20.5,0.895,0.648,0.0316,1.54,0.0753,4,0.3,1.84,0.0899,18.7,0.952,0.98,0.933,47.9,46.9,188,4510
1993-03-26,1992,6,26,85,1521.6,0.076,4,Mod_Dry,41,8,7,6,67,129,0.085,1393,0.92,1100,293,59,9,9,3,213,100,17,16,9,280,1230,990,969.6,20.4,0.9,0.648,0.0317,1.55,0.0757,4,0.3,1.85,0.0904,18.6,0.952,0.98,0.933,47.7,46.8,187,4490
1993-03-27,1992,6,26,86,1537.6,0.074,4,Mod_Dry,41,8,7,6,67,129,0.084,1409,0.92,1100,309,59,9,9,3,229,100,17,16,9,296,1230,990,969.6,20.4,0.9,0.648,0.0318,1.55,0.0759,4,0.3,1.85,0.0906,18.5,0.952,0.98,0.933,47.6,46.7,187,4480
1993-03-28,1992,6,26,87,1553.7,0.072,4,Mod_Dry,41,8,7,6,67,129,0.083,1425,0.92,1100,325,59,10,10,4,242,100,18,17,10,309,1240,990,969.7,20.3,0.906,0.648,0.0319,1.55,0.0764,4,0.3,1.85,0.0911,18.5,0.952,0.98,0.933,47.5,46.5,186,4470
1993-03-29,1992,6,26,88,1563.4,0.07,4,Mod_Dry,41,8,7,6,67,129,0.083,1434,0.92,1100,334,59,10,10,4,251,100,18,17,10,318,1240,990,969.7,20.3,0.906,0.648,0.0319,1.55,0.0765,4,0.3,1.85,0.0913,18.5,0.952,0.98,0.933,47.4,46.4,186,4460
1993-03-30,1992,6,26,89,1566.6,0.07,4,Mod_Dry,41,8,7,6,67,129,0.082,1438,0.92,1100,338,59,10,10,4,255,100,18,17,10,322,1240,990,969.7,20.3,0.906,0.648,0.0319,1.55,0.0765,4,0.3,1.85,0.0913,18.4,0.952,0.98,0.933,47.4,46.4,186,4450
1993-03-31,1992,6,26,90,1569.8,0.07,4,Mod_Dry,41,8,7,6,67,129,0.082,1441,0.92,1100,341,59,10,10,4,258,100,18,17,10,325,1240,990,969.7,20.3,0.906,0.648,0.0319,1.55,0.0766,4,0.3,1.85,0.0914,18.4,0.952,0.98,0.933,47.3,46.4,186,4450
1993-04-01,1992,7,27,91,1573.1,0.069,4,Mod_Dry,45,11,10,10,72,148,0.094,1425,0.91,1100,325,55,7,10,0,253,100,18,20,10,325,1240,990,969.7,20.3,0.913,0.648,0.032,1.56,0.077,4,0.3,1.86,0.0918,18.4,0.952,0.98,0.933,47.3,46.3,185,4450
1993-04-02,1992,7,27,92,1576.3,0.069,4,Mod_Dry,45,11,10,10,72,148,0.094,1428,0.91,1100,328,55,7,10,0,256,100,18,20,10,328,1240,990,969.7,20.3,0.913,0.648,0.032,1.56,0.077,4,0.3,1.86,0.0918,18.4,0.952,0.98,0.933,47.3,46.3,185,4450
1993-04-03,1992,7,27,93,1573.1,0.069,4,Mod_Dry,45,11,10,10,72,148,0.094,1425,0.91,1100,325,55,7,10,0,253,100,18,20,10,325,1240,990,969.7,20.3,0.913,0.648,0.032,1.56,0.077,4,0.3,1.86,0.0918,18.4,0.952,0.98,0.933,47.3,46.3,185,4450
1993-04-04,1992,7,27,94,1569.8,0.07,4,Mod_Dry,45,11,10,10,72,148,0.094,1422,0.91,1100,322,55,7,10,0,250,100,18,20,10,322,1240,990,969.7,20.3,0.913,0.648,0.0319,1.56,0.077,4,0.3,1.86,0.0917,18.4,0.952,0.98,0.933,47.3,46.4,185,4450
1993-04-05,1992,7,27,95,1573.1,0.069,4,Mod_Dry,45,11,10,10,72,148,0.094,1425,0.91,1100,325,55,7,10,0,253,100,18,20,10,325,1240,990,969.7,20.3,0.913,0.648,0.032,1.56,0.077,4,0.3,1.86,0.0918,18.4,0.952,0.98,0.933,47.3,46.3,185,4450
1993-04-06,1992,7,27,96,1576.3,0.069,4,Mod_Dry,45,11,10,10,72,148,0.094,1428,0.91,1100,328,55,7,10,0,256,100,18,20,10,328,1240,990,969.7,20.3,0.913,0.648,0.032,1.56,0.077,4,0.3,1.86,0.0918,18.4,0.952,0.98,0.933,47.3,46.3,185,4450
1993-04-07,1992,7,27,97,1573.1,0.069,4,Mod_Dry,45,11,10,10,72,148,0.094,1425,0.91,1100,325,55,7,10,0,253,100,18,20,10,325,1240,990,969.7,20.3,0.913,0.648,0.032,1.56,0.077,4,0.3,1.86,0.0918,18.4,0.952,0.98,0.933,47.3,46.3,185,4450
1993-04-08,1992,7,28,98,1569.8,0.07,4,Mod_Dry,45,11,10,10,72,148,0.094,1422,0.91,1100,322,55,7,10,0,250,100,18,20,10,322,1240,990,969.7,20.3,0.913,0.648,0.0319,1.56,0.077,4,0.3,1.86,0.0917,18.4,0.952,0.98,0.933,47.3,46.4,185,4450
1993-04-09,1992,7,28,99,1566.6,0.07,4,Mod_Dry,45,11,10,10,72,148,0.095,1419,0.91,1100,319,55,7,10,0,247,100,18,20,10,319,1240,990,969.7,20.3,0.913,0.648,0.0319,1.56,0.0769,4,0.3,1.86,0.0917,18.4,0.952,0.98,0.933,47.3,46.4,186,4450
1993-04-10,1992,7,28,100,1569.8,0.07,4,Mod_Dry,45,11,10,10,72,148,0.094,1422,0.91,1100,322,55,7,10,0,250,100,18,20,10,322,1240,990,969.7,20.3,0.913,0.648,0.0319,1.56,0.077,4,0.3,1.86,0.0917,18.4,0.952,0.98,0.933,47.3,46.4,185,4450
1993-04-11,1992,7,28,101,1573.1,0.069,4,Mod_Dry,45,11,10,10,72,148,0.094,1425,0.91,1100,325,55,7,10,0,253,100,18,20,10,325,1240,990,969.7,20.3,0.913,0.648,0.032,1.56,0.077,4,0.3,1.86,0.0918,18.4,0.952,0.98,0.933,47.3,46.3,185,4450
1993-04-12,1992,7,28,102,1576.3,0.069,4,Mod_Dry,45,11,10,10,72,148,0.094,1428,0.91,1100,328,55,7,10,0,256,100,18,20,10,328,1240,990,969.7,20.3,0.913,0.648,0.032,1.56,0.077,4,0.3,1.86,0.0918,18.4,0.952,0.98,0.933,47.3,46.3,185,4450
1993-04-13,1992,7,28,103,1586.1,0.068,4,Mod_Dry,45,11,10,10,72,148,0.093,1438,0.91,1100,338,55,7,10,0,266,100,18,20,10,338,1240,990,969.8,20.2,0.913,0.648,0.032,1.56,0.0772,4,0.3,1.86,0.092,18.4,0.952,0.98,0.933,47.2,46.2,185,4440
1993-04-14,1992,7,28,104,1589.3,0.068,4,Mod_Dry,45,11,10,10,72,148,0.093,1441,0.91,1100,341,55,7,10,0,269,100,18,20,10,341,1240,990,969.8,20.2,0.913,0.648,0.032,1.56,0.0772,4,0.3,1.86,0.092,18.4,0.952,0.98,0.933,47.1,46.2,185,4430
1993-04-15,1992,7,29,105,1592.6,0.067,4,Mod_Dry,45,11,10,10,72,148,0.093,1445,0.91,1100,345,55,7,11,0,272,100,18,21,10,344,1240,990,969.8,20.2,0.916,0.648,0.0321,1.56,0.0774,4,0.3,1.86,0.0922,18.4,0.952,0.98,0.933,47.1,46.2,185,4430
1993-04-16,1992,7,29,106,1595.9,0.067,4,Mod_Dry,45,11,10,10,72,148,0.093,1448,0.91,1100,348,55,7,11,0,275,100,18,21,10,347,1240,990,969.8,20.2,0.916,0.648,0.0321,1.56,0.0774,4,0.3,1.86,0.0922,18.3,0.952,0.98,0.933,47.1,46.1,185,4430
1993-04-17,1992,7,29,107,1599.1,0.067,4,Mod_Dry,45,11,10,10,72,148,0.093,1451,0.91,1100,351,55,7,11,1,277,100,18,21,11,349,1240,990,969.8,20.2,0.916,0.648,0.0321,1.56,0.0774,4,0.3,1.86,0.0923,18.3,0.952,0.98,0.933,47.1,46.1,184,4430
1993-04-18,1992,7,29,108,1602.4,0.066,4,Mod_Dry,45,11,10,10,72,148,0.092,1454,0.91,1100,354,55,7,11,1,280,100,18,21,11,352,1240,990,969.8,20.2,0.916,0.648,0.0321,1.56,0.0775,4,0.3,1.86,0.0923,18.3,0.952,0.98,0.933,47,46.1,184,4420
1993-04-19,1992,7,29,109,1599.1,0.067,4,Mod_Dry,45,11,10,10,72,148,0.093,1451,0.91,1100,351,55,7,11,1,277,100,18,21,11,349,1240,990,969.8,20.2,0.916,0.648,0.0321,1.56,0.0774,4,0.3,1.86,0.0923,18.3,0.952,0.98,0.933,47.1,46.1,184,4430
1993-04-20,1992,7,29,110,1595.9,0.067,4,Mod_Dry,45,11,10,10,72,148,0.093,1448,0.91,1100,348,55,7,11,0,275,100,18,21,10,347,1240,990,969.8,20.2,0.916,0.648,0.0321,1.56,0.0774,4,0.3,1.86,0.0922,18.3,0.952,0.98,0.933,47.1,46.1,185,4430
1993-04-21,1992,7,29,111,1592.6,0.067,4,Mod_Dry,45,11,10,10,72,148,0.093,1445,0.91,1100,345,55,7,11,0,272,100,18,21,10,344,1240,990,969.8,20.2,0.916,0.648,0.0321,1.56,0.0774,4,0.3,1.86,0.0922,18.4,0.952,0.98,0.933,47.1,46.2,185,4430
1993-04-22,1992,7,30,112,1582.8,0.068,4,Mod_Dry,45,11,10,10,72,148,0.093,1435,0.91,1100,335,55,7,10,0,263,100,18,20,10,335,1240,990,969.8,20.2,0.913,0.648,0.032,1.56,0.0771,4,0.3,1.86,0.0919,18.4,0.952,0.98,0.933,47.2,46.3,185,4440
1993-04-23,1992,7,30,113,1573.1,0.069,4,Mod_Dry,45,11,10,10,72,148,0.094,1425,0.91,1100,325,55,7,10,0,253,100,18,20,10,325,1240,990,969.7,20.3,0.913,0.648,0.032,1.56,0.077,4,0.3,1.86,0.0918,18.4,0.952,0.98,0.933,47.3,46.3,185,4450
1993-04-24,1992,7,30,114,1563.4,0.07,4,Mod_Dry,45,11,10,10,72,148,0.095,1415,0.91,1100,315,55,7,10,-1,244,100,18,20,9,316,1240,990,969.7,20.3,0.913,0.648,0.0319,1.56,0.0769,4,0.3,1.86,0.0916,18.4,0.952,0.98,0.933,47.4,46.4,186,4460
1993-04-25,1992,7,30,115,1553.7,0.072,4,Mod_Dry,45,11,10,10,72,148,0.095,1406,0.91,1100,306,55,7,9,-1,236,100,18,19,9,308,1240,990,969.7,20.3,0.911,0.648,0.0319,1.56,0.0766,4,0.3,1.86,0.0914,18.5,0.952,0.98,0.933,47.4,46.5,186,4460
1993-04-26,1992,7,30,116,1537.6,0.074,4,Mod_Dry,45,11,10,10,72,148,0.096,1390,0.9,1100,290,55,7,9,-1,220,100,18,19,9,292,1240,990,969.6,20.4,0.911,0.648,0.0318,1.56,0.0764,4,0.3,1.86,0.0911,18.5,0.952,0.98,0.933,47.6,46.6,187,4480
1993-04-27,1992,7,30,117,1521.6,0.076,4,Mod_Dry,45,11,10,10,72,148,0.097,1374,0.9,1100,274,55,7,8,-2,206,100,18,18,8,278,1240,990,969.6,20.4,0.908,0.648,0.0317,1.56,0.0761,4,0.3,1.86,0.0908,18.6,0.952,0.98,0.933,47.7,46.8,187,4490
1993-04-28,1992,7,30,118,1505.6,0.078,4,Mod_Dry,45,11,10,10,72,148,0.098,1358,0.9,1100,258,55,7,8,-2,190,100,18,18,8,262,1240,990,969.5,20.5,0.908,0.648,0.0316,1.56,0.0759,4,0.3,1.86,0.0906,18.6,0.952,0.98,0.933,47.9,46.9,188,4500
1993-04-29,1992,7,31,119,1489.8,0.08,4,Mod_Dry,45,11,10,10,72,148,0.099,1342,0.9,1100,242,55,7,7,-3,176,100,18,17,7,248,1240,990,969.5,20.5,0.906,0.648,0.0315,1.55,0.0756,4,0.3,1.85,0.0902,18.7,0.952,0.98,0.933,48,47,188,4520
1993-04-30,1992,7,31,120,1474,0.082,4,Mod_Dry,45,11,10,10,72,148,0.1,1326,0.9,1100,226,51,7,7,-3,164,96,18,17,7,236,1230,990,969.4,20.6,0.895,0.648,0.0315,1.54,0.0749,4,0.3,1.84,0.0895,18.8,0.952,0.98,0.933,48.2,47.2,189,4530
1993-05-01,1992,8,31,121,1458.2,0.084,4,Mod_Dry,47,10,10,10,115,192,0.13,1266,0.87,1100,166,38,5,5,-5,123,85,15,15,5,238,1220,990,969.3,20.7,0.867,0.648,0.0314,1.52,0.0734,4,0.3,1.82,0.0879,18.8,0.952,0.98,0.933,48.4,47.4,190,4550
1993-05-02,1992,8,31,122,1442.6,0.086,4,Mod_Dry,47,10,10,10,115,192,0.13,1251,0.87,1100,151,34,5,5,-5,112,81,15,15,5,227,1210,990,969.3,20.7,0.861,0.648,0.0313,1.51,0.0729,4,0.3,1.81,0.0874,18.9,0.952,0.98,0.933,48.5,47.6,190,4570
1993-05-03,1992,8,31,123,1427,0.088,4,Mod_Dry,47,10,10,10,115,192,0.14,1235,0.86,1100,135,31,4,4,-6,102,78,14,14,4,217,1210,990,969.2,20.8,0.854,0.648,0.0312,1.5,0.0724,4,0.3,1.8,0.0868,18.9,0.952,0.98,0.933,48.7,47.7,191,4580
1993-05-04,1992,8,31,124,1411.5,0.09,4,Mod_Dry,47,10,10,10,115,192,0.14,1220,0.86,1100,120,27,4,4,-6,91,74,14,14,4,206,1200,990,969.2,20.8,0.848,0.648,0.0312,1.5,0.0719,4,0.3,1.8,0.0863,19,0.953,0.98,0.933,48.8,47.8,191,4590
1993-05-05,1992,8,31,125,1396.1,0.092,4,Mod_Dry,47,10,10,10,115,192,0.14,1204,0.86,1100,104,24,3,3,-7,81,71,13,13,3,196,1200,990,969.1,20.9,0.841,0.648,0.0311,1.49,0.0714,4,0.3,1.79,0.0858,19.1,0.953,0.98,0.934,49,48,192,4610
1993-05-06,1992,8,32,126,1362.5,0.097,4,Mod_Dry,47,10,10,10,115,192,0.14,1171,0.86,1100,71,16,2,2,-8,59,63,12,12,2,174,1190,990,969,21,0.826,0.648,0.0309,1.47,0.0703,4,0.3,1.77,0.0846,19.2,0.953,0.98,0.934,49.3,48.2,193,4630
1993-05-07,1992,8,32,127,1329.3,0.1,4,Mod_Dry,47,10,10,10,115,192,0.14,1137,0.86,1100,37,8,1,1,-9,36,55,11,11,1,151,1180,990,968.9,21.1,0.811,0.648,0.0308,1.46,0.0693,4,0.3,1.76,0.0835,19.3,0.953,0.98,0.934,49.6,48.2,193,4630
1993-05-08,1992,8,32,128,1296.6,0.11,4,Mod_Dry,47,10,10,10,115,192,0.15,1105,0.85,1100,5,1,0,0,-10,14,48,10,10,0,129,1170,990,968.8,21.2,0.798,0.648,0.0306,1.45,0.0683,4,0.3,1.75,0.0825,19.4,0.954,0.98,0.934,49.9,48.2,193,4630
1993-05-09,1992,8,32,129,1264.2,0.11,4,Mod_Dry,47,10,10,10,115,192,0.15,1072,0.85,1072,0,0,0,0,-10,10,47,10,10,0,125,1140,990,968.7,21.3,0.756,0.585,0.0275,1.34,0.0631,4,0.294,1.64,0.0769,19.6,0.954,0.98,0.935,49.2,48.2,193,4630
1993-05-10,1992,8,32,130,1232.3,0.11,4,Mod_Dry,47,10,10,10,115,192,0.16,1040,0.84,1040,0,0,0,0,-10,10,47,10,10,0,125,1110,990,968.6,21.4,0.709,0.514,0.024,1.22,0.0572,4,0.288,1.51,0.0707,19.9,0.955,0.98,0.936,48.4,47.4,190,4550
1993-05-11,1992,8,32,131,1200.9,0.12,4,Mod_Dry,47,10,10,10,115,192,0.16,1009,0.84,1009,0,0,0,0,-10,10,47,10,10,0,125,1080,990,968.5,21.5,0.663,0.443,0.0206,1.11,0.0515,4,0.282,1.39,0.0646,20.1,0.955,0.98,0.936,47.4,46.5,186,4460
1993-05-12,1992,8,32,132,1175.5,0.12,4,Mod_Dry,47,10,10,10,115,192,0.16,983.5,0.84,983.5,0,0,0,0,-10,10,47,10,10,0,125,1050,990,968.5,21.5,0.626,0.415,0.0193,1.04,0.0483,4,0.274,1.32,0.061,20.2,0.955,0.98,0.936,46.6,45.7,183,4380
1993-05-13,1992,8,33,133,1150.5,0.12,4,Mod_Dry,47,10,10,10,115,192,0.17,958.5,0.83,958.5,0,0,0,0,-10,10,47,10,10,0,125,1030,990,968.4,21.6,0.594,0.403,0.0186,0.997,0.0461,4,0.266,1.26,0.0584,20.4,0.955,0.98,0.936,45.7,44.8,179,4300
1993-05-14,1992,8,33,134,1125.8,0.13,4,Mod_Dry,47,10,10,10,115,192,0.17,933.9,0.83,933.9,0,0,0,0,-10,10,47,10,10,0,125,1000,990,968.3,21.7,0.571,0.391,0.018,0.962,0.0443,4,0.258,1.22,0.0562,20.5,0.955,0.98,0.936,44.8,43.9,176,4210
1993-05-15,1992,8,33,135,1101.5,0.13,4,Mod_Dry,47,10,10,10,115,192,0.17,909.5,0.83,909.5,0,0,0,0,-10,10,47,10,10,0,125,977,990,968.2,21.8,0.549,0.379,0.0174,0.928,0.0426,4,0.249,1.18,0.0541,20.6,0.955,0.98,0.936,43.9,43,172,4130
1993-05-16,1992,8,33,136,1077.6,0.14,4,Mod_Dry,47,10,10,10,115,192,0.18,885.6,0.82,885.6,0,0,0,0,-10,10,47,10,10,0,125,953,990,968.1,21.9,0.527,0.368,0.0168,0.895,0.0409,4,0.241,1.14,0.052,20.7,0.955,0.98,0.936,43,42.1,168,4040
1993-05-17,1992,8,33,137,1054,0.14,4,Mod_Dry,47,10,10,10,115,192,0.18,862,0.82,862,0,0,0,0,-10,10,47,10,10,0,125,929,990,968.1,21.9,0.505,0.356,0.0162,0.862,0.0393,4,0.233,1.1,0.0499,20.8,0.954,0.98,0.935,42,41.2,165,3950
1993-05-18,1992,8,33,138,1036,0.14,4,Mod_Dry,47,10,10,10,115,192,0.18,844,0.81,844,0,0,0,0,-10,10,47,10,10,0,125,911,990,968,22,0.489,0.348,0.0158,0.836,0.038,4,0.227,1.06,0.0484,20.9,0.954,0.979,0.934,41.3,40.4,162,3880
1993-05-19,1992,8,33,139,1018.3,0.14,4,Mod_Dry,47,10,10,10,115,192,0.19,826.3,0.81,826.3,0,0,0,0,-10,10,47,10,10,0,125,893,990,968,22,0.473,0.339,0.0154,0.812,0.0368,4,0.221,1.03,0.0469,21,0.954,0.977,0.932,40.6,39.7,159,3810
1993-05-20,1992,8,34,140,1000.7,0.15,4,Mod_Dry,47,10,10,10,115,192,0.19,808.7,0.81,808.7,0,0,0,0,-10,10,47,10,10,0,125,876,990,967.9,22.1,0.457,0.33,0.015,0.787,0.0356,4,0.215,1,0.0454,21.1,0.953,0.976,0.93,39.9,38.9,156,3730
1993-05-21,1992,8,34,141,983.51,0.15,5,Dry,42,9,8,6,82,147,0.15,836.5,0.85,836.5,0,0,0,0,-6,6,42,9,8,0,88,896,990,967.8,22.2,0.475,0.344,0.0155,0.819,0.0369,4,0.225,1.04,0.0471,21.1,0.954,0.979,0.934,41.3,40.5,162,3880
1993-05-22,1992,8,34,142,966.56,0.15,5,Dry,42,9,8,6,82,147,0.15,819.6,0.85,819.6,0,0,0,0,-6,6,42,9,8,0,88,879,990,967.8,22.2,0.459,0.336,0.0151,0.795,0.0357,4,0.219,1.01,0.0456,21.2,0.954,0.977,0.932,40.7,39.7,159,3820
1993-05-23,1992,8,34,143,949.93,0.16,5,Dry,42,9,8,6,82,147,0.15,802.9,0.84,802.9,0,0,0,0,-6,6,42,9,8,0,88,862,990,967.7,22.3,0.444,0.328,0.0147,0.772,0.0346,4,0.213,0.985,0.0442,21.3,0.953,0.976,0.93,40,39,156,3750
1993-05-24,1992,8,34,144,933.61,0.16,5,Dry,42,9,8,6,82,147,0.16,786.6,0.84,786.6,0,0,0,0,-6,6,42,9,8,0,88,846,990,967.6,22.4,0.429,0.32,0.0143,0.749,0.0335,4,0.208,0.957,0.0428,21.4,0.953,0.975,0.928,39.3,38.3,153,3680
1993-05-25,1992,8,34,145,917.62,0.16,5,Dry,42,9,8,6,82,147,0.16,770.6,0.84,770.6,0,0,0,0,-6,6,42,9,8,0,88,830,990,967.6,22.4,0.414,0.312,0.0139,0.726,0.0324,3,0.285,1.01,0.0451,21.4,0.956,0.98,0.937,51.6,48.2,145,3470
1993-05-26,1992,8,34,146,902,0.17,5,Dry,42,9,8,6,82,147,0.16,755,0.84,755,0,0,0,0,-6,6,42,9,8,0,88,814,990,967.5,22.5,0.4,0.304,0.0135,0.705,0.0313,3,0.281,0.986,0.0438,21.5,0.957,0.98,0.938,50.8,48.2,145,3470
1993-05-27,1992,8,35,147,886.75,0.17,5,Dry,42,9,8,6,82,147,0.17,739.8,0.83,739.8,0,0,0,0,-6,6,42,9,8,0,88,799,990,967.4,22.6,0.386,0.295,0.0131,0.681,0.0302,3,0.275,0.957,0.0424,21.6,0.957,0.98,0.938,50,48.2,145,3470
1993-05-28,1992,8,35,148,871.91,0.18,5,Dry,42,9,8,6,82,147,0.17,724.9,0.83,724.9,0,0,0,0,-6,6,42,9,8,0,88,784,990,967.4,22.6,0.373,0.285,0.0126,0.658,0.0291,3,0.269,0.927,0.041,21.7,0.957,0.98,0.938,49.2,48.2,145,3470
1993-05-29,1992,8,35,149,861.57,0.18,5,Dry,42,9,8,6,82,147,0.17,714.6,0.83,714.6,0,0,0,0,-6,6,42,9,8,0,88,774,990,967.3,22.7,0.366,0.278,0.0123,0.644,0.0284,3,0.264,0.909,0.0401,21.7,0.957,0.98,0.938,48.6,47.6,143,3430
1993-05-30,1992,8,35,150,851.48,0.18,5,Dry,42,9,8,6,82,147,0.17,704.5,0.83,704.5,0,0,0,0,-6,6,42,9,8,0,88,763,990,967.3,22.7,0.36,0.272,0.012,0.632,0.0278,3,0.26,0.892,0.0393,21.8,0.957,0.98,0.938,48,47.1,141,3390
1993-05-31,1992,8,35,151,841.63,0.19,5,Dry,42,9,8,6,82,147,0.17,694.6,0.82,694.6,0,0,0,0,-6,6,42,9,8,0,88,754,990,967.3,22.7,0.355,0.265,0.0117,0.62,0.0273,3,0.255,0.875,0.0385,21.9,0.957,0.98,0.938,47.5,46.5,140,3350
1993-06-01,1992,9,35,152,832.06,0.19,5,Dry,39,9,7,5,59,119,0.14,713.1,0.86,713.1,0,0,0,0,-5,5,39,9,7,0,64,768,990,967.2,22.8,0.363,0.277,0.0122,0.64,0.0281,3,0.263,0.904,0.0397,21.9,0.957,0.98,0.938,48.8,47.8,143,3440
1993-06-02,1992,9,35,153,822.78,0.19,5,Dry,39,9,7,5,59,119,0.14,703.8,0.85,703.8,0,0,0,0,-5,5,39,9,7,0,64,759,990,967.2,22.8,0.358,0.271,0.0119,0.629,0.0276,3,0.259,0.888,0.0389,21.9,0.957,0.98,0.938,48.3,47.3,142,3410
1993-06-03,1992,9,36,154,813.83,0.2,5,Dry,39,9,7,5,59,119,0.15,694.8,0.85,694.8,0,0,0,0,-5,5,39,9,7,0,64,750,990,967.2,22.8,0.353,0.265,0.0116,0.618,0.027,3,0.255,0.873,0.0382,22,0.957,0.98,0.938,47.8,46.8,140,3370
1993-06-04,1992,9,36,155,805.24,0.2,5,Dry,39,9,7,5,59,119,0.15,686.2,0.85,686.2,0,0,0,0,-5,5,39,9,7,0,64,741,990,967.1,22.9,0.348,0.259,0.0113,0.607,0.0265,3,0.251,0.858,0.0375,22,0.957,0.98,0.938,47.3,46.3,139,3340
1993-06-05,1992,9,36,156,797.05,0.21,5,Dry,39,9,7,5,59,119,0.15,678,0.85,678,0,0,0,0,-5,5,39,9,7,0,64,733,990,967.1,22.9,0.343,0.254,0.0111,0.597,0.0261,3,0.248,0.845,0.0369,22.1,0.957,0.98,0.938,46.8,45.9,138,3300
1993-06-06,1992,9,36,157,789.34,0.21,5,Dry,39,9,7,5,59,119,0.15,670.3,0.85,670.3,0,0,0,0,-5,5,39,9,7,0,64,725,990,967.1,22.9,0.339,0.249,0.0108,0.588,0.0256,3,0.244,0.832,0.0362,22.1,0.957,0.98,0.938,46.4,45.4,136,3270
1993-06-07,1992,9,36,158,782.2,0.21,5,Dry,39,9,7,5,59,119,0.15,663.2,0.85,663.2,0,0,0,0,-5,5,39,9,7,0,64,718,990,967,23,0.335,0.244,0.0106,0.579,0.0252,3,0.241,0.82,0.0357,22.2,0.957,0.98,0.938,45.9,45,135,3240
1993-06-08,1992,9,36,159,775.82,0.22,5,Dry,39,9,7,5,59,119,0.15,656.8,0.85,656.8,0,0,0,0,-5,5,39,9,7,0,64,712,990,967,23,0.331,0.24,0.0104,0.571,0.0248,3,0.238,0.809,0.0352,22.2,0.956,0.98,0.937,45.6,44.7,134,3220
1993-06-09,1992,9,36,160,770,0.22,5,Dry,39,9,7,5,59,119,0.15,651,0.84,651,0,0,0,0,-5,5,39,9,7,0,64,706,990,967,23,0.328,0.236,0.0102,0.564,0.0245,3,0.235,0.799,0.0347,22.2,0.956,0.98,0.937,45.2,44.3,133,3190
1993-06-10,1992,9,37,161,759.88,0.22,5,Dry,39,9,7,5,59,119,0.16,640.9,0.84,640.9,0,0,0,0,-5,5,39,9,7,0,64,696,990,966.9,23.1,0.322,0.229,0.00994,0.551,0.0239,3,0.231,0.782,0.0339,22.3,0.956,0.98,0.937,44.6,43.7,131,3150
1993-06-11,1992,9,37,162,748.67,0.23,4,Mod_Dry,45,10,9,9,88,161,0.21,587.7,0.79,587.7,0,0,0,0,-9,9,45,10,9,0,97,652,990,966.9,23.1,0.297,0.194,0.00838,0.49,0.0212,3,0.207,0.697,0.0302,22.4,0.953,0.978,0.933,41,40.1,120,2890
1993-06-12,1992,9,37,163,736.91,0.23,4,Mod_Dry,45,10,9,9,88,161,0.22,575.9,0.78,575.9,0,0,0,0,-9,9,45,10,9,0,97,640,990,966.8,23.2,0.29,0.186,0.00802,0.476,0.0206,3,0.202,0.678,0.0293,22.5,0.953,0.977,0.93,40.3,39.4,118,2830
1993-06-13,1992,9,37,164,725.7,0.23,4,Mod_Dry,45,10,9,9,88,161,0.22,564.7,0.78,564.7,0,0,0,0,-9,9,45,10,9,0,97,629,990,966.8,23.2,0.284,0.178,0.00768,0.462,0.0199,3,0.197,0.659,0.0284,22.5,0.952,0.975,0.928,39.6,38.6,116,2780
1993-06-14,1992,9,37,165,715.59,0.24,4,Mod_Dry,45,10,9,9,88,161,0.23,554.6,0.78,554.6,0,0,0,0,-9,9,45,10,9,0,97,619,990,966.8,23.2,0.278,0.171,0.00738,0.45,0.0193,3,0.192,0.642,0.0276,22.6,0.951,0.974,0.926,39,37.9,114,2730
1993-06-15,1992,9,37,166,704.92,0.24,4,Mod_Dry,45,10,9,9,88,161,0.23,543.9,0.77,543.9,0,0,0,0,-9,9,45,10,9,0,97,608,990,966.7,23.3,0.272,0.164,0.00706,0.436,0.0187,3,0.187,0.624,0.0268,22.7,0.95,0.972,0.924,38.3,37.2,112,2680
