date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
1993-03-24,1992,6,25,83,861.01,0.14,5,Dry,36,8,6,4,53,107,0.12,754,0.88,754,0,0,0,0,-4,4,36,8,6,0,57,804,990,967.3,22.7,0.391,0.304,0.0134,0.695,0.0307,3,0.281,0.976,0.0431,21.7,0.957,0.98,0.938,51.1,48.2,145,3470
1993-03-25,1992,6,26,84,896.99,0.13,5,Dry,36,8,6,4,53,107,0.12,790,0.88,790,0,0,0,0,-4,4,36,8,6,0,57,840,990,967.5,22.5,0.424,0.321,0.0143,0.745,0.0331,4,0.209,0.954,0.0424,21.6,0.953,0.976,0.93,39.8,38.8,155,3730
1993-03-26,1992,6,26,85,939.91,0.12,5,Dry,36,8,6,4,53,107,0.11,832.9,0.89,832.9,0,0,0,0,-4,4,36,8,6,0,57,883,990,967.7,22.3,0.463,0.342,0.0153,0.805,0.036,4,0.224,1.03,0.0461,21.3,0.954,0.979,0.934,41.5,40.7,163,3900
1993-03-27,1992,6,26,86,985.27,0.11,5,Dry,36,8,6,4,53,107,0.11,878.3,0.89,878.3,0,0,0,0,-4,4,36,8,6,0,57,928,990,967.8,22.2,0.505,0.364,0.0164,0.869,0.0392,4,0.239,1.11,0.05,21.1,0.955,0.98,0.936,43.3,42.4,170,4070
1993-03-28,1992,6,26,87,1027.7,0.11,5,Dry,36,8,6,4,53,107,0.1,920.7,0.9,920.7,0,0,0,0,-4,4,36,8,6,0,57,971,990,968,22,0.543,0.385,0.0175,0.928,0.0422,4,0.253,1.18,0.0537,20.8,0.956,0.98,0.936,44.9,44,176,4230
1993-03-29,1992,6,26,88,1066.4,0.1,5,Dry,36,8,6,4,53,107,0.1,959.4,0.9,959.4,0,0,0,0,-4,4,36,8,6,0,57,1010,990,968.1,21.9,0.579,0.403,0.0184,0.982,0.0449,4,0.266,1.25,0.057,20.6,0.956,0.98,0.937,46.4,45.5,182,4370
1993-03-30,1992,6,26,89,1100.8,0.098,5,Dry,36,8,6,4,53,107,0.097,993.8,0.9,993.8,0,0,0,0,-4,4,36,8,6,0,57,1040,990,968.2,21.8,0.616,0.42,0.0193,1.04,0.0476,4,0.278,1.31,0.0603,20.5,0.956,0.98,0.937,47.7,46.7,187,4480
1993-03-31,1992,6,26,90,1136,0.093,5,Dry,36,8,6,4,53,107,0.094,1029,0.91,1029,0,0,0,0,-4,4,36,8,6,0,57,1080,990,968.3,21.7,0.668,0.488,0.0225,1.16,0.0533,4,0.286,1.44,0.0665,20.2,0.955,0.98,0.936,48.8,47.8,191,4590
1993-04-01,1992,7,27,91,1172,0.088,5,Dry,40,10,8,5,62,125,0.11,1047,0.89,1047,0,0,0,0,-5,5,40,10,8,0,67,1100,990,968.4,21.6,0.706,0.529,0.0245,1.23,0.0573,4,0.289,1.52,0.0707,20,0.955,0.98,0.936,49.1,48.1,193,4620
1993-04-02,1992,7,27,92,1202.9,0.082,5,Dry,40,10,8,5,62,125,0.1,1078,0.9,1078,0,0,0,0,-5,5,40,10,8,0,67,1140,990,968.5,21.5,0.751,0.598,0.0279,1.35,0.0629,4,0.296,1.65,0.0767,19.8,0.955,0.98,0.935,50,48.2,193,4630
1993-04-03,1992,7,27,93,1228.7,0.079,5,Dry,40,10,8,5,62,125,0.1,1104,0.9,1100,4,1,0,0,-5,8,41,10,8,0,70,1160,990,968.6,21.4,0.785,0.648,0.0303,1.43,0.067,4,0.3,1.73,0.081,19.6,0.954,0.98,0.935,50.6,48.2,193,4630
1993-04-04,1992,7,27,94,1254.7,0.076,5,Dry,40,10,8,5,62,125,0.1,1130,0.9,1100,30,7,1,1,-4,25,47,11,9,1,87,1170,990,968.7,21.3,0.797,0.648,0.0304,1.44,0.0678,4,0.3,1.74,0.0819,19.6,0.954,0.98,0.935,50.3,48.2,193,4630
1993-04-05,1992,7,27,95,1286.9,0.073,5,Dry,40,10,8,5,62,125,0.097,1162,0.9,1100,62,14,2,2,-3,47,54,12,10,2,109,1180,990,968.8,21.2,0.81,0.648,0.0306,1.46,0.0688,4,0.3,1.76,0.0829,19.4,0.954,0.98,0.935,50,48.2,193,4630
1993-04-06,1992,7,27,96,1319.5,0.07,5,Dry,40,10,8,5,62,125,0.095,1195,0.91,1100,95,21,3,3,-2,70,61,13,11,3,132,1190,990,968.9,21.1,0.823,0.648,0.0307,1.47,0.0697,4,0.3,1.77,0.084,19.3,0.953,0.98,0.934,49.7,48.2,193,4630
1993-04-07,1992,7,27,97,1346.6,0.067,5,Dry,40,10,8,5,62,125,0.093,1222,0.91,1100,122,28,4,4,-1,87,68,14,12,4,149,1190,990,969,21,0.836,0.648,0.0308,1.48,0.0706,4,0.3,1.78,0.0849,19.2,0.953,0.98,0.934,49.4,48.2,193,4630
1993-04-08,1992,7,28,98,1373.9,0.065,5,Dry,40,10,8,5,62,125,0.091,1249,0.91,1100,149,34,4,5,-1,107,74,14,13,4,169,1200,990,969.1,20.9,0.846,0.648,0.031,1.49,0.0714,4,0.3,1.79,0.0858,19.1,0.953,0.98,0.934,49.2,48.2,193,4620
1993-04-09,1992,7,28,99,1395.3,0.063,5,Dry,40,10,8,5,62,125,0.09,1270,0.91,1100,170,38,5,5,0,122,78,15,13,5,184,1210,990,969.1,20.9,0.854,0.648,0.0311,1.5,0.072,4,0.3,1.8,0.0864,19.1,0.953,0.98,0.934,48.9,48,192,4610
1993-04-10,1992,7,28,100,1410.7,0.061,5,Dry,40,10,8,5,62,125,0.089,1286,0.91,1100,186,42,6,6,1,131,82,16,14,6,193,1210,990,969.2,20.8,0.863,0.648,0.0311,1.51,0.0726,4,0.3,1.81,0.087,19,0.952,0.98,0.933,48.8,47.8,191,4590
1993-04-11,1992,7,28,101,1432.4,0.059,4,Mod_Dry,45,11,10,10,72,148,0.1,1284,0.9,1100,184,42,6,6,-4,134,87,17,16,6,206,1220,990,969.3,20.7,0.874,0.648,0.0313,1.52,0.0734,4,0.3,1.82,0.0879,18.9,0.952,0.98,0.933,48.6,47.6,190,4570
1993-04-12,1992,7,28,102,1454.2,0.055,4,Mod_Dry,45,11,10,10,72,148,0.1,1306,0.9,1100,206,47,6,6,-4,151,92,17,16,6,223,1230,990,969.3,20.7,0.882,0.648,0.0314,1.53,0.074,4,0.3,1.83,0.0885,18.8,0.952,0.98,0.933,48.4,47.4,190,4550
1993-04-13,1992,7,28,103,1482.5,0.051,4,Mod_Dry,45,11,10,10,72,148,0.1,1335,0.9,1100,235,53,7,7,-3,171,98,18,17,7,243,1230,990,969.4,20.6,0.9,0.648,0.0315,1.55,0.0753,4,0.3,1.85,0.0899,18.7,0.952,0.98,0.933,48.1,47.1,188,4520
1993-04-14,1992,7,28,104,1504.7,0.048,4,Mod_Dry,45,11,10,10,72,148,0.098,1357,0.9,1100,257,55,7,8,-2,189,100,18,18,8,261,1240,990,969.5,20.5,0.908,0.648,0.0316,1.56,0.0759,4,0.3,1.86,0.0905,18.6,0.952,0.98,0.933,47.9,46.9,188,4500
1993-04-15,1992,7,29,105,1527.1,0.046,4,Mod_Dry,45,11,10,10,72,148,0.097,1379,0.9,1100,279,55,7,9,-2,210,100,18,19,8,282,1240,990,969.6,20.4,0.911,0.648,0.0317,1.56,0.0763,4,0.3,1.86,0.091,18.6,0.952,0.98,0.933,47.7,46.7,187,4490
1993-04-16,1992,7,29,106,1549.6,0.043,4,Mod_Dry,45,11,10,10,72,148,0.096,1402,0.9,1100,302,55,7,9,-1,232,100,18,19,9,304,1240,990,969.6,20.4,0.911,0.648,0.0318,1.56,0.0766,4,0.3,1.86,0.0913,18.5,0.952,0.98,0.933,47.5,46.5,186,4470
1993-04-17,1992,7,29,107,1565.7,0.042,4,Mod_Dry,45,11,10,10,72,148,0.095,1418,0.91,1100,318,55,7,10,0,246,100,18,20,10,318,1240,990,969.7,20.3,0.913,0.648,0.0319,1.56,0.0769,4,0.3,1.86,0.0917,18.4,0.952,0.98,0.933,47.3,46.4,186,4450
1993-04-18,1992,7,29,108,1581.9,0.04,4,Mod_Dry,45,11,10,10,72,148,0.094,1434,0.91,1100,334,55,7,10,0,262,100,18,20,10,334,1240,990,969.7,20.3,0.913,0.648,0.032,1.56,0.0771,4,0.3,1.86,0.0919,18.4,0.952,0.98,0.933,47.2,46.3,185,4440
1993-04-19,1992,7,29,109,1591.7,0.039,4,Mod_Dry,45,11,10,10,72,148,0.093,1444,0.91,1100,344,55,7,10,0,272,100,18,20,10,344,1240,990,969.8,20.2,0.913,0.648,0.032,1.56,0.0772,4,0.3,1.86,0.0921,18.4,0.952,0.98,0.933,47.1,46.2,185,4430
1993-04-20,1992,7,29,110,1595,0.039,4,Mod_Dry,45,11,10,10,72,148,0.093,1447,0.91,1100,347,55,7,11,0,274,100,18,21,10,346,1240,990,969.8,20.2,0.916,0.648,0.0321,1.56,0.0774,4,0.3,1.86,0.0922,18.3,0.952,0.98,0.933,47.1,46.1,185,4430
1993-04-21,1992,7,29,111,1591.7,0.039,4,Mod_Dry,45,11,10,10,72,148,0.093,1444,0.91,1100,344,55,7,10,0,272,100,18,20,10,344,1240,990,969.8,20.2,0.913,0.648,0.032,1.56,0.0772,4,0.3,1.86,0.0921,18.4,0.952,0.98,0.933,47.1,46.2,185,4430
1993-04-22,1992,7,30,112,1588.4,0.039,4,Mod_Dry,45,11,10,10,72,148,0.093,1440,0.91,1100,340,55,7,10,0,268,100,18,20,10,340,1240,990,969.8,20.2,0.913,0.648,0.032,1.56,0.0772,4,0.3,1.86,0.092,18.4,0.952,0.98,0.933,47.1,46.2,185,4440
1993-04-23,1992,7,30,113,1578.7,0.04,4,Mod_Dry,45,11,10,10,72,148,0.094,1431,0.91,1100,331,55,7,10,0,259,100,18,20,10,331,1240,990,969.7,20.3,0.913,0.648,0.032,1.56,0.0771,4,0.3,1.86,0.0919,18.4,0.952,0.98,0.933,47.2,46.3,185,4440
1993-04-24,1992,7,30,114,1569,0.041,4,Mod_Dry,45,11,10,10,72,148,0.094,1421,0.91,1100,321,55,7,10,0,249,100,18,20,10,321,1240,990,969.7,20.3,0.913,0.648,0.0319,1.56,0.0769,4,0.3,1.86,0.0917,18.4,0.952,0.98,0.933,47.3,46.4,185,4450
1993-04-25,1992,7,30,115,1559.3,0.042,4,Mod_Dry,45,11,10,10,72,148,0.095,1411,0.91,1100,311,55,7,9,-1,241,100,18,19,9,313,1240,990,969.7,20.3,0.911,0.648,0.0319,1.56,0.0767,4,0.3,1.86,0.0915,18.5,0.952,0.98,0.933,47.4,46.5,186,4460
1993-04-26,1992,7,30,116,1543.1,0.044,4,Mod_Dry,45,11,10,10,72,148,0.096,1395,0.9,1100,295,55,7,9,-1,225,100,18,19,9,297,1240,990,969.6,20.4,0.911,0.648,0.0318,1.56,0.0765,4,0.3,1.86,0.0912,18.5,0.952,0.98,0.933,47.5,46.6,186,4470
1993-04-27,1992,7,30,117,1527.1,0.046,4,Mod_Dry,45,11,10,10,72,148,0.097,1379,0.9,1100,279,55,7,9,-2,210,100,18,19,8,282,1240,990,969.6,20.4,0.911,0.648,0.0317,1.56,0.0763,4,0.3,1.86,0.091,18.6,0.952,0.98,0.933,47.7,46.7,187,4490
1993-04-28,1992,7,30,118,1511.1,0.047,4,Mod_Dry,45,11,10,10,72,148,0.098,1363,0.9,1100,263,55,7,8,-2,195,100,18,18,8,267,1240,990,969.5,20.5,0.908,0.648,0.0316,1.56,0.076,4,0.3,1.86,0.0906,18.6,0.952,0.98,0.933,47.8,46.9,187,4500
1993-04-29,1992,7,31,119,1495.2,0.049,4,Mod_Dry,45,11,10,10,72,148,0.099,1347,0.9,1100,247,55,7,8,-3,180,100,18,18,7,252,1240,990,969.5,20.5,0.908,0.648,0.0316,1.56,0.0758,4,0.3,1.86,0.0904,18.7,0.952,0.98,0.933,48,47,188,4510
1993-04-30,1992,7,31,120,1473.1,0.052,4,Mod_Dry,45,11,10,10,72,148,0.1,1325,0.9,1100,225,51,7,7,-3,163,96,18,17,7,235,1230,990,969.4,20.6,0.895,0.648,0.0315,1.54,0.0749,4,0.3,1.84,0.0895,18.8,0.952,0.98,0.933,48.2,47.2,189,4530
1993-05-01,1992,8,31,121,1451.1,0.056,4,Mod_Dry,47,10,10,10,115,192,0.13,1259,0.87,1100,159,36,5,5,-5,118,83,15,15,5,233,1210,990,969.3,20.7,0.864,0.648,0.0313,1.51,0.0731,4,0.3,1.81,0.0877,18.9,0.952,0.98,0.933,48.4,47.5,190,4560
1993-05-02,1992,8,31,122,1429.3,0.059,4,Mod_Dry,47,10,10,10,115,192,0.13,1237,0.87,1100,137,31,4,4,-6,104,78,14,14,4,219,1210,990,969.3,20.7,0.854,0.648,0.0312,1.5,0.0724,4,0.3,1.8,0.0869,18.9,0.952,0.98,0.933,48.7,47.7,191,4580
1993-05-03,1992,8,31,123,1407.6,0.062,4,Mod_Dry,47,10,10,10,115,192,0.14,1216,0.86,1100,116,26,3,4,-7,90,73,13,14,3,205,1200,990,969.2,20.8,0.845,0.648,0.0311,1.49,0.0717,4,0.3,1.79,0.0861,19,0.953,0.98,0.934,48.9,47.9,192,4600
1993-05-04,1992,8,31,124,1386.1,0.064,4,Mod_Dry,47,10,10,10,115,192,0.14,1194,0.86,1100,94,21,3,3,-7,74,68,13,13,3,189,1190,990,969.1,20.9,0.836,0.648,0.031,1.48,0.0711,4,0.3,1.78,0.0854,19.1,0.953,0.98,0.934,49.1,48.1,192,4620
1993-05-05,1992,8,31,125,1346.6,0.067,4,Mod_Dry,47,10,10,10,115,192,0.14,1155,0.86,1100,55,12,2,2,-8,47,59,12,12,2,162,1180,990,969,21,0.82,0.648,0.0308,1.47,0.0699,4,0.3,1.77,0.0842,19.2,0.953,0.98,0.934,49.5,48.2,193,4630
1993-05-06,1992,8,32,126,1307.6,0.071,4,Mod_Dry,47,10,10,10,115,192,0.15,1116,0.85,1100,16,4,0,0,-10,22,51,10,10,0,137,1170,990,968.9,21.1,0.803,0.648,0.0307,1.45,0.0686,4,0.3,1.75,0.0828,19.4,0.953,0.98,0.934,49.8,48.2,193,4630
1993-05-07,1992,8,32,127,1269.3,0.075,4,Mod_Dry,47,10,10,10,115,192,0.15,1077,0.85,1077,0,0,0,0,-10,10,47,10,10,0,125,1140,990,968.7,21.3,0.763,0.597,0.0281,1.36,0.064,4,0.295,1.66,0.0779,19.6,0.954,0.98,0.935,49.4,48.2,193,4630
1993-05-08,1992,8,32,128,1231.5,0.079,4,Mod_Dry,47,10,10,10,115,192,0.16,1040,0.84,1040,0,0,0,0,-10,10,47,10,10,0,125,1110,990,968.6,21.4,0.708,0.512,0.024,1.22,0.0571,4,0.288,1.51,0.0706,19.9,0.955,0.98,0.936,48.3,47.4,189,4550
1993-05-09,1992,8,32,129,1200.1,0.083,4,Mod_Dry,47,10,10,10,115,192,0.16,1008,0.84,1008,0,0,0,0,-10,10,47,10,10,0,125,1080,990,968.5,21.5,0.662,0.441,0.0206,1.1,0.0514,4,0.282,1.38,0.0645,20.1,0.955,0.98,0.936,47.4,46.5,186,4460
1993-05-10,1992,8,32,130,1169.2,0.088,4,Mod_Dry,47,10,10,10,115,192,0.16,977.2,0.84,977.2,0,0,0,0,-10,10,47,10,10,0,125,1040,990,968.4,21.6,0.617,0.412,0.0191,1.03,0.0477,4,0.272,1.3,0.0603,20.3,0.955,0.98,0.936,46.4,45.5,182,4360
1993-05-11,1992,8,32,131,1138.8,0.093,4,Mod_Dry,47,10,10,10,115,192,0.17,946.8,0.83,946.8,0,0,0,0,-10,10,47,10,10,0,125,1010,990,968.3,21.7,0.583,0.397,0.0183,0.98,0.0452,4,0.262,1.24,0.0573,20.4,0.955,0.98,0.936,45.3,44.4,177,4260
1993-05-12,1992,8,32,132,1108.8,0.097,4,Mod_Dry,47,10,10,10,115,192,0.17,916.9,0.83,916.9,0,0,0,0,-10,10,47,10,10,0,125,984,990,968.2,21.8,0.556,0.383,0.0176,0.938,0.0431,4,0.252,1.19,0.0547,20.6,0.955,0.98,0.936,44.2,43.3,173,4150
1993-05-13,1992,8,33,133,1084.8,0.1,4,Mod_Dry,47,10,10,10,115,192,0.18,892.8,0.82,892.8,0,0,0,0,-10,10,47,10,10,0,125,960,990,968.2,21.8,0.534,0.371,0.017,0.905,0.0414,4,0.244,1.15,0.0526,20.7,0.955,0.98,0.936,43.2,42.4,169,4070
1993-05-14,1992,8,33,134,1061.1,0.1,4,Mod_Dry,47,10,10,10,115,192,0.18,869.1,0.82,869.1,0,0,0,0,-10,10,47,10,10,0,125,936,990,968.1,21.9,0.512,0.36,0.0164,0.872,0.0398,4,0.236,1.11,0.0505,20.8,0.954,0.98,0.935,42.3,41.5,166,3980
1993-05-15,1992,8,33,135,1037.9,0.11,4,Mod_Dry,47,10,10,10,115,192,0.18,845.9,0.81,845.9,0,0,0,0,-10,10,47,10,10,0,125,913,990,968,22,0.491,0.348,0.0159,0.839,0.0382,4,0.228,1.07,0.0485,20.9,0.954,0.979,0.934,41.4,40.5,162,3890
1993-05-16,1992,8,33,136,1015,0.11,4,Mod_Dry,47,10,10,10,115,192,0.19,823,0.81,823,0,0,0,0,-10,10,47,10,10,0,125,890,990,967.9,22.1,0.47,0.337,0.0153,0.807,0.0366,4,0.22,1.03,0.0466,21,0.953,0.977,0.932,40.5,39.5,158,3790
1993-05-17,1992,8,33,137,992.63,0.11,4,Mod_Dry,47,10,10,10,115,192,0.19,800.6,0.81,800.6,0,0,0,0,-10,10,47,10,10,0,125,868,990,967.9,22.1,0.449,0.327,0.0148,0.776,0.0351,4,0.213,0.988,0.0447,21.1,0.953,0.975,0.929,39.5,38.6,154,3700
1993-05-18,1992,8,33,138,970.7,0.12,4,Mod_Dry,47,10,10,10,115,192,0.2,778.7,0.8,778.7,0,0,0,0,-10,10,47,10,10,0,125,846,990,967.8,22.2,0.429,0.316,0.0142,0.745,0.0335,3,0.288,1.03,0.0465,21.2,0.956,0.98,0.937,51.6,48.2,145,3470
1993-05-19,1992,8,33,139,953.99,0.12,4,Mod_Dry,47,10,10,10,115,192,0.2,762,0.8,762,0,0,0,0,-10,10,47,10,10,0,125,829,990,967.7,22.3,0.414,0.308,0.0138,0.722,0.0324,3,0.283,1,0.0451,21.3,0.957,0.98,0.937,50.7,48.2,145,3470
1993-05-20,1992,8,34,140,937.59,0.12,4,Mod_Dry,47,10,10,10,115,192,0.2,745.6,0.8,745.6,0,0,0,0,-10,10,47,10,10,0,125,813,990,967.7,22.3,0.399,0.299,0.0134,0.698,0.0312,3,0.278,0.976,0.0437,21.4,0.957,0.98,0.938,49.8,48.2,145,3470
1993-05-21,1992,8,34,141,921.52,0.12,5,Dry,42,9,8,6,82,147,0.16,774.5,0.84,774.5,0,0,0,0,-6,6,42,9,8,0,88,834,990,967.6,22.4,0.418,0.314,0.014,0.732,0.0327,3,0.287,1.02,0.0454,21.4,0.956,0.98,0.937,51.8,48.2,145,3470
1993-05-22,1992,8,34,142,905.81,0.13,5,Dry,42,9,8,6,82,147,0.16,758.8,0.84,758.8,0,0,0,0,-6,6,42,9,8,0,88,818,990,967.5,22.5,0.404,0.306,0.0136,0.71,0.0316,3,0.282,0.992,0.0441,21.5,0.957,0.98,0.937,51,48.2,145,3470
1993-05-23,1992,8,34,143,890.46,0.13,5,Dry,42,9,8,6,82,147,0.17,743.5,0.83,743.5,0,0,0,0,-6,6,42,9,8,0,88,802,990,967.5,22.5,0.39,0.298,0.0132,0.687,0.0305,3,0.277,0.964,0.0428,21.6,0.957,0.98,0.938,50.2,48.2,145,3470
1993-05-24,1992,8,34,144,875.52,0.13,5,Dry,42,9,8,6,82,147,0.17,728.5,0.83,728.5,0,0,0,0,-6,6,42,9,8,0,88,788,990,967.4,22.6,0.376,0.288,0.0127,0.664,0.0294,3,0.27,0.934,0.0413,21.7,0.957,0.98,0.938,49.4,48.2,145,3470
1993-05-25,1992,8,34,145,861.01,0.14,5,Dry,42,9,8,6,82,147,0.17,714,0.83,714,0,0,0,0,-6,6,42,9,8,0,88,773,990,967.3,22.7,0.366,0.278,0.0123,0.644,0.0284,3,0.264,0.908,0.0401,21.7,0.957,0.98,0.938,48.6,47.6,143,3430
1993-05-26,1992,8,34,146,846.96,0.14,5,Dry,42,9,8,6,82,147,0.17,700,0.83,700,0,0,0,0,-6,6,42,9,8,0,88,759,990,967.3,22.7,0.358,0.269,0.0118,0.626,0.0276,3,0.257,0.884,0.0389,21.8,0.957,0.98,0.938,47.8,46.8,141,3370
1993-05-27,1992,8,35,147,833.42,0.14,5,Dry,42,9,8,6,82,147,0.18,686.4,0.82,686.4,0,0,0,0,-6,6,42,9,8,0,88,745,990,967.2,22.8,0.35,0.26,0.0114,0.61,0.0268,3,0.251,0.861,0.0378,21.9,0.957,0.98,0.938,47,46.1,138,3320
1993-05-28,1992,8,35,148,820.46,0.15,5,Dry,42,9,8,6,82,147,0.18,673.5,0.82,673.5,0,0,0,0,-6,6,42,9,8,0,88,732,990,967.2,22.8,0.343,0.251,0.011,0.594,0.026,3,0.246,0.839,0.0368,22,0.957,0.98,0.938,46.3,45.4,136,3270
1993-05-29,1992,8,35,149,808.15,0.15,5,Dry,42,9,8,6,82,147,0.18,661.1,0.82,661.1,0,0,0,0,-6,6,42,9,8,0,88,720,990,967.1,22.9,0.336,0.243,0.0106,0.578,0.0253,3,0.24,0.818,0.0358,22,0.956,0.98,0.937,45.6,44.7,134,3220
1993-05-30,1992,8,35,150,799.82,0.15,5,Dry,42,9,8,6,82,147,0.18,652.8,0.82,652.8,0,0,0,0,-6,6,42,9,8,0,88,712,990,967.1,22.9,0.331,0.237,0.0104,0.568,0.0248,3,0.236,0.804,0.0351,22.1,0.956,0.98,0.937,45.1,44.2,133,3180
1993-05-31,1992,8,35,151,791.94,0.16,5,Dry,42,9,8,6,82,147,0.19,644.9,0.81,644.9,0,0,0,0,-6,6,42,9,8,0,88,704,990,967.1,22.9,0.327,0.232,0.0101,0.558,0.0243,3,0.233,0.791,0.0345,22.1,0.956,0.98,0.937,44.6,43.7,131,3150
1993-06-01,1992,9,35,152,784.59,0.16,5,Dry,39,9,7,5,59,119,0.15,665.6,0.85,665.6,0,0,0,0,-5,5,39,9,7,0,64,721,990,967,23,0.336,0.246,0.0107,0.582,0.0253,3,0.242,0.824,0.0359,22.1,0.957,0.98,0.938,46.1,45.2,135,3250
1993-06-02,1992,9,35,153,777.92,0.16,5,Dry,39,9,7,5,59,119,0.15,658.9,0.85,658.9,0,0,0,0,-5,5,39,9,7,0,64,714,990,967,23,0.332,0.241,0.0105,0.573,0.0249,3,0.239,0.812,0.0353,22.2,0.957,0.98,0.937,45.7,44.8,134,3220
1993-06-03,1992,9,36,154,770.47,0.16,5,Dry,39,9,7,5,59,119,0.15,651.5,0.85,651.5,0,0,0,0,-5,5,39,9,7,0,64,706,990,967,23,0.328,0.236,0.0103,0.564,0.0245,3,0.236,0.8,0.0347,22.2,0.956,0.98,0.937,45.2,44.3,133,3190
1993-06-04,1992,9,36,155,763.64,0.17,5,Dry,39,9,7,5,59,119,0.16,644.6,0.84,644.6,0,0,0,0,-5,5,39,9,7,0,64,700,990,967,23,0.324,0.232,0.0101,0.556,0.0241,3,0.233,0.788,0.0342,22.3,0.956,0.98,0.937,44.8,43.9,132,3160
1993-06-05,1992,9,36,156,750.78,0.17,5,Dry,39,9,7,5,59,119,0.16,631.8,0.84,631.8,0,0,0,0,-5,5,39,9,7,0,64,687,990,966.9,23.1,0.317,0.223,0.00966,0.54,0.0234,3,0.227,0.767,0.0332,22.3,0.956,0.98,0.936,44.1,43.2,130,3110
1993-06-06,1992,9,36,157,739.57,0.18,5,Dry,39,9,7,5,59,119,0.16,620.6,0.84,620.6,0,0,0,0,-5,5,39,9,7,0,64,676,990,966.9,23.1,0.31,0.216,0.00931,0.526,0.0227,3,0.222,0.748,0.0323,22.4,0.955,0.98,0.936,43.4,42.5,128,3060
1993-06-07,1992,9,36,158,727.81,0.18,5,Dry,39,9,7,5,59,119,0.16,608.8,0.84,608.8,0,0,0,0,-5,5,39,9,7,0,64,664,990,966.8,23.2,0.304,0.208,0.00896,0.511,0.0221,3,0.216,0.728,0.0314,22.5,0.955,0.98,0.936,42.7,41.8,125,3010
1993-06-08,1992,9,36,159,716.6,0.18,5,Dry,39,9,7,5,59,119,0.17,597.6,0.83,597.6,0,0,0,0,-5,5,39,9,7,0,64,653,990,966.8,23.2,0.297,0.2,0.00862,0.498,0.0214,3,0.211,0.709,0.0305,22.5,0.954,0.98,0.935,42,41.1,123,2960
1993-06-09,1992,9,36,160,706.49,0.19,5,Dry,39,9,7,5,59,119,0.17,587.5,0.83,587.5,0,0,0,0,-5,5,39,9,7,0,64,642,990,966.7,23.3,0.292,0.193,0.00831,0.485,0.0208,3,0.207,0.692,0.0297,22.6,0.953,0.979,0.933,41.4,40.5,121,2910
1993-06-10,1992,9,37,161,695.82,0.19,5,Dry,39,9,7,5,59,119,0.17,576.8,0.83,576.8,0,0,0,0,-5,5,39,9,7,0,64,632,990,966.7,23.3,0.286,0.186,0.00799,0.472,0.0202,3,0.202,0.674,0.0289,22.6,0.953,0.977,0.931,40.7,39.8,119,2860
1993-06-11,1992,9,37,162,685.16,0.19,5,Dry,39,9,7,5,59,119,0.17,566.2,0.83,566.2,0,0,0,0,-5,5,39,9,7,0,64,621,990,966.6,23.4,0.28,0.179,0.00767,0.459,0.0196,3,0.197,0.656,0.0281,22.7,0.952,0.976,0.929,40,39,117,2810
1993-06-12,1992,9,37,163,674.49,0.2,5,Dry,39,9,7,5,59,119,0.18,555.5,0.82,555.5,0,0,0,0,-5,5,39,9,7,0,64,610,990,966.6,23.4,0.273,0.172,0.00735,0.446,0.019,3,0.192,0.638,0.0273,22.8,0.951,0.975,0.927,39.3,38.3,115,2760
1993-06-13,1992,9,37,164,664.38,0.2,5,Dry,39,9,7,5,59,119,0.18,545.4,0.82,545.4,0,0,0,0,-5,5,39,9,7,0,64,600,990,966.6,23.4,0.268,0.165,0.00705,0.433,0.0185,3,0.188,0.621,0.0265,22.8,0.95,0.973,0.925,38.7,37.6,113,2710
1993-06-14,1992,9,37,165,655.35,0.2,5,Dry,39,9,7,5,59,119,0.18,536.4,0.82,536.4,0,0,0,0,-5,5,39,9,7,0,64,591,990,966.5,23.5,0.263,0.159,0.00678,0.422,0.018,3,0.184,0.606,0.0258,22.9,0.95,0.972,0.923,38.1,37,111,2670
1993-06-15,1992,9,37,166,645.78,0.21,5,Dry,39,9,7,5,59,119,0.18,526.8,0.82,526.8,0,0,0,0,-5,5,39,9,7,0,64,582,990,966.5,23.5,0.257,0.153,0.0065,0.41,0.0174,3,0.18,0.59,0.0251,22.9,0.949,0.971,0.921,37.5,36.4,109,2620
1993-06-16,1992,9,37,167,636.21,0.21,5,Dry,39,9,7,5,59,119,0.19,517.2,0.81,517.2,0,0,0,0,-5,5,39,9,7,0,64,572,990,966.4,23.6,0.252,0.146,0.00622,0.398,0.0169,3,0.175,0.573,0.0243,23,0.948,0.97,0.92,36.8,35.7,107,2570
