date,flow,day,waterMonth,waterDay,waterYear,waterWeek,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1993-11-08,221.53,312,2,39,1993,6,1993-10-28,0.6599999999999999,3,Normal,0.63
1993-11-09,223.44,313,2,40,1993,6,1993-10-28,0.6599999999999999,3,Normal,
1993-11-10,224.81,314,2,41,1993,6,1993-10-28,0.6599999999999999,3,Normal,
1993-11-11,225.08,315,2,42,1993,6,1993-11-08,0.63,3,Normal,
1993-11-12,225.9,316,2,43,1993,7,1993-11-08,0.63,3,Normal,
1993-11-13,224.53,317,2,44,1993,7,1993-11-08,0.63,3,Normal,
1993-11-14,223.17,318,2,45,1993,7,1993-11-08,0.63,3,Normal,
1993-11-15,226.17,319,2,46,1993,7,1993-11-08,0.63,3,Normal,
1993-11-16,230.82,320,2,47,1993,7,1993-11-08,0.63,3,Normal,
1993-11-17,236.02,321,2,48,1993,7,1993-11-08,0.63,3,Normal,
1993-11-18,238.48,322,2,49,1993,7,1993-11-08,0.63,3,Normal,0.63
1993-11-19,237.66,323,2,50,1993,8,1993-11-08,0.63,3,Normal,
1993-11-20,235.74,324,2,51,1993,8,1993-11-08,0.63,3,Normal,
1993-11-21,234.92,325,2,52,1993,8,1993-11-18,0.63,3,Normal,
1993-11-22,234.1,326,2,53,1993,8,1993-11-18,0.63,3,Normal,
1993-11-23,235.47,327,2,54,1993,8,1993-11-18,0.63,3,Normal,
1993-11-24,237.93,328,2,55,1993,8,1993-11-18,0.63,3,Normal,
1993-11-25,240.39,329,2,56,1993,8,1993-11-18,0.63,3,Normal,
1993-11-26,241.76,330,2,57,1993,9,1993-11-18,0.63,3,Normal,
1993-11-27,243.67,331,2,58,1993,9,1993-11-18,0.63,3,Normal,
1993-11-28,248.87,332,2,59,1993,9,1993-11-18,0.63,3,Normal,0.78
1993-11-29,250.24,333,2,60,1993,9,1993-11-18,0.63,3,Normal,
1993-11-30,247.23,334,2,61,1993,9,1993-11-18,0.63,3,Normal,
1993-12-01,244.77,335,3,62,1993,9,1993-11-28,0.78,4,Mod_Dry,
1993-12-02,244.49,336,3,63,1993,9,1993-11-28,0.78,4,Mod_Dry,
1993-12-03,246.96,337,3,64,1993,10,1993-11-28,0.78,4,Mod_Dry,
1993-12-04,251.6,338,3,65,1993,10,1993-11-28,0.78,4,Mod_Dry,
1993-12-05,253.52,339,3,66,1993,10,1993-11-28,0.78,4,Mod_Dry,
1993-12-06,255.43,340,3,67,1993,10,1993-11-28,0.78,4,Mod_Dry,
1993-12-07,257.35,341,3,68,1993,10,1993-11-28,0.78,4,Mod_Dry,
1993-12-08,259.26,342,3,69,1993,10,1993-11-28,0.78,4,Mod_Dry,0.91
1993-12-09,264.46,343,3,70,1993,10,1993-11-28,0.78,4,Mod_Dry,
1993-12-10,269.65,344,3,71,1993,11,1993-11-28,0.78,4,Mod_Dry,
1993-12-11,274.3,345,3,72,1993,11,1993-12-08,0.91,5,Dry,
1993-12-12,278.95,346,3,73,1993,11,1993-12-08,0.91,5,Dry,
1993-12-13,282.5,347,3,74,1993,11,1993-12-08,0.91,5,Dry,
1993-12-14,283.32,348,3,75,1993,11,1993-12-08,0.91,5,Dry,
1993-12-15,281.96,349,3,76,1993,11,1993-12-08,0.91,5,Dry,
1993-12-16,280.04,350,3,77,1993,11,1993-12-08,0.91,5,Dry,
1993-12-17,278.13,351,3,78,1993,12,1993-12-08,0.91,5,Dry,
1993-12-18,276.76,352,3,79,1993,12,1993-12-08,0.91,5,Dry,0.95
1993-12-19,276.49,353,3,80,1993,12,1993-12-08,0.91,5,Dry,
1993-12-20,279.49,354,3,81,1993,12,1993-12-08,0.91,5,Dry,
1993-12-21,281.41,355,3,82,1993,12,1993-12-18,0.95,5,Dry,
1993-12-22,283.32,356,3,83,1993,12,1993-12-18,0.95,5,Dry,
1993-12-23,288.52,357,3,84,1993,12,1993-12-18,0.95,5,Dry,
1993-12-24,293.71,358,3,85,1993,13,1993-12-18,0.95,5,Dry,
1993-12-25,298.36,359,3,86,1993,13,1993-12-18,0.95,5,Dry,
1993-12-26,301.92,360,3,87,1993,13,1993-12-18,0.95,5,Dry,
1993-12-27,304.92,361,3,88,1993,13,1993-12-18,0.95,5,Dry,
1993-12-28,307.93,362,3,89,1993,13,1993-12-18,0.95,5,Dry,0.97
1993-12-29,313.13,363,3,90,1993,13,1993-12-18,0.95,5,Dry,
1993-12-30,315.59,364,3,91,1993,13,1993-12-18,0.95,5,Dry,
1993-12-31,314.77,365,3,92,1993,14,1993-12-18,0.95,5,Dry,
1994-01-01,316.68,1,4,93,1993,14,1993-12-28,0.97,5,Dry,
1994-01-02,319.69,2,4,94,1993,14,1993-12-28,0.97,5,Dry,
1994-01-03,319.96,3,4,95,1993,14,1993-12-28,0.97,5,Dry,
1994-01-04,324.06,4,4,96,1993,14,1993-12-28,0.97,5,Dry,
1994-01-05,331.45,5,4,97,1993,14,1993-12-28,0.97,5,Dry,
1994-01-06,338.28,6,4,98,1993,14,1993-12-28,0.97,5,Dry,
1994-01-07,346.76,7,4,99,1993,15,1993-12-28,0.97,5,Dry,
1994-01-08,353.6,8,4,100,1993,15,1993-12-28,0.97,5,Dry,0.98
1994-01-09,359.89,9,4,101,1993,15,1993-12-28,0.97,5,Dry,
1994-01-10,364.53,10,4,102,1993,15,1993-12-28,0.97,5,Dry,
1994-01-11,374.1,11,4,103,1993,15,1994-01-08,0.98,5,Dry,
1994-01-12,386.96,12,4,104,1993,15,1994-01-08,0.98,5,Dry,
1994-01-13,399.81,13,4,105,1993,15,1994-01-08,0.98,5,Dry,
1994-01-14,413.21,14,4,106,1993,16,1994-01-08,0.98,5,Dry,
1994-01-15,428.79,15,4,107,1993,16,1994-01-08,0.98,5,Dry,
1994-01-16,446.02,16,4,108,1993,16,1994-01-08,0.98,5,Dry,
1994-01-17,464.34,17,4,109,1993,16,1994-01-08,0.98,5,Dry,
1994-01-18,483.21,18,4,110,1993,16,1994-01-08,0.98,5,Dry,0.92
1994-01-19,502.07,19,4,111,1993,16,1994-01-08,0.98,5,Dry,
1994-01-20,523.67,20,4,112,1993,16,1994-01-08,0.98,5,Dry,
1994-01-21,544.73,21,4,113,1993,17,1994-01-18,0.92,5,Dry,
1994-01-22,567.42,22,4,114,1993,17,1994-01-18,0.92,5,Dry,
1994-01-23,587.93,23,4,115,1993,17,1994-01-18,0.92,5,Dry,
1994-01-24,606.8,24,4,116,1993,17,1994-01-18,0.92,5,Dry,
1994-01-25,630.04,25,4,117,1993,17,1994-01-18,0.92,5,Dry,
1994-01-26,657.11,26,4,118,1993,17,1994-01-18,0.92,5,Dry,
1994-01-27,685.28,27,4,119,1993,17,1994-01-18,0.92,5,Dry,
1994-01-28,710.16,28,4,120,1993,18,1994-01-18,0.92,5,Dry,0.6599999999999999
1994-01-29,732.85,29,4,121,1993,18,1994-01-18,0.92,5,Dry,
1994-01-30,755.55,30,4,122,1993,18,1994-01-18,0.92,5,Dry,
1994-01-31,774.84,31,4,123,1993,18,1994-01-18,0.92,5,Dry,
1994-02-01,789.56,32,5,124,1993,18,1994-01-28,0.6599999999999999,3,Normal,
1994-02-02,807.18,33,5,125,1993,18,1994-01-28,0.6599999999999999,3,Normal,
1994-02-03,826.74,34,5,126,1993,18,1994-01-28,0.6599999999999999,3,Normal,
1994-02-04,851.78,35,5,127,1993,19,1994-01-28,0.6599999999999999,3,Normal,
1994-02-05,878.54,36,5,128,1993,19,1994-01-28,0.6599999999999999,3,Normal,
1994-02-06,902.33,37,5,129,1993,19,1994-01-28,0.6599999999999999,3,Normal,
1994-02-07,927.06,38,5,130,1993,19,1994-01-28,0.6599999999999999,3,Normal,
1994-02-08,947.93,39,5,131,1993,19,1994-01-28,0.6599999999999999,3,Normal,0.43000000000000005
1994-02-09,969.33,40,5,132,1993,19,1994-01-28,0.6599999999999999,3,Normal,
1994-02-10,996.16,41,5,133,1993,19,1994-01-28,0.6599999999999999,3,Normal,
1994-02-11,1023.68,42,5,134,1993,20,1994-02-08,0.43000000000000005,3,Normal,
1994-02-12,1051.85,43,5,135,1993,20,1994-02-08,0.43000000000000005,3,Normal,
1994-02-13,1075.36,44,5,136,1993,20,1994-02-08,0.43000000000000005,3,Normal,
1994-02-14,1099.26,45,5,137,1993,20,1994-02-08,0.43000000000000005,3,Normal,
1994-02-15,1123.54,46,5,138,1993,20,1994-02-08,0.43000000000000005,3,Normal,
1994-02-16,1153.7,47,5,139,1993,20,1994-02-08,0.43000000000000005,3,Normal,
1994-02-17,1184.38,48,5,140,1993,20,1994-02-08,0.43000000000000005,3,Normal,
1994-02-18,1221.27,49,5,141,1993,21,1994-02-08,0.43000000000000005,3,Normal,0.32999999999999996
1994-02-19,1258.82,50,5,142,1993,21,1994-02-08,0.43000000000000005,3,Normal,
1994-02-20,1302.94,51,5,143,1993,21,1994-02-08,0.43000000000000005,3,Normal,
1994-02-21,1353.9,52,5,144,1993,21,1994-02-18,0.32999999999999996,2,Mod_Wet,
1994-02-22,1399.68,53,5,145,1993,21,1994-02-18,0.32999999999999996,2,Mod_Wet,
1994-02-23,1427.5,54,5,146,1993,21,1994-02-18,0.32999999999999996,2,Mod_Wet,
1994-02-24,1455.58,55,5,147,1993,21,1994-02-18,0.32999999999999996,2,Mod_Wet,
1994-02-25,1483.9,56,5,148,1993,22,1994-02-18,0.32999999999999996,2,Mod_Wet,
1994-02-26,1512.48,57,5,149,1993,22,1994-02-18,0.32999999999999996,2,Mod_Wet,
1994-02-27,1534.87,58,5,150,1993,22,1994-02-18,0.32999999999999996,2,Mod_Wet,
1994-02-28,1550.95,59,5,151,1993,22,1994-02-18,0.32999999999999996,2,Mod_Wet,0.38
1994-03-01,1560.63,60,6,152,1993,22,1994-02-28,0.38,2,Mod_Wet,
1994-03-02,1570.34,61,6,153,1993,22,1994-02-28,0.38,2,Mod_Wet,
1994-03-03,1580.07,62,6,154,1993,22,1994-02-28,0.38,2,Mod_Wet,
1994-03-04,1589.83,63,6,155,1993,23,1994-02-28,0.38,2,Mod_Wet,
1994-03-05,1606.15,64,6,156,1993,23,1994-02-28,0.38,2,Mod_Wet,
1994-03-06,1622.55,65,6,157,1993,23,1994-02-28,0.38,2,Mod_Wet,
1994-03-07,1639.01,66,6,158,1993,23,1994-02-28,0.38,2,Mod_Wet,
1994-03-08,1662.16,67,6,159,1993,23,1994-02-28,0.38,2,Mod_Wet,0.52
1994-03-09,1685.45,68,6,160,1993,23,1994-02-28,0.38,2,Mod_Wet,
1994-03-10,1715.59,69,6,161,1993,23,1994-02-28,0.38,2,Mod_Wet,
1994-03-11,1745.93,70,6,162,1993,24,1994-03-08,0.52,3,Normal,
1994-03-12,1776.48,71,6,163,1993,24,1994-03-08,0.52,3,Normal,
1994-03-13,1807.23,72,6,164,1993,24,1994-03-08,0.52,3,Normal,
1994-03-14,1845.09,73,6,165,1993,24,1994-03-08,0.52,3,Normal,
1994-03-15,1883.23,74,6,166,1993,24,1994-03-08,0.52,3,Normal,
1994-03-16,1928.69,75,6,167,1993,24,1994-03-08,0.52,3,Normal,
1994-03-17,1974.53,76,6,168,1993,24,1994-03-08,0.52,3,Normal,
1994-03-18,2013.63,77,6,169,1993,25,1994-03-08,0.52,3,Normal,0.61
1994-03-19,2045.81,78,6,170,1993,25,1994-03-08,0.52,3,Normal,
1994-03-20,2070.97,79,6,171,1993,25,1994-03-08,0.52,3,Normal,
1994-03-21,2081.78,80,6,172,1993,25,1994-03-18,0.61,3,Normal,
1994-03-22,2085.39,81,6,173,1993,25,1994-03-18,0.61,3,Normal,
1994-03-23,2081.78,82,6,174,1993,25,1994-03-18,0.61,3,Normal,
1994-03-24,2070.97,83,6,175,1993,25,1994-03-18,0.61,3,Normal,
1994-03-25,2052.99,84,6,176,1993,26,1994-03-18,0.61,3,Normal,
1994-03-26,2035.06,85,6,177,1993,26,1994-03-18,0.61,3,Normal,
1994-03-27,2010.06,86,6,178,1993,26,1994-03-18,0.61,3,Normal,
1994-03-28,1985.17,87,6,179,1993,26,1994-03-18,0.61,3,Normal,0.6699999999999999
1994-03-29,1960.39,88,6,180,1993,26,1994-03-18,0.61,3,Normal,
1994-03-30,1935.72,89,6,181,1993,26,1994-03-18,0.61,3,Normal,
1994-03-31,1911.16,90,6,182,1993,26,1994-03-18,0.61,3,Normal,
1994-04-01,1886.72,91,7,183,1993,27,1994-03-28,0.6699999999999999,3,Normal,
1994-04-02,1855.46,92,7,184,1993,27,1994-03-28,0.6699999999999999,3,Normal,
1994-04-03,1831.29,93,7,185,1993,27,1994-03-28,0.6699999999999999,3,Normal,
1994-04-04,1800.38,94,7,186,1993,27,1994-03-28,0.6699999999999999,3,Normal,
1994-04-05,1769.67,95,7,187,1993,27,1994-03-28,0.6699999999999999,3,Normal,
1994-04-06,1739.17,96,7,188,1993,27,1994-03-28,0.6699999999999999,3,Normal,
1994-04-07,1708.87,97,7,189,1993,27,1994-03-28,0.6699999999999999,3,Normal,
1994-04-08,1678.79,98,7,190,1993,28,1994-03-28,0.6699999999999999,3,Normal,0.77
1994-04-09,1648.91,99,7,191,1993,28,1994-03-28,0.6699999999999999,3,Normal,
1994-04-10,1619.26,100,7,192,1993,28,1994-03-28,0.6699999999999999,3,Normal,
1994-04-11,1589.83,101,7,193,1993,28,1994-04-08,0.77,4,Mod_Dry,
1994-04-12,1560.63,102,7,194,1993,28,1994-04-08,0.77,4,Mod_Dry,
1994-04-13,1531.66,103,7,195,1993,28,1994-04-08,0.77,4,Mod_Dry,
1994-04-14,1502.93,104,7,196,1993,28,1994-04-08,0.77,4,Mod_Dry,
1994-04-15,1474.43,105,7,197,1993,29,1994-04-08,0.77,4,Mod_Dry,
1994-04-16,1446.19,106,7,198,1993,29,1994-04-08,0.77,4,Mod_Dry,
1994-04-17,1418.2,107,7,199,1993,29,1994-04-08,0.77,4,Mod_Dry,
1994-04-18,1390.46,108,7,200,1993,29,1994-04-08,0.77,4,Mod_Dry,0.86
1994-04-19,1338.81,109,7,201,1993,29,1994-04-08,0.77,4,Mod_Dry,
1994-04-20,1294.05,110,7,202,1993,29,1994-04-08,0.77,4,Mod_Dry,
1994-04-21,1250.1,111,7,203,1993,29,1994-04-18,0.86,4,Mod_Dry,
1994-04-22,1218.41,112,7,204,1993,30,1994-04-18,0.86,4,Mod_Dry,
1994-04-23,1187.19,113,7,205,1993,30,1994-04-18,0.86,4,Mod_Dry,
1994-04-24,1156.47,114,7,206,1993,30,1994-04-18,0.86,4,Mod_Dry,
1994-04-25,1126.26,115,7,207,1993,30,1994-04-18,0.86,4,Mod_Dry,
1994-04-26,1096.58,116,7,208,1993,30,1994-04-18,0.86,4,Mod_Dry,
1994-04-27,1072.73,117,7,209,1993,30,1994-04-18,0.86,4,Mod_Dry,
1994-04-28,1049.26,118,7,210,1993,30,1994-04-18,0.86,4,Mod_Dry,0.95
1994-04-29,1026.21,119,7,211,1993,31,1994-04-18,0.86,4,Mod_Dry,
1994-04-30,1003.6,120,7,212,1993,31,1994-04-18,0.86,4,Mod_Dry,
1994-05-01,981.43,121,8,213,1993,31,1994-04-28,0.95,5,Dry,
1994-05-02,964.53,122,8,214,1993,31,1994-04-28,0.95,5,Dry,
1994-05-03,947.93,123,8,215,1993,31,1994-04-28,0.95,5,Dry,
1994-05-04,931.65,124,8,216,1993,31,1994-04-28,0.95,5,Dry,
1994-05-05,915.71,125,8,217,1993,31,1994-04-28,0.95,5,Dry,
1994-05-06,900.13,126,8,218,1993,32,1994-04-28,0.95,5,Dry,
1994-05-07,884.93,127,8,219,1993,32,1994-04-28,0.95,5,Dry,
1994-05-08,870.14,128,8,220,1993,32,1994-04-28,0.95,5,Dry,0.96
1994-05-09,855.79,129,8,221,1993,32,1994-04-28,0.95,5,Dry,
1994-05-10,841.92,130,8,222,1993,32,1994-04-28,0.95,5,Dry,
1994-05-11,832.34,131,8,223,1993,32,1994-05-08,0.96,5,Dry,
1994-05-12,823.06,132,8,224,1993,32,1994-05-08,0.96,5,Dry,
1994-05-13,814.09,133,8,225,1993,33,1994-05-08,0.96,5,Dry,
1994-05-14,805.49,134,8,226,1993,33,1994-05-08,0.96,5,Dry,
1994-05-15,797.29,135,8,227,1993,33,1994-05-08,0.96,5,Dry,
1994-05-16,789.56,136,8,228,1993,33,1994-05-08,0.96,5,Dry,
1994-05-17,782.41,137,8,229,1993,33,1994-05-08,0.96,5,Dry,
1994-05-18,776,138,8,230,1993,33,1994-05-08,0.96,5,Dry,0.96
1994-05-19,770.04,139,8,231,1993,33,1994-05-08,0.96,5,Dry,
1994-05-20,761.02,140,8,232,1993,34,1994-05-08,0.96,5,Dry,
1994-05-21,749.26,141,8,233,1993,34,1994-05-18,0.96,5,Dry,
1994-05-22,738.05,142,8,234,1993,34,1994-05-18,0.96,5,Dry,
1994-05-23,726.84,143,8,235,1993,34,1994-05-18,0.96,5,Dry,
1994-05-24,716.72,144,8,236,1993,34,1994-05-18,0.96,5,Dry,
1994-05-25,706.06,145,8,237,1993,34,1994-05-18,0.96,5,Dry,
1994-05-26,695.39,146,8,238,1993,34,1994-05-18,0.96,5,Dry,
1994-05-27,685.28,147,8,239,1993,35,1994-05-18,0.96,5,Dry,
1994-05-28,675.16,148,8,240,1993,35,1994-05-18,0.96,5,Dry,0.95
1994-05-29,666.14,149,8,241,1993,35,1994-05-18,0.96,5,Dry,
1994-05-30,656.56,150,8,242,1993,35,1994-05-18,0.96,5,Dry,
1994-05-31,646.99,151,8,243,1993,35,1994-05-18,0.96,5,Dry,
1994-06-01,637.97,152,9,244,1993,35,1994-05-28,0.95,5,Dry,
1994-06-02,630.04,153,9,245,1993,35,1994-05-28,0.95,5,Dry,
1994-06-03,621.56,154,9,246,1993,36,1994-05-28,0.95,5,Dry,
1994-06-04,613.09,155,9,247,1993,36,1994-05-28,0.95,5,Dry,
1994-06-05,604.61,156,9,248,1993,36,1994-05-28,0.95,5,Dry,
1994-06-06,596.68,157,9,249,1993,36,1994-05-28,0.95,5,Dry,
1994-06-07,588.75,158,9,250,1993,36,1994-05-28,0.95,5,Dry,
1994-06-08,580.82,159,9,251,1993,36,1994-05-28,0.95,5,Dry,0.9299999999999999
1994-06-09,573.99,160,9,252,1993,36,1994-05-28,0.95,5,Dry,
1994-06-10,566.6,161,9,253,1993,37,1994-05-28,0.95,5,Dry,
1994-06-11,559.22,162,9,254,1993,37,1994-06-08,0.9299999999999999,5,Dry,
1994-06-12,551.84,163,9,255,1993,37,1994-06-08,0.9299999999999999,5,Dry,
1994-06-13,544.46,164,9,256,1993,37,1994-06-08,0.9299999999999999,5,Dry,
1994-06-14,537.62,165,9,257,1993,37,1994-06-08,0.9299999999999999,5,Dry,
1994-06-15,530.78,166,9,258,1993,37,1994-06-08,0.9299999999999999,5,Dry,
1994-06-16,523.95,167,9,259,1993,37,1994-06-08,0.9299999999999999,5,Dry,
1994-06-17,518.21,168,9,260,1993,38,1994-06-08,0.9299999999999999,5,Dry,
1994-06-18,511.92,169,9,261,1993,38,1994-06-08,0.9299999999999999,5,Dry,0.9299999999999999
1994-06-19,505.63,170,9,262,1993,38,1994-06-08,0.9299999999999999,5,Dry,
1994-06-20,499.34,171,9,263,1993,38,1994-06-08,0.9299999999999999,5,Dry,
1994-06-21,493.05,172,9,264,1993,38,1994-06-18,0.9299999999999999,5,Dry,
1994-06-22,486.76,173,9,265,1993,38,1994-06-18,0.9299999999999999,5,Dry,
1994-06-23,481.02,174,9,266,1993,38,1994-06-18,0.9299999999999999,5,Dry,
1994-06-24,475.28,175,9,267,1993,39,1994-06-18,0.9299999999999999,5,Dry,
1994-06-25,469.53,176,9,268,1993,39,1994-06-18,0.9299999999999999,5,Dry,
1994-06-26,463.79,177,9,269,1993,39,1994-06-18,0.9299999999999999,5,Dry,
1994-06-27,459.14,178,9,270,1993,39,1994-06-18,0.9299999999999999,5,Dry,
1994-06-28,453.95,179,9,271,1993,39,1994-06-18,0.9299999999999999,5,Dry,0.92
1994-06-29,448.75,180,9,272,1993,39,1994-06-18,0.9299999999999999,5,Dry,
1994-06-30,443.56,181,9,273,1993,39,1994-06-18,0.9299999999999999,5,Dry,
1994-07-01,438.36,182,10,274,1993,40,1994-06-28,0.92,5,Dry,
1994-07-02,433.17,183,10,275,1993,40,1994-06-28,0.92,5,Dry,
1994-07-03,427.97,184,10,276,1993,40,1994-06-28,0.92,5,Dry,
1994-07-04,422.78,185,10,277,1993,40,1994-06-28,0.92,5,Dry,
1994-07-05,417.58,186,10,278,1993,40,1994-06-28,0.92,5,Dry,
1994-07-06,412.93,187,10,279,1993,40,1994-06-28,0.92,5,Dry,
1994-07-07,408.28,188,10,280,1993,40,1994-06-28,0.92,5,Dry,
1994-07-08,403.64,189,10,281,1993,41,1994-06-28,0.92,5,Dry,0.9
1994-07-09,398.99,190,10,282,1993,41,1994-06-28,0.92,5,Dry,
1994-07-10,395.43,191,10,283,1993,41,1994-06-28,0.92,5,Dry,
1994-07-11,391.33,192,10,284,1993,41,1994-07-08,0.9,5,Dry,
1994-07-12,387.23,193,10,285,1993,41,1994-07-08,0.9,5,Dry,
1994-07-13,383.13,194,10,286,1993,41,1994-07-08,0.9,5,Dry,
1994-07-14,379.03,195,10,287,1993,41,1994-07-08,0.9,5,Dry,
1994-07-15,374.92,196,10,288,1993,42,1994-07-08,0.9,5,Dry,
1994-07-16,370.82,197,10,289,1993,42,1994-07-08,0.9,5,Dry,
1994-07-17,366.72,198,10,290,1993,42,1994-07-08,0.9,5,Dry,
1994-07-18,362.62,199,10,291,1993,42,1994-07-08,0.9,5,Dry,0.9
1994-07-19,359.06,200,10,292,1993,42,1994-07-08,0.9,5,Dry,
1994-07-20,355.51,201,10,293,1993,42,1994-07-08,0.9,5,Dry,
1994-07-21,351.96,202,10,294,1993,42,1994-07-18,0.9,5,Dry,
1994-07-22,348.4,203,10,295,1993,43,1994-07-18,0.9,5,Dry,
1994-07-23,344.85,204,10,296,1993,43,1994-07-18,0.9,5,Dry,
1994-07-24,341.29,205,10,297,1993,43,1994-07-18,0.9,5,Dry,
1994-07-25,337.74,206,10,298,1993,43,1994-07-18,0.9,5,Dry,
1994-07-26,335.28,207,10,299,1993,43,1994-07-18,0.9,5,Dry,
1994-07-27,332.27,208,10,300,1993,43,1994-07-18,0.9,5,Dry,
1994-07-28,329.26,209,10,301,1993,43,1994-07-18,0.9,5,Dry,0.91
1994-07-29,326.25,210,10,302,1993,44,1994-07-18,0.9,5,Dry,
1994-07-30,323.24,211,10,303,1993,44,1994-07-18,0.9,5,Dry,
1994-07-31,320.24,212,10,304,1993,44,1994-07-18,0.9,5,Dry,
1994-08-01,316.14,213,11,305,1993,44,1994-07-28,0.91,5,Dry,
1994-08-02,312.58,214,11,306,1993,44,1994-07-28,0.91,5,Dry,
1994-08-03,308.48,215,11,307,1993,44,1994-07-28,0.91,5,Dry,
1994-08-04,304.38,216,11,308,1993,44,1994-07-28,0.91,5,Dry,
1994-08-05,300.28,217,11,309,1993,45,1994-07-28,0.91,5,Dry,
1994-08-06,296.72,218,11,310,1993,45,1994-07-28,0.91,5,Dry,
1994-08-07,293.17,219,11,311,1993,45,1994-07-28,0.91,5,Dry,
1994-08-08,289.61,220,11,312,1993,45,1994-07-28,0.91,5,Dry,0.92
1994-08-09,286.06,221,11,313,1993,45,1994-07-28,0.91,5,Dry,
1994-08-10,283.6,222,11,314,1993,45,1994-07-28,0.91,5,Dry,
1994-08-11,280.59,223,11,315,1993,45,1994-08-08,0.92,5,Dry,
1994-08-12,277.58,224,11,316,1993,46,1994-08-08,0.92,5,Dry,
1994-08-13,274.57,225,11,317,1993,46,1994-08-08,0.92,5,Dry,
1994-08-14,271.56,226,11,318,1993,46,1994-08-08,0.92,5,Dry,
1994-08-15,268.56,227,11,319,1993,46,1994-08-08,0.92,5,Dry,
1994-08-16,265.55,228,11,320,1993,46,1994-08-08,0.92,5,Dry,
1994-08-17,263.09,229,11,321,1993,46,1994-08-08,0.92,5,Dry,
1994-08-18,260.63,230,11,322,1993,46,1994-08-08,0.92,5,Dry,0.9299999999999999
1994-08-19,258.17,231,11,323,1993,47,1994-08-08,0.92,5,Dry,
1994-08-20,255.71,232,11,324,1993,47,1994-08-08,0.92,5,Dry,
1994-08-21,253.24,233,11,325,1993,47,1994-08-18,0.9299999999999999,5,Dry,
1994-08-22,250.78,234,11,326,1993,47,1994-08-18,0.9299999999999999,5,Dry,
1994-08-23,248.32,235,11,327,1993,47,1994-08-18,0.9299999999999999,5,Dry,
1994-08-24,245.86,236,11,328,1993,47,1994-08-18,0.9299999999999999,5,Dry,
1994-08-25,243.4,237,11,329,1993,47,1994-08-18,0.9299999999999999,5,Dry,
1994-08-26,242.03,238,11,330,1993,48,1994-08-18,0.9299999999999999,5,Dry,
1994-08-27,240.12,239,11,331,1993,48,1994-08-18,0.9299999999999999,5,Dry,
1994-08-28,238.21,240,11,332,1993,48,1994-08-18,0.9299999999999999,5,Dry,0.92
1994-08-29,236.29,241,11,333,1993,48,1994-08-18,0.9299999999999999,5,Dry,
1994-08-30,234.38,242,11,334,1993,48,1994-08-18,0.9299999999999999,5,Dry,
1994-08-31,232.46,243,11,335,1993,48,1994-08-18,0.9299999999999999,5,Dry,
1994-09-01,229.46,244,12,336,1993,48,1994-08-28,0.92,5,Dry,
1994-09-02,225.35,245,12,337,1993,49,1994-08-28,0.92,5,Dry,
1994-09-03,221.25,246,12,338,1993,49,1994-08-28,0.92,5,Dry,
1994-09-04,217.7,247,12,339,1993,49,1994-08-28,0.92,5,Dry,
1994-09-05,214.14,248,12,340,1993,49,1994-08-28,0.92,5,Dry,
1994-09-06,211.68,249,12,341,1993,49,1994-08-28,0.92,5,Dry,
1994-09-07,208.67,250,12,342,1993,49,1994-08-28,0.92,5,Dry,
1994-09-08,205.67,251,12,343,1993,49,1994-08-28,0.92,5,Dry,0.9299999999999999
1994-09-09,202.66,252,12,344,1993,50,1994-08-28,0.92,5,Dry,
1994-09-10,199.65,253,12,345,1993,50,1994-08-28,0.92,5,Dry,
1994-09-11,197.19,254,12,346,1993,50,1994-09-08,0.9299999999999999,5,Dry,
1994-09-12,194.73,255,12,347,1993,50,1994-09-08,0.9299999999999999,5,Dry,
1994-09-13,192.27,256,12,348,1993,50,1994-09-08,0.9299999999999999,5,Dry,
1994-09-14,189.81,257,12,349,1993,50,1994-09-08,0.9299999999999999,5,Dry,
1994-09-15,187.35,258,12,350,1993,50,1994-09-08,0.9299999999999999,5,Dry,
1994-09-16,185.98,259,12,351,1993,51,1994-09-08,0.9299999999999999,5,Dry,
1994-09-17,184.06,260,12,352,1993,51,1994-09-08,0.9299999999999999,5,Dry,
1994-09-18,182.15,261,12,353,1993,51,1994-09-08,0.9299999999999999,5,Dry,0.97
1994-09-19,180.24,262,12,354,1993,51,1994-09-08,0.9299999999999999,5,Dry,
1994-09-20,178.32,263,12,355,1993,51,1994-09-08,0.9299999999999999,5,Dry,
1994-09-21,176.41,264,12,356,1993,51,1994-09-18,0.97,5,Dry,
1994-09-22,174.49,265,12,357,1993,51,1994-09-18,0.97,5,Dry,
1994-09-23,172.58,266,12,358,1993,52,1994-09-18,0.97,5,Dry,
1994-09-24,170.67,267,12,359,1993,52,1994-09-18,0.97,5,Dry,
1994-09-25,168.75,268,12,360,1993,52,1994-09-18,0.97,5,Dry,
1994-09-26,166.84,269,12,361,1993,52,1994-09-18,0.97,5,Dry,
1994-09-27,165.47,270,12,362,1993,52,1994-09-18,0.97,5,Dry,
1994-09-28,164.1,271,12,363,1993,52,1994-09-18,0.97,5,Dry,0.96
1994-09-29,162.74,272,12,364,1993,52,1994-09-18,0.97,5,Dry,
1994-09-30,161.37,273,12,365,1993,53,1994-09-18,0.97,5,Dry,
