date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2006-09-23,152.78,2006-09-18,0.98,5,Dry,
2006-09-24,151.42,2006-09-18,0.98,5,Dry,
2006-09-25,150.05,2006-09-18,0.98,5,Dry,
2006-09-26,148.68,2006-09-18,0.98,5,Dry,
2006-09-27,148.41,2006-09-18,0.98,5,Dry,
2006-09-28,148.13,2006-09-18,0.98,5,Dry,0.98
2006-09-29,147.86,2006-09-18,0.98,5,Dry,
2006-09-30,147.04,2006-09-18,0.98,5,Dry,
2006-10-01,145.13,2006-10-01,0.97,5,Dry,0.97
2006-10-02,144.85,2006-10-01,0.97,5,Dry,
2006-10-03,144.03,2006-10-01,0.97,5,Dry,
2006-10-04,143.21,2006-10-01,0.97,5,Dry,
2006-10-05,146.77,2006-10-01,0.97,5,Dry,
2006-10-06,149.23,2006-10-01,0.97,5,Dry,
2006-10-07,147.86,2006-10-01,0.97,5,Dry,
2006-10-08,146.49,2006-10-01,0.97,5,Dry,0.96
2006-10-09,144.58,2006-10-01,0.97,5,Dry,
2006-10-10,143.21,2006-10-01,0.97,5,Dry,
2006-10-11,141.84,2006-10-08,0.96,5,Dry,
2006-10-12,140.48,2006-10-08,0.96,5,Dry,
2006-10-13,139.11,2006-10-08,0.96,5,Dry,
2006-10-14,138.84,2006-10-08,0.96,5,Dry,
2006-10-15,138.02,2006-10-08,0.96,5,Dry,
2006-10-16,137.2,2006-10-08,0.96,5,Dry,
2006-10-17,136.38,2006-10-08,0.96,5,Dry,
2006-10-18,137.2,2006-10-08,0.96,5,Dry,0.99
2006-10-19,139.11,2006-10-08,0.96,5,Dry,
2006-10-20,139.38,2006-10-08,0.96,5,Dry,
2006-10-21,138.56,2006-10-18,0.99,5,Dry,
2006-10-22,137.74,2006-10-18,0.99,5,Dry,
2006-10-23,135.83,2006-10-18,0.99,5,Dry,
2006-10-24,134.46,2006-10-18,0.99,5,Dry,
2006-10-25,133.09,2006-10-18,0.99,5,Dry,
2006-10-26,131.73,2006-10-18,0.99,5,Dry,
2006-10-27,131.45,2006-10-18,0.99,5,Dry,
2006-10-28,129.54,2006-10-18,0.99,5,Dry,0.99
2006-10-29,129.27,2006-10-18,0.99,5,Dry,
2006-10-30,128.99,2006-10-18,0.99,5,Dry,
2006-10-31,132,2006-10-18,0.99,5,Dry,
2006-11-01,134.46,2006-10-28,0.99,5,Dry,
2006-11-02,135.28,2006-10-28,0.99,5,Dry,
2006-11-03,138.29,2006-10-28,0.99,5,Dry,
2006-11-04,140.2,2006-10-28,0.99,5,Dry,
2006-11-05,141.02,2006-10-28,0.99,5,Dry,
2006-11-06,142.94,2006-10-28,0.99,5,Dry,
2006-11-07,144.31,2006-10-28,0.99,5,Dry,
2006-11-08,146.77,2006-10-28,0.99,5,Dry,0.97
2006-11-09,148.68,2006-10-28,0.99,5,Dry,
2006-11-10,147.31,2006-10-28,0.99,5,Dry,
2006-11-11,145.95,2006-11-08,0.97,5,Dry,
2006-11-12,144.58,2006-11-08,0.97,5,Dry,
2006-11-13,145.4,2006-11-08,0.97,5,Dry,
2006-11-14,145.67,2006-11-08,0.97,5,Dry,
2006-11-15,145.4,2006-11-08,0.97,5,Dry,
2006-11-16,145.13,2006-11-08,0.97,5,Dry,
2006-11-17,147.59,2006-11-08,0.97,5,Dry,
2006-11-18,150.05,2006-11-08,0.97,5,Dry,0.98
2006-11-19,151.42,2006-11-08,0.97,5,Dry,
2006-11-20,153.33,2006-11-08,0.97,5,Dry,
2006-11-21,151.96,2006-11-18,0.98,5,Dry,
2006-11-22,150.05,2006-11-18,0.98,5,Dry,
2006-11-23,148.13,2006-11-18,0.98,5,Dry,
2006-11-24,146.77,2006-11-18,0.98,5,Dry,
2006-11-25,148.68,2006-11-18,0.98,5,Dry,
2006-11-26,153.88,2006-11-18,0.98,5,Dry,
2006-11-27,159.07,2006-11-18,0.98,5,Dry,
2006-11-28,159.34,2006-11-18,0.98,5,Dry,1
2006-11-29,156.88,2006-11-18,0.98,5,Dry,
2006-11-30,153.88,2006-11-18,0.98,5,Dry,
2006-12-01,151.96,2006-11-28,1,5,Dry,
2006-12-02,150.05,2006-11-28,1,5,Dry,
2006-12-03,148.68,2006-11-28,1,5,Dry,
2006-12-04,150.59,2006-11-28,1,5,Dry,
2006-12-05,155.79,2006-11-28,1,5,Dry,
2006-12-06,159.34,2006-11-28,1,5,Dry,
2006-12-07,160.17,2006-11-28,1,5,Dry,
2006-12-08,162.08,2006-11-28,1,5,Dry,1
2006-12-09,164.54,2006-11-28,1,5,Dry,
2006-12-10,167,2006-11-28,1,5,Dry,
2006-12-11,167.27,2006-12-08,1,5,Dry,
2006-12-12,168.09,2006-12-08,1,5,Dry,
2006-12-13,171.1,2006-12-08,1,5,Dry,
2006-12-14,174.11,2006-12-08,1,5,Dry,
2006-12-15,177.12,2006-12-08,1,5,Dry,
2006-12-16,178.49,2006-12-08,1,5,Dry,
2006-12-17,180.4,2006-12-08,1,5,Dry,
2006-12-18,182.31,2006-12-08,1,5,Dry,1
2006-12-19,184.77,2006-12-08,1,5,Dry,
2006-12-20,187.78,2006-12-08,1,5,Dry,
2006-12-21,190.24,2006-12-18,1,5,Dry,
2006-12-22,192.7,2006-12-18,1,5,Dry,
2006-12-23,192.98,2006-12-18,1,5,Dry,
2006-12-24,189.97,2006-12-18,1,5,Dry,
2006-12-25,189.7,2006-12-18,1,5,Dry,
2006-12-26,192.7,2006-12-18,1,5,Dry,
2006-12-27,193.52,2006-12-18,1,5,Dry,
2006-12-28,195.44,2006-12-18,1,5,Dry,1
2006-12-29,198.99,2006-12-18,1,5,Dry,
2006-12-30,202.55,2006-12-18,1,5,Dry,
2006-12-31,206.1,2006-12-18,1,5,Dry,
2007-01-01,208.56,2006-12-28,1,5,Dry,
2007-01-02,212.67,2006-12-28,1,5,Dry,
2007-01-03,217.31,2006-12-28,1,5,Dry,
2007-01-04,221.96,2006-12-28,1,5,Dry,
2007-01-05,227.16,2006-12-28,1,5,Dry,
2007-01-06,233.45,2006-12-28,1,5,Dry,
2007-01-07,239.19,2006-12-28,1,5,Dry,
2007-01-08,246.57,2006-12-28,1,5,Dry,1
2007-01-09,252.31,2006-12-28,1,5,Dry,
2007-01-10,257.51,2006-12-28,1,5,Dry,
2007-01-11,259.97,2007-01-08,1,5,Dry,
2007-01-12,262.98,2007-01-08,1,5,Dry,
2007-01-13,267.08,2007-01-08,1,5,Dry,
2007-01-14,273.92,2007-01-08,1,5,Dry,
2007-01-15,282.39,2007-01-08,1,5,Dry,
2007-01-16,290.87,2007-01-08,1,5,Dry,
2007-01-17,300.44,2007-01-08,1,5,Dry,
2007-01-18,311.1,2007-01-08,1,5,Dry,1
2007-01-19,321.22,2007-01-08,1,5,Dry,
2007-01-20,331.88,2007-01-08,1,5,Dry,
2007-01-21,343.64,2007-01-18,1,5,Dry,
2007-01-22,355.4,2007-01-18,1,5,Dry,
2007-01-23,365.52,2007-01-18,1,5,Dry,
2007-01-24,375.09,2007-01-18,1,5,Dry,
2007-01-25,384.66,2007-01-18,1,5,Dry,
2007-01-26,394.23,2007-01-18,1,5,Dry,
2007-01-27,403.8,2007-01-18,1,5,Dry,
2007-01-28,412.82,2007-01-18,1,5,Dry,0.98
2007-01-29,421.84,2007-01-18,1,5,Dry,
2007-01-30,432.51,2007-01-18,1,5,Dry,
2007-01-31,443.17,2007-01-18,1,5,Dry,
2007-02-01,452.2,2007-01-28,0.98,5,Dry,
2007-02-02,460.13,2007-01-28,0.98,5,Dry,
2007-02-03,468.06,2007-01-28,0.98,5,Dry,
2007-02-04,480.91,2007-01-28,0.98,5,Dry,
2007-02-05,498.13,2007-01-28,0.98,5,Dry,
2007-02-06,517.55,2007-01-28,0.98,5,Dry,
2007-02-07,537.51,2007-01-28,0.98,5,Dry,
2007-02-08,560.2,2007-01-28,0.98,5,Dry,0.97
2007-02-09,582.35,2007-01-28,0.98,5,Dry,
2007-02-10,605.05,2007-01-28,0.98,5,Dry,
2007-02-11,628.29,2007-02-08,0.97,5,Dry,
2007-02-12,655.36,2007-02-08,0.97,5,Dry,
2007-02-13,680.24,2007-02-08,0.97,5,Dry,
2007-02-14,707.31,2007-02-08,0.97,5,Dry,
2007-02-15,736.02,2007-02-08,0.97,5,Dry,
2007-02-16,766.92,2007-02-08,0.97,5,Dry,
2007-02-17,787.49,2007-02-08,0.97,5,Dry,
2007-02-18,815.14,2007-02-08,0.97,5,Dry,0.79
2007-02-19,847.01,2007-02-08,0.97,5,Dry,
2007-02-20,886.2,2007-02-08,0.97,5,Dry,
2007-02-21,928.42,2007-02-18,0.79,4,Mod_Dry,
2007-02-22,978.02,2007-02-18,0.79,4,Mod_Dry,
2007-02-23,1030.27,2007-02-18,0.79,4,Mod_Dry,
2007-02-24,1084.86,2007-02-18,0.79,4,Mod_Dry,
2007-02-25,1141.56,2007-02-18,0.79,4,Mod_Dry,
2007-02-26,1188.87,2007-02-18,0.79,4,Mod_Dry,
2007-02-27,1231.59,2007-02-18,0.79,4,Mod_Dry,
2007-02-28,1269.32,2007-02-18,0.79,4,Mod_Dry,0.53
2007-03-01,1295.81,2007-02-28,0.53,3,Normal,
2007-03-02,1310.65,2007-02-28,0.53,3,Normal,
2007-03-03,1319.6,2007-02-28,0.53,3,Normal,
2007-03-04,1328.58,2007-02-28,0.53,3,Normal,
2007-03-05,1337.59,2007-02-28,0.53,3,Normal,
2007-03-06,1340.6,2007-02-28,0.53,3,Normal,
2007-03-07,1343.61,2007-02-28,0.53,3,Normal,
2007-03-08,1346.63,2007-02-28,0.53,3,Normal,0.63
2007-03-09,1355.7,2007-02-28,0.53,3,Normal,
2007-03-10,1364.8,2007-02-28,0.53,3,Normal,
2007-03-11,1373.94,2007-03-08,0.63,3,Normal,
2007-03-12,1383.1,2007-03-08,0.63,3,Normal,
2007-03-13,1392.29,2007-03-08,0.63,3,Normal,
2007-03-14,1395.36,2007-03-08,0.63,3,Normal,
2007-03-15,1404.59,2007-03-08,0.63,3,Normal,
2007-03-16,1413.85,2007-03-08,0.63,3,Normal,
2007-03-17,1423.14,2007-03-08,0.63,3,Normal,
2007-03-18,1432.46,2007-03-08,0.63,3,Normal,0.7
2007-03-19,1448.05,2007-03-08,0.63,3,Normal,
2007-03-20,1463.72,2007-03-08,0.63,3,Normal,
2007-03-21,1479.47,2007-03-18,0.7,4,Mod_Dry,
2007-03-22,1495.29,2007-03-18,0.7,4,Mod_Dry,
2007-03-23,1511.19,2007-03-18,0.7,4,Mod_Dry,
2007-03-24,1527.16,2007-03-18,0.7,4,Mod_Dry,
2007-03-25,1543.2,2007-03-18,0.7,4,Mod_Dry,
2007-03-26,1565.79,2007-03-18,0.7,4,Mod_Dry,
2007-03-27,1588.51,2007-03-18,0.7,4,Mod_Dry,
2007-03-28,1611.38,2007-03-18,0.7,4,Mod_Dry,0.72
2007-03-29,1634.37,2007-03-18,0.7,4,Mod_Dry,
2007-03-30,1657.51,2007-03-18,0.7,4,Mod_Dry,
2007-03-31,1674.11,2007-03-18,0.7,4,Mod_Dry,
2007-04-01,1690.78,2007-03-28,0.72,4,Mod_Dry,
2007-04-02,1700.81,2007-03-28,0.72,4,Mod_Dry,
2007-04-03,1704.16,2007-03-28,0.72,4,Mod_Dry,
2007-04-04,1700.81,2007-03-28,0.72,4,Mod_Dry,
2007-04-05,1697.46,2007-03-28,0.72,4,Mod_Dry,
2007-04-06,1687.44,2007-03-28,0.72,4,Mod_Dry,
2007-04-07,1677.44,2007-03-28,0.72,4,Mod_Dry,
2007-04-08,1667.46,2007-03-28,0.72,4,Mod_Dry,0.77
2007-04-09,1657.51,2007-03-28,0.72,4,Mod_Dry,
2007-04-10,1647.58,2007-03-28,0.72,4,Mod_Dry,
2007-04-11,1637.67,2007-04-08,0.77,4,Mod_Dry,
2007-04-12,1634.37,2007-04-08,0.77,4,Mod_Dry,
2007-04-13,1631.08,2007-04-08,0.77,4,Mod_Dry,
2007-04-14,1634.37,2007-04-08,0.77,4,Mod_Dry,
2007-04-15,1637.67,2007-04-08,0.77,4,Mod_Dry,
2007-04-16,1640.97,2007-04-08,0.77,4,Mod_Dry,
2007-04-17,1644.27,2007-04-08,0.77,4,Mod_Dry,
2007-04-18,1654.19,2007-04-08,0.77,4,Mod_Dry,0.8
2007-04-19,1664.14,2007-04-08,0.77,4,Mod_Dry,
2007-04-20,1674.11,2007-04-08,0.77,4,Mod_Dry,
2007-04-21,1684.1,2007-04-18,0.8,4,Mod_Dry,
2007-04-22,1694.12,2007-04-18,0.8,4,Mod_Dry,
2007-04-23,1697.46,2007-04-18,0.8,4,Mod_Dry,
2007-04-24,1700.81,2007-04-18,0.8,4,Mod_Dry,
2007-04-25,1704.16,2007-04-18,0.8,4,Mod_Dry,
2007-04-26,1700.81,2007-04-18,0.8,4,Mod_Dry,
2007-04-27,1690.78,2007-04-18,0.8,4,Mod_Dry,
2007-04-28,1680.77,2007-04-18,0.8,4,Mod_Dry,0.8
2007-04-29,1670.78,2007-04-18,0.8,4,Mod_Dry,
2007-04-30,1660.82,2007-04-18,0.8,4,Mod_Dry,
2007-05-01,1644.27,2007-04-28,0.8,4,Mod_Dry,
2007-05-02,1627.79,2007-04-28,0.8,4,Mod_Dry,
2007-05-03,1611.38,2007-04-28,0.8,4,Mod_Dry,
2007-05-04,1595.03,2007-04-28,0.8,4,Mod_Dry,
2007-05-05,1578.76,2007-04-28,0.8,4,Mod_Dry,
2007-05-06,1562.55,2007-04-28,0.8,4,Mod_Dry,
2007-05-07,1546.42,2007-04-28,0.8,4,Mod_Dry,
2007-05-08,1523.96,2007-04-28,0.8,4,Mod_Dry,0.81
2007-05-09,1501.64,2007-04-28,0.8,4,Mod_Dry,
2007-05-10,1479.47,2007-04-28,0.8,4,Mod_Dry,
2007-05-11,1457.44,2007-05-08,0.81,4,Mod_Dry,
2007-05-12,1435.57,2007-05-08,0.81,4,Mod_Dry,
2007-05-13,1413.85,2007-05-08,0.81,4,Mod_Dry,
2007-05-14,1392.29,2007-05-08,0.81,4,Mod_Dry,
2007-05-15,1346.63,2007-05-08,0.81,4,Mod_Dry,
2007-05-16,1301.74,2007-05-08,0.81,4,Mod_Dry,
2007-05-17,1263.48,2007-05-08,0.81,4,Mod_Dry,
2007-05-18,1225.84,2007-05-08,0.81,4,Mod_Dry,0.86
2007-05-19,1188.87,2007-05-08,0.81,4,Mod_Dry,
2007-05-20,1158.12,2007-05-08,0.81,4,Mod_Dry,
2007-05-21,1127.88,2007-05-18,0.86,4,Mod_Dry,
2007-05-22,1098.18,2007-05-18,0.86,4,Mod_Dry,
2007-05-23,1069.04,2007-05-18,0.86,4,Mod_Dry,
2007-05-24,1045.64,2007-05-18,0.86,4,Mod_Dry,
2007-05-25,1022.65,2007-05-18,0.86,4,Mod_Dry,
2007-05-26,1000.11,2007-05-18,0.86,4,Mod_Dry,
2007-05-27,978.02,2007-05-18,0.86,4,Mod_Dry,
2007-05-28,956.42,2007-05-18,0.86,4,Mod_Dry,0.9
2007-05-29,939.97,2007-05-18,0.86,4,Mod_Dry,
2007-05-30,923.85,2007-05-18,0.86,4,Mod_Dry,
2007-05-31,908.08,2007-05-18,0.86,4,Mod_Dry,
2007-06-01,892.68,2007-05-28,0.9,5,Dry,
2007-06-02,877.68,2007-05-28,0.9,5,Dry,
2007-06-03,863.1,2007-05-28,0.9,5,Dry,
2007-06-04,848.98,2007-05-28,0.9,5,Dry,
2007-06-05,835.37,2007-05-28,0.9,5,Dry,
2007-06-06,822.32,2007-05-28,0.9,5,Dry,
2007-06-07,813.38,2007-05-28,0.9,5,Dry,
2007-06-08,804.81,2007-05-28,0.9,5,Dry,0.88
2007-06-09,796.65,2007-05-28,0.9,5,Dry,
2007-06-10,788.96,2007-05-28,0.9,5,Dry,
2007-06-11,781.86,2007-06-08,0.88,4,Mod_Dry,
2007-06-12,775.52,2007-06-08,0.88,4,Mod_Dry,
2007-06-13,769.93,2007-06-08,0.88,4,Mod_Dry,
2007-06-14,757.08,2007-06-08,0.88,4,Mod_Dry,
2007-06-15,744.77,2007-06-08,0.88,4,Mod_Dry,
2007-06-16,733.56,2007-06-08,0.88,4,Mod_Dry,
2007-06-17,721.81,2007-06-08,0.88,4,Mod_Dry,
2007-06-18,710.05,2007-06-08,0.88,4,Mod_Dry,0.83
2007-06-19,699.93,2007-06-08,0.88,4,Mod_Dry,
2007-06-20,689.27,2007-06-08,0.88,4,Mod_Dry,
2007-06-21,678.6,2007-06-18,0.83,4,Mod_Dry,
2007-06-22,668.49,2007-06-18,0.83,4,Mod_Dry,
2007-06-23,658.37,2007-06-18,0.83,4,Mod_Dry,
2007-06-24,649.34,2007-06-18,0.83,4,Mod_Dry,
2007-06-25,639.77,2007-06-18,0.83,4,Mod_Dry,
2007-06-26,630.2,2007-06-18,0.83,4,Mod_Dry,
2007-06-27,621.18,2007-06-18,0.83,4,Mod_Dry,
2007-06-28,613.25,2007-06-18,0.83,4,Mod_Dry,0.75
2007-06-29,604.77,2007-06-18,0.83,4,Mod_Dry,
2007-06-30,596.3,2007-06-18,0.83,4,Mod_Dry,
2007-07-01,587.82,2007-06-28,0.75,4,Mod_Dry,
2007-07-02,579.34,2007-06-28,0.75,4,Mod_Dry,
2007-07-03,570.87,2007-06-28,0.75,4,Mod_Dry,
2007-07-04,562.94,2007-06-28,0.75,4,Mod_Dry,
2007-07-05,556.1,2007-06-28,0.75,4,Mod_Dry,
2007-07-06,548.72,2007-06-28,0.75,4,Mod_Dry,
2007-07-07,541.34,2007-06-28,0.75,4,Mod_Dry,
2007-07-08,533.95,2007-06-28,0.75,4,Mod_Dry,0.6799999999999999
2007-07-09,527.12,2007-06-28,0.75,4,Mod_Dry,
2007-07-10,520.28,2007-06-28,0.75,4,Mod_Dry,
2007-07-11,513.45,2007-07-08,0.6799999999999999,3,Normal,
2007-07-12,507.7,2007-07-08,0.6799999999999999,3,Normal,
2007-07-13,501.42,2007-07-08,0.6799999999999999,3,Normal,
2007-07-14,495.13,2007-07-08,0.6799999999999999,3,Normal,
2007-07-15,488.84,2007-07-08,0.6799999999999999,3,Normal,
2007-07-16,482.55,2007-07-08,0.6799999999999999,3,Normal,
2007-07-17,476.81,2007-07-08,0.6799999999999999,3,Normal,
2007-07-18,471.06,2007-07-08,0.6799999999999999,3,Normal,0.6599999999999999
2007-07-19,465.32,2007-07-08,0.6799999999999999,3,Normal,
2007-07-20,460.67,2007-07-08,0.6799999999999999,3,Normal,
2007-07-21,455.48,2007-07-18,0.6599999999999999,3,Normal,
2007-07-22,450.28,2007-07-18,0.6599999999999999,3,Normal,
2007-07-23,445.09,2007-07-18,0.6599999999999999,3,Normal,
2007-07-24,439.89,2007-07-18,0.6599999999999999,3,Normal,
2007-07-25,434.7,2007-07-18,0.6599999999999999,3,Normal,
2007-07-26,430.05,2007-07-18,0.6599999999999999,3,Normal,
2007-07-27,425.4,2007-07-18,0.6599999999999999,3,Normal,
2007-07-28,420.75,2007-07-18,0.6599999999999999,3,Normal,0.6
2007-07-29,416.1,2007-07-18,0.6599999999999999,3,Normal,
2007-07-30,411.45,2007-07-18,0.6599999999999999,3,Normal,
2007-07-31,407.9,2007-07-18,0.6599999999999999,3,Normal,
2007-08-01,402.7,2007-07-28,0.6,3,Normal,
2007-08-02,396.96,2007-07-28,0.6,3,Normal,
2007-08-03,392.31,2007-07-28,0.6,3,Normal,
2007-08-04,387.12,2007-07-28,0.6,3,Normal,
2007-08-05,381.92,2007-07-28,0.6,3,Normal,
2007-08-06,376.73,2007-07-28,0.6,3,Normal,
2007-08-07,372.08,2007-07-28,0.6,3,Normal,
2007-08-08,367.43,2007-07-28,0.6,3,Normal,0.64
2007-08-09,362.78,2007-07-28,0.6,3,Normal,
2007-08-10,359.23,2007-07-28,0.6,3,Normal,
2007-08-11,355.13,2007-08-08,0.64,3,Normal,
2007-08-12,351.02,2007-08-08,0.64,3,Normal,
2007-08-13,346.92,2007-08-08,0.64,3,Normal,
2007-08-14,342.82,2007-08-08,0.64,3,Normal,
2007-08-15,338.72,2007-08-08,0.64,3,Normal,
2007-08-16,335.17,2007-08-08,0.64,3,Normal,
2007-08-17,331.61,2007-08-08,0.64,3,Normal,
2007-08-18,328.06,2007-08-08,0.64,3,Normal,0.65
2007-08-19,324.5,2007-08-08,0.64,3,Normal,
2007-08-20,320.95,2007-08-08,0.64,3,Normal,
2007-08-21,318.49,2007-08-18,0.65,3,Normal,
2007-08-22,315.48,2007-08-18,0.65,3,Normal,
2007-08-23,312.47,2007-08-18,0.65,3,Normal,
2007-08-24,309.46,2007-08-18,0.65,3,Normal,
2007-08-25,306.45,2007-08-18,0.65,3,Normal,
2007-08-26,303.45,2007-08-18,0.65,3,Normal,
2007-08-27,300.44,2007-08-18,0.65,3,Normal,
2007-08-28,297.43,2007-08-18,0.65,3,Normal,0.64
2007-08-29,294.42,2007-08-18,0.65,3,Normal,
2007-08-30,291.42,2007-08-18,0.65,3,Normal,
2007-08-31,288.41,2007-08-18,0.65,3,Normal,
2007-09-01,285.95,2007-08-28,0.64,3,Normal,
2007-09-02,281.84,2007-08-28,0.64,3,Normal,
2007-09-03,277.74,2007-08-28,0.64,3,Normal,
2007-09-04,274.19,2007-08-28,0.64,3,Normal,
2007-09-05,270.63,2007-08-28,0.64,3,Normal,
2007-09-06,267.08,2007-08-28,0.64,3,Normal,
2007-09-07,264.62,2007-08-28,0.64,3,Normal,
2007-09-08,261.61,2007-08-28,0.64,3,Normal,0.7
2007-09-09,258.6,2007-08-28,0.64,3,Normal,
2007-09-10,255.59,2007-08-28,0.64,3,Normal,
2007-09-11,252.59,2007-09-08,0.7,4,Mod_Dry,
2007-09-12,249.58,2007-09-08,0.7,4,Mod_Dry,
2007-09-13,246.57,2007-09-08,0.7,4,Mod_Dry,
2007-09-14,244.11,2007-09-08,0.7,4,Mod_Dry,
2007-09-15,241.65,2007-09-08,0.7,4,Mod_Dry,
2007-09-16,239.19,2007-09-08,0.7,4,Mod_Dry,
2007-09-17,236.73,2007-09-08,0.7,4,Mod_Dry,
2007-09-18,234.27,2007-09-08,0.7,4,Mod_Dry,0.72
2007-09-19,231.81,2007-09-08,0.7,4,Mod_Dry,
2007-09-20,229.34,2007-09-08,0.7,4,Mod_Dry,
2007-09-21,227.98,2007-09-18,0.72,4,Mod_Dry,
2007-09-22,226.06,2007-09-18,0.72,4,Mod_Dry,
2007-09-23,224.15,2007-09-18,0.72,4,Mod_Dry,
2007-09-24,222.24,2007-09-18,0.72,4,Mod_Dry,
2007-09-25,220.32,2007-09-18,0.72,4,Mod_Dry,
2007-09-26,218.41,2007-09-18,0.72,4,Mod_Dry,
2007-09-27,216.49,2007-09-18,0.72,4,Mod_Dry,
2007-09-28,214.58,2007-09-18,0.72,4,Mod_Dry,0.74
2007-09-29,212.67,2007-09-18,0.72,4,Mod_Dry,
2007-09-30,210.75,2007-09-18,0.72,4,Mod_Dry,
2007-10-01,208.84,2007-10-01,0.74,4,Mod_Dry,0.74
2007-10-02,209.66,2007-10-01,0.74,4,Mod_Dry,
2007-10-03,211.57,2007-10-01,0.74,4,Mod_Dry,
2007-10-04,209.66,2007-10-01,0.74,4,Mod_Dry,
2007-10-05,208.29,2007-10-01,0.74,4,Mod_Dry,
2007-10-06,206.92,2007-10-01,0.74,4,Mod_Dry,
2007-10-07,205.56,2007-10-01,0.74,4,Mod_Dry,
2007-10-08,204.19,2007-10-01,0.74,4,Mod_Dry,0.7
2007-10-09,202.82,2007-10-01,0.74,4,Mod_Dry,
2007-10-10,201.45,2007-10-01,0.74,4,Mod_Dry,
2007-10-11,200.09,2007-10-08,0.7,4,Mod_Dry,
2007-10-12,198.72,2007-10-08,0.7,4,Mod_Dry,
2007-10-13,197.35,2007-10-08,0.7,4,Mod_Dry,
2007-10-14,195.99,2007-10-08,0.7,4,Mod_Dry,
2007-10-15,194.62,2007-10-08,0.7,4,Mod_Dry,
2007-10-16,193.25,2007-10-08,0.7,4,Mod_Dry,
2007-10-17,191.88,2007-10-08,0.7,4,Mod_Dry,
2007-10-18,190.52,2007-10-08,0.7,4,Mod_Dry,0.81
2007-10-19,189.15,2007-10-08,0.7,4,Mod_Dry,
2007-10-20,187.78,2007-10-08,0.7,4,Mod_Dry,
2007-10-21,186.42,2007-10-18,0.81,4,Mod_Dry,
2007-10-22,185.05,2007-10-18,0.81,4,Mod_Dry,
2007-10-23,183.68,2007-10-18,0.81,4,Mod_Dry,
2007-10-24,183.41,2007-10-18,0.81,4,Mod_Dry,
2007-10-25,182.59,2007-10-18,0.81,4,Mod_Dry,
2007-10-26,185.05,2007-10-18,0.81,4,Mod_Dry,
2007-10-27,189.15,2007-10-18,0.81,4,Mod_Dry,
2007-10-28,187.24,2007-10-18,0.81,4,Mod_Dry,0.81
2007-10-29,190.24,2007-10-18,0.81,4,Mod_Dry,
2007-10-30,193.8,2007-10-18,0.81,4,Mod_Dry,
2007-10-31,191.88,2007-10-18,0.81,4,Mod_Dry,
2007-11-01,191.61,2007-10-28,0.81,4,Mod_Dry,
2007-11-02,192.43,2007-10-28,0.81,4,Mod_Dry,
2007-11-03,191.06,2007-10-28,0.81,4,Mod_Dry,
2007-11-04,189.7,2007-10-28,0.81,4,Mod_Dry,
2007-11-05,188.33,2007-10-28,0.81,4,Mod_Dry,
2007-11-06,189.15,2007-10-28,0.81,4,Mod_Dry,
2007-11-07,194.34,2007-10-28,0.81,4,Mod_Dry,
2007-11-08,195.71,2007-10-28,0.81,4,Mod_Dry,0.81
2007-11-09,194.34,2007-10-28,0.81,4,Mod_Dry,
2007-11-10,192.43,2007-10-28,0.81,4,Mod_Dry,
2007-11-11,190.52,2007-11-08,0.81,4,Mod_Dry,
2007-11-12,188.6,2007-11-08,0.81,4,Mod_Dry,
2007-11-13,186.69,2007-11-08,0.81,4,Mod_Dry,
2007-11-14,186.96,2007-11-08,0.81,4,Mod_Dry,
2007-11-15,187.78,2007-11-08,0.81,4,Mod_Dry,
2007-11-16,188.6,2007-11-08,0.81,4,Mod_Dry,
2007-11-17,189.42,2007-11-08,0.81,4,Mod_Dry,
2007-11-18,187.51,2007-11-08,0.81,4,Mod_Dry,0.94
2007-11-19,186.14,2007-11-08,0.81,4,Mod_Dry,
2007-11-20,186.42,2007-11-08,0.81,4,Mod_Dry,
2007-11-21,188.33,2007-11-18,0.94,5,Dry,
2007-11-22,187.51,2007-11-18,0.94,5,Dry,
2007-11-23,187.24,2007-11-18,0.94,5,Dry,
2007-11-24,188.6,2007-11-18,0.94,5,Dry,
2007-11-25,190.52,2007-11-18,0.94,5,Dry,
2007-11-26,187.51,2007-11-18,0.94,5,Dry,
2007-11-27,189.42,2007-11-18,0.94,5,Dry,
2007-11-28,190.79,2007-11-18,0.94,5,Dry,0.98
2007-11-29,187.78,2007-11-18,0.94,5,Dry,
2007-11-30,184.77,2007-11-18,0.94,5,Dry,
2007-12-01,185.59,2007-11-28,0.98,5,Dry,
2007-12-02,189.7,2007-11-28,0.98,5,Dry,
2007-12-03,194.89,2007-11-28,0.98,5,Dry,
2007-12-04,198.45,2007-11-28,0.98,5,Dry,
2007-12-05,201.45,2007-11-28,0.98,5,Dry,
2007-12-06,202.82,2007-11-28,0.98,5,Dry,
2007-12-07,203.09,2007-11-28,0.98,5,Dry,
2007-12-08,204.46,2007-11-28,0.98,5,Dry,0.98
2007-12-09,208.02,2007-11-28,0.98,5,Dry,
2007-12-10,211.57,2007-11-28,0.98,5,Dry,
2007-12-11,214.03,2007-12-08,0.98,5,Dry,
2007-12-12,217.04,2007-12-08,0.98,5,Dry,
2007-12-13,220.05,2007-12-08,0.98,5,Dry,
2007-12-14,221.42,2007-12-08,0.98,5,Dry,
