date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1994-03-19,1397.16,1994-03-08,0.6699999999999999,3,Normal,
1994-03-20,1400.24,1994-03-08,0.6699999999999999,3,Normal,
1994-03-21,1403.32,1994-03-18,0.7,4,Mod_Dry,
1994-03-22,1400.24,1994-03-18,0.7,4,Mod_Dry,
1994-03-23,1391.02,1994-03-18,0.7,4,Mod_Dry,
1994-03-24,1375.73,1994-03-18,0.7,4,Mod_Dry,
1994-03-25,1354.45,1994-03-18,0.7,4,Mod_Dry,
1994-03-26,1333.34,1994-03-18,0.7,4,Mod_Dry,
1994-03-27,1306.45,1994-03-18,0.7,4,Mod_Dry,
1994-03-28,1279.84,1994-03-18,0.7,4,Mod_Dry,0.79
1994-03-29,1253.54,1994-03-18,0.7,4,Mod_Dry,
1994-03-30,1227.53,1994-03-18,0.7,4,Mod_Dry,
1994-03-31,1201.84,1994-03-18,0.7,4,Mod_Dry,
1994-04-01,1176.47,1994-03-28,0.79,4,Mod_Dry,
1994-04-02,1156.97,1994-03-28,0.79,4,Mod_Dry,
1994-04-03,1137.68,1994-03-28,0.79,4,Mod_Dry,
1994-04-04,1118.6,1994-03-28,0.79,4,Mod_Dry,
1994-04-05,1099.75,1994-03-28,0.79,4,Mod_Dry,
1994-04-06,1075.84,1994-03-28,0.79,4,Mod_Dry,
1994-04-07,1052.32,1994-03-28,0.79,4,Mod_Dry,
1994-04-08,1029.22,1994-03-28,0.79,4,Mod_Dry,0.94
1994-04-09,1006.54,1994-03-28,0.79,4,Mod_Dry,
1994-04-10,984.32,1994-03-28,0.79,4,Mod_Dry,
1994-04-11,967.36,1994-04-08,0.94,5,Dry,
1994-04-12,950.71,1994-04-08,0.94,5,Dry,
1994-04-13,934.38,1994-04-08,0.94,5,Dry,
1994-04-14,918.38,1994-04-08,0.94,5,Dry,
1994-04-15,902.73,1994-04-08,0.94,5,Dry,
1994-04-16,887.47,1994-04-08,0.94,5,Dry,
1994-04-17,872.6,1994-04-08,0.94,5,Dry,
1994-04-18,858.18,1994-04-08,0.94,5,Dry,0.97
1994-04-19,844.23,1994-04-08,0.94,5,Dry,
1994-04-20,830.8,1994-04-08,0.94,5,Dry,
1994-04-21,817.97,1994-04-18,0.97,5,Dry,
1994-04-22,809.2,1994-04-18,0.97,5,Dry,
1994-04-23,800.82,1994-04-18,0.97,5,Dry,
1994-04-24,789.84,1994-04-18,0.97,5,Dry,
1994-04-25,779.98,1994-04-18,0.97,5,Dry,
1994-04-26,771.86,1994-04-18,0.97,5,Dry,
1994-04-27,762.43,1994-04-18,0.97,5,Dry,
1994-04-28,748.49,1994-04-18,0.97,5,Dry,0.99
1994-04-29,736.18,1994-04-18,0.97,5,Dry,
1994-04-30,723.33,1994-04-18,0.97,5,Dry,
1994-05-01,712.12,1994-04-28,0.99,5,Dry,
1994-05-02,700.36,1994-04-28,0.99,5,Dry,
1994-05-03,689.15,1994-04-28,0.99,5,Dry,
1994-05-04,679.04,1994-04-28,0.99,5,Dry,
1994-05-05,668.37,1994-04-28,0.99,5,Dry,
1994-05-06,657.71,1994-04-28,0.99,5,Dry,
1994-05-07,647.59,1994-04-28,0.99,5,Dry,
1994-05-08,638.57,1994-04-28,0.99,5,Dry,1
1994-05-09,629,1994-04-28,0.99,5,Dry,
1994-05-10,619.43,1994-04-28,0.99,5,Dry,
1994-05-11,610.4,1994-05-08,1,5,Dry,
1994-05-12,602.47,1994-05-08,1,5,Dry,
1994-05-13,594,1994-05-08,1,5,Dry,
1994-05-14,585.52,1994-05-08,1,5,Dry,
1994-05-15,577.59,1994-05-08,1,5,Dry,
1994-05-16,570.76,1994-05-08,1,5,Dry,
1994-05-17,563.37,1994-05-08,1,5,Dry,
1994-05-18,555.99,1994-05-08,1,5,Dry,1
1994-05-19,548.61,1994-05-08,1,5,Dry,
1994-05-20,541.22,1994-05-08,1,5,Dry,
1994-05-21,534.39,1994-05-18,1,5,Dry,
1994-05-22,527.55,1994-05-18,1,5,Dry,
1994-05-23,520.72,1994-05-18,1,5,Dry,
1994-05-24,514.97,1994-05-18,1,5,Dry,
1994-05-25,508.68,1994-05-18,1,5,Dry,
1994-05-26,502.4,1994-05-18,1,5,Dry,
1994-05-27,496.11,1994-05-18,1,5,Dry,
1994-05-28,489.82,1994-05-18,1,5,Dry,0.99
1994-05-29,483.53,1994-05-18,1,5,Dry,
1994-05-30,477.79,1994-05-18,1,5,Dry,
1994-05-31,472.04,1994-05-18,1,5,Dry,
1994-06-01,466.3,1994-05-28,0.99,5,Dry,
1994-06-02,461.65,1994-05-28,0.99,5,Dry,
1994-06-03,456.46,1994-05-28,0.99,5,Dry,
1994-06-04,451.26,1994-05-28,0.99,5,Dry,
1994-06-05,446.07,1994-05-28,0.99,5,Dry,
1994-06-06,440.87,1994-05-28,0.99,5,Dry,
1994-06-07,435.68,1994-05-28,0.99,5,Dry,
1994-06-08,431.03,1994-05-28,0.99,5,Dry,0.97
1994-06-09,426.38,1994-05-28,0.99,5,Dry,
1994-06-10,421.73,1994-05-28,0.99,5,Dry,
1994-06-11,417.08,1994-06-08,0.97,5,Dry,
1994-06-12,412.43,1994-06-08,0.97,5,Dry,
1994-06-13,407.79,1994-06-08,0.97,5,Dry,
1994-06-14,404.23,1994-06-08,0.97,5,Dry,
1994-06-15,400.13,1994-06-08,0.97,5,Dry,
1994-06-16,396.03,1994-06-08,0.97,5,Dry,
1994-06-17,391.93,1994-06-08,0.97,5,Dry,
1994-06-18,387.83,1994-06-08,0.97,5,Dry,0.97
1994-06-19,383.72,1994-06-08,0.97,5,Dry,
1994-06-20,379.62,1994-06-08,0.97,5,Dry,
1994-06-21,375.52,1994-06-18,0.97,5,Dry,
1994-06-22,371.42,1994-06-18,0.97,5,Dry,
1994-06-23,367.86,1994-06-18,0.97,5,Dry,
1994-06-24,364.31,1994-06-18,0.97,5,Dry,
1994-06-25,360.76,1994-06-18,0.97,5,Dry,
1994-06-26,357.2,1994-06-18,0.97,5,Dry,
1994-06-27,353.65,1994-06-18,0.97,5,Dry,
1994-06-28,350.09,1994-06-18,0.97,5,Dry,0.97
1994-06-29,346.54,1994-06-18,0.97,5,Dry,
1994-06-30,342.98,1994-06-18,0.97,5,Dry,
1994-07-01,339.43,1994-06-28,0.97,5,Dry,
1994-07-02,335.87,1994-06-28,0.97,5,Dry,
1994-07-03,332.32,1994-06-28,0.97,5,Dry,
1994-07-04,329.86,1994-06-28,0.97,5,Dry,
1994-07-05,326.85,1994-06-28,0.97,5,Dry,
1994-07-06,323.84,1994-06-28,0.97,5,Dry,
1994-07-07,320.83,1994-06-28,0.97,5,Dry,
1994-07-08,317.83,1994-06-28,0.97,5,Dry,0.97
1994-07-09,314.82,1994-06-28,0.97,5,Dry,
1994-07-10,311.81,1994-06-28,0.97,5,Dry,
1994-07-11,308.8,1994-07-08,0.97,5,Dry,
1994-07-12,305.79,1994-07-08,0.97,5,Dry,
1994-07-13,302.79,1994-07-08,0.97,5,Dry,
1994-07-14,299.78,1994-07-08,0.97,5,Dry,
1994-07-15,297.32,1994-07-08,0.97,5,Dry,
1994-07-16,294.86,1994-07-08,0.97,5,Dry,
1994-07-17,292.4,1994-07-08,0.97,5,Dry,
1994-07-18,289.93,1994-07-08,0.97,5,Dry,0.97
1994-07-19,287.47,1994-07-08,0.97,5,Dry,
1994-07-20,285.01,1994-07-08,0.97,5,Dry,
1994-07-21,282.55,1994-07-18,0.97,5,Dry,
1994-07-22,280.09,1994-07-18,0.97,5,Dry,
1994-07-23,277.63,1994-07-18,0.97,5,Dry,
1994-07-24,275.17,1994-07-18,0.97,5,Dry,
1994-07-25,272.71,1994-07-18,0.97,5,Dry,
1994-07-26,270.25,1994-07-18,0.97,5,Dry,
1994-07-27,267.79,1994-07-18,0.97,5,Dry,
1994-07-28,266.42,1994-07-18,0.97,5,Dry,0.97
1994-07-29,264.51,1994-07-18,0.97,5,Dry,
1994-07-30,262.59,1994-07-18,0.97,5,Dry,
1994-07-31,260.68,1994-07-18,0.97,5,Dry,
1994-08-01,257.67,1994-07-28,0.97,5,Dry,
1994-08-02,255.21,1994-07-28,0.97,5,Dry,
1994-08-03,252.2,1994-07-28,0.97,5,Dry,
1994-08-04,249.19,1994-07-28,0.97,5,Dry,
1994-08-05,246.18,1994-07-28,0.97,5,Dry,
1994-08-06,243.18,1994-07-28,0.97,5,Dry,
1994-08-07,240.72,1994-07-28,0.97,5,Dry,
1994-08-08,238.26,1994-07-28,0.97,5,Dry,0.98
1994-08-09,235.79,1994-07-28,0.97,5,Dry,
1994-08-10,233.33,1994-07-28,0.97,5,Dry,
1994-08-11,230.87,1994-08-08,0.98,5,Dry,
1994-08-12,228.41,1994-08-08,0.98,5,Dry,
1994-08-13,227.04,1994-08-08,0.98,5,Dry,
1994-08-14,225.13,1994-08-08,0.98,5,Dry,
1994-08-15,223.22,1994-08-08,0.98,5,Dry,
1994-08-16,221.3,1994-08-08,0.98,5,Dry,
1994-08-17,219.39,1994-08-08,0.98,5,Dry,
1994-08-18,217.47,1994-08-08,0.98,5,Dry,0.98
1994-08-19,215.56,1994-08-08,0.98,5,Dry,
1994-08-20,213.65,1994-08-08,0.98,5,Dry,
1994-08-21,211.73,1994-08-18,0.98,5,Dry,
1994-08-22,209.82,1994-08-18,0.98,5,Dry,
1994-08-23,207.9,1994-08-18,0.98,5,Dry,
1994-08-24,205.99,1994-08-18,0.98,5,Dry,
1994-08-25,204.08,1994-08-18,0.98,5,Dry,
1994-08-26,202.71,1994-08-18,0.98,5,Dry,
1994-08-27,201.34,1994-08-18,0.98,5,Dry,
1994-08-28,199.97,1994-08-18,0.98,5,Dry,0.98
1994-08-29,198.61,1994-08-18,0.98,5,Dry,
1994-08-30,197.24,1994-08-18,0.98,5,Dry,
1994-08-31,195.87,1994-08-18,0.98,5,Dry,
1994-09-01,193.41,1994-08-28,0.98,5,Dry,
1994-09-02,190.95,1994-08-28,0.98,5,Dry,
1994-09-03,187.94,1994-08-28,0.98,5,Dry,
1994-09-04,184.93,1994-08-28,0.98,5,Dry,
1994-09-05,181.93,1994-08-28,0.98,5,Dry,
1994-09-06,179.47,1994-08-28,0.98,5,Dry,
1994-09-07,177.01,1994-08-28,0.98,5,Dry,
1994-09-08,174.54,1994-08-28,0.98,5,Dry,0.98
1994-09-09,172.08,1994-08-28,0.98,5,Dry,
1994-09-10,170.72,1994-08-28,0.98,5,Dry,
1994-09-11,168.8,1994-09-08,0.98,5,Dry,
1994-09-12,166.89,1994-09-08,0.98,5,Dry,
1994-09-13,164.97,1994-09-08,0.98,5,Dry,
1994-09-14,163.06,1994-09-08,0.98,5,Dry,
1994-09-15,161.15,1994-09-08,0.98,5,Dry,
1994-09-16,159.23,1994-09-08,0.98,5,Dry,
1994-09-17,157.32,1994-09-08,0.98,5,Dry,
1994-09-18,155.95,1994-09-08,0.98,5,Dry,0.98
1994-09-19,154.58,1994-09-08,0.98,5,Dry,
1994-09-20,153.22,1994-09-08,0.98,5,Dry,
1994-09-21,151.85,1994-09-18,0.98,5,Dry,
1994-09-22,150.48,1994-09-18,0.98,5,Dry,
1994-09-23,149.11,1994-09-18,0.98,5,Dry,
1994-09-24,147.75,1994-09-18,0.98,5,Dry,
1994-09-25,146.38,1994-09-18,0.98,5,Dry,
1994-09-26,145.01,1994-09-18,0.98,5,Dry,
1994-09-27,143.65,1994-09-18,0.98,5,Dry,
1994-09-28,142.28,1994-09-18,0.98,5,Dry,0.98
1994-09-29,140.91,1994-09-18,0.98,5,Dry,
1994-09-30,140.64,1994-09-18,0.98,5,Dry,
1994-10-01,139.82,1994-10-01,0.97,5,Dry,0.97
1994-10-02,139,1994-10-01,0.97,5,Dry,
1994-10-03,138.72,1994-10-01,0.97,5,Dry,
1994-10-04,138.45,1994-10-01,0.97,5,Dry,
1994-10-05,138.18,1994-10-01,0.97,5,Dry,
1994-10-06,137.9,1994-10-01,0.97,5,Dry,
1994-10-07,137.08,1994-10-01,0.97,5,Dry,
1994-10-08,136.26,1994-10-01,0.97,5,Dry,0.98
1994-10-09,135.44,1994-10-01,0.97,5,Dry,
1994-10-10,134.62,1994-10-01,0.97,5,Dry,
1994-10-11,134.9,1994-10-08,0.98,5,Dry,
1994-10-12,135.17,1994-10-08,0.98,5,Dry,
1994-10-13,134.35,1994-10-08,0.98,5,Dry,
1994-10-14,134.08,1994-10-08,0.98,5,Dry,
1994-10-15,133.8,1994-10-08,0.98,5,Dry,
1994-10-16,135.72,1994-10-08,0.98,5,Dry,
1994-10-17,135.99,1994-10-08,0.98,5,Dry,
1994-10-18,135.72,1994-10-08,0.98,5,Dry,1
1994-10-19,134.9,1994-10-08,0.98,5,Dry,
1994-10-20,134.08,1994-10-08,0.98,5,Dry,
1994-10-21,134.35,1994-10-18,1,5,Dry,
1994-10-22,137.36,1994-10-18,1,5,Dry,
1994-10-23,138.18,1994-10-18,1,5,Dry,
1994-10-24,136.81,1994-10-18,1,5,Dry,
1994-10-25,135.44,1994-10-18,1,5,Dry,
1994-10-26,134.08,1994-10-18,1,5,Dry,
1994-10-27,132.71,1994-10-18,1,5,Dry,
1994-10-28,131.34,1994-10-18,1,5,Dry,0.99
1994-10-29,131.07,1994-10-18,1,5,Dry,
1994-10-30,131.89,1994-10-18,1,5,Dry,
1994-10-31,132.71,1994-10-18,1,5,Dry,
1994-11-01,132.98,1994-10-28,0.99,5,Dry,
1994-11-02,134.9,1994-10-28,0.99,5,Dry,
1994-11-03,135.17,1994-10-28,0.99,5,Dry,
1994-11-04,134.35,1994-10-28,0.99,5,Dry,
1994-11-05,134.08,1994-10-28,0.99,5,Dry,
1994-11-06,133.8,1994-10-28,0.99,5,Dry,
1994-11-07,134.62,1994-10-28,0.99,5,Dry,
1994-11-08,135.44,1994-10-28,0.99,5,Dry,0.99
1994-11-09,136.26,1994-10-28,0.99,5,Dry,
1994-11-10,136.54,1994-10-28,0.99,5,Dry,
1994-11-11,135.72,1994-11-08,0.99,5,Dry,
1994-11-12,135.44,1994-11-08,0.99,5,Dry,
1994-11-13,135.17,1994-11-08,0.99,5,Dry,
1994-11-14,134.9,1994-11-08,0.99,5,Dry,
1994-11-15,134.62,1994-11-08,0.99,5,Dry,
1994-11-16,134.35,1994-11-08,0.99,5,Dry,
1994-11-17,134.08,1994-11-08,0.99,5,Dry,
1994-11-18,133.8,1994-11-08,0.99,5,Dry,1
1994-11-19,134.62,1994-11-08,0.99,5,Dry,
1994-11-20,136.54,1994-11-08,0.99,5,Dry,
1994-11-21,138.45,1994-11-18,1,5,Dry,
1994-11-22,138.72,1994-11-18,1,5,Dry,
1994-11-23,139.54,1994-11-18,1,5,Dry,
1994-11-24,140.36,1994-11-18,1,5,Dry,
1994-11-25,140.09,1994-11-18,1,5,Dry,
1994-11-26,140.91,1994-11-18,1,5,Dry,
1994-11-27,143.37,1994-11-18,1,5,Dry,
1994-11-28,147.47,1994-11-18,1,5,Dry,1
1994-11-29,151.58,1994-11-18,1,5,Dry,
1994-11-30,156.22,1994-11-18,1,5,Dry,
1994-12-01,161.42,1994-11-28,1,5,Dry,
1994-12-02,164.97,1994-11-28,1,5,Dry,
1994-12-03,166.89,1994-11-28,1,5,Dry,
1994-12-04,168.8,1994-11-28,1,5,Dry,
1994-12-05,167.98,1994-11-28,1,5,Dry,
1994-12-06,166.61,1994-11-28,1,5,Dry,
1994-12-07,164.7,1994-11-28,1,5,Dry,
1994-12-08,162.79,1994-11-28,1,5,Dry,1
1994-12-09,164.7,1994-11-28,1,5,Dry,
1994-12-10,166.61,1994-11-28,1,5,Dry,
1994-12-11,166.34,1994-12-08,1,5,Dry,
1994-12-12,169.35,1994-12-08,1,5,Dry,
1994-12-13,170.72,1994-12-08,1,5,Dry,
1994-12-14,168.8,1994-12-08,1,5,Dry,
1994-12-15,167.43,1994-12-08,1,5,Dry,
1994-12-16,166.07,1994-12-08,1,5,Dry,
1994-12-17,165.79,1994-12-08,1,5,Dry,
1994-12-18,164.97,1994-12-08,1,5,Dry,1
1994-12-19,164.15,1994-12-08,1,5,Dry,
1994-12-20,166.07,1994-12-08,1,5,Dry,
1994-12-21,167.43,1994-12-18,1,5,Dry,
1994-12-22,169.9,1994-12-18,1,5,Dry,
1994-12-23,175.64,1994-12-18,1,5,Dry,
1994-12-24,178.1,1994-12-18,1,5,Dry,
1994-12-25,181.11,1994-12-18,1,5,Dry,
1994-12-26,185.21,1994-12-18,1,5,Dry,
1994-12-27,186.58,1994-12-18,1,5,Dry,
1994-12-28,186.85,1994-12-18,1,5,Dry,1
1994-12-29,189.86,1994-12-18,1,5,Dry,
1994-12-30,194.51,1994-12-18,1,5,Dry,
1994-12-31,198.06,1994-12-18,1,5,Dry,
1995-01-01,199.97,1994-12-28,1,5,Dry,
1995-01-02,201.34,1994-12-28,1,5,Dry,
1995-01-03,201.61,1994-12-28,1,5,Dry,
1995-01-04,199.15,1994-12-28,1,5,Dry,
1995-01-05,196.69,1994-12-28,1,5,Dry,
1995-01-06,195.33,1994-12-28,1,5,Dry,
1995-01-07,193.96,1994-12-28,1,5,Dry,
1995-01-08,192.59,1994-12-28,1,5,Dry,1
1995-01-09,190.68,1994-12-28,1,5,Dry,
1995-01-10,192.04,1994-12-28,1,5,Dry,
1995-01-11,197.24,1995-01-08,1,5,Dry,
1995-01-12,201.34,1995-01-08,1,5,Dry,
1995-01-13,203.26,1995-01-08,1,5,Dry,
1995-01-14,204.08,1995-01-08,1,5,Dry,
1995-01-15,208.18,1995-01-08,1,5,Dry,
1995-01-16,212.83,1995-01-08,1,5,Dry,
1995-01-17,214.19,1995-01-08,1,5,Dry,
1995-01-18,213.37,1995-01-08,1,5,Dry,1
1995-01-19,215.83,1995-01-08,1,5,Dry,
1995-01-20,218.84,1995-01-08,1,5,Dry,
1995-01-21,219.66,1995-01-18,1,5,Dry,
1995-01-22,222.67,1995-01-18,1,5,Dry,
1995-01-23,226.77,1995-01-18,1,5,Dry,
1995-01-24,227.04,1995-01-18,1,5,Dry,
1995-01-25,226.22,1995-01-18,1,5,Dry,
1995-01-26,226.5,1995-01-18,1,5,Dry,
1995-01-27,230.6,1995-01-18,1,5,Dry,
1995-01-28,231.97,1995-01-18,1,5,Dry,1
1995-01-29,230.05,1995-01-18,1,5,Dry,
1995-01-30,230.87,1995-01-18,1,5,Dry,
1995-01-31,231.69,1995-01-18,1,5,Dry,
1995-02-01,231.42,1995-01-28,1,5,Dry,
1995-02-02,233.33,1995-01-28,1,5,Dry,
1995-02-03,235.79,1995-01-28,1,5,Dry,
1995-02-04,237.16,1995-01-28,1,5,Dry,
1995-02-05,240.17,1995-01-28,1,5,Dry,
1995-02-06,242.08,1995-01-28,1,5,Dry,
1995-02-07,244,1995-01-28,1,5,Dry,
1995-02-08,247.01,1995-01-28,1,5,Dry,1
1995-02-09,247.28,1995-01-28,1,5,Dry,
1995-02-10,248.1,1995-01-28,1,5,Dry,
1995-02-11,251.11,1995-02-08,1,5,Dry,
1995-02-12,252.47,1995-02-08,1,5,Dry,
1995-02-13,254.39,1995-02-08,1,5,Dry,
1995-02-14,256.3,1995-02-08,1,5,Dry,
1995-02-15,255.48,1995-02-08,1,5,Dry,
1995-02-16,253.57,1995-02-08,1,5,Dry,
1995-02-17,252.75,1995-02-08,1,5,Dry,
1995-02-18,252.47,1995-02-08,1,5,Dry,1
1995-02-19,254.39,1995-02-08,1,5,Dry,
1995-02-20,257.94,1995-02-08,1,5,Dry,
1995-02-21,261.5,1995-02-18,1,5,Dry,
1995-02-22,267.79,1995-02-18,1,5,Dry,
1995-02-23,273.53,1995-02-18,1,5,Dry,
1995-02-24,280.91,1995-02-18,1,5,Dry,
1995-02-25,287.75,1995-02-18,1,5,Dry,
1995-02-26,296.22,1995-02-18,1,5,Dry,
1995-02-27,301.97,1995-02-18,1,5,Dry,
1995-02-28,308.26,1995-02-18,1,5,Dry,1
1995-03-01,314,1995-02-28,1,5,Dry,
1995-03-02,320.29,1995-02-28,1,5,Dry,
1995-03-03,327.67,1995-02-28,1,5,Dry,
1995-03-04,333.41,1995-02-28,1,5,Dry,
1995-03-05,340.79,1995-02-28,1,5,Dry,
1995-03-06,347.63,1995-02-28,1,5,Dry,
1995-03-07,355.01,1995-02-28,1,5,Dry,
1995-03-08,363.49,1995-02-28,1,5,Dry,1
1995-03-09,371.42,1995-02-28,1,5,Dry,
1995-03-10,379.35,1995-02-28,1,5,Dry,
1995-03-11,387.83,1995-03-08,1,5,Dry,
1995-03-12,396.3,1995-03-08,1,5,Dry,
1995-03-13,404.78,1995-03-08,1,5,Dry,
1995-03-14,412.71,1995-03-08,1,5,Dry,
1995-03-15,419.54,1995-03-08,1,5,Dry,
1995-03-16,426.93,1995-03-08,1,5,Dry,
1995-03-17,432.67,1995-03-08,1,5,Dry,
1995-03-18,437.32,1995-03-08,1,5,Dry,1
1995-03-19,440.87,1995-03-08,1,5,Dry,
1995-03-20,443.33,1995-03-08,1,5,Dry,
1995-03-21,446.89,1995-03-18,1,5,Dry,
1995-03-22,450.44,1995-03-18,1,5,Dry,
1995-03-23,455.64,1995-03-18,1,5,Dry,
1995-03-24,459.19,1995-03-18,1,5,Dry,
1995-03-25,458.37,1995-03-18,1,5,Dry,
1995-03-26,455.91,1995-03-18,1,5,Dry,
1995-03-27,455.09,1995-03-18,1,5,Dry,
1995-03-28,457.01,1995-03-18,1,5,Dry,1
1995-03-29,455.64,1995-03-18,1,5,Dry,
1995-03-30,453.18,1995-03-18,1,5,Dry,
1995-03-31,452.9,1995-03-18,1,5,Dry,
1995-04-01,449.35,1995-03-28,1,5,Dry,
1995-04-02,441.97,1995-03-28,1,5,Dry,
1995-04-03,434.58,1995-03-28,1,5,Dry,
1995-04-04,427.75,1995-03-28,1,5,Dry,
1995-04-05,421.46,1995-03-28,1,5,Dry,
1995-04-06,415.17,1995-03-28,1,5,Dry,
1995-04-07,409.43,1995-03-28,1,5,Dry,
1995-04-08,404.78,1995-03-28,1,5,Dry,1
1995-04-09,399.58,1995-03-28,1,5,Dry,
1995-04-10,396.03,1995-03-28,1,5,Dry,
1995-04-11,391.93,1995-04-08,1,5,Dry,
1995-04-12,387.83,1995-04-08,1,5,Dry,
1995-04-13,385.36,1995-04-08,1,5,Dry,
1995-04-14,382.36,1995-04-08,1,5,Dry,
1995-04-15,380.99,1995-04-08,1,5,Dry,
1995-04-16,379.08,1995-04-08,1,5,Dry,
1995-04-17,378.8,1995-04-08,1,5,Dry,
1995-04-18,377.98,1995-04-08,1,5,Dry,1
1995-04-19,376.07,1995-04-08,1,5,Dry,
1995-04-20,373.06,1995-04-08,1,5,Dry,
1995-04-21,370.6,1995-04-18,1,5,Dry,
1995-04-22,366.5,1995-04-18,1,5,Dry,
1995-04-23,362.94,1995-04-18,1,5,Dry,
1995-04-24,358.84,1995-04-18,1,5,Dry,
1995-04-25,353.65,1995-04-18,1,5,Dry,
1995-04-26,349,1995-04-18,1,5,Dry,
1995-04-27,344.35,1995-04-18,1,5,Dry,
1995-04-28,339.15,1995-04-18,1,5,Dry,1
1995-04-29,333.96,1995-04-18,1,5,Dry,
1995-04-30,328.76,1995-04-18,1,5,Dry,
1995-05-01,323.57,1995-04-28,1,5,Dry,
1995-05-02,318.92,1995-04-28,1,5,Dry,
1995-05-03,314.27,1995-04-28,1,5,Dry,
1995-05-04,309.62,1995-04-28,1,5,Dry,
1995-05-05,304.97,1995-04-28,1,5,Dry,
1995-05-06,300.33,1995-04-28,1,5,Dry,
1995-05-07,296.77,1995-04-28,1,5,Dry,
1995-05-08,292.67,1995-04-28,1,5,Dry,1
1995-05-09,288.57,1995-04-28,1,5,Dry,
1995-05-10,284.47,1995-04-28,1,5,Dry,
1995-05-11,280.36,1995-05-08,1,5,Dry,
1995-05-12,276.26,1995-05-08,1,5,Dry,
1995-05-13,272.16,1995-05-08,1,5,Dry,
1995-05-14,268.06,1995-05-08,1,5,Dry,
1995-05-15,263.96,1995-05-08,1,5,Dry,
1995-05-16,259.86,1995-05-08,1,5,Dry,
1995-05-17,256.3,1995-05-08,1,5,Dry,
1995-05-18,252.75,1995-05-08,1,5,Dry,1
1995-05-19,249.19,1995-05-08,1,5,Dry,
1995-05-20,245.64,1995-05-08,1,5,Dry,
1995-05-21,243.18,1995-05-18,1,5,Dry,
1995-05-22,240.17,1995-05-18,1,5,Dry,
1995-05-23,237.16,1995-05-18,1,5,Dry,
1995-05-24,234.15,1995-05-18,1,5,Dry,
1995-05-25,231.15,1995-05-18,1,5,Dry,
1995-05-26,228.14,1995-05-18,1,5,Dry,
1995-05-27,225.13,1995-05-18,1,5,Dry,
1995-05-28,222.12,1995-05-18,1,5,Dry,1
1995-05-29,219.11,1995-05-18,1,5,Dry,
1995-05-30,216.65,1995-05-18,1,5,Dry,
1995-05-31,214.19,1995-05-18,1,5,Dry,
1995-06-01,211.73,1995-05-28,1,5,Dry,
1995-06-02,209.27,1995-05-28,1,5,Dry,
1995-06-03,207.9,1995-05-28,1,5,Dry,
1995-06-04,205.99,1995-05-28,1,5,Dry,
1995-06-05,204.08,1995-05-28,1,5,Dry,
1995-06-06,202.16,1995-05-28,1,5,Dry,
1995-06-07,200.25,1995-05-28,1,5,Dry,
1995-06-08,198.33,1995-05-28,1,5,Dry,1
1995-06-09,196.42,1995-05-28,1,5,Dry,
1995-06-10,194.51,1995-05-28,1,5,Dry,
1995-06-11,192.59,1995-06-08,1,5,Dry,
1995-06-12,190.68,1995-06-08,1,5,Dry,
1995-06-13,188.76,1995-06-08,1,5,Dry,
1995-06-14,186.85,1995-06-08,1,5,Dry,
1995-06-15,184.93,1995-06-08,1,5,Dry,
1995-06-16,183.02,1995-06-08,1,5,Dry,
1995-06-17,181.11,1995-06-08,1,5,Dry,
1995-06-18,179.74,1995-06-08,1,5,Dry,1
1995-06-19,178.37,1995-06-08,1,5,Dry,
1995-06-20,177.01,1995-06-08,1,5,Dry,
1995-06-21,175.64,1995-06-18,1,5,Dry,
1995-06-22,174.27,1995-06-18,1,5,Dry,
1995-06-23,172.9,1995-06-18,1,5,Dry,
1995-06-24,171.54,1995-06-18,1,5,Dry,
1995-06-25,170.17,1995-06-18,1,5,Dry,
1995-06-26,168.8,1995-06-18,1,5,Dry,
1995-06-27,167.43,1995-06-18,1,5,Dry,
1995-06-28,166.07,1995-06-18,1,5,Dry,1
1995-06-29,164.7,1995-06-18,1,5,Dry,
1995-06-30,163.33,1995-06-18,1,5,Dry,
1995-07-01,161.97,1995-06-28,1,5,Dry,
1995-07-02,160.6,1995-06-28,1,5,Dry,
1995-07-03,159.23,1995-06-28,1,5,Dry,
1995-07-04,157.86,1995-06-28,1,5,Dry,
1995-07-05,156.5,1995-06-28,1,5,Dry,
1995-07-06,155.13,1995-06-28,1,5,Dry,
1995-07-07,153.76,1995-06-28,1,5,Dry,
1995-07-08,152.4,1995-06-28,1,5,Dry,1
1995-07-09,151.03,1995-06-28,1,5,Dry,
1995-07-10,149.66,1995-06-28,1,5,Dry,
1995-07-11,148.29,1995-07-08,1,5,Dry,
1995-07-12,146.93,1995-07-08,1,5,Dry,
1995-07-13,146.65,1995-07-08,1,5,Dry,
1995-07-14,145.83,1995-07-08,1,5,Dry,
1995-07-15,145.01,1995-07-08,1,5,Dry,
1995-07-16,144.19,1995-07-08,1,5,Dry,
1995-07-17,143.37,1995-07-08,1,5,Dry,
1995-07-18,142.55,1995-07-08,1,5,Dry,1
1995-07-19,141.73,1995-07-08,1,5,Dry,
1995-07-20,140.91,1995-07-08,1,5,Dry,
1995-07-21,140.09,1995-07-18,1,5,Dry,
1995-07-22,139.27,1995-07-18,1,5,Dry,
1995-07-23,138.45,1995-07-18,1,5,Dry,
1995-07-24,137.63,1995-07-18,1,5,Dry,
