date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
1993-03-24,1992,6,25,83,1599.6,0.12,4,Mod_Dry,41,8,7,6,67,129,0.081,1471,0.92,1100,371,59,10,11,5,286,100,18,18,11,353,1240,990,969.8,20.2,0.908,0.648,0.0321,1.56,0.0771,4,0.3,1.86,0.0919,18.3,0.952,0.98,0.933,47.1,46.1,185,4430
1993-03-25,1992,6,26,84,1642.3,0.12,4,Mod_Dry,41,8,7,6,67,129,0.079,1513,0.92,1100,413,59,10,13,6,325,100,18,20,12,392,1240,990,969.9,20.1,0.913,0.648,0.0323,1.56,0.0779,4,0.3,1.86,0.0928,18.2,0.952,0.98,0.933,46.7,45.8,183,4390
1993-03-26,1992,6,26,85,1685.5,0.11,4,Mod_Dry,41,8,7,6,67,129,0.076,1556,0.92,1100,456,59,10,14,8,365,100,18,21,14,432,1240,990,970.1,19.9,0.916,0.648,0.0325,1.56,0.0785,4,0.3,1.86,0.0936,18.1,0.951,0.98,0.932,46.3,45.4,182,4360
1993-03-27,1992,6,26,86,1729,0.11,4,Mod_Dry,41,8,7,6,67,129,0.075,1600,0.93,1100,500,59,10,15,9,407,100,18,22,15,474,1240,990,970.2,19.8,0.919,0.648,0.0328,1.57,0.0792,4,0.3,1.87,0.0944,17.9,0.951,0.98,0.932,45.9,45,180,4320
1993-03-28,1992,6,26,87,1773.1,0.1,4,Mod_Dry,41,8,7,6,67,129,0.073,1644,0.93,1100,544,59,10,17,10,448,100,18,24,16,515,1240,990,970.4,19.6,0.924,0.648,0.033,1.57,0.0801,4,0.3,1.87,0.0953,17.8,0.951,0.98,0.932,45.5,44.6,178,4280
1993-03-29,1992,6,26,88,1817.5,0.099,4,Mod_Dry,41,8,7,6,67,129,0.071,1689,0.93,1100,589,59,10,18,12,490,100,18,25,18,557,1240,990,970.5,19.5,0.926,0.648,0.0332,1.57,0.0808,4,0.3,1.87,0.0962,17.6,0.95,0.98,0.931,45.1,44.2,177,4250
1993-03-30,1992,6,26,89,1855.5,0.096,4,Mod_Dry,41,8,7,6,67,129,0.07,1726,0.93,1100,626,59,10,18,13,526,100,18,25,19,593,1240,990,970.6,19.4,0.926,0.648,0.0335,1.57,0.0813,4,0.3,1.87,0.0968,17.5,0.95,0.98,0.931,44.8,43.9,176,4210
1993-03-31,1992,6,26,90,1893.7,0.093,4,Mod_Dry,41,8,7,6,67,129,0.068,1765,0.93,1100,665,59,10,18,14,564,100,18,25,20,631,1240,990,970.8,19.2,0.926,0.648,0.0337,1.57,0.0818,4,0.3,1.87,0.0974,17.4,0.949,0.98,0.93,44.5,43.6,174,4180
1993-04-01,1992,7,27,91,1925.2,0.091,4,Mod_Dry,45,11,10,10,72,148,0.077,1777,0.92,1100,677,55,7,15,10,590,100,18,25,20,662,1240,990,970.9,19.1,0.926,0.648,0.0339,1.57,0.0822,4,0.3,1.87,0.0979,17.3,0.949,0.98,0.93,44.2,43.3,173,4160
1993-04-02,1992,7,27,92,1956.9,0.087,4,Mod_Dry,45,11,10,10,72,148,0.076,1809,0.92,1100,709,55,7,15,11,621,100,18,25,21,693,1240,990,971,19,0.926,0.648,0.034,1.57,0.0827,4,0.3,1.87,0.0984,17.2,0.949,0.98,0.93,43.9,43,172,4130
1993-04-03,1992,7,27,93,1981.6,0.085,4,Mod_Dry,45,11,10,10,72,148,0.075,1834,0.93,1100,734,55,7,15,12,645,100,18,25,22,717,1240,990,971,19,0.926,0.648,0.0342,1.57,0.083,4,0.3,1.87,0.0989,17.1,0.948,0.98,0.929,43.7,42.8,171,4110
1993-04-04,1992,7,27,94,2006.5,0.082,4,Mod_Dry,45,11,10,10,72,148,0.074,1859,0.93,1100,759,55,7,15,13,669,100,18,25,23,741,1240,990,971.1,18.9,0.926,0.648,0.0343,1.57,0.0834,4,0.3,1.87,0.0993,17,0.948,0.98,0.929,43.5,42.6,170,4090
1993-04-05,1992,7,27,95,2038.6,0.079,4,Mod_Dry,45,11,10,10,72,148,0.073,1891,0.93,1100,791,55,7,15,14,700,100,18,25,24,772,1240,990,971.2,18.8,0.926,0.648,0.0345,1.57,0.0837,4,0.3,1.87,0.0997,16.9,0.948,0.98,0.929,43.3,42.4,170,4070
1993-04-06,1992,7,27,96,2071,0.076,4,Mod_Dry,45,11,10,10,72,148,0.071,1923,0.93,1100,823,55,7,15,15,731,100,18,25,25,803,1240,990,971.3,18.7,0.926,0.648,0.0346,1.57,0.0841,4,0.3,1.87,0.1,16.9,0.948,0.98,0.929,43.1,42.2,169,4050
1993-04-07,1992,7,27,97,2103.5,0.073,4,Mod_Dry,45,11,10,10,72,148,0.07,1955,0.93,1100,855,55,7,15,16,762,100,18,25,26,834,1240,990,971.3,18.7,0.926,0.648,0.0347,1.57,0.0844,4,0.3,1.87,0.1,16.8,0.947,0.98,0.928,42.9,42,168,4030
1993-04-08,1992,7,28,98,2136.1,0.07,4,Mod_Dry,45,11,10,10,72,148,0.069,1988,0.93,1100,888,55,7,15,17,794,100,18,25,27,866,1240,990,971.4,18.6,0.926,0.648,0.0349,1.57,0.0848,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.6,41.8,167,4010
1993-04-09,1992,7,28,99,2169,0.067,4,Mod_Dry,45,11,10,10,72,148,0.068,2021,0.93,1100,921,55,7,15,18,826,100,18,25,28,898,1240,990,971.5,18.5,0.926,0.648,0.035,1.57,0.0851,4,0.3,1.87,0.101,16.6,0.947,0.98,0.928,42.4,41.6,166,3990
1993-04-10,1992,7,28,100,2209.4,0.064,4,Mod_Dry,45,11,10,10,72,148,0.067,2061,0.93,1100,961,55,7,15,19,865,100,18,25,29,937,1240,990,971.6,18.4,0.926,0.648,0.0352,1.57,0.0856,4,0.3,1.87,0.102,16.5,0.947,0.98,0.928,42.2,41.3,165,3970
1993-04-11,1992,7,28,101,2250,0.06,4,Mod_Dry,45,11,10,10,72,148,0.066,2102,0.93,1100,1000,55,7,15,20,905,100,18,25,30,977,1240,990,971.7,18.3,0.926,0.648,0.0354,1.57,0.086,4,0.3,1.87,0.102,16.4,0.946,0.98,0.927,41.9,41.1,164,3940
1993-04-12,1992,7,28,102,2283.4,0.057,4,Mod_Dry,45,11,10,10,72,148,0.065,2135,0.94,1100,1040,55,7,15,21,937,100,18,25,31,1010,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0864,4,0.3,1.87,0.103,16.3,0.946,0.98,0.927,41.7,40.8,163,3920
1993-04-13,1992,7,28,103,2317,0.053,4,Mod_Dry,45,11,10,10,72,148,0.064,2169,0.94,1100,1070,55,7,15,22,970,100,18,25,32,1040,1240,990,971.9,18.1,0.926,0.648,0.0357,1.57,0.0868,4,0.3,1.87,0.103,16.3,0.946,0.979,0.926,41.5,40.6,162,3900
1993-04-14,1992,7,28,104,2350.7,0.05,4,Mod_Dry,45,11,10,10,72,148,0.063,2203,0.94,1100,1100,55,7,15,23,1000,100,18,25,33,1080,1240,990,971.9,18.1,0.926,0.648,0.0359,1.57,0.0872,4,0.3,1.87,0.104,16.2,0.946,0.979,0.925,41.3,40.4,162,3880
1993-04-15,1992,7,29,105,2384.6,0.047,4,Mod_Dry,45,11,10,10,72,148,0.062,2237,0.94,1100,1140,55,7,15,24,1040,100,18,25,34,1110,1240,990,972,18,0.926,0.648,0.0361,1.57,0.0876,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41,40.1,161,3850
1993-04-16,1992,7,29,106,2411.1,0.045,4,Mod_Dry,45,11,10,10,72,148,0.061,2263,0.94,1100,1160,55,7,15,25,1060,100,18,25,35,1130,1240,990,972.1,17.9,0.926,0.648,0.0362,1.57,0.0879,4,0.3,1.87,0.105,16,0.945,0.978,0.924,40.9,40,160,3840
1993-04-17,1992,7,29,107,2437.7,0.042,4,Mod_Dry,45,11,10,10,72,148,0.061,2290,0.94,1100,1190,55,7,15,26,1090,100,18,25,36,1160,1240,990,972.2,17.8,0.926,0.648,0.0363,1.57,0.0882,4,0.3,1.87,0.105,16,0.945,0.978,0.924,40.7,39.8,159,3820
1993-04-18,1992,7,29,108,2456.7,0.041,4,Mod_Dry,45,11,10,10,72,148,0.06,2309,0.94,1100,1210,55,7,15,26,1110,100,18,25,36,1180,1240,990,972.2,17.8,0.926,0.648,0.0364,1.57,0.0885,4,0.3,1.87,0.105,15.9,0.945,0.977,0.923,40.6,39.6,159,3810
1993-04-19,1992,7,29,109,2468.2,0.04,4,Mod_Dry,45,11,10,10,72,148,0.06,2320,0.94,1100,1220,55,7,15,27,1120,100,18,25,37,1190,1240,990,972.2,17.8,0.926,0.648,0.0365,1.57,0.0886,4,0.3,1.87,0.105,15.9,0.945,0.977,0.923,40.5,39.6,158,3800
1993-04-20,1992,7,29,110,2472,0.04,4,Mod_Dry,45,11,10,10,72,148,0.06,2324,0.94,1100,1220,55,7,15,27,1120,100,18,25,37,1190,1240,990,972.2,17.8,0.926,0.648,0.0365,1.57,0.0886,4,0.3,1.87,0.106,15.9,0.945,0.977,0.923,40.5,39.5,158,3800
1993-04-21,1992,7,29,111,2475.8,0.039,3,Normal,54,13,14,19,117,217,0.088,2259,0.91,1100,1160,46,5,11,16,1080,100,18,25,35,1200,1240,990,972.2,17.8,0.926,0.648,0.0365,1.57,0.0887,4,0.3,1.87,0.106,15.9,0.945,0.977,0.923,40.4,39.5,158,3790
1993-04-22,1992,7,30,112,2472,0.04,3,Normal,54,13,14,19,117,217,0.088,2255,0.91,1100,1160,46,5,11,16,1080,100,18,25,35,1190,1240,990,972.2,17.8,0.926,0.648,0.0365,1.57,0.0886,4,0.3,1.87,0.106,15.9,0.945,0.977,0.923,40.5,39.5,158,3800
1993-04-23,1992,7,30,113,2468.2,0.04,3,Normal,54,13,14,19,117,217,0.088,2251,0.91,1100,1150,46,5,11,16,1070,100,18,25,35,1190,1240,990,972.2,17.8,0.926,0.648,0.0365,1.57,0.0886,4,0.3,1.87,0.105,15.9,0.945,0.977,0.923,40.5,39.6,158,3800
1993-04-24,1992,7,30,114,2456.7,0.041,3,Normal,54,13,14,19,117,217,0.088,2240,0.91,1100,1140,46,5,11,15,1060,100,18,25,34,1180,1240,990,972.2,17.8,0.926,0.648,0.0364,1.57,0.0885,4,0.3,1.87,0.105,15.9,0.945,0.977,0.923,40.6,39.6,159,3810
1993-04-25,1992,7,30,115,2445.3,0.042,3,Normal,54,13,14,19,117,217,0.089,2228,0.91,1100,1130,46,5,11,15,1050,100,18,25,34,1170,1240,990,972.2,17.8,0.926,0.648,0.0364,1.57,0.0883,4,0.3,1.87,0.105,16,0.945,0.977,0.923,40.6,39.7,159,3810
1993-04-26,1992,7,30,116,2426.3,0.043,3,Normal,54,13,14,19,117,217,0.089,2209,0.91,1100,1110,46,5,11,14,1030,100,18,25,33,1150,1240,990,972.1,17.9,0.926,0.648,0.0363,1.57,0.0881,4,0.3,1.87,0.105,16,0.945,0.978,0.924,40.8,39.9,159,3830
1993-04-27,1992,7,30,117,2407.3,0.045,3,Normal,54,13,14,19,117,217,0.09,2190,0.91,1100,1090,46,5,11,14,1010,100,18,25,33,1130,1240,990,972.1,17.9,0.926,0.648,0.0362,1.57,0.0879,4,0.3,1.87,0.105,16,0.945,0.978,0.924,40.9,40,160,3840
1993-04-28,1992,7,30,118,2388.4,0.047,3,Normal,54,13,14,19,117,217,0.091,2171,0.91,1100,1070,46,5,11,13,996,100,18,25,32,1110,1240,990,972,18,0.926,0.648,0.0361,1.57,0.0876,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41,40.1,160,3850
1993-04-29,1992,7,31,119,2369.5,0.048,3,Normal,54,13,14,19,117,217,0.092,2153,0.91,1100,1050,46,5,11,13,978,100,18,25,32,1100,1240,990,972,18,0.926,0.648,0.036,1.57,0.0874,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41.1,40.3,161,3860
1993-04-30,1992,7,31,120,2343.2,0.051,3,Normal,54,13,14,19,117,217,0.093,2126,0.91,1100,1030,46,5,11,12,952,100,18,25,31,1070,1240,990,971.9,18.1,0.926,0.648,0.0359,1.57,0.0871,4,0.3,1.87,0.104,16.2,0.946,0.979,0.926,41.3,40.4,162,3880
1993-05-01,1992,8,31,121,2317,0.053,3,Normal,55,13,13,17,178,276,0.12,2041,0.88,1100,941,45,5,12,11,868,100,18,25,28,1050,1240,990,971.9,18.1,0.926,0.648,0.0357,1.57,0.0868,4,0.3,1.87,0.103,16.3,0.946,0.979,0.926,41.5,40.6,162,3900
1993-05-02,1992,8,31,122,2290.9,0.056,3,Normal,55,13,13,17,178,276,0.12,2015,0.88,1100,915,45,5,12,10,843,100,18,25,27,1020,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0865,4,0.3,1.87,0.103,16.3,0.946,0.98,0.927,41.6,40.8,163,3920
1993-05-03,1992,8,31,123,2264.8,0.059,3,Normal,55,13,13,17,178,276,0.12,1989,0.88,1100,889,45,5,12,10,817,100,18,25,27,995,1240,990,971.7,18.3,0.926,0.648,0.0355,1.57,0.0862,4,0.3,1.87,0.103,16.4,0.946,0.98,0.927,41.8,41,164,3930
1993-05-04,1992,8,31,124,2224.1,0.062,3,Normal,55,13,13,17,178,276,0.12,1948,0.88,1100,848,45,5,12,8,778,100,18,25,25,956,1240,990,971.6,18.4,0.926,0.648,0.0353,1.57,0.0858,4,0.3,1.87,0.102,16.5,0.946,0.98,0.928,42.1,41.2,165,3960
1993-05-05,1992,8,31,125,2183.6,0.066,3,Normal,55,13,13,17,178,276,0.13,1908,0.87,1100,808,45,5,12,7,739,100,18,25,24,917,1240,990,971.5,18.5,0.926,0.648,0.0351,1.57,0.0853,4,0.3,1.87,0.102,16.6,0.947,0.98,0.928,42.3,41.5,166,3980
1993-05-06,1992,8,32,126,2143.4,0.07,3,Normal,55,13,13,17,178,276,0.13,1867,0.87,1100,767,45,5,12,6,699,100,18,25,23,877,1240,990,971.4,18.6,0.926,0.648,0.0349,1.57,0.0849,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.6,41.7,167,4010
1993-05-07,1992,8,32,127,2103.5,0.073,3,Normal,55,13,13,17,178,276,0.13,1827,0.87,1100,727,45,5,12,5,660,100,18,25,22,838,1240,990,971.3,18.7,0.926,0.648,0.0347,1.57,0.0844,4,0.3,1.87,0.1,16.8,0.947,0.98,0.928,42.9,42,168,4030
1993-05-08,1992,8,32,128,2063.8,0.077,3,Normal,55,13,13,17,178,276,0.13,1788,0.87,1100,688,45,5,12,4,622,100,18,25,21,800,1240,990,971.3,18.7,0.926,0.648,0.0346,1.57,0.084,4,0.3,1.87,0.1,16.9,0.948,0.98,0.929,43.1,42.3,169,4060
1993-05-09,1992,8,32,129,2024.3,0.08,3,Normal,55,13,13,17,178,276,0.14,1748,0.86,1100,648,45,5,12,2,584,100,18,25,19,762,1240,990,971.2,18.8,0.926,0.648,0.0344,1.57,0.0836,4,0.3,1.87,0.0995,17,0.948,0.98,0.929,43.4,42.5,170,4080
1993-05-10,1992,8,32,130,1985.2,0.084,3,Normal,55,13,13,17,178,276,0.14,1709,0.86,1100,609,45,5,12,1,546,100,18,25,18,724,1240,990,971.1,18.9,0.926,0.648,0.0342,1.57,0.0831,4,0.3,1.87,0.0989,17.1,0.948,0.98,0.929,43.7,42.8,171,4110
1993-05-11,1992,8,32,131,1946.3,0.089,3,Normal,55,13,13,17,178,276,0.14,1670,0.86,1100,570,45,5,12,0,508,100,18,25,17,686,1240,990,970.9,19.1,0.926,0.648,0.034,1.57,0.0825,4,0.3,1.87,0.0983,17.2,0.949,0.98,0.93,44,43.1,172,4140
1993-05-12,1992,8,32,132,1907.7,0.092,3,Normal,55,13,13,17,178,276,0.14,1632,0.85,1100,532,45,5,12,-1,471,100,18,25,16,649,1240,990,970.8,19.2,0.926,0.648,0.0338,1.57,0.082,4,0.3,1.87,0.0976,17.3,0.949,0.98,0.93,44.3,43.5,174,4170
1993-05-13,1992,8,33,133,1869.3,0.095,3,Normal,55,13,13,17,178,276,0.15,1593,0.85,1100,493,45,5,12,-2,433,100,18,25,15,611,1240,990,970.7,19.3,0.926,0.648,0.0335,1.57,0.0815,4,0.3,1.87,0.097,17.4,0.949,0.98,0.93,44.7,43.8,175,4200
1993-05-14,1992,8,33,134,1831.3,0.098,3,Normal,55,13,13,17,178,276,0.15,1555,0.85,1100,455,45,5,12,-3,396,100,18,25,14,574,1240,990,970.6,19.4,0.926,0.648,0.0333,1.57,0.081,4,0.3,1.87,0.0964,17.6,0.95,0.98,0.931,45,44.1,176,4230
1993-05-15,1992,8,33,135,1793.5,0.1,3,Normal,55,13,13,17,178,276,0.15,1518,0.85,1100,418,45,5,12,-4,360,100,18,25,13,538,1240,990,970.4,19.6,0.926,0.648,0.0331,1.57,0.0805,4,0.3,1.87,0.0958,17.7,0.95,0.98,0.931,45.3,44.4,178,4270
1993-05-16,1992,8,33,136,1756.1,0.1,3,Normal,55,13,13,17,178,276,0.16,1480,0.84,1100,380,45,5,12,-6,324,100,18,25,11,502,1240,990,970.3,19.7,0.926,0.648,0.0329,1.57,0.08,4,0.3,1.87,0.0952,17.8,0.951,0.98,0.932,45.7,44.8,179,4300
1993-05-17,1992,8,33,137,1725.7,0.11,3,Normal,55,13,13,17,178,276,0.16,1450,0.84,1100,350,45,5,11,-6,295,100,18,24,11,473,1240,990,970.2,19.8,0.924,0.648,0.0327,1.57,0.0794,4,0.3,1.87,0.0946,17.9,0.951,0.98,0.932,45.9,45,180,4320
1993-05-18,1992,8,33,138,1695.5,0.11,3,Normal,55,13,13,17,178,276,0.16,1419,0.84,1100,319,45,5,10,-7,266,100,18,23,10,444,1240,990,970.1,19.9,0.921,0.648,0.0326,1.57,0.0789,4,0.3,1.87,0.094,18,0.951,0.98,0.932,46.2,45.3,181,4350
1993-05-19,1992,8,33,139,1665.5,0.11,3,Normal,55,13,13,17,178,276,0.17,1389,0.83,1100,289,45,5,9,-8,238,100,18,22,9,416,1240,990,970,20,0.919,0.648,0.0324,1.57,0.0784,4,0.3,1.87,0.0934,18.1,0.951,0.98,0.932,46.5,45.6,182,4370
1993-05-20,1992,8,34,140,1635.7,0.12,3,Normal,55,13,13,17,178,276,0.17,1360,0.83,1100,260,45,5,8,-9,211,100,18,21,8,389,1240,990,969.9,20.1,0.916,0.648,0.0323,1.56,0.0779,4,0.3,1.86,0.0928,18.2,0.952,0.98,0.933,46.7,45.8,183,4400
1993-05-21,1992,8,34,141,1606.2,0.12,3,Normal,55,13,13,17,178,276,0.17,1330,0.83,1100,230,45,5,7,-10,183,100,18,20,7,361,1240,990,969.8,20.2,0.913,0.648,0.0321,1.56,0.0774,4,0.3,1.86,0.0923,18.3,0.952,0.98,0.933,47,46.1,184,4420
1993-05-22,1992,8,34,142,1576.8,0.12,3,Normal,55,13,13,17,178,276,0.17,1301,0.82,1100,201,45,5,6,-11,156,100,18,19,6,334,1240,990,969.7,20.3,0.911,0.648,0.032,1.56,0.0769,4,0.3,1.86,0.0917,18.4,0.952,0.98,0.933,47.3,46.3,185,4450
1993-05-23,1992,8,34,143,1547.7,0.13,3,Normal,55,13,13,17,178,276,0.18,1272,0.82,1100,172,39,5,5,-12,135,94,18,18,5,313,1230,990,969.6,20.4,0.893,0.648,0.0318,1.54,0.0757,4,0.3,1.84,0.0904,18.5,0.952,0.98,0.933,47.5,46.6,186,4470
1993-05-24,1992,8,34,144,1518.9,0.13,3,Normal,55,13,13,17,178,276,0.18,1243,0.82,1100,143,32,4,4,-13,116,87,17,17,4,294,1220,990,969.5,20.5,0.876,0.648,0.0317,1.52,0.0745,4,0.3,1.82,0.0892,18.6,0.952,0.98,0.933,47.8,46.9,188,4500
1993-05-25,1992,8,34,145,1490.2,0.13,3,Normal,55,13,13,17,178,276,0.18,1214,0.81,1100,114,26,3,3,-14,96,81,16,16,3,274,1210,990,969.5,20.5,0.864,0.648,0.0315,1.51,0.0736,4,0.3,1.81,0.0882,18.7,0.952,0.98,0.933,48.1,47.1,189,4530
1993-05-26,1992,8,34,146,1461.8,0.14,3,Normal,55,13,13,17,178,276,0.19,1186,0.81,1100,86,19,3,3,-14,75,74,16,16,3,253,1210,990,969.4,20.6,0.854,0.648,0.0314,1.5,0.0728,4,0.3,1.8,0.0873,18.8,0.952,0.98,0.933,48.4,47.4,190,4550
1993-05-27,1992,8,35,147,1433.7,0.14,3,Normal,55,13,13,17,178,276,0.19,1158,0.81,1100,58,13,2,2,-15,56,68,15,15,2,234,1200,990,969.3,20.7,0.842,0.648,0.0313,1.49,0.0719,4,0.3,1.79,0.0864,18.9,0.952,0.98,0.933,48.6,47.7,191,4580
1993-05-28,1992,8,35,148,1405.8,0.15,3,Normal,55,13,13,17,178,276,0.2,1130,0.8,1100,30,7,1,1,-16,37,62,14,14,1,215,1190,990,969.2,20.8,0.83,0.648,0.0311,1.48,0.071,4,0.3,1.78,0.0854,19,0.953,0.98,0.934,48.9,47.9,192,4600
1993-05-29,1992,8,35,149,1372.1,0.15,3,Normal,55,13,13,17,178,276,0.2,1096,0.8,1096,0,0,0,0,-17,17,55,13,13,0,195,1180,990,969.1,20.9,0.811,0.639,0.0305,1.45,0.0693,4,0.299,1.75,0.0836,19.2,0.953,0.98,0.934,49.1,48.1,193,4620
1993-05-30,1992,8,35,150,1326.8,0.16,3,Normal,55,13,13,17,178,276,0.21,1051,0.79,1051,0,0,0,0,-17,17,55,13,13,0,195,1130,990,968.9,21.1,0.745,0.537,0.0255,1.28,0.0609,4,0.29,1.57,0.0746,19.5,0.954,0.98,0.935,47.9,47,188,4510
1993-05-31,1992,8,35,151,1282.3,0.17,3,Normal,55,13,13,17,178,276,0.21,1006,0.79,1006,0,0,0,0,-17,17,55,13,13,0,195,1090,990,968.8,21.2,0.68,0.437,0.0206,1.12,0.0526,4,0.281,1.4,0.0659,19.8,0.955,0.98,0.936,46.7,45.7,183,4390
1993-06-01,1992,9,35,152,1244.3,0.17,4,Mod_Dry,45,10,9,9,88,161,0.13,1083,0.87,1083,0,0,0,0,-9,9,45,10,9,0,97,1150,990,968.7,21.3,0.768,0.61,0.0286,1.38,0.0646,4,0.297,1.67,0.0785,19.7,0.954,0.98,0.935,49.8,48.2,193,4630
1993-06-02,1992,9,35,153,1207,0.18,4,Mod_Dry,45,10,9,9,88,161,0.13,1046,0.87,1046,0,0,0,0,-9,9,45,10,9,0,97,1110,990,968.6,21.4,0.713,0.526,0.0245,1.24,0.0578,4,0.289,1.53,0.0713,19.9,0.955,0.98,0.936,48.8,47.8,191,4590
1993-06-03,1992,9,36,154,1176,0.18,4,Mod_Dry,45,10,9,9,88,161,0.14,1015,0.86,1015,0,0,0,0,-9,9,45,10,9,0,97,1080,990,968.5,21.5,0.668,0.457,0.0212,1.12,0.0522,4,0.283,1.41,0.0653,20.1,0.955,0.98,0.936,47.9,46.9,188,4500
1993-06-04,1992,9,36,155,1145.4,0.19,4,Mod_Dry,45,10,9,9,88,161,0.14,984.4,0.86,984.4,0,0,0,0,-9,9,45,10,9,0,97,1050,990,968.4,21.6,0.623,0.415,0.0192,1.04,0.048,4,0.275,1.31,0.0607,20.3,0.955,0.98,0.936,46.9,45.9,184,4410
1993-06-05,1992,9,36,156,1115.4,0.2,4,Mod_Dry,45,10,9,9,88,161,0.14,954.4,0.86,954.4,0,0,0,0,-9,9,45,10,9,0,97,1020,990,968.3,21.7,0.587,0.401,0.0184,0.988,0.0455,4,0.265,1.25,0.0576,20.5,0.955,0.98,0.936,45.8,44.9,180,4310
1993-06-06,1992,9,36,157,1091.3,0.2,4,Mod_Dry,45,10,9,9,88,161,0.15,930.3,0.85,930.3,0,0,0,0,-9,9,45,10,9,0,97,994,990,968.2,21.8,0.565,0.389,0.0178,0.954,0.0437,4,0.256,1.21,0.0555,20.6,0.955,0.98,0.936,44.9,44,176,4220
1993-06-07,1992,9,36,158,1067.5,0.21,4,Mod_Dry,45,10,9,9,88,161,0.15,906.5,0.85,906.5,0,0,0,0,-9,9,45,10,9,0,97,970,990,968.1,21.9,0.543,0.378,0.0173,0.921,0.0421,4,0.248,1.17,0.0534,20.7,0.955,0.98,0.936,44,43.1,172,4140
1993-06-08,1992,9,36,159,1044.1,0.21,4,Mod_Dry,45,10,9,9,88,161,0.15,883.1,0.85,883.1,0,0,0,0,-9,9,45,10,9,0,97,947,990,968,22,0.522,0.366,0.0167,0.888,0.0405,4,0.241,1.13,0.0514,20.8,0.955,0.98,0.936,43.1,42.2,169,4050
1993-06-09,1992,9,36,160,1021.1,0.21,4,Mod_Dry,45,10,9,9,88,161,0.16,860.1,0.84,860.1,0,0,0,0,-9,9,45,10,9,0,97,924,990,968,22,0.501,0.355,0.0161,0.856,0.0389,4,0.233,1.09,0.0494,20.9,0.954,0.98,0.935,42.2,41.3,165,3970
1993-06-10,1992,9,37,161,1003.6,0.22,4,Mod_Dry,45,10,9,9,88,161,0.16,842.6,0.84,842.6,0,0,0,0,-9,9,45,10,9,0,97,907,990,967.9,22.1,0.485,0.347,0.0157,0.832,0.0377,4,0.227,1.06,0.0479,21,0.954,0.979,0.934,41.4,40.6,162,3900
1993-06-11,1992,9,37,162,986.32,0.22,4,Mod_Dry,45,10,9,9,88,161,0.16,825.3,0.84,825.3,0,0,0,0,-9,9,45,10,9,0,97,889,990,967.8,22.2,0.469,0.338,0.0153,0.807,0.0364,4,0.221,1.03,0.0464,21.1,0.954,0.978,0.932,40.8,39.9,159,3830
1993-06-12,1992,9,37,163,969.33,0.23,4,Mod_Dry,45,10,9,9,88,161,0.17,808.3,0.83,808.3,0,0,0,0,-9,9,45,10,9,0,97,872,990,967.8,22.2,0.453,0.33,0.0149,0.784,0.0353,4,0.215,0.999,0.045,21.2,0.953,0.976,0.931,40.1,39.1,157,3760
1993-06-13,1992,9,37,164,952.64,0.23,4,Mod_Dry,45,10,9,9,88,161,0.17,791.6,0.83,791.6,0,0,0,0,-9,9,45,10,9,0,97,856,990,967.7,22.3,0.438,0.322,0.0145,0.76,0.0341,4,0.21,0.97,0.0435,21.3,0.953,0.975,0.929,39.4,38.4,154,3690
1993-06-14,1992,9,37,165,936.27,0.23,4,Mod_Dry,45,10,9,9,88,161,0.17,775.3,0.83,775.3,0,0,0,0,-9,9,45,10,9,0,97,839,990,967.6,22.4,0.423,0.314,0.0141,0.737,0.033,3,0.287,1.02,0.0458,21.3,0.956,0.98,0.937,51.7,48.2,145,3470
1993-06-15,1992,9,37,166,920.23,0.24,4,Mod_Dry,45,10,9,9,88,161,0.17,759.2,0.82,759.2,0,0,0,0,-9,9,45,10,9,0,97,823,990,967.6,22.4,0.409,0.306,0.0137,0.715,0.0319,3,0.282,0.997,0.0445,21.4,0.957,0.98,0.937,50.9,48.2,145,3470
1993-06-16,1992,9,37,167,904.54,0.24,4,Mod_Dry,45,10,9,9,88,161,0.18,743.5,0.82,743.5,0,0,0,0,-9,9,45,10,9,0,97,808,990,967.5,22.5,0.394,0.298,0.0132,0.692,0.0308,3,0.277,0.969,0.0431,21.5,0.957,0.98,0.938,50,48.2,145,3470
