date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
1993-03-24,1992,6,25,83,1525.7,0.13,4,Mod_Dry,41,8,7,6,67,129,0.085,1397,0.92,1100,297,59,9,9,3,217,100,17,16,9,284,1230,990,969.6,20.4,0.9,0.648,0.0317,1.55,0.0758,4,0.3,1.85,0.0905,18.6,0.952,0.98,0.933,47.7,46.8,187,4490
1993-03-25,1992,6,26,84,1561,0.12,4,Mod_Dry,41,8,7,6,67,129,0.083,1432,0.92,1100,332,59,10,10,4,249,100,18,17,10,316,1240,990,969.7,20.3,0.906,0.648,0.0319,1.55,0.0765,4,0.3,1.85,0.0912,18.5,0.952,0.98,0.933,47.4,46.5,186,4460
1993-03-26,1992,6,26,85,1596.8,0.12,4,Mod_Dry,41,8,7,6,67,129,0.081,1468,0.92,1100,368,59,10,11,5,283,100,18,18,11,350,1240,990,969.8,20.2,0.908,0.648,0.0321,1.56,0.077,4,0.3,1.86,0.0919,18.3,0.952,0.98,0.933,47.1,46.1,185,4430
1993-03-27,1992,6,26,86,1632.8,0.11,4,Mod_Dry,41,8,7,6,67,129,0.079,1504,0.92,1100,404,59,10,12,6,317,100,18,19,12,384,1240,990,969.9,20.1,0.911,0.648,0.0323,1.56,0.0776,4,0.3,1.86,0.0925,18.2,0.952,0.98,0.933,46.8,45.8,183,4400
1993-03-28,1992,6,26,87,1669.2,0.11,4,Mod_Dry,41,8,7,6,67,129,0.077,1540,0.92,1100,440,59,10,13,7,351,100,18,20,13,418,1240,990,970,20,0.913,0.648,0.0325,1.56,0.0782,4,0.3,1.86,0.0932,18.1,0.951,0.98,0.932,46.5,45.5,182,4370
1993-03-29,1992,6,26,88,1706,0.11,4,Mod_Dry,41,8,7,6,67,129,0.076,1577,0.92,1100,477,59,10,15,8,385,100,18,22,14,452,1240,990,970.1,19.9,0.919,0.648,0.0326,1.57,0.0789,4,0.3,1.87,0.094,18,0.951,0.98,0.932,46.1,45.2,181,4340
1993-03-30,1992,6,26,89,1736.2,0.1,4,Mod_Dry,41,8,7,6,67,129,0.074,1607,0.93,1100,507,59,10,15,9,414,100,18,22,15,481,1240,990,970.2,19.8,0.919,0.648,0.0328,1.57,0.0793,4,0.3,1.87,0.0945,17.9,0.951,0.98,0.932,45.9,45,180,4320
1993-03-31,1992,6,26,90,1766.7,0.1,4,Mod_Dry,41,8,7,6,67,129,0.073,1638,0.93,1100,538,59,10,16,10,443,100,18,23,16,510,1240,990,970.3,19.7,0.921,0.648,0.033,1.57,0.0798,4,0.3,1.87,0.0951,17.8,0.951,0.98,0.932,45.6,44.7,179,4290
1993-04-01,1992,7,27,91,1790.6,0.1,4,Mod_Dry,45,11,10,10,72,148,0.083,1643,0.92,1100,543,55,7,15,6,460,100,18,25,16,532,1240,990,970.4,19.6,0.926,0.648,0.0331,1.57,0.0804,4,0.3,1.87,0.0957,17.7,0.95,0.98,0.931,45.4,44.5,178,4270
1993-04-02,1992,7,27,92,1814.5,0.097,4,Mod_Dry,45,11,10,10,72,148,0.082,1667,0.92,1100,567,55,7,15,7,483,100,18,25,17,555,1240,990,970.5,19.5,0.926,0.648,0.0332,1.57,0.0807,4,0.3,1.87,0.0961,17.6,0.95,0.98,0.931,45.2,44.3,177,4250
1993-04-03,1992,7,27,93,1831.7,0.095,4,Mod_Dry,45,11,10,10,72,148,0.081,1684,0.92,1100,584,55,7,15,8,499,100,18,25,18,571,1240,990,970.6,19.4,0.926,0.648,0.0333,1.57,0.081,4,0.3,1.87,0.0964,17.6,0.95,0.98,0.931,45,44.1,176,4230
1993-04-04,1992,7,27,94,1855.9,0.093,4,Mod_Dry,45,11,10,10,72,148,0.08,1708,0.92,1100,608,55,7,15,8,523,100,18,25,18,595,1240,990,970.6,19.4,0.926,0.648,0.0335,1.57,0.0813,4,0.3,1.87,0.0968,17.5,0.95,0.98,0.931,44.8,43.9,176,4210
1993-04-05,1992,7,27,95,1880.2,0.09,4,Mod_Dry,45,11,10,10,72,148,0.079,1732,0.92,1100,632,55,7,15,9,546,100,18,25,19,618,1240,990,970.7,19.3,0.926,0.648,0.0336,1.57,0.0816,4,0.3,1.87,0.0972,17.4,0.949,0.98,0.93,44.6,43.7,175,4190
1993-04-06,1992,7,27,96,1904.6,0.087,4,Mod_Dry,45,11,10,10,72,148,0.078,1757,0.92,1100,657,55,7,15,10,570,100,18,25,20,642,1240,990,970.8,19.2,0.926,0.648,0.0337,1.57,0.082,4,0.3,1.87,0.0976,17.3,0.949,0.98,0.93,44.4,43.5,174,4170
1993-04-07,1992,7,27,97,1929.1,0.084,4,Mod_Dry,45,11,10,10,72,148,0.077,1781,0.92,1100,681,55,7,15,10,594,100,18,25,20,666,1240,990,970.9,19.1,0.926,0.648,0.0339,1.57,0.0823,4,0.3,1.87,0.098,17.3,0.949,0.98,0.93,44.2,43.3,173,4150
1993-04-08,1992,7,28,98,1960.8,0.081,4,Mod_Dry,45,11,10,10,72,148,0.075,1813,0.93,1100,713,55,7,15,11,625,100,18,25,21,697,1240,990,971,19,0.926,0.648,0.0341,1.57,0.0827,4,0.3,1.87,0.0985,17.2,0.949,0.98,0.93,43.9,43,172,4130
1993-04-09,1992,7,28,99,1992.7,0.077,4,Mod_Dry,45,11,10,10,72,148,0.074,1845,0.93,1100,745,55,7,15,12,656,100,18,25,22,728,1240,990,971.1,18.9,0.926,0.648,0.0342,1.57,0.0832,4,0.3,1.87,0.099,17,0.948,0.98,0.929,43.6,42.7,171,4100
1993-04-10,1992,7,28,100,2024.8,0.074,4,Mod_Dry,45,11,10,10,72,148,0.073,1877,0.93,1100,777,55,7,15,13,687,100,18,25,23,759,1240,990,971.2,18.8,0.926,0.648,0.0344,1.57,0.0836,4,0.3,1.87,0.0995,17,0.948,0.98,0.929,43.4,42.5,170,4080
1993-04-11,1992,7,28,101,2064.2,0.07,4,Mod_Dry,45,11,10,10,72,148,0.072,1916,0.93,1100,816,55,7,15,14,725,100,18,25,24,797,1240,990,971.3,18.7,0.926,0.648,0.0346,1.57,0.084,4,0.3,1.87,0.1,16.9,0.948,0.98,0.929,43.1,42.3,169,4060
1993-04-12,1992,7,28,102,2111.2,0.065,4,Mod_Dry,45,11,10,10,72,148,0.07,1963,0.93,1100,863,55,7,15,16,770,100,18,25,26,842,1240,990,971.4,18.6,0.926,0.648,0.0348,1.57,0.0845,4,0.3,1.87,0.101,16.8,0.947,0.98,0.928,42.8,42,168,4030
1993-04-13,1992,7,28,103,2158.5,0.06,4,Mod_Dry,45,11,10,10,72,148,0.069,2010,0.93,1100,910,55,7,15,17,816,100,18,25,27,888,1240,990,971.5,18.5,0.926,0.648,0.035,1.57,0.085,4,0.3,1.87,0.101,16.6,0.947,0.98,0.928,42.5,41.7,167,4000
1993-04-14,1992,7,28,104,2206.2,0.056,4,Mod_Dry,45,11,10,10,72,148,0.067,2058,0.93,1100,958,55,7,15,19,862,100,18,25,29,934,1240,990,971.6,18.4,0.926,0.648,0.0352,1.57,0.0855,4,0.3,1.87,0.102,16.5,0.947,0.98,0.928,42.2,41.4,165,3970
1993-04-15,1992,7,29,105,2254.2,0.053,4,Mod_Dry,45,11,10,10,72,148,0.066,2106,0.93,1100,1010,55,7,15,20,909,100,18,25,30,981,1240,990,971.7,18.3,0.926,0.648,0.0354,1.57,0.0861,4,0.3,1.87,0.102,16.4,0.946,0.98,0.927,41.9,41,164,3940
1993-04-16,1992,7,29,106,2287.6,0.05,4,Mod_Dry,45,11,10,10,72,148,0.065,2140,0.94,1100,1040,55,7,15,21,942,100,18,25,31,1010,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0865,4,0.3,1.87,0.103,16.3,0.946,0.98,0.927,41.7,40.8,163,3920
1993-04-17,1992,7,29,107,2313.7,0.048,4,Mod_Dry,45,11,10,10,72,148,0.064,2166,0.94,1100,1070,55,7,15,22,967,100,18,25,32,1040,1240,990,971.9,18.1,0.926,0.648,0.0357,1.57,0.0868,4,0.3,1.87,0.103,16.3,0.946,0.979,0.926,41.5,40.6,163,3900
1993-04-18,1992,7,29,108,2339.9,0.045,4,Mod_Dry,45,11,10,10,72,148,0.063,2192,0.94,1100,1090,55,7,15,23,992,100,18,25,33,1060,1240,990,971.9,18.1,0.926,0.648,0.0358,1.57,0.0871,4,0.3,1.87,0.104,16.2,0.946,0.979,0.926,41.3,40.5,162,3880
1993-04-19,1992,7,29,109,2358.7,0.043,4,Mod_Dry,45,11,10,10,72,148,0.063,2211,0.94,1100,1110,55,7,15,23,1010,100,18,25,33,1080,1240,990,972,18,0.926,0.648,0.0359,1.57,0.0873,4,0.3,1.87,0.104,16.2,0.945,0.979,0.925,41.2,40.3,161,3870
1993-04-20,1992,7,29,110,2377.6,0.041,4,Mod_Dry,45,11,10,10,72,148,0.062,2230,0.94,1100,1130,55,7,15,24,1030,100,18,25,34,1100,1240,990,972,18,0.926,0.648,0.036,1.57,0.0875,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41.1,40.2,161,3860
1993-04-21,1992,7,29,111,2388.9,0.04,3,Normal,54,13,14,19,117,217,0.091,2172,0.91,1100,1070,46,5,11,13,997,100,18,25,32,1110,1240,990,972,18,0.926,0.648,0.0361,1.57,0.0876,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41,40.1,160,3850
1993-04-22,1992,7,30,112,2400.2,0.039,3,Normal,54,13,14,19,117,217,0.09,2183,0.91,1100,1080,46,5,11,13,1010,100,18,25,32,1130,1240,990,972.1,17.9,0.926,0.648,0.0361,1.57,0.0878,4,0.3,1.87,0.105,16.1,0.945,0.978,0.924,40.9,40,160,3840
1993-04-23,1992,7,30,113,2404,0.039,3,Normal,54,13,14,19,117,217,0.09,2187,0.91,1100,1090,46,5,11,14,1010,100,18,25,33,1130,1240,990,972.1,17.9,0.926,0.648,0.0362,1.57,0.0878,4,0.3,1.87,0.105,16.1,0.945,0.978,0.924,40.9,40,160,3840
1993-04-24,1992,7,30,114,2407.8,0.039,3,Normal,54,13,14,19,117,217,0.09,2191,0.91,1100,1090,46,5,11,14,1020,100,18,25,33,1130,1240,990,972.1,17.9,0.926,0.648,0.0362,1.57,0.0879,4,0.3,1.87,0.105,16,0.945,0.978,0.924,40.9,40,160,3840
1993-04-25,1992,7,30,115,2404,0.039,3,Normal,54,13,14,19,117,217,0.09,2187,0.91,1100,1090,46,5,11,14,1010,100,18,25,33,1130,1240,990,972.1,17.9,0.926,0.648,0.0362,1.57,0.0878,4,0.3,1.87,0.105,16.1,0.945,0.978,0.924,40.9,40,160,3840
1993-04-26,1992,7,30,116,2400.2,0.039,3,Normal,54,13,14,19,117,217,0.09,2183,0.91,1100,1080,46,5,11,13,1010,100,18,25,32,1130,1240,990,972.1,17.9,0.926,0.648,0.0361,1.57,0.0878,4,0.3,1.87,0.105,16.1,0.945,0.978,0.924,40.9,40,160,3840
1993-04-27,1992,7,30,117,2396.4,0.04,3,Normal,54,13,14,19,117,217,0.091,2179,0.91,1100,1080,46,5,11,13,1000,100,18,25,32,1120,1240,990,972.1,17.9,0.926,0.648,0.0361,1.57,0.0877,4,0.3,1.87,0.104,16.1,0.945,0.978,0.924,41,40.1,160,3850
1993-04-28,1992,7,30,118,2385.1,0.041,3,Normal,54,13,14,19,117,217,0.091,2168,0.91,1100,1070,46,5,11,13,993,100,18,25,32,1110,1240,990,972,18,0.926,0.648,0.0361,1.57,0.0876,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41,40.1,161,3850
1993-04-29,1992,7,31,119,2373.8,0.042,3,Normal,54,13,14,19,117,217,0.091,2157,0.91,1100,1060,46,5,11,13,982,100,18,25,32,1100,1240,990,972,18,0.926,0.648,0.036,1.57,0.0875,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41.1,40.2,161,3860
1993-04-30,1992,7,31,120,2362.5,0.043,3,Normal,54,13,14,19,117,217,0.092,2146,0.91,1100,1050,46,5,11,12,972,100,18,25,31,1090,1240,990,972,18,0.926,0.648,0.036,1.57,0.0873,4,0.3,1.87,0.104,16.2,0.945,0.979,0.925,41.2,40.3,161,3870
1993-05-01,1992,8,31,121,2343.7,0.045,3,Normal,55,13,13,17,178,276,0.12,2068,0.88,1100,968,45,5,12,12,894,100,18,25,29,1070,1240,990,971.9,18.1,0.926,0.648,0.0359,1.57,0.0871,4,0.3,1.87,0.104,16.2,0.946,0.979,0.926,41.3,40.4,162,3880
1993-05-02,1992,8,31,122,2325,0.047,3,Normal,55,13,13,17,178,276,0.12,2049,0.88,1100,949,45,5,12,11,876,100,18,25,28,1050,1240,990,971.9,18.1,0.926,0.648,0.0358,1.57,0.0869,4,0.3,1.87,0.103,16.2,0.946,0.979,0.926,41.4,40.6,162,3890
1993-05-03,1992,8,31,123,2306.3,0.049,3,Normal,55,13,13,17,178,276,0.12,2030,0.88,1100,930,45,5,12,11,857,100,18,25,28,1040,1240,990,971.8,18.2,0.926,0.648,0.0357,1.57,0.0867,4,0.3,1.87,0.103,16.3,0.946,0.979,0.926,41.5,40.7,163,3910
1993-05-04,1992,8,31,124,2287.6,0.05,3,Normal,55,13,13,17,178,276,0.12,2012,0.88,1100,912,45,5,12,10,840,100,18,25,27,1020,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0865,4,0.3,1.87,0.103,16.3,0.946,0.98,0.927,41.7,40.8,163,3920
1993-05-05,1992,8,31,125,2261.6,0.052,3,Normal,55,13,13,17,178,276,0.12,1986,0.88,1100,886,45,5,12,10,814,100,18,25,27,992,1240,990,971.7,18.3,0.926,0.648,0.0355,1.57,0.0862,4,0.3,1.87,0.103,16.4,0.946,0.98,0.927,41.8,41,164,3940
1993-05-06,1992,8,32,126,2228.3,0.055,3,Normal,55,13,13,17,178,276,0.12,1952,0.88,1100,852,45,5,12,9,781,100,18,25,26,959,1240,990,971.7,18.3,0.926,0.648,0.0353,1.57,0.0858,4,0.3,1.87,0.102,16.5,0.946,0.98,0.927,42.1,41.2,165,3960
1993-05-07,1992,8,32,127,2195.1,0.057,3,Normal,55,13,13,17,178,276,0.13,1919,0.87,1100,819,45,5,12,8,749,100,18,25,25,927,1240,990,971.6,18.4,0.926,0.648,0.0352,1.57,0.0854,4,0.3,1.87,0.102,16.6,0.947,0.98,0.928,42.3,41.4,166,3980
1993-05-08,1992,8,32,128,2154.8,0.06,3,Normal,55,13,13,17,178,276,0.13,1879,0.87,1100,779,45,5,12,6,711,100,18,25,23,889,1240,990,971.5,18.5,0.926,0.648,0.035,1.57,0.085,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.5,41.7,167,4000
1993-05-09,1992,8,32,129,2114.8,0.065,3,Normal,55,13,13,17,178,276,0.13,1839,0.87,1100,739,45,5,12,5,672,100,18,25,22,850,1240,990,971.4,18.6,0.926,0.648,0.0348,1.57,0.0845,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.8,41.9,168,4030
1993-05-10,1992,8,32,130,2075,0.069,3,Normal,55,13,13,17,178,276,0.13,1799,0.87,1100,699,45,5,12,4,633,100,18,25,21,811,1240,990,971.3,18.7,0.926,0.648,0.0346,1.57,0.0841,4,0.3,1.87,0.1,16.8,0.948,0.98,0.929,43,42.2,169,4050
1993-05-11,1992,8,32,131,2035.5,0.073,3,Normal,55,13,13,17,178,276,0.14,1760,0.86,1100,660,45,5,12,3,595,100,18,25,20,773,1240,990,971.2,18.8,0.926,0.648,0.0344,1.57,0.0837,4,0.3,1.87,0.0996,16.9,0.948,0.98,0.929,43.3,42.4,170,4070
1993-05-12,1992,8,32,132,1996.3,0.077,3,Normal,55,13,13,17,178,276,0.14,1720,0.86,1100,620,45,5,12,2,556,100,18,25,19,734,1240,990,971.1,18.9,0.926,0.648,0.0343,1.57,0.0832,4,0.3,1.87,0.0991,17,0.948,0.98,0.929,43.6,42.7,171,4100
1993-05-13,1992,8,33,133,1957.3,0.081,3,Normal,55,13,13,17,178,276,0.14,1681,0.86,1100,581,45,5,12,0,519,100,18,25,17,697,1240,990,971,19,0.926,0.648,0.034,1.57,0.0827,4,0.3,1.87,0.0985,17.2,0.949,0.98,0.93,43.9,43,172,4130
1993-05-14,1992,8,33,134,1918.6,0.086,3,Normal,55,13,13,17,178,276,0.14,1643,0.86,1100,543,45,5,12,-1,482,100,18,25,16,660,1240,990,970.8,19.2,0.926,0.648,0.0338,1.57,0.0822,4,0.3,1.87,0.0978,17.3,0.949,0.98,0.93,44.2,43.4,173,4160
1993-05-15,1992,8,33,135,1880.2,0.09,3,Normal,55,13,13,17,178,276,0.15,1604,0.85,1100,504,45,5,12,-2,444,100,18,25,15,622,1240,990,970.7,19.3,0.926,0.648,0.0336,1.57,0.0816,4,0.3,1.87,0.0972,17.4,0.949,0.98,0.93,44.6,43.7,175,4190
1993-05-16,1992,8,33,136,1842.1,0.094,3,Normal,55,13,13,17,178,276,0.15,1566,0.85,1100,466,45,5,12,-3,407,100,18,25,14,585,1240,990,970.6,19.4,0.926,0.648,0.0334,1.57,0.0811,4,0.3,1.87,0.0966,17.5,0.95,0.98,0.931,44.9,44,176,4230
1993-05-17,1992,8,33,137,1804.2,0.098,3,Normal,55,13,13,17,178,276,0.15,1528,0.85,1100,428,45,5,12,-4,370,100,18,25,13,548,1240,990,970.5,19.5,0.926,0.648,0.0332,1.57,0.0806,4,0.3,1.87,0.096,17.7,0.95,0.98,0.931,45.3,44.3,177,4260
1993-05-18,1992,8,33,138,1766.7,0.1,3,Normal,55,13,13,17,178,276,0.16,1491,0.84,1100,391,45,5,12,-5,334,100,18,25,12,512,1240,990,970.3,19.7,0.926,0.648,0.033,1.57,0.0801,4,0.3,1.87,0.0954,17.8,0.951,0.98,0.932,45.6,44.7,179,4290
1993-05-19,1992,8,33,139,1736.2,0.1,3,Normal,55,13,13,17,178,276,0.16,1460,0.84,1100,360,45,5,11,-6,305,100,18,24,11,483,1240,990,970.2,19.8,0.924,0.648,0.0328,1.57,0.0796,4,0.3,1.87,0.0948,17.9,0.951,0.98,0.932,45.9,44.9,180,4310
1993-05-20,1992,8,34,140,1706,0.11,3,Normal,55,13,13,17,178,276,0.16,1430,0.84,1100,330,45,5,10,-7,277,100,18,23,10,455,1240,990,970.1,19.9,0.921,0.648,0.0326,1.57,0.079,4,0.3,1.87,0.0942,18,0.951,0.98,0.932,46.1,45.2,181,4340
1993-05-21,1992,8,34,141,1675.9,0.11,3,Normal,55,13,13,17,178,276,0.17,1400,0.83,1100,300,45,5,9,-8,249,100,18,22,9,427,1240,990,970.1,19.9,0.919,0.648,0.0325,1.57,0.0785,4,0.3,1.87,0.0936,18.1,0.951,0.98,0.932,46.4,45.5,182,4360
1993-05-22,1992,8,34,142,1646,0.11,3,Normal,55,13,13,17,178,276,0.17,1370,0.83,1100,270,45,5,8,-9,221,100,18,21,8,399,1240,990,970,20,0.916,0.648,0.0323,1.56,0.078,4,0.3,1.86,0.093,18.2,0.952,0.98,0.932,46.7,45.7,183,4390
1993-05-23,1992,8,34,143,1616.4,0.12,3,Normal,55,13,13,17,178,276,0.17,1340,0.83,1100,240,45,5,7,-10,193,100,18,20,7,371,1240,990,969.9,20.1,0.913,0.648,0.0322,1.56,0.0775,4,0.3,1.86,0.0924,18.3,0.952,0.98,0.933,46.9,46,184,4410
1993-05-24,1992,8,34,144,1587,0.12,3,Normal,55,13,13,17,178,276,0.17,1311,0.83,1100,211,45,5,6,-11,166,100,18,19,6,344,1240,990,969.8,20.2,0.911,0.648,0.032,1.56,0.077,4,0.3,1.86,0.0919,18.4,0.952,0.98,0.933,47.2,46.2,185,4440
1993-05-25,1992,8,34,145,1557.8,0.12,3,Normal,55,13,13,17,178,276,0.18,1282,0.82,1100,182,41,5,6,-12,142,96,18,19,5,320,1230,990,969.7,20.3,0.9,0.648,0.0319,1.55,0.0762,4,0.3,1.85,0.0909,18.5,0.952,0.98,0.933,47.4,46.5,186,4460
1993-05-26,1992,8,34,146,1528.9,0.13,3,Normal,55,13,13,17,178,276,0.18,1253,0.82,1100,153,35,5,5,-12,120,90,18,18,5,298,1230,990,969.6,20.4,0.883,0.648,0.0317,1.53,0.075,4,0.3,1.83,0.0897,18.6,0.952,0.98,0.933,47.7,46.8,187,4490
1993-05-27,1992,8,35,147,1500.2,0.13,3,Normal,55,13,13,17,178,276,0.18,1224,0.82,1100,124,28,4,4,-13,101,83,17,17,4,279,1220,990,969.5,20.5,0.87,0.648,0.0316,1.52,0.074,4,0.3,1.82,0.0886,18.7,0.952,0.98,0.933,48,47.1,188,4520
1993-05-28,1992,8,35,148,1471.7,0.13,3,Normal,55,13,13,17,178,276,0.19,1196,0.81,1100,96,22,3,3,-14,82,77,16,16,3,260,1210,990,969.4,20.6,0.858,0.648,0.0314,1.51,0.0731,4,0.3,1.81,0.0877,18.8,0.952,0.98,0.933,48.3,47.3,189,4540
1993-05-29,1992,8,35,149,1443.5,0.14,3,Normal,55,13,13,17,178,276,0.19,1167,0.81,1100,67,15,2,2,-15,63,70,15,15,2,241,1200,990,969.3,20.7,0.845,0.648,0.0313,1.49,0.0721,4,0.3,1.79,0.0866,18.9,0.952,0.98,0.933,48.6,47.6,190,4570
1993-05-30,1992,8,35,150,1415.5,0.14,3,Normal,55,13,13,17,178,276,0.2,1140,0.81,1100,40,9,1,1,-16,45,64,14,14,1,223,1190,990,969.2,20.8,0.833,0.648,0.0312,1.48,0.0713,4,0.3,1.78,0.0857,19,0.953,0.98,0.933,48.8,47.9,191,4590
1993-05-31,1992,8,35,151,1387.8,0.15,3,Normal,55,13,13,17,178,276,0.2,1112,0.8,1100,12,3,0,0,-17,26,58,13,13,0,204,1180,990,969.1,20.9,0.822,0.648,0.031,1.47,0.0704,4,0.3,1.77,0.0848,19.1,0.953,0.98,0.934,49.1,48.1,192,4620
1993-06-01,1992,9,35,152,1342.2,0.15,3,Normal,53,12,12,13,120,210,0.16,1132,0.84,1100,32,7,1,1,-12,35,60,13,13,1,155,1190,990,969,21,0.825,0.648,0.0308,1.47,0.07,4,0.3,1.77,0.0843,19.3,0.953,0.98,0.934,49.5,48.2,193,4630
1993-06-02,1992,9,35,153,1297.4,0.16,3,Normal,53,12,12,13,120,210,0.16,1087,0.84,1087,0,0,0,0,-13,13,53,12,12,0,133,1160,990,968.8,21.2,0.793,0.62,0.0293,1.41,0.0667,4,0.297,1.71,0.0808,19.5,0.954,0.98,0.935,49.5,48.2,193,4630
1993-06-03,1992,9,36,154,1259.2,0.16,3,Normal,53,12,12,13,120,210,0.17,1049,0.83,1049,0,0,0,0,-13,13,53,12,12,0,133,1130,990,968.7,21.3,0.737,0.534,0.0251,1.27,0.0597,4,0.29,1.56,0.0733,19.7,0.954,0.98,0.935,48.4,47.5,190,4560
1993-06-04,1992,9,36,155,1221.6,0.17,3,Normal,53,12,12,13,120,210,0.17,1012,0.83,1012,0,0,0,0,-13,13,53,12,12,0,133,1090,990,968.6,21.4,0.682,0.449,0.021,1.13,0.0528,4,0.282,1.41,0.066,20,0.955,0.98,0.936,47.4,46.4,186,4460
1993-06-05,1992,9,36,156,1190.4,0.17,3,Normal,53,12,12,13,120,210,0.18,980.4,0.82,980.4,0,0,0,0,-13,13,53,12,12,0,133,1060,990,968.5,21.5,0.636,0.413,0.0192,1.05,0.0488,4,0.273,1.32,0.0615,20.2,0.955,0.98,0.936,46.3,45.4,182,4360
1993-06-06,1992,9,36,157,1159.6,0.18,3,Normal,53,12,12,13,120,210,0.18,949.6,0.82,949.6,0,0,0,0,-13,13,53,12,12,0,133,1030,990,968.4,21.6,0.595,0.399,0.0185,0.993,0.046,4,0.263,1.26,0.0582,20.3,0.955,0.98,0.936,45.2,44.3,177,4260
1993-06-07,1992,9,36,158,1129.3,0.18,3,Normal,53,12,12,13,120,210,0.19,919.3,0.81,919.3,0,0,0,0,-13,13,53,12,12,0,133,996,990,968.3,21.7,0.567,0.384,0.0177,0.951,0.0438,4,0.253,1.2,0.0555,20.5,0.955,0.98,0.936,44.1,43.2,173,4150
1993-06-08,1992,9,36,159,1099.6,0.19,3,Normal,53,12,12,13,120,210,0.19,889.6,0.81,889.6,0,0,0,0,-13,13,53,12,12,0,133,967,990,968.2,21.8,0.54,0.37,0.017,0.909,0.0417,4,0.243,1.15,0.0529,20.6,0.955,0.98,0.936,43,42.1,168,4040
1993-06-09,1992,9,36,160,1075.7,0.19,3,Normal,53,12,12,13,120,210,0.2,865.7,0.81,865.7,0,0,0,0,-13,13,53,12,12,0,133,943,990,968.1,21.9,0.518,0.358,0.0164,0.876,0.0401,4,0.235,1.11,0.0508,20.8,0.954,0.98,0.935,42,41.2,165,3950
1993-06-10,1992,9,37,161,1052.2,0.2,3,Normal,53,12,12,13,120,210,0.2,842.2,0.8,842.2,0,0,0,0,-13,13,53,12,12,0,133,919,990,968.1,21.9,0.496,0.347,0.0158,0.843,0.0384,4,0.227,1.07,0.0488,20.9,0.954,0.978,0.933,41.1,40.2,161,3860
1993-06-11,1992,9,37,162,1029.1,0.2,4,Mod_Dry,45,10,9,9,88,161,0.16,868.1,0.84,868.1,0,0,0,0,-9,9,45,10,9,0,97,932,990,968,22,0.508,0.359,0.0163,0.867,0.0394,4,0.235,1.1,0.0501,20.9,0.955,0.98,0.936,42.5,41.6,167,4000
1993-06-12,1992,9,37,163,1006.4,0.21,4,Mod_Dry,45,10,9,9,88,161,0.16,845.4,0.84,845.4,0,0,0,0,-9,9,45,10,9,0,97,909,990,967.9,22.1,0.487,0.348,0.0158,0.836,0.0378,4,0.228,1.06,0.0482,21,0.954,0.979,0.934,41.6,40.7,163,3910
1993-06-13,1992,9,37,164,989.09,0.21,4,Mod_Dry,45,10,9,9,88,161,0.16,828.1,0.84,828.1,0,0,0,0,-9,9,45,10,9,0,97,892,990,967.9,22.1,0.472,0.34,0.0153,0.811,0.0366,4,0.222,1.03,0.0467,21.1,0.954,0.978,0.933,40.9,40,160,3840
1993-06-14,1992,9,37,165,972.05,0.22,4,Mod_Dry,45,10,9,9,88,161,0.17,811,0.83,811,0,0,0,0,-9,9,45,10,9,0,97,875,990,967.8,22.2,0.456,0.332,0.0149,0.788,0.0355,4,0.216,1,0.0452,21.2,0.953,0.976,0.931,40.2,39.3,157,3770
1993-06-15,1992,9,37,166,955.31,0.22,4,Mod_Dry,45,10,9,9,88,161,0.17,794.3,0.83,794.3,0,0,0,0,-9,9,45,10,9,0,97,858,990,967.7,22.3,0.441,0.323,0.0145,0.764,0.0343,4,0.211,0.975,0.0437,21.3,0.953,0.975,0.929,39.5,38.5,154,3700
1993-06-16,1992,9,37,167,938.89,0.22,4,Mod_Dry,45,10,9,9,88,161,0.17,777.9,0.83,777.9,0,0,0,0,-9,9,45,10,9,0,97,842,990,967.7,22.3,0.426,0.315,0.0141,0.741,0.0332,3,0.287,1.03,0.046,21.3,0.956,0.98,0.937,51.8,48.2,145,3470
