date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
1993-03-24,1992,6,25,83,1721.2,0.12,3,Normal,49,9,9,9,107,183,0.11,1538,0.89,1100,438,51,9,13,4,361,100,18,22,13,468,1240,990,970.2,19.8,0.919,0.648,0.0327,1.57,0.0791,4,0.3,1.87,0.0943,17.9,0.951,0.98,0.932,46,45.1,180,4330
1993-03-25,1992,6,26,84,1771.9,0.12,3,Normal,49,9,9,9,107,183,0.1,1589,0.9,1100,489,51,9,15,6,408,100,18,24,15,515,1240,990,970.4,19.6,0.924,0.648,0.033,1.57,0.08,4,0.3,1.87,0.0953,17.8,0.951,0.98,0.932,45.5,44.6,179,4280
1993-03-26,1992,6,26,85,1823.2,0.11,3,Normal,49,9,9,9,107,183,0.1,1640,0.9,1100,540,51,9,16,7,457,100,18,25,16,564,1240,990,970.5,19.5,0.926,0.648,0.0333,1.57,0.0809,4,0.3,1.87,0.0963,17.6,0.95,0.98,0.931,45.1,44.2,177,4240
1993-03-27,1992,6,26,86,1875.1,0.11,3,Normal,49,9,9,9,107,183,0.098,1692,0.9,1100,592,51,9,16,9,507,100,18,25,18,614,1240,990,970.7,19.3,0.926,0.648,0.0336,1.57,0.0816,4,0.3,1.87,0.0971,17.4,0.949,0.98,0.93,44.6,43.7,175,4200
1993-03-28,1992,6,26,87,1927.5,0.1,3,Normal,49,9,9,9,107,183,0.095,1744,0.91,1100,644,51,9,16,10,558,100,18,25,19,665,1240,990,970.9,19.1,0.926,0.648,0.0339,1.57,0.0823,4,0.3,1.87,0.098,17.3,0.949,0.98,0.93,44.2,43.3,173,4160
1993-03-29,1992,6,26,88,1973.3,0.099,3,Normal,49,9,9,9,107,183,0.093,1790,0.91,1100,690,51,9,16,12,602,100,18,25,21,709,1240,990,971,19,0.926,0.648,0.0341,1.57,0.0829,4,0.3,1.87,0.0987,17.1,0.948,0.98,0.929,43.8,42.9,172,4120
1993-03-30,1992,6,26,89,2012.4,0.095,3,Normal,49,9,9,9,107,183,0.091,1829,0.91,1100,729,51,9,16,13,640,100,18,25,22,747,1240,990,971.1,18.9,0.926,0.648,0.0343,1.57,0.0834,4,0.3,1.87,0.0993,17,0.948,0.98,0.929,43.5,42.6,170,4090
1993-03-31,1992,6,26,90,2051.8,0.092,3,Normal,49,9,9,9,107,183,0.089,1869,0.91,1100,769,51,9,16,14,679,100,18,25,23,786,1240,990,971.2,18.8,0.926,0.648,0.0345,1.57,0.0838,4,0.3,1.87,0.0998,16.9,0.948,0.98,0.929,43.2,42.3,169,4060
1993-04-01,1992,7,27,91,2091.4,0.088,3,Normal,54,13,14,19,117,217,0.1,1874,0.9,1100,774,46,5,11,4,708,100,18,25,23,825,1240,990,971.3,18.7,0.926,0.648,0.0347,1.57,0.0843,4,0.3,1.87,0.1,16.8,0.947,0.98,0.928,42.9,42.1,168,4040
1993-04-02,1992,7,27,92,2124,0.084,3,Normal,54,13,14,19,117,217,0.1,1907,0.9,1100,807,46,5,11,5,740,100,18,25,24,857,1240,990,971.4,18.6,0.926,0.648,0.0348,1.57,0.0846,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.7,41.9,167,4020
1993-04-03,1992,7,27,93,2149.5,0.082,3,Normal,54,13,14,19,117,217,0.1,1932,0.9,1100,832,46,5,11,6,764,100,18,25,25,881,1240,990,971.5,18.5,0.926,0.648,0.035,1.57,0.0849,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.6,41.7,167,4000
1993-04-04,1992,7,27,94,2182.4,0.079,3,Normal,54,13,14,19,117,217,0.099,1965,0.9,1100,865,46,5,11,7,796,100,18,25,26,913,1240,990,971.5,18.5,0.926,0.648,0.0351,1.57,0.0853,4,0.3,1.87,0.102,16.6,0.947,0.98,0.928,42.3,41.5,166,3980
1993-04-05,1992,7,27,95,2215.5,0.076,3,Normal,54,13,14,19,117,217,0.098,1998,0.9,1100,898,46,5,11,8,828,100,18,25,27,945,1240,990,971.6,18.4,0.926,0.648,0.0353,1.57,0.0857,4,0.3,1.87,0.102,16.5,0.947,0.98,0.928,42.1,41.3,165,3960
1993-04-06,1992,7,27,96,2248.7,0.074,3,Normal,54,13,14,19,117,217,0.097,2032,0.9,1100,932,46,5,11,9,861,100,18,25,28,978,1240,990,971.7,18.3,0.926,0.648,0.0354,1.57,0.086,4,0.3,1.87,0.102,16.4,0.946,0.98,0.927,41.9,41.1,164,3940
1993-04-07,1992,7,27,97,2282.1,0.071,3,Normal,54,13,14,19,117,217,0.095,2065,0.91,1100,965,46,5,11,10,893,100,18,25,29,1010,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0864,4,0.3,1.87,0.103,16.3,0.946,0.98,0.927,41.7,40.9,163,3920
1993-04-08,1992,7,28,98,2308.2,0.069,3,Normal,54,13,14,19,117,217,0.094,2091,0.91,1100,991,46,5,11,11,918,100,18,25,30,1040,1240,990,971.8,18.2,0.926,0.648,0.0357,1.57,0.0867,4,0.3,1.87,0.103,16.3,0.946,0.979,0.926,41.5,40.7,163,3900
1993-04-09,1992,7,28,99,2334.4,0.066,3,Normal,54,13,14,19,117,217,0.093,2117,0.91,1100,1020,46,5,11,12,943,100,18,25,31,1060,1240,990,971.9,18.1,0.926,0.648,0.0358,1.57,0.087,4,0.3,1.87,0.104,16.2,0.946,0.979,0.926,41.4,40.5,162,3890
1993-04-10,1992,7,28,100,2360.7,0.064,3,Normal,54,13,14,19,117,217,0.092,2144,0.91,1100,1040,46,5,11,12,970,100,18,25,31,1090,1240,990,972,18,0.926,0.648,0.0359,1.57,0.0873,4,0.3,1.87,0.104,16.2,0.945,0.979,0.925,41.2,40.3,161,3870
1993-04-11,1992,7,28,101,2394.7,0.061,3,Normal,54,13,14,19,117,217,0.091,2178,0.91,1100,1080,46,5,11,13,1000,100,18,25,32,1120,1240,990,972.1,17.9,0.926,0.648,0.0361,1.57,0.0877,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41,40.1,160,3850
1993-04-12,1992,7,28,102,2428.8,0.058,3,Normal,54,13,14,19,117,217,0.089,2212,0.91,1100,1110,46,5,11,14,1040,100,18,25,33,1150,1240,990,972.1,17.9,0.926,0.648,0.0363,1.57,0.0881,4,0.3,1.87,0.105,16,0.945,0.978,0.924,40.8,39.8,159,3820
1993-04-13,1992,7,28,103,2470.7,0.054,3,Normal,54,13,14,19,117,217,0.088,2254,0.91,1100,1150,46,5,11,16,1080,100,18,25,35,1190,1240,990,972.2,17.8,0.926,0.648,0.0365,1.57,0.0886,4,0.3,1.87,0.106,15.9,0.945,0.977,0.923,40.5,39.5,158,3800
1993-04-14,1992,7,28,104,2512.8,0.05,3,Normal,54,13,14,19,117,217,0.086,2296,0.91,1100,1200,46,5,11,17,1120,100,18,25,36,1230,1240,990,972.3,17.7,0.926,0.648,0.0367,1.57,0.0891,4,0.3,1.87,0.106,15.8,0.944,0.976,0.922,40.2,39.3,157,3770
1993-04-15,1992,7,29,105,2555.1,0.047,3,Normal,54,13,14,19,117,217,0.085,2338,0.92,1100,1240,46,5,11,18,1160,100,18,25,37,1280,1240,990,972.4,17.6,0.926,0.648,0.0369,1.57,0.0897,4,0.3,1.87,0.107,15.7,0.944,0.976,0.921,39.9,39,156,3740
1993-04-16,1992,7,29,106,2589.9,0.045,3,Normal,54,13,14,19,117,217,0.084,2373,0.92,1100,1270,46,5,11,19,1190,100,18,25,38,1310,1240,990,972.5,17.5,0.926,0.648,0.0371,1.57,0.0901,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.7,38.7,155,3720
1993-04-17,1992,7,29,107,2617.1,0.043,3,Normal,54,13,14,19,117,217,0.083,2400,0.92,1100,1300,46,5,11,20,1220,100,18,25,39,1340,1240,990,972.6,17.4,0.926,0.648,0.0372,1.57,0.0904,4,0.3,1.87,0.108,15.5,0.943,0.975,0.92,39.5,38.5,154,3700
1993-04-18,1992,7,29,108,2636.6,0.042,3,Normal,54,13,14,19,117,217,0.082,2420,0.92,1100,1320,46,5,11,21,1240,100,18,25,40,1350,1240,990,972.6,17.4,0.926,0.648,0.0373,1.57,0.0907,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.4,38.4,154,3690
1993-04-19,1992,7,29,109,2656.1,0.04,3,Normal,54,13,14,19,117,217,0.082,2439,0.92,1100,1340,46,5,11,21,1260,100,18,25,40,1370,1240,990,972.7,17.3,0.926,0.648,0.0374,1.57,0.0909,4,0.3,1.87,0.108,15.4,0.943,0.974,0.919,39.3,38.3,153,3670
1993-04-20,1992,7,29,110,2667.8,0.04,3,Normal,54,13,14,19,117,217,0.081,2451,0.92,1100,1350,46,5,11,22,1270,100,18,25,41,1380,1240,990,972.7,17.3,0.926,0.648,0.0375,1.57,0.0911,4,0.3,1.87,0.108,15.4,0.943,0.974,0.918,39.2,38.2,153,3670
1993-04-21,1992,7,29,111,2671.7,0.04,3,Normal,54,13,14,19,117,217,0.081,2455,0.92,1100,1360,46,5,11,22,1270,100,18,25,41,1390,1240,990,972.7,17.3,0.926,0.648,0.0375,1.57,0.0911,4,0.3,1.87,0.108,15.4,0.943,0.974,0.918,39.2,38.2,153,3660
1993-04-22,1992,7,30,112,2667.8,0.04,3,Normal,54,13,14,19,117,217,0.081,2451,0.92,1100,1350,46,5,11,22,1270,100,18,25,41,1380,1240,990,972.7,17.3,0.926,0.648,0.0375,1.57,0.0911,4,0.3,1.87,0.108,15.4,0.943,0.974,0.918,39.2,38.2,153,3670
1993-04-23,1992,7,30,113,2663.9,0.04,3,Normal,54,13,14,19,117,217,0.082,2447,0.92,1100,1350,46,5,11,21,1260,100,18,25,40,1380,1240,990,972.7,17.3,0.926,0.648,0.0375,1.57,0.091,4,0.3,1.87,0.108,15.4,0.943,0.974,0.918,39.2,38.2,153,3670
1993-04-24,1992,7,30,114,2652.2,0.041,3,Normal,54,13,14,19,117,217,0.082,2435,0.92,1100,1340,46,5,11,21,1250,100,18,25,40,1370,1240,990,972.7,17.3,0.926,0.648,0.0374,1.57,0.0909,4,0.3,1.87,0.108,15.5,0.943,0.974,0.919,39.3,38.3,153,3680
1993-04-25,1992,7,30,115,2640.4,0.041,3,Normal,54,13,14,19,117,217,0.082,2423,0.92,1100,1320,46,5,11,21,1240,100,18,25,40,1360,1240,990,972.6,17.4,0.926,0.648,0.0373,1.57,0.0907,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.4,38.4,153,3680
1993-04-26,1992,7,30,116,2621,0.043,3,Normal,54,13,14,19,117,217,0.083,2404,0.92,1100,1300,46,5,11,20,1220,100,18,25,39,1340,1240,990,972.6,17.4,0.926,0.648,0.0372,1.57,0.0905,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.5,38.5,154,3700
1993-04-27,1992,7,30,117,2601.6,0.044,3,Normal,54,13,14,19,117,217,0.083,2385,0.92,1100,1290,46,5,11,20,1200,100,18,25,39,1320,1240,990,972.6,17.4,0.926,0.648,0.0371,1.57,0.0902,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.6,38.6,155,3710
1993-04-28,1992,7,30,118,2582.2,0.045,3,Normal,54,13,14,19,117,217,0.084,2365,0.92,1100,1270,46,5,11,19,1180,100,18,25,38,1300,1240,990,972.5,17.5,0.926,0.648,0.037,1.57,0.09,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.7,38.8,155,3720
1993-04-29,1992,7,31,119,2562.8,0.047,3,Normal,54,13,14,19,117,217,0.085,2346,0.92,1100,1250,46,5,11,18,1170,100,18,25,37,1280,1240,990,972.5,17.5,0.926,0.648,0.0369,1.57,0.0897,4,0.3,1.87,0.107,15.7,0.944,0.976,0.921,39.9,38.9,156,3730
1993-04-30,1992,7,31,120,2535.8,0.048,3,Normal,54,13,14,19,117,217,0.086,2319,0.91,1100,1220,46,5,11,18,1140,100,18,25,37,1260,1240,990,972.4,17.6,0.926,0.648,0.0368,1.57,0.0894,4,0.3,1.87,0.106,15.7,0.944,0.976,0.921,40.1,39.1,156,3750
1993-05-01,1992,8,31,121,2508.9,0.05,3,Normal,55,13,13,17,178,276,0.11,2233,0.89,1100,1130,45,5,12,17,1050,100,18,25,34,1230,1240,990,972.3,17.7,0.926,0.648,0.0367,1.57,0.0891,4,0.3,1.87,0.106,15.8,0.944,0.977,0.922,40.2,39.3,157,3770
1993-05-02,1992,8,31,122,2482.1,0.053,3,Normal,55,13,13,17,178,276,0.11,2206,0.89,1100,1110,45,5,12,16,1030,100,18,25,33,1210,1240,990,972.3,17.7,0.926,0.648,0.0365,1.57,0.0888,4,0.3,1.87,0.106,15.9,0.944,0.977,0.923,40.4,39.5,158,3790
1993-05-03,1992,8,31,123,2455.4,0.055,3,Normal,55,13,13,17,178,276,0.11,2179,0.89,1100,1080,45,5,12,15,1000,100,18,25,32,1180,1240,990,972.2,17.8,0.926,0.648,0.0364,1.57,0.0884,4,0.3,1.87,0.105,15.9,0.945,0.977,0.923,40.6,39.7,159,3810
1993-05-04,1992,8,31,124,2428.8,0.058,3,Normal,55,13,13,17,178,276,0.11,2153,0.89,1100,1050,45,5,12,15,976,100,18,25,32,1150,1240,990,972.1,17.9,0.926,0.648,0.0363,1.57,0.0881,4,0.3,1.87,0.105,16,0.945,0.978,0.924,40.8,39.8,159,3820
1993-05-05,1992,8,31,125,2394.7,0.061,3,Normal,55,13,13,17,178,276,0.12,2119,0.89,1100,1020,45,5,12,14,943,100,18,25,31,1120,1240,990,972.1,17.9,0.926,0.648,0.0361,1.57,0.0877,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41,40.1,160,3850
1993-05-06,1992,8,32,126,2360.7,0.064,3,Normal,55,13,13,17,178,276,0.12,2085,0.88,1100,985,45,5,12,13,910,100,18,25,30,1090,1240,990,972,18,0.926,0.648,0.0359,1.57,0.0873,4,0.3,1.87,0.104,16.2,0.945,0.979,0.925,41.2,40.3,161,3870
1993-05-07,1992,8,32,127,2326.9,0.067,3,Normal,55,13,13,17,178,276,0.12,2051,0.88,1100,951,45,5,12,12,877,100,18,25,29,1060,1240,990,971.9,18.1,0.926,0.648,0.0358,1.57,0.0869,4,0.3,1.87,0.103,16.2,0.946,0.979,0.926,41.4,40.5,162,3890
1993-05-08,1992,8,32,128,2293.3,0.07,3,Normal,55,13,13,17,178,276,0.12,2017,0.88,1100,917,45,5,12,11,844,100,18,25,28,1020,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0865,4,0.3,1.87,0.103,16.3,0.946,0.98,0.927,41.6,40.8,163,3910
1993-05-09,1992,8,32,129,2259.8,0.073,3,Normal,55,13,13,17,178,276,0.12,1984,0.88,1100,884,45,5,12,10,812,100,18,25,27,990,1240,990,971.7,18.3,0.926,0.648,0.0355,1.57,0.0862,4,0.3,1.87,0.103,16.4,0.946,0.98,0.927,41.8,41,164,3940
1993-05-10,1992,8,32,130,2211.8,0.076,3,Normal,55,13,13,17,178,276,0.13,1936,0.88,1100,836,45,5,12,8,766,100,18,25,25,944,1240,990,971.6,18.4,0.926,0.648,0.0352,1.57,0.0856,4,0.3,1.87,0.102,16.5,0.947,0.98,0.928,42.2,41.3,165,3970
1993-05-11,1992,8,32,131,2164.1,0.08,3,Normal,55,13,13,17,178,276,0.13,1888,0.87,1100,788,45,5,12,7,719,100,18,25,24,897,1240,990,971.5,18.5,0.926,0.648,0.035,1.57,0.0851,4,0.3,1.87,0.101,16.6,0.947,0.98,0.928,42.5,41.6,166,4000
1993-05-12,1992,8,32,132,2116.7,0.085,3,Normal,55,13,13,17,178,276,0.13,1841,0.87,1100,741,45,5,12,5,674,100,18,25,22,852,1240,990,971.4,18.6,0.926,0.648,0.0348,1.57,0.0846,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.8,41.9,168,4020
1993-05-13,1992,8,33,133,2069.7,0.09,3,Normal,55,13,13,17,178,276,0.13,1794,0.87,1100,694,45,5,12,4,628,100,18,25,21,806,1240,990,971.3,18.7,0.926,0.648,0.0346,1.57,0.084,4,0.3,1.87,0.1,16.9,0.948,0.98,0.929,43.1,42.2,169,4050
1993-05-14,1992,8,33,134,2023.1,0.094,3,Normal,55,13,13,17,178,276,0.14,1747,0.86,1100,647,45,5,12,2,583,100,18,25,19,761,1240,990,971.2,18.8,0.926,0.648,0.0344,1.57,0.0835,4,0.3,1.87,0.0995,17,0.948,0.98,0.929,43.4,42.5,170,4080
1993-05-15,1992,8,33,135,1976.8,0.098,3,Normal,55,13,13,17,178,276,0.14,1701,0.86,1100,601,45,5,12,1,538,100,18,25,18,716,1240,990,971,19,0.926,0.648,0.0342,1.57,0.083,4,0.3,1.87,0.0988,17.1,0.948,0.98,0.929,43.7,42.9,171,4110
1993-05-16,1992,8,33,136,1938,0.1,3,Normal,55,13,13,17,178,276,0.14,1662,0.86,1100,562,45,5,12,0,500,100,18,25,17,678,1240,990,970.9,19.1,0.926,0.648,0.0339,1.57,0.0824,4,0.3,1.87,0.0981,17.2,0.949,0.98,0.93,44.1,43.2,173,4150
1993-05-17,1992,8,33,137,1899.5,0.1,3,Normal,55,13,13,17,178,276,0.14,1623,0.85,1100,523,45,5,12,-1,462,100,18,25,16,640,1240,990,970.8,19.2,0.926,0.648,0.0337,1.57,0.0819,4,0.3,1.87,0.0975,17.4,0.949,0.98,0.93,44.4,43.5,174,4180
1993-05-18,1992,8,33,138,1861.2,0.11,3,Normal,55,13,13,17,178,276,0.15,1585,0.85,1100,485,45,5,12,-2,425,100,18,25,15,603,1240,990,970.7,19.3,0.926,0.648,0.0335,1.57,0.0814,4,0.3,1.87,0.0969,17.5,0.95,0.98,0.931,44.7,43.9,175,4210
1993-05-19,1992,8,33,139,1823.2,0.11,3,Normal,55,13,13,17,178,276,0.15,1547,0.85,1100,447,45,5,12,-4,389,100,18,25,13,567,1240,990,970.5,19.5,0.926,0.648,0.0333,1.57,0.0809,4,0.3,1.87,0.0963,17.6,0.95,0.98,0.931,45.1,44.2,177,4240
1993-05-20,1992,8,34,140,1785.5,0.11,3,Normal,55,13,13,17,178,276,0.15,1510,0.84,1100,410,45,5,12,-5,353,100,18,25,12,531,1240,990,970.4,19.6,0.926,0.648,0.0331,1.57,0.0803,4,0.3,1.87,0.0957,17.7,0.95,0.98,0.931,45.4,44.5,178,4270
1993-05-21,1992,8,34,141,1748.1,0.12,3,Normal,55,13,13,17,178,276,0.16,1472,0.84,1100,372,45,5,11,-6,317,100,18,24,11,495,1240,990,970.3,19.7,0.924,0.648,0.0329,1.57,0.0797,4,0.3,1.87,0.0949,17.8,0.951,0.98,0.932,45.8,44.8,179,4300
1993-05-22,1992,8,34,142,1711.1,0.12,3,Normal,55,13,13,17,178,276,0.16,1435,0.84,1100,335,45,5,10,-7,282,100,18,23,10,460,1240,990,970.2,19.8,0.921,0.648,0.0327,1.57,0.0791,4,0.3,1.87,0.0942,18,0.951,0.98,0.932,46.1,45.2,181,4340
1993-05-23,1992,8,34,143,1674.3,0.12,3,Normal,55,13,13,17,178,276,0.17,1398,0.83,1100,298,45,5,9,-8,247,100,18,22,9,425,1240,990,970,20,0.919,0.648,0.0325,1.57,0.0785,4,0.3,1.87,0.0935,18.1,0.951,0.98,0.932,46.4,45.5,182,4370
1993-05-24,1992,8,34,144,1637.9,0.13,3,Normal,55,13,13,17,178,276,0.17,1362,0.83,1100,262,45,5,8,-9,213,100,18,21,8,391,1240,990,969.9,20.1,0.916,0.648,0.0323,1.56,0.0779,4,0.3,1.86,0.0929,18.2,0.952,0.98,0.933,46.7,45.8,183,4400
1993-05-25,1992,8,34,145,1608.3,0.13,3,Normal,55,13,13,17,178,276,0.17,1332,0.83,1100,232,45,5,7,-10,185,100,18,20,7,363,1240,990,969.8,20.2,0.913,0.648,0.0321,1.56,0.0774,4,0.3,1.86,0.0923,18.3,0.952,0.98,0.933,47,46,184,4420
1993-05-26,1992,8,34,146,1579,0.13,3,Normal,55,13,13,17,178,276,0.17,1303,0.82,1100,203,45,5,6,-11,158,100,18,19,6,336,1240,990,969.7,20.3,0.911,0.648,0.032,1.56,0.0769,4,0.3,1.86,0.0917,18.4,0.952,0.98,0.933,47.2,46.3,185,4440
1993-05-27,1992,8,35,147,1549.8,0.14,3,Normal,55,13,13,17,178,276,0.18,1274,0.82,1100,174,39,5,5,-12,137,94,18,18,5,315,1230,990,969.6,20.4,0.893,0.648,0.0318,1.54,0.0757,4,0.3,1.84,0.0904,18.5,0.952,0.98,0.933,47.5,46.6,186,4470
1993-05-28,1992,8,35,148,1521,0.14,3,Normal,55,13,13,17,178,276,0.18,1245,0.82,1100,145,33,4,4,-13,117,88,17,17,4,295,1220,990,969.6,20.4,0.877,0.648,0.0317,1.53,0.0746,4,0.3,1.83,0.0893,18.6,0.952,0.98,0.933,47.8,46.9,187,4500
1993-05-29,1992,8,35,149,1492.3,0.15,3,Normal,55,13,13,17,178,276,0.18,1216,0.81,1100,116,26,3,4,-14,97,81,16,17,3,275,1210,990,969.5,20.5,0.866,0.648,0.0315,1.51,0.0737,4,0.3,1.81,0.0883,18.7,0.952,0.98,0.933,48.1,47.1,189,4520
1993-05-30,1992,8,35,150,1463.9,0.15,3,Normal,55,13,13,17,178,276,0.19,1188,0.81,1100,88,20,3,3,-14,76,75,16,16,3,254,1210,990,969.4,20.6,0.855,0.648,0.0314,1.5,0.0729,4,0.3,1.8,0.0874,18.8,0.952,0.98,0.933,48.4,47.4,190,4550
1993-05-31,1992,8,35,151,1435.8,0.16,3,Normal,55,13,13,17,178,276,0.19,1160,0.81,1100,60,14,2,2,-15,57,69,15,15,2,235,1200,990,969.3,20.7,0.844,0.648,0.0313,1.49,0.072,4,0.3,1.79,0.0865,18.9,0.952,0.98,0.933,48.6,47.7,191,4570
1993-06-01,1992,9,35,152,1407.9,0.16,3,Normal,53,12,12,13,120,210,0.15,1198,0.85,1100,98,22,3,3,-10,80,75,15,15,3,200,1210,990,969.2,20.8,0.852,0.648,0.0311,1.5,0.0721,4,0.3,1.8,0.0865,19,0.953,0.98,0.933,48.8,47.9,191,4600
1993-06-02,1992,9,35,153,1374.1,0.17,3,Normal,53,12,12,13,120,210,0.15,1164,0.85,1100,64,14,2,2,-11,57,67,14,14,2,177,1200,990,969.1,20.9,0.838,0.648,0.031,1.49,0.071,4,0.3,1.79,0.0853,19.1,0.953,0.98,0.934,49.2,48.2,193,4630
1993-06-03,1992,9,36,154,1322.8,0.17,3,Normal,53,12,12,13,120,210,0.16,1113,0.84,1100,13,3,0,0,-13,23,56,12,12,0,143,1180,990,968.9,21.1,0.816,0.648,0.0307,1.46,0.0694,4,0.3,1.76,0.0836,19.3,0.953,0.98,0.934,49.7,48.2,193,4630
1993-06-04,1992,9,36,155,1278.3,0.18,3,Normal,53,12,12,13,120,210,0.16,1068,0.84,1068,0,0,0,0,-13,13,53,12,12,0,133,1150,990,968.8,21.2,0.765,0.577,0.0272,1.34,0.0632,4,0.294,1.64,0.077,19.6,0.954,0.98,0.935,49,48,192,4610
1993-06-05,1992,9,36,156,1240.4,0.18,3,Normal,53,12,12,13,120,210,0.17,1030,0.83,1030,0,0,0,0,-13,13,53,12,12,0,133,1110,990,968.7,21.3,0.709,0.491,0.023,1.2,0.0563,4,0.286,1.49,0.0697,19.9,0.955,0.98,0.936,47.9,46.9,188,4510
1993-06-06,1992,9,36,157,1203.2,0.19,3,Normal,53,12,12,13,120,210,0.17,993.2,0.82,993.2,0,0,0,0,-13,13,53,12,12,0,133,1070,990,968.5,21.5,0.655,0.42,0.0196,1.07,0.0501,4,0.278,1.35,0.063,20.1,0.955,0.98,0.936,46.8,45.8,183,4400
1993-06-07,1992,9,36,158,1166.6,0.19,3,Normal,53,12,12,13,120,210,0.18,956.6,0.82,956.6,0,0,0,0,-13,13,53,12,12,0,133,1030,990,968.4,21.6,0.601,0.402,0.0186,1,0.0465,4,0.265,1.27,0.0588,20.3,0.955,0.98,0.936,45.5,44.6,178,4280
1993-06-08,1992,9,36,159,1136.2,0.2,3,Normal,53,12,12,13,120,210,0.18,926.2,0.81,926.2,0,0,0,0,-13,13,53,12,12,0,133,1000,990,968.3,21.7,0.573,0.387,0.0179,0.961,0.0443,4,0.255,1.22,0.0561,20.5,0.955,0.98,0.936,44.4,43.5,174,4170
1993-06-09,1992,9,36,160,1106.4,0.21,3,Normal,53,12,12,13,120,210,0.19,896.4,0.81,896.4,0,0,0,0,-13,13,53,12,12,0,133,973,990,968.2,21.8,0.546,0.373,0.0171,0.919,0.0422,4,0.245,1.16,0.0535,20.6,0.955,0.98,0.936,43.2,42.4,169,4070
1993-06-10,1992,9,37,161,1082.4,0.21,3,Normal,53,12,12,13,120,210,0.19,872.4,0.81,872.4,0,0,0,0,-13,13,53,12,12,0,133,949,990,968.2,21.8,0.524,0.361,0.0165,0.885,0.0405,4,0.237,1.12,0.0514,20.7,0.954,0.98,0.935,42.3,41.5,166,3980
1993-06-11,1992,9,37,162,1058.7,0.22,4,Mod_Dry,45,10,9,9,88,161,0.15,897.7,0.85,897.7,0,0,0,0,-9,9,45,10,9,0,97,962,990,968.1,21.9,0.535,0.374,0.017,0.909,0.0415,4,0.245,1.15,0.0527,20.8,0.955,0.98,0.936,43.7,42.8,171,4110
1993-06-12,1992,9,37,163,1035.5,0.22,4,Mod_Dry,45,10,9,9,88,161,0.15,874.5,0.84,874.5,0,0,0,0,-9,9,45,10,9,0,97,939,990,968,22,0.514,0.362,0.0165,0.876,0.0399,4,0.238,1.11,0.0507,20.9,0.955,0.98,0.936,42.7,41.9,168,4020
1993-06-13,1992,9,37,164,1012.7,0.22,4,Mod_Dry,45,10,9,9,88,161,0.16,851.7,0.84,851.7,0,0,0,0,-9,9,45,10,9,0,97,916,990,967.9,22.1,0.493,0.351,0.0159,0.844,0.0383,4,0.23,1.07,0.0487,21,0.954,0.98,0.935,41.8,41,164,3930
1993-06-14,1992,9,37,165,990.38,0.23,4,Mod_Dry,45,10,9,9,88,161,0.16,829.4,0.84,829.4,0,0,0,0,-9,9,45,10,9,0,97,893,990,967.9,22.1,0.473,0.34,0.0154,0.813,0.0367,4,0.222,1.04,0.0468,21.1,0.954,0.978,0.933,40.9,40,160,3840
1993-06-15,1992,9,37,166,973.32,0.23,4,Mod_Dry,45,10,9,9,88,161,0.17,812.3,0.83,812.3,0,0,0,0,-9,9,45,10,9,0,97,876,990,967.8,22.2,0.457,0.332,0.015,0.789,0.0355,4,0.217,1.01,0.0453,21.2,0.953,0.977,0.931,40.3,39.3,157,3770
1993-06-16,1992,9,37,167,956.56,0.24,4,Mod_Dry,45,10,9,9,88,161,0.17,795.6,0.83,795.6,0,0,0,0,-9,9,45,10,9,0,97,860,990,967.7,22.3,0.442,0.324,0.0145,0.766,0.0344,4,0.211,0.977,0.0439,21.3,0.953,0.975,0.929,39.6,38.6,154,3710
