date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
1993-03-24,1992,6,25,83,1397.2,0.13,4,Mod_Dry,41,8,7,6,67,129,0.092,1268,0.91,1100,168,38,5,5,-1,121,79,13,12,5,188,1200,990,969.2,20.8,0.851,0.648,0.0311,1.5,0.0719,4,0.3,1.8,0.0863,19,0.953,0.98,0.934,48.9,48,192,4600
1993-03-25,1992,6,26,84,1418.8,0.13,4,Mod_Dry,41,8,7,6,67,129,0.091,1290,0.91,1100,190,43,6,6,0,135,84,14,13,6,202,1210,990,969.2,20.8,0.861,0.648,0.0312,1.51,0.0726,4,0.3,1.81,0.0871,19,0.952,0.98,0.933,48.7,47.8,191,4580
1993-03-26,1992,6,26,85,1446.8,0.12,4,Mod_Dry,41,8,7,6,67,129,0.089,1318,0.91,1100,218,49,7,7,1,154,90,15,14,7,221,1220,990,969.3,20.7,0.873,0.648,0.0313,1.52,0.0735,4,0.3,1.82,0.088,18.9,0.952,0.98,0.933,48.5,47.5,190,4560
1993-03-27,1992,6,26,86,1475,0.12,4,Mod_Dry,41,8,7,6,67,129,0.087,1346,0.91,1100,246,56,7,8,1,174,97,15,15,7,241,1230,990,969.4,20.6,0.885,0.648,0.0315,1.53,0.0744,4,0.3,1.83,0.089,18.8,0.952,0.98,0.933,48.2,47.2,189,4530
1993-03-28,1992,6,26,87,1503.5,0.11,4,Mod_Dry,41,8,7,6,67,129,0.086,1375,0.91,1100,275,59,8,8,2,198,100,16,15,8,265,1230,990,969.5,20.5,0.895,0.648,0.0316,1.54,0.0753,4,0.3,1.84,0.0899,18.7,0.952,0.98,0.933,47.9,47,188,4510
1993-03-29,1992,6,26,88,1525.8,0.11,4,Mod_Dry,41,8,7,6,67,129,0.085,1397,0.92,1100,297,59,9,9,3,217,100,17,16,9,284,1230,990,969.6,20.4,0.9,0.648,0.0317,1.55,0.0758,4,0.3,1.85,0.0905,18.6,0.952,0.98,0.933,47.7,46.8,187,4490
1993-03-30,1992,6,26,89,1548.3,0.11,4,Mod_Dry,41,8,7,6,67,129,0.083,1419,0.92,1100,319,59,10,10,4,236,100,18,17,10,303,1240,990,969.6,20.4,0.906,0.648,0.0318,1.55,0.0763,4,0.3,1.85,0.091,18.5,0.952,0.98,0.933,47.5,46.6,186,4470
1993-03-31,1992,6,26,90,1570.9,0.11,4,Mod_Dry,41,8,7,6,67,129,0.082,1442,0.92,1100,342,59,10,10,4,259,100,18,17,10,326,1240,990,969.7,20.3,0.906,0.648,0.0319,1.55,0.0766,4,0.3,1.85,0.0914,18.4,0.952,0.98,0.933,47.3,46.4,185,4450
1993-04-01,1992,7,27,91,1593.7,0.1,4,Mod_Dry,45,11,10,10,72,148,0.093,1446,0.91,1100,346,55,7,11,0,273,100,18,21,10,345,1240,990,969.8,20.2,0.916,0.648,0.0321,1.56,0.0774,4,0.3,1.86,0.0922,18.3,0.952,0.98,0.933,47.1,46.2,185,4430
1993-04-02,1992,7,27,92,1610,0.1,4,Mod_Dry,45,11,10,10,72,148,0.092,1462,0.91,1100,362,55,7,11,1,288,100,18,21,11,360,1240,990,969.8,20.2,0.916,0.648,0.0321,1.56,0.0776,4,0.3,1.86,0.0925,18.3,0.952,0.98,0.933,47,46,184,4420
1993-04-03,1992,7,27,93,1619.9,0.1,4,Mod_Dry,45,11,10,10,72,148,0.091,1472,0.91,1100,372,55,7,11,1,298,100,18,21,11,370,1240,990,969.9,20.1,0.916,0.648,0.0322,1.56,0.0777,4,0.3,1.86,0.0926,18.3,0.952,0.98,0.933,46.9,45.9,184,4410
1993-04-04,1992,7,27,94,1636.3,0.099,4,Mod_Dry,45,11,10,10,72,148,0.09,1488,0.91,1100,388,55,7,12,2,312,100,18,22,12,384,1240,990,969.9,20.1,0.919,0.648,0.0323,1.57,0.078,4,0.3,1.87,0.093,18.2,0.952,0.98,0.933,46.7,45.8,183,4400
1993-04-05,1992,7,27,95,1652.8,0.097,4,Mod_Dry,45,11,10,10,72,148,0.089,1505,0.91,1100,405,55,7,12,2,329,100,18,22,12,401,1240,990,970,20,0.919,0.648,0.0324,1.57,0.0782,4,0.3,1.87,0.0932,18.2,0.951,0.98,0.932,46.6,45.7,183,4380
1993-04-06,1992,7,27,96,1669.4,0.095,4,Mod_Dry,45,11,10,10,72,148,0.089,1521,0.91,1100,421,55,7,13,3,343,100,18,23,13,415,1240,990,970,20,0.921,0.648,0.0325,1.57,0.0786,4,0.3,1.87,0.0936,18.1,0.951,0.98,0.932,46.4,45.5,182,4370
1993-04-07,1992,7,27,97,1686.1,0.093,4,Mod_Dry,45,11,10,10,72,148,0.088,1538,0.91,1100,438,55,7,13,3,360,100,18,23,13,432,1240,990,970.1,19.9,0.921,0.648,0.0325,1.57,0.0788,4,0.3,1.87,0.0939,18,0.951,0.98,0.932,46.3,45.4,181,4360
1993-04-08,1992,7,28,98,1702.8,0.091,4,Mod_Dry,45,11,10,10,72,148,0.087,1555,0.91,1100,455,55,7,14,4,375,100,18,24,14,447,1240,990,970.1,19.9,0.924,0.648,0.0326,1.57,0.0791,4,0.3,1.87,0.0942,18,0.951,0.98,0.932,46.1,45.2,181,4340
1993-04-09,1992,7,28,99,1719.6,0.089,4,Mod_Dry,45,11,10,10,72,148,0.086,1572,0.91,1100,472,55,7,14,4,392,100,18,24,14,464,1240,990,970.2,19.8,0.924,0.648,0.0327,1.57,0.0794,4,0.3,1.87,0.0945,17.9,0.951,0.98,0.932,46,45.1,180,4330
1993-04-10,1992,7,28,100,1743.2,0.086,4,Mod_Dry,45,11,10,10,72,148,0.085,1595,0.92,1100,495,55,7,15,5,413,100,18,25,15,485,1240,990,970.3,19.7,0.926,0.648,0.0328,1.57,0.0798,4,0.3,1.87,0.095,17.9,0.951,0.98,0.932,45.8,44.9,179,4310
1993-04-11,1992,7,28,101,1766.9,0.083,4,Mod_Dry,45,11,10,10,72,148,0.084,1619,0.92,1100,519,55,7,15,6,436,100,18,25,16,508,1240,990,970.3,19.7,0.926,0.648,0.033,1.57,0.0801,4,0.3,1.87,0.0954,17.8,0.951,0.98,0.932,45.6,44.7,179,4290
1993-04-12,1992,7,28,102,1797.6,0.08,4,Mod_Dry,45,11,10,10,72,148,0.082,1650,0.92,1100,550,55,7,15,7,466,100,18,25,17,538,1240,990,970.4,19.6,0.926,0.648,0.0331,1.57,0.0805,4,0.3,1.87,0.0959,17.7,0.95,0.98,0.931,45.3,44.4,178,4260
1993-04-13,1992,7,28,103,1828.5,0.077,4,Mod_Dry,45,11,10,10,72,148,0.081,1680,0.92,1100,580,55,7,15,7,496,100,18,25,17,568,1240,990,970.5,19.5,0.926,0.648,0.0333,1.57,0.0809,4,0.3,1.87,0.0963,17.6,0.95,0.98,0.931,45,44.1,177,4240
1993-04-14,1992,7,28,104,1859.6,0.074,4,Mod_Dry,45,11,10,10,72,148,0.08,1712,0.92,1100,612,55,7,15,8,527,100,18,25,18,599,1240,990,970.6,19.4,0.926,0.648,0.0335,1.57,0.0813,4,0.3,1.87,0.0968,17.5,0.95,0.98,0.931,44.8,43.9,175,4210
1993-04-15,1992,7,29,105,1890.8,0.071,4,Mod_Dry,45,11,10,10,72,148,0.078,1743,0.92,1100,643,55,7,15,9,557,100,18,25,19,629,1240,990,970.7,19.3,0.926,0.648,0.0337,1.57,0.0818,4,0.3,1.87,0.0974,17.4,0.949,0.98,0.93,44.5,43.6,174,4190
1993-04-16,1992,7,29,106,1915.3,0.069,4,Mod_Dry,45,11,10,10,72,148,0.077,1767,0.92,1100,667,55,7,15,10,580,100,18,25,20,652,1240,990,970.8,19.2,0.926,0.648,0.0338,1.57,0.0821,4,0.3,1.87,0.0978,17.3,0.949,0.98,0.93,44.3,43.4,174,4170
1993-04-17,1992,7,29,107,1939.9,0.067,4,Mod_Dry,45,11,10,10,72,148,0.076,1792,0.92,1100,692,55,7,15,11,604,100,18,25,21,676,1240,990,970.9,19.1,0.926,0.648,0.0339,1.57,0.0824,4,0.3,1.87,0.0982,17.2,0.949,0.98,0.93,44.1,43.2,173,4150
1993-04-18,1992,7,29,108,1957.5,0.065,4,Mod_Dry,45,11,10,10,72,148,0.076,1810,0.92,1100,710,55,7,15,11,622,100,18,25,21,694,1240,990,971,19,0.926,0.648,0.034,1.57,0.0827,4,0.3,1.87,0.0985,17.2,0.949,0.98,0.93,43.9,43,172,4130
1993-04-19,1992,7,29,109,1968.1,0.064,4,Mod_Dry,45,11,10,10,72,148,0.075,1820,0.93,1100,720,55,7,15,12,631,100,18,25,22,703,1240,990,971,19,0.926,0.648,0.0341,1.57,0.0828,4,0.3,1.87,0.0986,17.1,0.948,0.98,0.929,43.8,42.9,172,4120
1993-04-20,1992,7,29,110,1971.6,0.064,4,Mod_Dry,45,11,10,10,72,148,0.075,1824,0.93,1100,724,55,7,15,12,635,100,18,25,22,707,1240,990,971,19,0.926,0.648,0.0341,1.57,0.0829,4,0.3,1.87,0.0987,17.1,0.948,0.98,0.929,43.8,42.9,172,4120
1993-04-21,1992,7,29,111,1975.2,0.064,4,Mod_Dry,45,11,10,10,72,148,0.075,1827,0.93,1100,727,55,7,15,12,638,100,18,25,22,710,1240,990,971,19,0.926,0.648,0.0341,1.57,0.0829,4,0.3,1.87,0.0987,17.1,0.948,0.98,0.929,43.8,42.9,172,4120
1993-04-22,1992,7,30,112,1971.6,0.064,4,Mod_Dry,45,11,10,10,72,148,0.075,1824,0.93,1100,724,55,7,15,12,635,100,18,25,22,707,1240,990,971,19,0.926,0.648,0.0341,1.57,0.0829,4,0.3,1.87,0.0987,17.1,0.948,0.98,0.929,43.8,42.9,172,4120
1993-04-23,1992,7,30,113,1968.1,0.064,4,Mod_Dry,45,11,10,10,72,148,0.075,1820,0.93,1100,720,55,7,15,12,631,100,18,25,22,703,1240,990,971,19,0.926,0.648,0.0341,1.57,0.0828,4,0.3,1.87,0.0986,17.1,0.948,0.98,0.929,43.8,42.9,172,4120
1993-04-24,1992,7,30,114,1957.5,0.065,4,Mod_Dry,45,11,10,10,72,148,0.076,1810,0.92,1100,710,55,7,15,11,622,100,18,25,21,694,1240,990,971,19,0.926,0.648,0.034,1.57,0.0827,4,0.3,1.87,0.0985,17.2,0.949,0.98,0.93,43.9,43,172,4130
1993-04-25,1992,7,30,115,1946.9,0.066,4,Mod_Dry,45,11,10,10,72,148,0.076,1799,0.92,1100,699,55,7,15,11,611,100,18,25,21,683,1240,990,970.9,19.1,0.926,0.648,0.034,1.57,0.0825,4,0.3,1.87,0.0983,17.2,0.949,0.98,0.93,44,43.1,172,4140
1993-04-26,1992,7,30,116,1929.3,0.068,4,Mod_Dry,45,11,10,10,72,148,0.077,1781,0.92,1100,681,55,7,15,10,594,100,18,25,20,666,1240,990,970.9,19.1,0.926,0.648,0.0339,1.57,0.0823,4,0.3,1.87,0.098,17.3,0.949,0.98,0.93,44.2,43.3,173,4150
1993-04-27,1992,7,30,117,1911.8,0.069,4,Mod_Dry,45,11,10,10,72,148,0.077,1764,0.92,1100,664,55,7,15,10,577,100,18,25,20,649,1240,990,970.8,19.2,0.926,0.648,0.0338,1.57,0.0821,4,0.3,1.87,0.0977,17.3,0.949,0.98,0.93,44.3,43.4,174,4170
1993-04-28,1992,7,30,118,1894.3,0.071,4,Mod_Dry,45,11,10,10,72,148,0.078,1746,0.92,1100,646,55,7,15,9,560,100,18,25,19,632,1240,990,970.8,19.2,0.926,0.648,0.0337,1.57,0.0818,4,0.3,1.87,0.0974,17.4,0.949,0.98,0.93,44.5,43.6,174,4180
1993-04-29,1992,7,31,119,1876.9,0.072,4,Mod_Dry,45,11,10,10,72,148,0.079,1729,0.92,1100,629,55,7,15,9,543,100,18,25,19,615,1240,990,970.7,19.3,0.926,0.648,0.0336,1.57,0.0816,4,0.3,1.87,0.0971,17.4,0.949,0.98,0.93,44.6,43.7,175,4200
1993-04-30,1992,7,31,120,1852.6,0.075,4,Mod_Dry,45,11,10,10,72,148,0.08,1705,0.92,1100,605,55,7,15,8,520,100,18,25,18,592,1240,990,970.6,19.4,0.926,0.648,0.0334,1.57,0.0812,4,0.3,1.87,0.0967,17.5,0.95,0.98,0.931,44.8,43.9,176,4220
1993-05-01,1992,8,31,121,1828.5,0.077,4,Mod_Dry,47,10,10,10,115,192,0.1,1636,0.9,1100,536,53,8,15,6,454,100,18,25,16,569,1240,990,970.5,19.5,0.926,0.648,0.0333,1.57,0.0809,4,0.3,1.87,0.0963,17.6,0.95,0.98,0.931,45,44.1,177,4240
1993-05-02,1992,8,31,122,1804.4,0.079,4,Mod_Dry,47,10,10,10,115,192,0.11,1612,0.89,1100,512,53,8,15,5,431,100,18,25,15,546,1240,990,970.5,19.5,0.926,0.648,0.0332,1.57,0.0806,4,0.3,1.87,0.096,17.7,0.95,0.98,0.931,45.2,44.3,177,4260
1993-05-03,1992,8,31,123,1780.5,0.082,4,Mod_Dry,47,10,10,10,115,192,0.11,1589,0.89,1100,489,53,8,15,5,408,100,18,25,15,523,1240,990,970.4,19.6,0.926,0.648,0.033,1.57,0.0803,4,0.3,1.87,0.0956,17.7,0.95,0.98,0.931,45.5,44.5,178,4280
1993-05-04,1992,8,31,124,1756.7,0.084,4,Mod_Dry,47,10,10,10,115,192,0.11,1565,0.89,1100,465,53,8,14,4,386,100,18,24,14,501,1240,990,970.3,19.7,0.924,0.648,0.0329,1.57,0.0798,4,0.3,1.87,0.0951,17.8,0.951,0.98,0.932,45.7,44.8,179,4300
1993-05-05,1992,8,31,125,1733,0.087,4,Mod_Dry,47,10,10,10,115,192,0.11,1541,0.89,1100,441,53,8,13,3,364,100,18,23,13,479,1240,990,970.2,19.8,0.921,0.648,0.0328,1.57,0.0794,4,0.3,1.87,0.0946,17.9,0.951,0.98,0.932,45.9,45,180,4320
1993-05-06,1992,8,32,126,1709.5,0.09,4,Mod_Dry,47,10,10,10,115,192,0.11,1517,0.89,1100,417,53,8,13,3,340,100,18,23,13,455,1240,990,970.2,19.8,0.921,0.648,0.0327,1.57,0.0791,4,0.3,1.87,0.0942,18,0.951,0.98,0.932,46.1,45.2,181,4340
1993-05-07,1992,8,32,127,1686.1,0.093,4,Mod_Dry,47,10,10,10,115,192,0.11,1494,0.89,1100,394,53,8,12,2,319,100,18,22,12,434,1240,990,970.1,19.9,0.919,0.648,0.0325,1.57,0.0787,4,0.3,1.87,0.0937,18,0.951,0.98,0.932,46.3,45.4,182,4360
1993-05-08,1992,8,32,128,1656.1,0.097,4,Mod_Dry,47,10,10,10,115,192,0.12,1464,0.88,1100,364,53,8,11,1,291,100,18,21,11,406,1240,990,970,20,0.916,0.648,0.0324,1.56,0.0782,4,0.3,1.86,0.0931,18.1,0.951,0.98,0.932,46.6,45.6,183,4380
1993-05-09,1992,8,32,129,1626.4,0.1,4,Mod_Dry,47,10,10,10,115,192,0.12,1434,0.88,1100,334,53,8,10,0,263,100,18,20,10,378,1240,990,969.9,20.1,0.913,0.648,0.0322,1.56,0.0777,4,0.3,1.86,0.0926,18.2,0.952,0.98,0.933,46.8,45.9,184,4410
1993-05-10,1992,8,32,130,1597,0.1,4,Mod_Dry,47,10,10,10,115,192,0.12,1405,0.88,1100,305,53,8,9,-1,236,100,18,19,9,351,1240,990,969.8,20.2,0.911,0.648,0.0321,1.56,0.0772,4,0.3,1.86,0.092,18.3,0.952,0.98,0.933,47.1,46.1,185,4430
1993-05-11,1992,8,32,131,1567.7,0.11,4,Mod_Dry,47,10,10,10,115,192,0.12,1376,0.88,1100,276,53,8,8,-2,209,100,18,18,8,324,1240,990,969.7,20.3,0.908,0.648,0.0319,1.56,0.0767,4,0.3,1.86,0.0915,18.4,0.952,0.98,0.933,47.3,46.4,186,4450
1993-05-12,1992,8,32,132,1538.7,0.11,4,Mod_Dry,47,10,10,10,115,192,0.13,1347,0.88,1100,247,53,7,8,-3,182,100,17,18,7,297,1240,990,969.6,20.4,0.906,0.648,0.0318,1.55,0.0762,4,0.3,1.85,0.0909,18.5,0.952,0.98,0.933,47.6,46.6,187,4480
1993-05-13,1992,8,33,133,1509.9,0.11,4,Mod_Dry,47,10,10,10,115,192,0.13,1318,0.87,1100,218,49,7,7,-3,158,96,17,17,7,273,1230,990,969.5,20.5,0.893,0.648,0.0316,1.54,0.0752,4,0.3,1.84,0.0899,18.6,0.952,0.98,0.933,47.9,46.9,188,4500
1993-05-14,1992,8,33,134,1487.6,0.12,4,Mod_Dry,47,10,10,10,115,192,0.13,1296,0.87,1100,196,44,6,6,-4,144,91,16,16,6,259,1220,990,969.4,20.6,0.879,0.648,0.0315,1.53,0.0743,4,0.3,1.83,0.0889,18.7,0.952,0.98,0.933,48.1,47.1,189,4520
1993-05-15,1992,8,33,135,1465.6,0.12,4,Mod_Dry,47,10,10,10,115,192,0.13,1274,0.87,1100,174,39,5,5,-5,130,86,15,15,5,245,1220,990,969.4,20.6,0.868,0.648,0.0314,1.52,0.0735,4,0.3,1.82,0.0881,18.8,0.952,0.98,0.933,48.3,47.3,189,4540
1993-05-16,1992,8,33,136,1443.6,0.12,4,Mod_Dry,47,10,10,10,115,192,0.13,1252,0.87,1100,152,34,5,5,-5,113,81,15,15,5,228,1210,990,969.3,20.7,0.861,0.648,0.0313,1.51,0.0729,4,0.3,1.81,0.0874,18.9,0.952,0.98,0.933,48.5,47.5,190,4560
1993-05-17,1992,8,33,137,1421.9,0.13,4,Mod_Dry,47,10,10,10,115,192,0.14,1230,0.86,1100,130,29,4,4,-6,99,76,14,14,4,214,1200,990,969.2,20.8,0.851,0.648,0.0312,1.5,0.0722,4,0.3,1.8,0.0866,19,0.952,0.98,0.933,48.7,47.8,191,4580
1993-05-18,1992,8,33,138,1400.2,0.13,4,Mod_Dry,47,10,10,10,115,192,0.14,1208,0.86,1100,108,24,3,3,-7,85,71,13,13,3,200,1200,990,969.2,20.8,0.841,0.648,0.0311,1.49,0.0714,4,0.3,1.79,0.0858,19,0.953,0.98,0.934,48.9,48,192,4600
1993-05-19,1992,8,33,139,1360.5,0.14,4,Mod_Dry,47,10,10,10,115,192,0.14,1169,0.86,1100,69,16,2,2,-8,57,63,12,12,2,172,1190,990,969,21,0.826,0.648,0.0309,1.47,0.0703,4,0.3,1.77,0.0846,19.2,0.953,0.98,0.934,49.3,48.2,193,4630
1993-05-20,1992,8,34,140,1315.4,0.14,4,Mod_Dry,47,10,10,10,115,192,0.15,1123,0.85,1100,23,5,1,1,-9,25,52,11,11,1,140,1170,990,968.9,21.1,0.807,0.648,0.0307,1.45,0.0689,4,0.3,1.75,0.0831,19.4,0.953,0.98,0.934,49.8,48.2,193,4630
1993-05-21,1992,8,34,141,1276.9,0.15,4,Mod_Dry,47,10,10,10,115,192,0.15,1085,0.85,1085,0,0,0,0,-10,10,47,10,10,0,125,1150,990,968.8,21.2,0.775,0.614,0.0289,1.39,0.0654,4,0.297,1.69,0.0794,19.5,0.954,0.98,0.935,49.6,48.2,193,4630
1993-05-22,1992,8,34,142,1239,0.15,4,Mod_Dry,47,10,10,10,115,192,0.15,1047,0.84,1047,0,0,0,0,-10,10,47,10,10,0,125,1110,990,968.7,21.3,0.719,0.529,0.0248,1.25,0.0585,4,0.289,1.54,0.072,19.8,0.955,0.98,0.936,48.6,47.6,190,4570
1993-05-23,1992,8,34,143,1201.8,0.16,4,Mod_Dry,47,10,10,10,115,192,0.16,1010,0.84,1010,0,0,0,0,-10,10,47,10,10,0,125,1080,990,968.5,21.5,0.665,0.445,0.0207,1.11,0.0517,4,0.282,1.39,0.0648,20.1,0.955,0.98,0.936,47.5,46.5,186,4470
1993-05-24,1992,8,34,144,1170.9,0.17,4,Mod_Dry,47,10,10,10,115,192,0.16,978.9,0.84,978.9,0,0,0,0,-10,10,47,10,10,0,125,1050,990,968.4,21.6,0.619,0.413,0.0191,1.03,0.0479,4,0.273,1.3,0.0605,20.3,0.955,0.98,0.936,46.4,45.5,182,4370
1993-05-25,1992,8,34,145,1140.4,0.17,4,Mod_Dry,47,10,10,10,115,192,0.17,948.4,0.83,948.4,0,0,0,0,-10,10,47,10,10,0,125,1020,990,968.3,21.7,0.584,0.398,0.0184,0.982,0.0454,4,0.263,1.25,0.0575,20.4,0.955,0.98,0.936,45.3,44.4,178,4270
1993-05-26,1992,8,34,146,1110.5,0.18,4,Mod_Dry,47,10,10,10,115,192,0.17,918.5,0.83,918.5,0,0,0,0,-10,10,47,10,10,0,125,986,990,968.2,21.8,0.557,0.384,0.0176,0.941,0.0432,4,0.252,1.19,0.0548,20.6,0.955,0.98,0.936,44.2,43.3,173,4160
1993-05-27,1992,8,35,147,1086.4,0.18,4,Mod_Dry,47,10,10,10,115,192,0.18,894.4,0.82,894.4,0,0,0,0,-10,10,47,10,10,0,125,961,990,968.2,21.8,0.535,0.372,0.017,0.907,0.0415,4,0.244,1.15,0.0527,20.7,0.955,0.98,0.936,43.3,42.4,170,4070
1993-05-28,1992,8,35,148,1062.7,0.19,4,Mod_Dry,47,10,10,10,115,192,0.18,870.7,0.82,870.7,0,0,0,0,-10,10,47,10,10,0,125,938,990,968.1,21.9,0.513,0.36,0.0165,0.874,0.0399,4,0.236,1.11,0.0507,20.8,0.955,0.98,0.935,42.4,41.5,166,3990
1993-05-29,1992,8,35,149,1039.4,0.19,4,Mod_Dry,47,10,10,10,115,192,0.18,847.4,0.81,847.4,0,0,0,0,-10,10,47,10,10,0,125,914,990,968,22,0.492,0.349,0.0159,0.841,0.0383,4,0.229,1.07,0.0487,20.9,0.954,0.979,0.934,41.4,40.6,162,3900
1993-05-30,1992,8,35,150,1016.6,0.2,4,Mod_Dry,47,10,10,10,115,192,0.19,824.6,0.81,824.6,0,0,0,0,-10,10,47,10,10,0,125,892,990,968,22,0.471,0.338,0.0153,0.809,0.0367,4,0.221,1.03,0.0467,21,0.954,0.977,0.932,40.5,39.6,158,3800
1993-05-31,1992,8,35,151,999.08,0.2,4,Mod_Dry,47,10,10,10,115,192,0.19,807.1,0.81,807.1,0,0,0,0,-10,10,47,10,10,0,125,874,990,967.9,22.1,0.455,0.33,0.0149,0.785,0.0355,4,0.215,1,0.0452,21.1,0.953,0.976,0.93,39.8,38.8,155,3730
1993-06-01,1992,9,35,152,981.88,0.21,4,Mod_Dry,45,10,9,9,88,161,0.16,820.9,0.84,820.9,0,0,0,0,-9,9,45,10,9,0,97,885,990,967.8,22.2,0.465,0.336,0.0152,0.801,0.0361,4,0.22,1.02,0.046,21.2,0.954,0.977,0.932,40.6,39.7,159,3810
1993-06-02,1992,9,35,153,964.97,0.21,4,Mod_Dry,45,10,9,9,88,161,0.17,804,0.83,804,0,0,0,0,-9,9,45,10,9,0,97,868,990,967.8,22.2,0.449,0.328,0.0148,0.778,0.035,4,0.214,0.991,0.0446,21.2,0.953,0.976,0.93,39.9,39,156,3740
1993-06-03,1992,9,36,154,948.36,0.22,4,Mod_Dry,45,10,9,9,88,161,0.17,787.4,0.83,787.4,0,0,0,0,-9,9,45,10,9,0,97,851,990,967.7,22.3,0.434,0.32,0.0143,0.754,0.0338,4,0.208,0.963,0.0432,21.3,0.953,0.974,0.928,39.2,38.2,153,3670
1993-06-04,1992,9,36,155,932.07,0.22,4,Mod_Dry,45,10,9,9,88,161,0.17,771.1,0.83,771.1,0,0,0,0,-9,9,45,10,9,0,97,835,990,967.6,22.4,0.419,0.312,0.014,0.732,0.0327,3,0.286,1.02,0.0455,21.4,0.956,0.98,0.937,51.5,48.2,145,3470
1993-06-05,1992,9,36,156,916.12,0.22,4,Mod_Dry,45,10,9,9,88,161,0.18,755.1,0.82,755.1,0,0,0,0,-9,9,45,10,9,0,97,819,990,967.6,22.4,0.405,0.304,0.0136,0.709,0.0316,3,0.281,0.991,0.0442,21.4,0.957,0.98,0.938,50.6,48.2,145,3470
1993-06-06,1992,9,36,157,900.53,0.23,4,Mod_Dry,45,10,9,9,88,161,0.18,739.5,0.82,739.5,0,0,0,0,-9,9,45,10,9,0,97,804,990,967.5,22.5,0.391,0.295,0.0131,0.686,0.0305,3,0.275,0.961,0.0427,21.5,0.957,0.98,0.938,49.8,48.2,145,3470
1993-06-07,1992,9,36,158,885.32,0.23,4,Mod_Dry,45,10,9,9,88,161,0.18,724.3,0.82,724.3,0,0,0,0,-9,9,45,10,9,0,97,788,990,967.4,22.6,0.377,0.285,0.0126,0.661,0.0293,3,0.268,0.93,0.0412,21.6,0.957,0.98,0.938,49,48,144,3460
1993-06-08,1992,9,36,159,870.52,0.24,4,Mod_Dry,45,10,9,9,88,161,0.18,709.5,0.81,709.5,0,0,0,0,-9,9,45,10,9,0,97,774,990,967.4,22.6,0.366,0.275,0.0122,0.641,0.0283,3,0.262,0.903,0.0399,21.7,0.957,0.98,0.938,48.2,47.2,142,3400
1993-06-09,1992,9,36,160,860.21,0.24,4,Mod_Dry,45,10,9,9,88,161,0.19,699.2,0.81,699.2,0,0,0,0,-9,9,45,10,9,0,97,763,990,967.3,22.7,0.36,0.268,0.0118,0.628,0.0277,3,0.257,0.885,0.0391,21.8,0.957,0.98,0.938,47.6,46.7,140,3360
1993-06-10,1992,9,37,161,850.15,0.24,4,Mod_Dry,45,10,9,9,88,161,0.19,689.1,0.81,689.1,0,0,0,0,-9,9,45,10,9,0,97,753,990,967.3,22.7,0.355,0.261,0.0115,0.616,0.0271,3,0.253,0.868,0.0383,21.8,0.957,0.98,0.938,47.1,46.1,138,3320
1993-06-11,1992,9,37,162,840.34,0.25,4,Mod_Dry,45,10,9,9,88,161,0.19,679.3,0.81,679.3,0,0,0,0,-9,9,45,10,9,0,97,743,990,967.3,22.7,0.349,0.255,0.0112,0.604,0.0266,3,0.248,0.852,0.0375,21.9,0.957,0.98,0.938,46.5,45.6,137,3280
1993-06-12,1992,9,37,163,830.8,0.25,4,Mod_Dry,45,10,9,9,88,161,0.19,669.8,0.81,669.8,0,0,0,0,-9,9,45,10,9,0,97,734,990,967.2,22.8,0.344,0.248,0.0109,0.592,0.026,3,0.244,0.836,0.0367,21.9,0.957,0.98,0.938,46,45,135,3240
1993-06-13,1992,9,37,164,821.57,0.25,4,Mod_Dry,45,10,9,9,88,161,0.2,660.6,0.8,660.6,0,0,0,0,-9,9,45,10,9,0,97,725,990,967.2,22.8,0.338,0.242,0.0106,0.581,0.0254,3,0.24,0.82,0.036,22,0.956,0.98,0.937,45.4,44.5,134,3210
1993-06-14,1992,9,37,165,812.66,0.26,4,Mod_Dry,45,10,9,9,88,161,0.2,651.7,0.8,651.7,0,0,0,0,-9,9,45,10,9,0,97,716,990,967.2,22.8,0.333,0.236,0.0103,0.57,0.0249,3,0.236,0.805,0.0352,22,0.956,0.98,0.937,44.9,44,132,3170
1993-06-15,1992,9,37,166,804.12,0.26,4,Mod_Dry,45,10,9,9,88,161,0.2,643.1,0.8,643.1,0,0,0,0,-9,9,45,10,9,0,97,707,990,967.1,22.9,0.328,0.231,0.0101,0.559,0.0244,3,0.232,0.791,0.0346,22.1,0.956,0.98,0.937,44.4,43.5,131,3130
