date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
1994-10-01,1994,1,1,274,132.85,0.94,5,Dry,24,4,2,2,20,52,0.39,80.85,0.61,80.85,0,0,0,0,-2,2,24,4,2,0,22,111,990,964.5,25.5,0.0747,0.00262,0.000103,0.0773,0.00303,1,0.0516,0.129,0.00506,25.4,0.932,0.96,0.895,18.8,18,18,432
1994-10-02,1994,1,1,275,132.03,0.94,5,Dry,24,4,2,2,20,52,0.39,80.03,0.61,80.03,0,0,0,0,-2,2,24,4,2,0,22,110,990,964.5,25.5,0.0744,0.00255,0.0001,0.0769,0.00302,1,0.0505,0.127,0.005,25.4,0.934,0.96,0.896,18.6,17.8,17.8,428
1994-10-03,1994,1,1,276,131.75,0.94,5,Dry,24,4,2,2,20,52,0.4,79.75,0.6,79.75,0,0,0,0,-2,2,24,4,2,0,22,110,990,964.5,25.5,0.0743,0.00253,0.0000992,0.0768,0.00301,1,0.0502,0.127,0.00498,25.4,0.934,0.96,0.897,18.5,17.8,17.8,427
1994-10-04,1994,1,1,277,131.48,0.94,5,Dry,24,4,2,2,20,52,0.4,79.48,0.6,79.48,0,0,0,0,-2,2,24,4,2,0,22,109,990,964.5,25.5,0.0742,0.00251,0.0000983,0.0767,0.00301,1,0.0498,0.126,0.00496,25.4,0.934,0.96,0.897,18.5,17.7,17.7,426
1994-10-05,1994,1,1,278,131.21,0.94,5,Dry,24,4,2,2,20,52,0.4,79.21,0.6,79.21,0,0,0,0,-2,2,24,4,2,0,22,109,990,964.5,25.5,0.0741,0.00248,0.0000974,0.0766,0.003,1,0.0494,0.126,0.00494,25.4,0.935,0.96,0.897,18.4,17.7,17.7,424
1994-10-06,1994,1,1,279,130.93,0.94,5,Dry,24,4,2,2,20,52,0.4,78.93,0.6,78.93,0,0,0,0,-2,2,24,4,2,0,22,109,990,964.5,25.5,0.074,0.00246,0.0000964,0.0764,0.003,1,0.0491,0.125,0.00492,25.4,0.935,0.96,0.898,18.4,17.6,17.6,423
1994-10-07,1994,1,1,280,130.66,0.95,5,Dry,24,4,2,2,20,52,0.4,78.66,0.6,78.66,0,0,0,0,-2,2,24,4,2,0,22,109,990,964.5,25.5,0.0739,0.00244,0.0000955,0.0763,0.00299,1,0.0487,0.125,0.0049,25.4,0.935,0.96,0.898,18.3,17.6,17.6,422
1994-10-08,1994,1,2,281,130.39,0.95,5,Dry,24,4,2,2,20,52,0.4,78.39,0.6,78.39,0,0,0,0,-2,2,24,4,2,0,22,108,990,964.5,25.5,0.0738,0.00241,0.0000946,0.0762,0.00299,1,0.0483,0.125,0.00488,25.4,0.936,0.96,0.898,18.3,17.5,17.5,421
1994-10-09,1994,1,2,282,129.57,0.95,5,Dry,24,4,2,2,20,52,0.4,77.57,0.6,77.57,0,0,0,0,-2,2,24,4,2,0,22,108,990,964.5,25.5,0.0735,0.00234,0.0000919,0.0758,0.00297,1,0.0472,0.123,0.00483,25.4,0.937,0.96,0.899,18.1,17.4,17.4,417
1994-10-10,1994,1,2,283,128.75,0.95,5,Dry,24,4,2,2,20,52,0.4,76.75,0.6,76.75,0,0,0,0,-2,2,24,4,2,0,22,107,990,964.5,25.5,0.0732,0.00227,0.0000892,0.0755,0.00296,1,0.0461,0.122,0.00477,25.4,0.938,0.96,0.901,17.9,17.2,17.2,413
1994-10-11,1994,1,2,284,129.02,0.95,5,Dry,24,4,2,2,20,52,0.4,77.02,0.6,77.02,0,0,0,0,-2,2,24,4,2,0,22,107,990,964.5,25.5,0.0733,0.0023,0.0000901,0.0756,0.00296,1,0.0465,0.122,0.00479,25.4,0.938,0.96,0.9,18,17.3,17.3,414
1994-10-12,1994,1,2,285,129.29,0.95,5,Dry,24,4,2,2,20,52,0.4,77.29,0.6,77.29,0,0,0,0,-2,2,24,4,2,0,22,107,990,964.5,25.5,0.0734,0.00232,0.000091,0.0757,0.00297,1,0.0468,0.123,0.00481,25.4,0.937,0.96,0.9,18,17.3,17.3,415
1994-10-13,1994,1,2,286,128.47,0.95,5,Dry,24,4,2,2,20,52,0.41,76.47,0.59,76.47,0,0,0,0,-2,2,24,4,2,0,22,106,990,964.5,25.5,0.0731,0.00225,0.0000882,0.0754,0.00296,1,0.0457,0.121,0.00475,25.4,0.938,0.96,0.901,17.9,17.1,17.1,412
1994-10-14,1994,1,2,287,128.2,0.95,5,Dry,24,4,2,2,20,52,0.41,76.2,0.59,76.2,0,0,0,0,-2,2,24,4,2,0,22,106,990,964.5,25.5,0.073,0.00223,0.0000873,0.0752,0.00295,1,0.0454,0.121,0.00473,25.4,0.939,0.96,0.901,17.8,17.1,17.1,410
1994-10-15,1994,1,3,288,127.93,0.95,5,Dry,24,4,2,2,20,52,0.41,75.93,0.59,75.93,0,0,0,0,-2,2,24,4,2,0,22,106,990,964.5,25.5,0.0729,0.0022,0.0000864,0.0751,0.00295,1,0.045,0.12,0.00471,25.4,0.939,0.96,0.902,17.7,17,17,409
1994-10-16,1994,1,3,289,128.75,0.95,5,Dry,24,4,2,2,20,52,0.4,76.75,0.6,76.75,0,0,0,0,-2,2,24,4,2,0,22,107,990,964.5,25.5,0.0732,0.00227,0.0000892,0.0755,0.00296,1,0.0461,0.122,0.00477,25.4,0.938,0.96,0.901,17.9,17.2,17.2,413
1994-10-17,1994,1,3,290,129.57,0.95,5,Dry,24,4,2,2,20,52,0.4,77.57,0.6,77.57,0,0,0,0,-2,2,24,4,2,0,22,108,990,964.5,25.5,0.0735,0.00234,0.0000919,0.0758,0.00297,1,0.0472,0.123,0.00483,25.4,0.937,0.96,0.899,18.1,17.4,17.4,417
1994-10-18,1994,1,3,291,129.29,0.95,5,Dry,24,4,2,2,20,52,0.4,77.29,0.6,77.29,0,0,0,0,-2,2,24,4,2,0,22,107,990,964.5,25.5,0.0734,0.00232,0.000091,0.0757,0.00297,1,0.0468,0.123,0.00481,25.4,0.937,0.96,0.9,18,17.3,17.3,415
1994-10-19,1994,1,3,292,128.47,0.95,5,Dry,24,4,2,2,20,52,0.41,76.47,0.59,76.47,0,0,0,0,-2,2,24,4,2,0,22,106,990,964.5,25.5,0.0731,0.00225,0.0000882,0.0754,0.00296,1,0.0457,0.121,0.00475,25.4,0.938,0.96,0.901,17.9,17.1,17.1,412
1994-10-20,1994,1,3,293,127.65,0.95,5,Dry,24,4,2,2,20,52,0.41,75.65,0.59,75.65,0,0,0,0,-2,2,24,4,2,0,22,106,990,964.5,25.5,0.0728,0.00218,0.0000855,0.075,0.00294,1,0.0446,0.12,0.00469,25.4,0.94,0.96,0.902,17.7,17,17,408
1994-10-21,1994,1,3,294,127.93,0.95,5,Dry,24,4,2,2,20,52,0.41,75.93,0.59,75.93,0,0,0,0,-2,2,24,4,2,0,22,106,990,964.5,25.5,0.0729,0.0022,0.0000864,0.0751,0.00295,1,0.045,0.12,0.00471,25.4,0.939,0.96,0.902,17.7,17,17,409
1994-10-22,1994,1,4,295,130.93,0.94,5,Dry,24,4,2,2,20,52,0.4,78.93,0.6,78.93,0,0,0,0,-2,2,24,4,2,0,22,109,990,964.5,25.5,0.074,0.00246,0.0000964,0.0764,0.003,1,0.0491,0.125,0.00492,25.4,0.935,0.96,0.898,18.4,17.6,17.6,423
1994-10-23,1994,1,4,296,131.21,0.94,5,Dry,24,4,2,2,20,52,0.4,79.21,0.6,79.21,0,0,0,0,-2,2,24,4,2,0,22,109,990,964.5,25.5,0.0741,0.00248,0.0000974,0.0766,0.003,1,0.0494,0.126,0.00494,25.4,0.935,0.96,0.897,18.4,17.7,17.7,424
1994-10-24,1994,1,4,297,129.84,0.95,5,Dry,24,4,2,2,20,52,0.4,77.84,0.6,77.84,0,0,0,0,-2,2,24,4,2,0,22,108,990,964.5,25.5,0.0736,0.00237,0.0000928,0.076,0.00298,1,0.0476,0.124,0.00484,25.4,0.937,0.96,0.899,18.1,17.4,17.4,418
1994-10-25,1994,1,4,298,128.47,0.95,5,Dry,24,4,2,2,20,52,0.41,76.47,0.59,76.47,0,0,0,0,-2,2,24,4,2,0,22,106,990,964.5,25.5,0.0731,0.00225,0.0000882,0.0754,0.00296,1,0.0457,0.121,0.00475,25.4,0.938,0.96,0.901,17.9,17.1,17.1,412
1994-10-26,1994,1,4,299,127.11,0.95,5,Dry,24,4,2,2,20,52,0.41,75.11,0.59,75.11,0,0,0,0,-2,2,24,4,2,0,22,105,990,964.5,25.5,0.0726,0.00213,0.0000837,0.0748,0.00293,1,0.0439,0.119,0.00465,25.4,0.94,0.96,0.903,17.6,16.9,16.9,405
1994-10-27,1994,1,4,300,125.74,0.95,5,Dry,24,4,2,2,20,52,0.41,73.74,0.59,73.74,0,0,0,0,-2,2,24,4,2,0,22,104,990,964.5,25.5,0.0721,0.00202,0.0000791,0.0742,0.00291,1,0.042,0.116,0.00456,25.4,0.934,0.96,0.896,17.1,16.5,16.5,395
1994-10-28,1994,1,4,301,124.37,0.96,5,Dry,24,4,2,2,20,52,0.42,72.37,0.58,72.37,0,0,0,0,-2,2,24,4,2,0,22,102,990,964.5,25.5,0.0717,0.0019,0.0000746,0.0736,0.00288,1,0.0402,0.114,0.00446,25.4,0.926,0.96,0.889,16.7,16,16,385
1994-10-29,1994,1,5,302,124.1,0.96,5,Dry,24,4,2,2,20,52,0.42,72.1,0.58,72.1,0,0,0,0,-2,2,24,4,2,0,22,102,990,964.5,25.5,0.0716,0.00188,0.0000737,0.0734,0.00288,1,0.0398,0.113,0.00444,25.4,0.925,0.96,0.888,16.6,15.9,15.9,382
1994-10-30,1994,1,5,303,124.92,0.95,5,Dry,24,4,2,2,20,52,0.42,72.92,0.58,72.92,0,0,0,0,-2,2,24,4,2,0,22,103,990,964.5,25.5,0.0719,0.00195,0.0000764,0.0738,0.00289,1,0.0409,0.115,0.0045,25.4,0.929,0.96,0.892,16.9,16.2,16.2,389
1994-10-31,1994,1,5,304,125.74,0.95,5,Dry,24,4,2,2,20,52,0.41,73.74,0.59,73.74,0,0,0,0,-2,2,24,4,2,0,22,104,990,964.5,25.5,0.0721,0.00202,0.0000791,0.0742,0.00291,1,0.042,0.116,0.00456,25.4,0.934,0.96,0.896,17.1,16.5,16.5,395
1994-11-01,1994,2,5,305,126.01,0.95,5,Dry,23,4,2,2,19,50,0.4,76.01,0.6,76.01,0,0,0,0,-2,2,23,4,2,0,21,105,990,964.5,25.5,0.0726,0.00221,0.0000867,0.0748,0.00293,1,0.0451,0.12,0.0047,25.4,0.939,0.96,0.902,17.8,17.1,17.1,409
1994-11-02,1994,2,5,306,127.93,0.95,5,Dry,23,4,2,2,19,50,0.39,77.93,0.61,77.93,0,0,0,0,-2,2,23,4,2,0,21,107,990,964.5,25.5,0.0733,0.00237,0.0000931,0.0756,0.00297,1,0.0477,0.123,0.00484,25.4,0.936,0.96,0.899,18.2,17.4,17.4,418
1994-11-03,1994,2,5,307,128.2,0.95,5,Dry,23,4,2,2,19,50,0.39,78.2,0.61,78.2,0,0,0,0,-2,2,23,4,2,0,21,107,990,964.5,25.5,0.0734,0.0024,0.000094,0.0758,0.00297,1,0.0481,0.124,0.00486,25.4,0.936,0.96,0.899,18.2,17.5,17.5,420
1994-11-04,1994,2,5,308,127.38,0.95,5,Dry,23,4,2,2,19,50,0.39,77.38,0.61,77.38,0,0,0,0,-2,2,23,4,2,0,21,106,990,964.5,25.5,0.0731,0.00233,0.0000913,0.0754,0.00296,1,0.047,0.122,0.0048,25.4,0.937,0.96,0.9,18,17.3,17.3,416
1994-11-05,1994,2,6,309,127.11,0.95,5,Dry,23,4,2,2,19,50,0.39,77.11,0.61,77.11,0,0,0,0,-2,2,23,4,2,0,21,106,990,964.5,25.5,0.073,0.0023,0.0000904,0.0753,0.00295,1,0.0466,0.122,0.00478,25.4,0.938,0.96,0.9,18,17.3,17.3,415
1994-11-06,1994,2,6,310,126.83,0.95,5,Dry,23,4,2,2,19,50,0.39,76.83,0.61,76.83,0,0,0,0,-2,2,23,4,2,0,21,106,990,964.5,25.5,0.0729,0.00228,0.0000894,0.0752,0.00295,1,0.0462,0.121,0.00476,25.4,0.938,0.96,0.9,17.9,17.2,17.2,413
1994-11-07,1994,2,6,311,127.65,0.95,5,Dry,23,4,2,2,19,50,0.39,77.65,0.61,77.65,0,0,0,0,-2,2,23,4,2,0,21,107,990,964.5,25.5,0.0732,0.00235,0.0000922,0.0755,0.00296,1,0.0473,0.123,0.00482,25.4,0.937,0.96,0.899,18.1,17.4,17.4,417
1994-11-08,1994,2,6,312,127.93,0.95,5,Dry,23,4,2,2,19,50,0.39,77.93,0.61,77.93,0,0,0,0,-2,2,23,4,2,0,21,107,990,964.5,25.5,0.0733,0.00237,0.0000931,0.0756,0.00297,1,0.0477,0.123,0.00484,25.4,0.936,0.96,0.899,18.2,17.4,17.4,418
1994-11-09,1994,2,6,313,128.75,0.95,5,Dry,23,4,2,2,19,50,0.39,78.75,0.61,78.75,0,0,0,0,-2,2,23,4,2,0,21,108,990,964.5,25.5,0.0736,0.00244,0.0000958,0.076,0.00298,1,0.0488,0.125,0.00489,25.4,0.935,0.96,0.898,18.3,17.6,17.6,422
1994-11-10,1994,2,6,314,129.02,0.95,5,Dry,23,4,2,2,19,50,0.39,79.02,0.61,79.02,0,0,0,0,-2,2,23,4,2,0,21,108,990,964.5,25.5,0.0737,0.00247,0.0000967,0.0761,0.00299,1,0.0492,0.125,0.00491,25.4,0.935,0.96,0.898,18.4,17.6,17.6,424
1994-11-11,1994,2,6,315,128.2,0.95,5,Dry,23,4,2,2,19,50,0.39,78.2,0.61,78.2,0,0,0,0,-2,2,23,4,2,0,21,107,990,964.5,25.5,0.0734,0.0024,0.000094,0.0758,0.00297,1,0.0481,0.124,0.00486,25.4,0.936,0.96,0.899,18.2,17.5,17.5,420
1994-11-12,1994,2,7,316,127.38,0.95,5,Dry,23,4,2,2,19,50,0.39,77.38,0.61,77.38,0,0,0,0,-2,2,23,4,2,0,21,106,990,964.5,25.5,0.0731,0.00233,0.0000913,0.0754,0.00296,1,0.047,0.122,0.0048,25.4,0.937,0.96,0.9,18,17.3,17.3,416
1994-11-13,1994,2,7,317,127.11,0.95,5,Dry,23,4,2,2,19,50,0.39,77.11,0.61,77.11,0,0,0,0,-2,2,23,4,2,0,21,106,990,964.5,25.5,0.073,0.0023,0.0000904,0.0753,0.00295,1,0.0466,0.122,0.00478,25.4,0.938,0.96,0.9,18,17.3,17.3,415
1994-11-14,1994,2,7,318,126.83,0.95,5,Dry,23,4,2,2,19,50,0.39,76.83,0.61,76.83,0,0,0,0,-2,2,23,4,2,0,21,106,990,964.5,25.5,0.0729,0.00228,0.0000894,0.0752,0.00295,1,0.0462,0.121,0.00476,25.4,0.938,0.96,0.9,17.9,17.2,17.2,413
1994-11-15,1994,2,7,319,126.01,0.95,5,Dry,23,4,2,2,19,50,0.4,76.01,0.6,76.01,0,0,0,0,-2,2,23,4,2,0,21,105,990,964.5,25.5,0.0726,0.00221,0.0000867,0.0748,0.00293,1,0.0451,0.12,0.0047,25.4,0.939,0.96,0.902,17.8,17.1,17.1,409
1994-11-16,1994,2,7,320,125.74,0.95,5,Dry,23,4,2,2,19,50,0.4,75.74,0.6,75.74,0,0,0,0,-2,2,23,4,2,0,21,105,990,964.5,25.5,0.0725,0.00219,0.0000858,0.0747,0.00293,1,0.0447,0.119,0.00468,25.4,0.939,0.96,0.902,17.7,17,17,408
1994-11-17,1994,2,7,321,125.46,0.95,5,Dry,23,4,2,2,19,50,0.4,75.46,0.6,75.46,0,0,0,0,-2,2,23,4,2,0,21,104,990,964.5,25.5,0.0724,0.00216,0.0000849,0.0746,0.00292,1,0.0444,0.119,0.00466,25.4,0.94,0.96,0.902,17.7,16.9,16.9,407
1994-11-18,1994,2,7,322,125.19,0.95,5,Dry,23,4,2,2,19,50,0.4,75.19,0.6,75.19,0,0,0,0,-2,2,23,4,2,0,21,104,990,964.5,25.5,0.0723,0.00214,0.000084,0.0744,0.00292,1,0.044,0.118,0.00465,25.4,0.94,0.96,0.903,17.6,16.9,16.9,405
1994-11-19,1994,2,8,323,126.01,0.95,5,Dry,23,4,2,2,19,50,0.4,76.01,0.6,76.01,0,0,0,0,-2,2,23,4,2,0,21,105,990,964.5,25.5,0.0726,0.00221,0.0000867,0.0748,0.00293,1,0.0451,0.12,0.0047,25.4,0.939,0.96,0.902,17.8,17.1,17.1,409
1994-11-20,1994,2,8,324,127.93,0.95,5,Dry,23,4,2,2,19,50,0.39,77.93,0.61,77.93,0,0,0,0,-2,2,23,4,2,0,21,107,990,964.5,25.5,0.0733,0.00237,0.0000931,0.0756,0.00297,1,0.0477,0.123,0.00484,25.4,0.936,0.96,0.899,18.2,17.4,17.4,418
1994-11-21,1994,2,8,325,128.2,0.95,5,Dry,23,4,2,2,19,50,0.39,78.2,0.61,78.2,0,0,0,0,-2,2,23,4,2,0,21,107,990,964.5,25.5,0.0734,0.0024,0.000094,0.0758,0.00297,1,0.0481,0.124,0.00486,25.4,0.936,0.96,0.899,18.2,17.5,17.5,420
1994-11-22,1994,2,8,326,129.02,0.95,5,Dry,23,4,2,2,19,50,0.39,79.02,0.61,79.02,0,0,0,0,-2,2,23,4,2,0,21,108,990,964.5,25.5,0.0737,0.00247,0.0000967,0.0761,0.00299,1,0.0492,0.125,0.00491,25.4,0.935,0.96,0.898,18.4,17.6,17.6,424
1994-11-23,1994,2,8,327,129.84,0.95,5,Dry,23,4,2,2,19,50,0.39,79.84,0.61,79.84,0,0,0,0,-2,2,23,4,2,0,21,109,990,964.5,25.5,0.0739,0.00254,0.0000995,0.0765,0.003,1,0.0503,0.127,0.00497,25.4,0.934,0.96,0.896,18.6,17.8,17.8,427
1994-11-24,1994,2,8,328,130.11,0.95,5,Dry,23,4,2,2,19,50,0.38,80.11,0.62,80.11,0,0,0,0,-2,2,23,4,2,0,21,109,990,964.5,25.5,0.074,0.00256,0.0001,0.0766,0.003,1,0.0506,0.127,0.00499,25.4,0.933,0.96,0.896,18.6,17.9,17.9,429
1994-11-25,1994,2,8,329,129.29,0.95,5,Dry,23,4,2,2,19,50,0.39,79.29,0.61,79.29,0,0,0,0,-2,2,23,4,2,0,21,108,990,964.5,25.5,0.0738,0.00249,0.0000976,0.0762,0.00299,1,0.0495,0.126,0.00493,25.4,0.935,0.96,0.897,18.4,17.7,17.7,425
1994-11-26,1994,2,9,330,130.11,0.95,5,Dry,23,4,2,2,19,50,0.38,80.11,0.62,80.11,0,0,0,0,-2,2,23,4,2,0,21,109,990,964.5,25.5,0.074,0.00256,0.0001,0.0766,0.003,1,0.0506,0.127,0.00499,25.4,0.933,0.96,0.896,18.6,17.9,17.9,429
1994-11-27,1994,2,9,331,132.57,0.94,5,Dry,23,4,2,2,19,50,0.38,82.57,0.62,82.57,0,0,0,0,-2,2,23,4,2,0,21,112,990,964.5,25.5,0.0749,0.00277,0.000109,0.0777,0.00305,1,0.054,0.132,0.00516,25.4,0.93,0.961,0.894,19.1,18.4,18.4,441
1994-11-28,1994,2,9,332,135.03,0.94,5,Dry,23,4,2,2,19,50,0.37,85.03,0.63,85.03,0,0,0,0,-2,2,23,4,2,0,21,114,990,964.5,25.5,0.0758,0.00298,0.000117,0.0788,0.00309,1,0.0573,0.136,0.00534,25.4,0.927,0.962,0.892,19.6,18.9,18.9,453
1994-11-29,1994,2,9,333,139.14,0.93,5,Dry,23,4,2,2,19,50,0.36,89.14,0.64,89.14,0,0,0,0,-2,2,23,4,2,0,21,118,990,964.5,25.5,0.0772,0.00333,0.00013,0.0806,0.00316,1,0.0628,0.143,0.00562,25.4,0.922,0.964,0.889,20.4,19.7,19.7,473
1994-11-30,1994,2,9,334,143.78,0.93,5,Dry,23,4,2,2,19,50,0.35,93.78,0.65,93.78,0,0,0,0,-2,2,23,4,2,0,21,123,990,964.5,25.5,0.0789,0.00372,0.000146,0.0826,0.00324,1,0.0691,0.152,0.00595,25.3,0.917,0.966,0.886,21.4,20.7,20.7,496
1994-12-01,1994,3,9,335,148.98,0.92,5,Dry,26,4,3,2,24,59,0.4,89.98,0.6,89.98,0,0,0,0,-2,2,26,4,3,0,26,123,990,964.5,25.5,0.0789,0.0034,0.000133,0.0823,0.00323,1,0.064,0.146,0.00574,25.4,0.921,0.964,0.888,20.6,19.9,19.9,477
1994-12-02,1994,3,9,336,152.53,0.91,5,Dry,26,4,3,2,24,59,0.39,93.53,0.61,93.53,0,0,0,0,-2,2,26,4,3,0,26,127,990,964.5,25.5,0.0802,0.0037,0.000145,0.0839,0.00329,1,0.0688,0.153,0.00599,25.4,0.918,0.966,0.886,21.3,20.6,20.6,495
1994-12-03,1994,3,10,337,154.45,0.91,5,Dry,26,4,3,2,24,59,0.38,95.45,0.62,95.45,0,0,0,0,-2,2,26,4,3,0,26,128,990,964.5,25.5,0.0809,0.00386,0.000151,0.0847,0.00332,1,0.0714,0.156,0.00612,25.4,0.916,0.967,0.885,21.7,21,21,504
1994-12-04,1994,3,10,338,155.27,0.9,5,Dry,26,4,3,2,24,59,0.38,96.27,0.62,96.27,0,0,0,0,-2,2,26,4,3,0,26,129,990,964.5,25.5,0.0812,0.00393,0.000154,0.0851,0.00334,1,0.0725,0.158,0.00618,25.4,0.915,0.967,0.885,21.9,21.2,21.2,508
1994-12-05,1994,3,10,339,155,0.9,5,Dry,26,4,3,2,24,59,0.38,96,0.62,96,0,0,0,0,-2,2,26,4,3,0,26,129,990,964.5,25.5,0.0811,0.00391,0.000153,0.085,0.00333,1,0.0721,0.157,0.00616,25.4,0.915,0.967,0.885,21.8,21.1,21.1,507
1994-12-06,1994,3,10,340,153.63,0.91,5,Dry,26,4,3,2,24,59,0.38,94.63,0.62,94.63,0,0,0,0,-2,2,26,4,3,0,26,128,990,964.5,25.5,0.0806,0.00379,0.000149,0.0844,0.00331,1,0.0703,0.155,0.00606,25.4,0.916,0.966,0.886,21.6,20.8,20.8,500
1994-12-07,1994,3,10,341,151.71,0.91,5,Dry,26,4,3,2,24,59,0.39,92.71,0.61,92.71,0,0,0,0,-2,2,26,4,3,0,26,126,990,964.5,25.5,0.0799,0.00363,0.000142,0.0835,0.00328,1,0.0677,0.151,0.00593,25.4,0.918,0.966,0.887,21.2,20.4,20.4,491
1994-12-08,1994,3,10,342,149.8,0.92,5,Dry,26,4,3,2,24,59,0.39,90.8,0.61,90.8,0,0,0,0,-2,2,26,4,3,0,26,124,990,964.5,25.5,0.0792,0.00347,0.000136,0.0827,0.00324,1,0.0651,0.148,0.00579,25.4,0.92,0.965,0.888,20.8,20,20,481
1994-12-09,1994,3,10,343,151.71,0.91,5,Dry,26,4,3,2,24,59,0.39,92.71,0.61,92.71,0,0,0,0,-2,2,26,4,3,0,26,126,990,964.5,25.5,0.0799,0.00363,0.000142,0.0835,0.00328,1,0.0677,0.151,0.00593,25.4,0.918,0.966,0.887,21.2,20.4,20.4,491
1994-12-10,1994,3,11,344,153.08,0.91,5,Dry,26,4,3,2,24,59,0.39,94.08,0.61,94.08,0,0,0,0,-2,2,26,4,3,0,26,127,990,964.5,25.5,0.0804,0.00375,0.000147,0.0841,0.0033,1,0.0695,0.154,0.00602,25.4,0.917,0.966,0.886,21.4,20.7,20.7,497
1994-12-11,1994,3,11,345,152.26,0.91,5,Dry,26,4,3,2,24,59,0.39,93.26,0.61,93.26,0,0,0,0,-2,2,26,4,3,0,26,126,990,964.5,25.5,0.0801,0.00368,0.000144,0.0838,0.00328,1,0.0684,0.152,0.00597,25.4,0.918,0.966,0.886,21.3,20.6,20.6,493
1994-12-12,1994,3,11,346,154.18,0.91,5,Dry,26,4,3,2,24,59,0.38,95.18,0.62,95.18,0,0,0,0,-2,2,26,4,3,0,26,128,990,964.5,25.5,0.0808,0.00384,0.000151,0.0846,0.00332,1,0.071,0.156,0.0061,25.4,0.916,0.967,0.885,21.7,20.9,20.9,503
1994-12-13,1994,3,11,347,154.45,0.91,5,Dry,26,4,3,2,24,59,0.38,95.45,0.62,95.45,0,0,0,0,-2,2,26,4,3,0,26,128,990,964.5,25.5,0.0809,0.00386,0.000151,0.0847,0.00332,1,0.0714,0.156,0.00612,25.4,0.916,0.967,0.885,21.7,21,21,504
1994-12-14,1994,3,11,348,152.53,0.91,5,Dry,26,4,3,2,24,59,0.39,93.53,0.61,93.53,0,0,0,0,-2,2,26,4,3,0,26,127,990,964.5,25.5,0.0802,0.0037,0.000145,0.0839,0.00329,1,0.0688,0.153,0.00599,25.4,0.918,0.966,0.886,21.3,20.6,20.6,495
1994-12-15,1994,3,11,349,151.17,0.91,5,Dry,26,4,3,2,24,59,0.39,92.17,0.61,92.17,0,0,0,0,-2,2,26,4,3,0,26,125,990,964.5,25.5,0.0797,0.00358,0.000141,0.0833,0.00327,1,0.0669,0.15,0.00589,25.4,0.919,0.965,0.887,21.1,20.3,20.3,488
1994-12-16,1994,3,11,350,149.8,0.92,5,Dry,26,4,3,2,24,59,0.39,90.8,0.61,90.8,0,0,0,0,-2,2,26,4,3,0,26,124,990,964.5,25.5,0.0792,0.00347,0.000136,0.0827,0.00324,1,0.0651,0.148,0.00579,25.4,0.92,0.965,0.888,20.8,20,20,481
1994-12-17,1994,3,12,351,148.43,0.92,5,Dry,26,4,3,2,24,59,0.4,89.43,0.6,89.43,0,0,0,0,-2,2,26,4,3,0,26,122,990,964.5,25.5,0.0787,0.00335,0.000131,0.0821,0.00322,1,0.0632,0.145,0.0057,25.4,0.922,0.964,0.889,20.5,19.8,19.8,474
1994-12-18,1994,3,12,352,147.07,0.92,5,Dry,26,4,3,2,24,59,0.4,88.07,0.6,88.07,0,0,0,0,-2,2,26,4,3,0,26,121,990,964.5,25.5,0.0783,0.00324,0.000127,0.0815,0.0032,1,0.0614,0.143,0.0056,25.4,0.923,0.963,0.89,20.2,19.5,19.5,468
1994-12-19,1994,3,12,353,146.79,0.92,5,Dry,26,4,3,2,24,59,0.4,87.79,0.6,87.79,0,0,0,0,-2,2,26,4,3,0,26,121,990,964.5,25.5,0.0782,0.00321,0.000126,0.0814,0.00319,1,0.061,0.142,0.00558,25.4,0.924,0.963,0.89,20.2,19.4,19.4,466
1994-12-20,1994,3,12,354,147.07,0.92,5,Dry,26,4,3,2,24,59,0.4,88.07,0.6,88.07,0,0,0,0,-2,2,26,4,3,0,26,121,990,964.5,25.5,0.0783,0.00324,0.000127,0.0815,0.0032,1,0.0614,0.143,0.0056,25.4,0.923,0.963,0.89,20.2,19.5,19.5,468
1994-12-21,1994,3,12,355,147.34,0.92,5,Dry,26,4,3,2,24,59,0.4,88.34,0.6,88.34,0,0,0,0,-2,2,26,4,3,0,26,121,990,964.5,25.5,0.0784,0.00326,0.000128,0.0816,0.0032,1,0.0618,0.143,0.00562,25.4,0.923,0.964,0.89,20.3,19.5,19.5,469
1994-12-22,1994,3,12,356,148.71,0.92,5,Dry,26,4,3,2,24,59,0.4,89.71,0.6,89.71,0,0,0,0,-2,2,26,4,3,0,26,123,990,964.5,25.5,0.0788,0.00338,0.000132,0.0822,0.00322,1,0.0636,0.146,0.00572,25.4,0.922,0.964,0.889,20.6,19.8,19.8,476
