date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
1993-03-24,1992,6,25,83,1762.3,0.11,3,Normal,49,9,9,9,107,183,0.1,1579,0.9,1100,479,51,9,15,5,399,100,18,24,14,506,1240,990,970.3,19.7,0.924,0.648,0.0329,1.57,0.0799,4,0.3,1.87,0.0952,17.8,0.951,0.98,0.932,45.6,44.7,179,4290
1993-03-25,1992,6,26,84,1820.4,0.1,3,Normal,49,9,9,9,107,183,0.1,1637,0.9,1100,537,51,9,16,7,454,100,18,25,16,561,1240,990,970.5,19.5,0.926,0.648,0.0333,1.57,0.0808,4,0.3,1.87,0.0962,17.6,0.95,0.98,0.931,45.1,44.2,177,4240
1993-03-26,1992,6,26,85,1879.1,0.096,3,Normal,49,9,9,9,107,183,0.097,1696,0.9,1100,596,51,9,16,9,511,100,18,25,18,618,1240,990,970.7,19.3,0.926,0.648,0.0336,1.57,0.0816,4,0.3,1.87,0.0972,17.4,0.949,0.98,0.93,44.6,43.7,175,4200
1993-03-27,1992,6,26,86,1938.6,0.092,3,Normal,49,9,9,9,107,183,0.094,1756,0.91,1100,656,51,9,16,11,569,100,18,25,20,676,1240,990,970.9,19.1,0.926,0.648,0.0339,1.57,0.0824,4,0.3,1.87,0.0981,17.2,0.949,0.98,0.93,44.1,43.2,173,4150
1993-03-28,1992,6,26,87,1991.6,0.087,3,Normal,49,9,9,9,107,183,0.092,1809,0.91,1100,709,51,9,16,12,621,100,18,25,21,728,1240,990,971.1,18.9,0.926,0.648,0.0342,1.57,0.0832,4,0.3,1.87,0.099,17.1,0.948,0.98,0.929,43.6,42.7,171,4100
1993-03-29,1992,6,26,88,2045.2,0.081,3,Normal,49,9,9,9,107,183,0.089,1862,0.91,1100,762,51,9,16,14,672,100,18,25,23,779,1240,990,971.2,18.8,0.926,0.648,0.0345,1.57,0.0838,4,0.3,1.87,0.0997,16.9,0.948,0.98,0.929,43.2,42.4,169,4070
1993-03-30,1992,6,26,89,2092,0.077,3,Normal,49,9,9,9,107,183,0.087,1909,0.91,1100,809,51,9,16,15,718,100,18,25,24,825,1240,990,971.3,18.7,0.926,0.648,0.0347,1.57,0.0843,4,0.3,1.87,0.1,16.8,0.947,0.98,0.928,42.9,42.1,168,4040
1993-03-31,1992,6,26,90,2131.9,0.073,3,Normal,49,9,9,9,107,183,0.086,1949,0.91,1100,849,51,9,16,16,757,100,18,25,25,864,1240,990,971.4,18.6,0.926,0.648,0.0349,1.57,0.0847,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.7,41.8,167,4010
1993-04-01,1992,7,27,91,2172,0.069,3,Normal,54,13,14,19,117,217,0.1,1955,0.9,1100,855,46,5,11,7,786,100,18,25,26,903,1240,990,971.5,18.5,0.926,0.648,0.0351,1.57,0.0852,4,0.3,1.87,0.101,16.6,0.947,0.98,0.928,42.4,41.6,166,3990
1993-04-02,1992,7,27,92,2205,0.067,3,Normal,54,13,14,19,117,217,0.098,1988,0.9,1100,888,46,5,11,8,818,100,18,25,27,935,1240,990,971.6,18.4,0.926,0.648,0.0352,1.57,0.0855,4,0.3,1.87,0.102,16.5,0.947,0.98,0.928,42.2,41.4,165,3970
1993-04-03,1992,7,27,93,2238.2,0.064,3,Normal,54,13,14,19,117,217,0.097,2021,0.9,1100,921,46,5,11,9,850,100,18,25,28,967,1240,990,971.7,18.3,0.926,0.648,0.0354,1.57,0.0859,4,0.3,1.87,0.102,16.5,0.946,0.98,0.927,42,41.1,165,3950
1993-04-04,1992,7,27,94,2271.6,0.062,3,Normal,54,13,14,19,117,217,0.096,2055,0.9,1100,955,46,5,11,10,883,100,18,25,29,1000,1240,990,971.8,18.2,0.926,0.648,0.0355,1.57,0.0863,4,0.3,1.87,0.103,16.4,0.946,0.98,0.927,41.8,40.9,164,3930
1993-04-05,1992,7,27,95,2297.7,0.06,3,Normal,54,13,14,19,117,217,0.094,2081,0.91,1100,981,46,5,11,10,909,100,18,25,29,1030,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0866,4,0.3,1.87,0.103,16.3,0.946,0.979,0.926,41.6,40.7,163,3910
1993-04-06,1992,7,27,96,2323.8,0.058,3,Normal,54,13,14,19,117,217,0.093,2107,0.91,1100,1010,46,5,11,11,934,100,18,25,30,1050,1240,990,971.9,18.1,0.926,0.648,0.0358,1.57,0.0869,4,0.3,1.87,0.103,16.2,0.946,0.979,0.926,41.4,40.6,162,3890
1993-04-07,1992,7,27,97,2350.1,0.056,3,Normal,54,13,14,19,117,217,0.092,2133,0.91,1100,1030,46,5,11,12,959,100,18,25,31,1080,1240,990,971.9,18.1,0.926,0.648,0.0359,1.57,0.0872,4,0.3,1.87,0.104,16.2,0.946,0.979,0.925,41.3,40.4,162,3880
1993-04-08,1992,7,28,98,2376.4,0.054,3,Normal,54,13,14,19,117,217,0.091,2159,0.91,1100,1060,46,5,11,13,984,100,18,25,32,1100,1240,990,972,18,0.926,0.648,0.036,1.57,0.0875,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41.1,40.2,161,3860
1993-04-09,1992,7,28,99,2410.4,0.051,3,Normal,54,13,14,19,117,217,0.09,2193,0.91,1100,1090,46,5,11,14,1020,100,18,25,33,1130,1240,990,972.1,17.9,0.926,0.648,0.0362,1.57,0.0879,4,0.3,1.87,0.105,16,0.945,0.978,0.924,40.9,40,160,3840
1993-04-10,1992,7,28,100,2444.6,0.048,3,Normal,54,13,14,19,117,217,0.089,2228,0.91,1100,1130,46,5,11,15,1050,100,18,25,34,1170,1240,990,972.2,17.8,0.926,0.648,0.0363,1.57,0.0883,4,0.3,1.87,0.105,16,0.945,0.977,0.923,40.6,39.7,159,3810
1993-04-11,1992,7,28,101,2478.9,0.046,3,Normal,54,13,14,19,117,217,0.087,2262,0.91,1100,1160,46,5,11,16,1080,100,18,25,35,1200,1240,990,972.3,17.7,0.926,0.648,0.0365,1.57,0.0887,4,0.3,1.87,0.106,15.9,0.944,0.977,0.923,40.4,39.5,158,3790
1993-04-12,1992,7,28,102,2521.1,0.044,3,Normal,54,13,14,19,117,217,0.086,2304,0.91,1100,1200,46,5,11,17,1130,100,18,25,36,1240,1240,990,972.4,17.6,0.926,0.648,0.0367,1.57,0.0892,4,0.3,1.87,0.106,15.8,0.944,0.976,0.922,40.1,39.2,157,3760
1993-04-13,1992,7,28,103,2563.5,0.041,3,Normal,54,13,14,19,117,217,0.085,2346,0.92,1100,1250,46,5,11,18,1170,100,18,25,37,1280,1240,990,972.5,17.5,0.926,0.648,0.0369,1.57,0.0898,4,0.3,1.87,0.107,15.7,0.944,0.976,0.921,39.9,38.9,156,3730
1993-04-14,1992,7,28,104,2606.1,0.038,3,Normal,54,13,14,19,117,217,0.083,2389,0.92,1100,1290,46,5,11,20,1210,100,18,25,39,1320,1240,990,972.6,17.4,0.926,0.648,0.0372,1.57,0.0903,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.6,38.6,154,3710
1993-04-15,1992,7,29,105,2648.9,0.036,3,Normal,54,13,14,19,117,217,0.082,2432,0.92,1100,1330,46,5,11,21,1250,100,18,25,40,1370,1240,990,972.7,17.3,0.926,0.648,0.0374,1.57,0.0908,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.3,38.3,153,3680
1993-04-16,1992,7,29,106,2684.1,0.034,3,Normal,54,13,14,19,117,217,0.081,2467,0.92,1100,1370,46,5,11,22,1280,100,18,25,41,1400,1240,990,972.8,17.2,0.926,0.648,0.0376,1.57,0.0913,4,0.3,1.87,0.109,15.4,0.942,0.974,0.918,39.1,38.1,152,3650
1993-04-17,1992,7,29,107,2711.6,0.032,3,Normal,54,13,14,19,117,217,0.08,2495,0.92,1100,1400,46,5,11,23,1310,100,18,25,42,1430,1240,990,972.8,17.2,0.926,0.648,0.0377,1.57,0.0916,4,0.3,1.87,0.109,15.3,0.942,0.974,0.917,38.9,37.9,152,3640
1993-04-18,1992,7,29,108,2731.3,0.031,3,Normal,54,13,14,19,117,217,0.08,2514,0.92,1100,1410,46,5,11,23,1330,100,18,25,42,1450,1240,990,972.9,17.1,0.926,0.648,0.0378,1.57,0.0919,4,0.3,1.87,0.109,15.3,0.942,0.973,0.917,38.8,37.7,151,3620
1993-04-19,1992,7,29,109,2743.1,0.03,3,Normal,54,13,14,19,117,217,0.079,2526,0.92,1100,1430,46,5,11,24,1340,100,18,25,43,1460,1240,990,972.9,17.1,0.926,0.648,0.0379,1.57,0.092,4,0.3,1.87,0.11,15.2,0.942,0.973,0.917,38.7,37.7,151,3620
1993-04-20,1992,7,29,110,2747,0.03,3,Normal,54,13,14,19,117,217,0.079,2530,0.92,1100,1430,46,5,11,24,1340,100,18,25,43,1460,1240,990,972.9,17.1,0.926,0.648,0.0379,1.57,0.0921,4,0.3,1.87,0.11,15.2,0.942,0.973,0.917,38.7,37.6,151,3610
1993-04-21,1992,7,29,111,2743.1,0.03,3,Normal,54,13,14,19,117,217,0.079,2526,0.92,1100,1430,46,5,11,24,1340,100,18,25,43,1460,1240,990,972.9,17.1,0.926,0.648,0.0379,1.57,0.092,4,0.3,1.87,0.11,15.2,0.942,0.973,0.917,38.7,37.7,151,3620
1993-04-22,1992,7,30,112,2739.1,0.03,3,Normal,54,13,14,19,117,217,0.079,2522,0.92,1100,1420,46,5,11,24,1340,100,18,25,43,1450,1240,990,972.9,17.1,0.926,0.648,0.0379,1.57,0.092,4,0.3,1.87,0.11,15.2,0.942,0.973,0.917,38.7,37.7,151,3620
1993-04-23,1992,7,30,113,2727.3,0.031,3,Normal,54,13,14,19,117,217,0.08,2510,0.92,1100,1410,46,5,11,23,1330,100,18,25,42,1440,1240,990,972.9,17.1,0.926,0.648,0.0378,1.57,0.0918,4,0.3,1.87,0.109,15.3,0.942,0.973,0.917,38.8,37.8,151,3630
1993-04-24,1992,7,30,114,2707.7,0.032,3,Normal,54,13,14,19,117,217,0.08,2491,0.92,1100,1390,46,5,11,23,1310,100,18,25,42,1420,1240,990,972.8,17.2,0.926,0.648,0.0377,1.57,0.0916,4,0.3,1.87,0.109,15.3,0.942,0.974,0.917,38.9,37.9,152,3640
1993-04-25,1992,7,30,115,2688,0.033,3,Normal,54,13,14,19,117,217,0.081,2471,0.92,1100,1370,46,5,11,22,1290,100,18,25,41,1400,1240,990,972.8,17.2,0.926,0.648,0.0376,1.57,0.0913,4,0.3,1.87,0.109,15.4,0.942,0.974,0.918,39.1,38,152,3650
1993-04-26,1992,7,30,116,2668.4,0.035,3,Normal,54,13,14,19,117,217,0.081,2451,0.92,1100,1350,46,5,11,22,1270,100,18,25,41,1380,1240,990,972.7,17.3,0.926,0.648,0.0375,1.57,0.0911,4,0.3,1.87,0.108,15.4,0.943,0.974,0.918,39.2,38.2,153,3660
1993-04-27,1992,7,30,117,2641.1,0.036,3,Normal,54,13,14,19,117,217,0.082,2424,0.92,1100,1320,46,5,11,21,1240,100,18,25,40,1360,1240,990,972.6,17.4,0.926,0.648,0.0373,1.57,0.0907,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.4,38.4,153,3680
1993-04-28,1992,7,30,118,2613.9,0.038,3,Normal,54,13,14,19,117,217,0.083,2397,0.92,1100,1300,46,5,11,20,1220,100,18,25,39,1330,1240,990,972.6,17.4,0.926,0.648,0.0372,1.57,0.0904,4,0.3,1.87,0.108,15.5,0.943,0.975,0.92,39.5,38.6,154,3700
1993-04-29,1992,7,31,119,2586.7,0.039,3,Normal,54,13,14,19,117,217,0.084,2370,0.92,1100,1270,46,5,11,19,1190,100,18,25,38,1310,1240,990,972.5,17.5,0.926,0.648,0.0371,1.57,0.09,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.7,38.7,155,3720
1993-04-30,1992,7,31,120,2559.6,0.041,3,Normal,54,13,14,19,117,217,0.085,2343,0.92,1100,1240,46,5,11,18,1160,100,18,25,37,1280,1240,990,972.5,17.5,0.926,0.648,0.0369,1.57,0.0897,4,0.3,1.87,0.107,15.7,0.944,0.976,0.921,39.9,38.9,156,3740
1993-05-01,1992,8,31,121,2524.9,0.043,3,Normal,55,13,13,17,178,276,0.11,2249,0.89,1100,1150,45,5,12,17,1070,100,18,25,34,1250,1240,990,972.4,17.6,0.926,0.648,0.0367,1.57,0.0893,4,0.3,1.87,0.106,15.8,0.944,0.976,0.922,40.1,39.2,157,3760
1993-05-02,1992,8,31,122,2490.4,0.046,3,Normal,55,13,13,17,178,276,0.11,2214,0.89,1100,1110,45,5,12,16,1040,100,18,25,33,1210,1240,990,972.3,17.7,0.926,0.648,0.0366,1.57,0.0889,4,0.3,1.87,0.106,15.8,0.944,0.977,0.922,40.3,39.4,158,3780
1993-05-03,1992,8,31,123,2456,0.048,3,Normal,55,13,13,17,178,276,0.11,2180,0.89,1100,1080,45,5,12,15,1000,100,18,25,32,1180,1240,990,972.2,17.8,0.926,0.648,0.0364,1.57,0.0884,4,0.3,1.87,0.105,15.9,0.945,0.977,0.923,40.6,39.7,159,3810
1993-05-04,1992,8,31,124,2421.8,0.05,3,Normal,55,13,13,17,178,276,0.11,2146,0.89,1100,1050,45,5,12,14,970,100,18,25,31,1150,1240,990,972.1,17.9,0.926,0.648,0.0362,1.57,0.088,4,0.3,1.87,0.105,16,0.945,0.978,0.924,40.8,39.9,160,3830
1993-05-05,1992,8,31,125,2387.7,0.053,3,Normal,55,13,13,17,178,276,0.12,2112,0.88,1100,1010,45,5,12,13,937,100,18,25,30,1120,1240,990,972,18,0.926,0.648,0.0361,1.57,0.0876,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41,40.1,160,3850
1993-05-06,1992,8,32,126,2353.8,0.055,3,Normal,55,13,13,17,178,276,0.12,2078,0.88,1100,978,45,5,12,12,904,100,18,25,29,1080,1240,990,972,18,0.926,0.648,0.0359,1.57,0.0872,4,0.3,1.87,0.104,16.2,0.946,0.979,0.925,41.2,40.4,161,3870
1993-05-07,1992,8,32,127,2320.1,0.058,3,Normal,55,13,13,17,178,276,0.12,2044,0.88,1100,944,45,5,12,11,871,100,18,25,28,1050,1240,990,971.9,18.1,0.926,0.648,0.0357,1.57,0.0868,4,0.3,1.87,0.103,16.3,0.946,0.979,0.926,41.5,40.6,162,3900
1993-05-08,1992,8,32,128,2286.5,0.061,3,Normal,55,13,13,17,178,276,0.12,2010,0.88,1100,910,45,5,12,10,838,100,18,25,27,1020,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0865,4,0.3,1.87,0.103,16.3,0.946,0.98,0.927,41.7,40.8,163,3920
1993-05-09,1992,8,32,129,2245.6,0.064,3,Normal,55,13,13,17,178,276,0.12,1970,0.88,1100,870,45,5,12,9,799,100,18,25,26,977,1240,990,971.7,18.3,0.926,0.648,0.0354,1.57,0.086,4,0.3,1.87,0.102,16.4,0.946,0.98,0.927,41.9,41.1,164,3950
1993-05-10,1992,8,32,130,2197.7,0.067,3,Normal,55,13,13,17,178,276,0.13,1922,0.87,1100,822,45,5,12,8,752,100,18,25,25,930,1240,990,971.6,18.4,0.926,0.648,0.0352,1.57,0.0855,4,0.3,1.87,0.102,16.5,0.947,0.98,0.928,42.2,41.4,166,3970
1993-05-11,1992,8,32,131,2150.1,0.071,3,Normal,55,13,13,17,178,276,0.13,1874,0.87,1100,774,45,5,12,6,706,100,18,25,23,884,1240,990,971.5,18.5,0.926,0.648,0.035,1.57,0.0849,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.6,41.7,167,4000
1993-05-12,1992,8,32,132,2102.8,0.076,3,Normal,55,13,13,17,178,276,0.13,1827,0.87,1100,727,45,5,12,5,660,100,18,25,22,838,1240,990,971.3,18.7,0.926,0.648,0.0347,1.57,0.0844,4,0.3,1.87,0.1,16.8,0.947,0.98,0.928,42.9,42,168,4030
1993-05-13,1992,8,33,133,2055.9,0.08,3,Normal,55,13,13,17,178,276,0.13,1780,0.87,1100,680,45,5,12,3,615,100,18,25,20,793,1240,990,971.2,18.8,0.926,0.648,0.0345,1.57,0.0839,4,0.3,1.87,0.0999,16.9,0.948,0.98,0.929,43.2,42.3,169,4060
1993-05-14,1992,8,33,134,2009.4,0.085,3,Normal,55,13,13,17,178,276,0.14,1733,0.86,1100,633,45,5,12,2,569,100,18,25,19,747,1240,990,971.1,18.9,0.926,0.648,0.0343,1.57,0.0834,4,0.3,1.87,0.0993,17,0.948,0.98,0.929,43.5,42.6,170,4090
1993-05-15,1992,8,33,135,1963.3,0.09,3,Normal,55,13,13,17,178,276,0.14,1687,0.86,1100,587,45,5,12,1,524,100,18,25,18,702,1240,990,971,19,0.926,0.648,0.0341,1.57,0.0828,4,0.3,1.87,0.0986,17.1,0.948,0.98,0.93,43.9,43,172,4130
1993-05-16,1992,8,33,136,1917.5,0.093,3,Normal,55,13,13,17,178,276,0.14,1642,0.86,1100,542,45,5,12,-1,481,100,18,25,16,659,1240,990,970.8,19.2,0.926,0.648,0.0338,1.57,0.0821,4,0.3,1.87,0.0978,17.3,0.949,0.98,0.93,44.3,43.4,173,4160
1993-05-17,1992,8,33,137,1879.1,0.096,3,Normal,55,13,13,17,178,276,0.15,1603,0.85,1100,503,45,5,12,-2,443,100,18,25,15,621,1240,990,970.7,19.3,0.926,0.648,0.0336,1.57,0.0816,4,0.3,1.87,0.0972,17.4,0.949,0.98,0.93,44.6,43.7,175,4200
1993-05-18,1992,8,33,138,1841,0.099,3,Normal,55,13,13,17,178,276,0.15,1565,0.85,1100,465,45,5,12,-3,406,100,18,25,14,584,1240,990,970.6,19.4,0.926,0.648,0.0334,1.57,0.0811,4,0.3,1.87,0.0965,17.5,0.95,0.98,0.931,44.9,44,176,4230
1993-05-19,1992,8,33,139,1803.2,0.1,3,Normal,55,13,13,17,178,276,0.15,1527,0.85,1100,427,45,5,12,-4,369,100,18,25,13,547,1240,990,970.5,19.5,0.926,0.648,0.0332,1.57,0.0806,4,0.3,1.87,0.0959,17.7,0.95,0.98,0.931,45.3,44.4,177,4260
1993-05-20,1992,8,34,140,1765.7,0.11,3,Normal,55,13,13,17,178,276,0.16,1490,0.84,1100,390,45,5,12,-5,333,100,18,25,12,511,1240,990,970.3,19.7,0.926,0.648,0.033,1.57,0.0801,4,0.3,1.87,0.0953,17.8,0.951,0.98,0.932,45.6,44.7,179,4290
1993-05-21,1992,8,34,141,1728.5,0.11,3,Normal,55,13,13,17,178,276,0.16,1452,0.84,1100,352,45,5,11,-6,297,100,18,24,11,475,1240,990,970.2,19.8,0.924,0.648,0.0328,1.57,0.0795,4,0.3,1.87,0.0946,17.9,0.951,0.98,0.932,45.9,45,180,4320
1993-05-22,1992,8,34,142,1691.5,0.11,3,Normal,55,13,13,17,178,276,0.16,1416,0.84,1100,316,45,5,10,-8,264,100,18,23,9,442,1240,990,970.1,19.9,0.921,0.648,0.0326,1.57,0.0789,4,0.3,1.87,0.0939,18,0.951,0.98,0.932,46.3,45.3,181,4350
1993-05-23,1992,8,34,143,1655,0.12,3,Normal,55,13,13,17,178,276,0.17,1379,0.83,1100,279,45,5,9,-9,229,100,18,22,8,407,1240,990,970,20,0.919,0.648,0.0324,1.57,0.0783,4,0.3,1.87,0.0933,18.1,0.951,0.98,0.932,46.6,45.6,183,4380
1993-05-24,1992,8,34,144,1618.7,0.12,3,Normal,55,13,13,17,178,276,0.17,1343,0.83,1100,243,45,5,7,-10,196,100,18,20,7,374,1240,990,969.9,20.1,0.913,0.648,0.0322,1.56,0.0776,4,0.3,1.86,0.0925,18.3,0.952,0.98,0.933,46.9,46,184,4410
1993-05-25,1992,8,34,145,1589.3,0.12,3,Normal,55,13,13,17,178,276,0.17,1313,0.83,1100,213,45,5,6,-11,168,100,18,19,6,346,1240,990,969.8,20.2,0.911,0.648,0.032,1.56,0.0771,4,0.3,1.86,0.0919,18.4,0.952,0.98,0.933,47.1,46.2,185,4440
1993-05-26,1992,8,34,146,1560.1,0.13,3,Normal,55,13,13,17,178,276,0.18,1284,0.82,1100,184,42,5,6,-11,142,97,18,19,6,320,1230,990,969.7,20.3,0.903,0.648,0.0319,1.55,0.0763,4,0.3,1.85,0.0911,18.5,0.952,0.98,0.933,47.4,46.5,186,4460
1993-05-27,1992,8,35,147,1531.1,0.13,3,Normal,55,13,13,17,178,276,0.18,1255,0.82,1100,155,35,5,5,-12,122,90,18,18,5,300,1230,990,969.6,20.4,0.883,0.648,0.0317,1.53,0.075,4,0.3,1.83,0.0897,18.6,0.952,0.98,0.933,47.7,46.8,187,4490
1993-05-28,1992,8,35,148,1502.4,0.13,3,Normal,55,13,13,17,178,276,0.18,1226,0.82,1100,126,28,4,4,-13,103,83,17,17,4,281,1220,990,969.5,20.5,0.87,0.648,0.0316,1.52,0.074,4,0.3,1.82,0.0886,18.7,0.952,0.98,0.933,48,47,188,4520
1993-05-29,1992,8,35,149,1473.9,0.14,3,Normal,55,13,13,17,178,276,0.19,1198,0.81,1100,98,22,3,3,-14,84,77,16,16,3,262,1210,990,969.4,20.6,0.858,0.648,0.0315,1.51,0.0731,4,0.3,1.81,0.0877,18.8,0.952,0.98,0.933,48.3,47.3,189,4540
1993-05-30,1992,8,35,150,1445.6,0.14,3,Normal,55,13,13,17,178,276,0.19,1170,0.81,1100,70,16,2,2,-15,65,71,15,15,2,243,1200,990,969.3,20.7,0.846,0.648,0.0313,1.49,0.0722,4,0.3,1.79,0.0867,18.9,0.952,0.98,0.933,48.5,47.6,190,4570
1993-05-31,1992,8,35,151,1417.7,0.15,3,Normal,55,13,13,17,178,276,0.2,1142,0.81,1100,42,9,1,1,-16,47,64,14,14,1,225,1190,990,969.2,20.8,0.833,0.648,0.0312,1.48,0.0713,4,0.3,1.78,0.0857,19,0.953,0.98,0.933,48.8,47.8,191,4590
1993-06-01,1992,9,35,152,1389.9,0.15,3,Normal,53,12,12,13,120,210,0.15,1180,0.85,1100,80,18,2,2,-11,69,71,14,14,2,189,1200,990,969.1,20.9,0.844,0.648,0.031,1.49,0.0715,4,0.3,1.79,0.0858,19.1,0.953,0.98,0.934,49,48,192,4610
1993-06-02,1992,9,35,153,1338.3,0.16,3,Normal,53,12,12,13,120,210,0.16,1128,0.84,1100,28,6,1,1,-12,32,59,13,13,1,152,1190,990,969,21,0.823,0.648,0.0308,1.47,0.0699,4,0.3,1.77,0.0842,19.3,0.953,0.98,0.934,49.5,48.2,193,4630
1993-06-03,1992,9,36,154,1293.5,0.16,3,Normal,53,12,12,13,120,210,0.16,1084,0.84,1084,0,0,0,0,-13,13,53,12,12,0,133,1160,990,968.8,21.2,0.787,0.611,0.0288,1.4,0.066,4,0.297,1.69,0.08,19.5,0.954,0.98,0.935,49.4,48.2,193,4630
1993-06-04,1992,9,36,155,1249.6,0.17,3,Normal,53,12,12,13,120,210,0.17,1040,0.83,1040,0,0,0,0,-13,13,53,12,12,0,133,1120,990,968.7,21.3,0.723,0.512,0.024,1.23,0.0579,4,0.288,1.52,0.0714,19.8,0.955,0.98,0.936,48.2,47.2,189,4530
1993-06-05,1992,9,36,156,1212.2,0.17,3,Normal,53,12,12,13,120,210,0.17,1002,0.83,1002,0,0,0,0,-13,13,53,12,12,0,133,1080,990,968.6,21.4,0.668,0.428,0.02,1.1,0.0511,4,0.28,1.38,0.0642,20.1,0.955,0.98,0.936,47.1,46.1,185,4430
1993-06-06,1992,9,36,157,1175.5,0.18,3,Normal,53,12,12,13,120,210,0.18,965.5,0.82,965.5,0,0,0,0,-13,13,53,12,12,0,133,1040,990,968.5,21.5,0.614,0.406,0.0189,1.02,0.0474,4,0.268,1.29,0.0598,20.3,0.955,0.98,0.936,45.8,44.9,180,4310
1993-06-07,1992,9,36,158,1144.9,0.18,3,Normal,53,12,12,13,120,210,0.18,934.9,0.82,934.9,0,0,0,0,-13,13,53,12,12,0,133,1010,990,968.4,21.6,0.581,0.392,0.0181,0.973,0.0449,4,0.258,1.23,0.0569,20.4,0.955,0.98,0.936,44.7,43.8,175,4200
1993-06-08,1992,9,36,159,1114.9,0.19,3,Normal,53,12,12,13,120,210,0.19,904.9,0.81,904.9,0,0,0,0,-13,13,53,12,12,0,133,982,990,968.3,21.7,0.554,0.377,0.0173,0.931,0.0428,4,0.248,1.18,0.0542,20.6,0.955,0.98,0.936,43.6,42.7,171,4100
1993-06-09,1992,9,36,160,1085.5,0.19,3,Normal,53,12,12,13,120,210,0.19,875.5,0.81,875.5,0,0,0,0,-13,13,53,12,12,0,133,952,990,968.2,21.8,0.527,0.363,0.0166,0.89,0.0407,4,0.238,1.13,0.0516,20.7,0.955,0.98,0.935,42.4,41.6,166,3990
1993-06-10,1992,9,37,161,1061.8,0.2,3,Normal,53,12,12,13,120,210,0.2,851.8,0.8,851.8,0,0,0,0,-13,13,53,12,12,0,133,929,990,968.1,21.9,0.505,0.351,0.016,0.856,0.0391,4,0.23,1.09,0.0496,20.8,0.954,0.979,0.934,41.5,40.6,162,3900
1993-06-11,1992,9,37,162,1038.5,0.2,4,Mod_Dry,45,10,9,9,88,161,0.15,877.5,0.84,877.5,0,0,0,0,-9,9,45,10,9,0,97,942,990,968,22,0.517,0.364,0.0165,0.881,0.0401,4,0.239,1.12,0.0509,20.9,0.955,0.98,0.936,42.9,42,168,4030
1993-06-12,1992,9,37,163,1015.7,0.21,4,Mod_Dry,45,10,9,9,88,161,0.16,854.7,0.84,854.7,0,0,0,0,-9,9,45,10,9,0,97,919,990,967.9,22.1,0.496,0.353,0.016,0.849,0.0385,4,0.231,1.08,0.049,21,0.954,0.98,0.935,41.9,41.1,164,3950
1993-06-13,1992,9,37,164,993.25,0.21,4,Mod_Dry,45,10,9,9,88,161,0.16,832.3,0.84,832.3,0,0,0,0,-9,9,45,10,9,0,97,896,990,967.9,22.1,0.475,0.342,0.0154,0.817,0.0369,4,0.223,1.04,0.047,21.1,0.954,0.978,0.933,41,40.1,161,3850
1993-06-14,1992,9,37,165,976.15,0.22,4,Mod_Dry,45,10,9,9,88,161,0.17,815.1,0.83,815.1,0,0,0,0,-9,9,45,10,9,0,97,879,990,967.8,22.2,0.46,0.334,0.015,0.793,0.0357,4,0.218,1.01,0.0455,21.2,0.953,0.977,0.931,40.4,39.4,158,3790
1993-06-15,1992,9,37,166,959.34,0.22,4,Mod_Dry,45,10,9,9,88,161,0.17,798.3,0.83,798.3,0,0,0,0,-9,9,45,10,9,0,97,862,990,967.7,22.3,0.444,0.325,0.0146,0.77,0.0346,4,0.212,0.982,0.0441,21.3,0.953,0.975,0.93,39.7,38.7,155,3720
1993-06-16,1992,9,37,167,942.83,0.23,4,Mod_Dry,45,10,9,9,88,161,0.17,781.8,0.83,781.8,0,0,0,0,-9,9,45,10,9,0,97,846,990,967.7,22.3,0.429,0.317,0.0142,0.747,0.0334,3,0.288,1.04,0.0464,21.3,0.956,0.98,0.937,52,48.2,145,3470
1993-06-17,1992,9,38,168,926.66,0.23,4,Mod_Dry,45,10,9,9,88,161,0.17,765.7,0.83,765.7,0,0,0,0,-9,9,45,10,9,0,97,830,990,967.6,22.4,0.414,0.31,0.0138,0.724,0.0323,3,0.284,1.01,0.045,21.4,0.956,0.98,0.937,51.2,48.2,145,3470
