date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
1993-03-24,1992,6,25,83,1995.8,0.11,3,Normal,49,9,9,9,107,183,0.092,1813,0.91,1100,713,51,9,16,12,625,100,18,25,21,732,1240,990,971.1,18.9,0.926,0.648,0.0343,1.57,0.0832,4,0.3,1.87,0.0991,17,0.948,0.98,0.929,43.6,42.7,171,4100
1993-03-25,1992,6,26,84,2049.4,0.1,3,Normal,49,9,9,9,107,183,0.089,1866,0.91,1100,766,51,9,16,14,676,100,18,25,23,783,1240,990,971.2,18.8,0.926,0.648,0.0345,1.57,0.0838,4,0.3,1.87,0.0998,16.9,0.948,0.98,0.929,43.2,42.3,169,4070
1993-03-26,1992,6,26,85,2103.5,0.1,3,Normal,49,9,9,9,107,183,0.087,1920,0.91,1100,820,51,9,16,16,728,100,18,25,25,835,1240,990,971.3,18.7,0.926,0.648,0.0347,1.57,0.0844,4,0.3,1.87,0.1,16.8,0.947,0.98,0.928,42.9,42,168,4030
1993-03-27,1992,6,26,86,2150.7,0.098,3,Normal,49,9,9,9,107,183,0.085,1968,0.92,1100,868,51,9,16,17,775,100,18,25,26,882,1240,990,971.5,18.5,0.926,0.648,0.035,1.57,0.0849,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.6,41.7,167,4000
1993-03-28,1992,6,26,87,2198.3,0.094,3,Normal,49,9,9,9,107,183,0.083,2015,0.92,1100,915,51,9,16,18,821,100,18,25,27,928,1240,990,971.6,18.4,0.926,0.648,0.0352,1.57,0.0855,4,0.3,1.87,0.102,16.5,0.947,0.98,0.928,42.2,41.4,166,3970
1993-03-29,1992,6,26,88,2238.9,0.091,3,Normal,49,9,9,9,107,183,0.082,2056,0.92,1100,956,51,9,16,20,860,100,18,25,29,967,1240,990,971.7,18.3,0.926,0.648,0.0354,1.57,0.0859,4,0.3,1.87,0.102,16.4,0.946,0.98,0.927,42,41.1,165,3950
1993-03-30,1992,6,26,89,2272.3,0.088,3,Normal,49,9,9,9,107,183,0.081,2089,0.92,1100,989,51,9,16,21,892,100,18,25,30,999,1240,990,971.8,18.2,0.926,0.648,0.0355,1.57,0.0863,4,0.3,1.87,0.103,16.4,0.946,0.98,0.927,41.8,40.9,164,3930
1993-03-31,1992,6,26,90,2290.9,0.086,3,Normal,49,9,9,9,107,183,0.08,2108,0.92,1100,1010,51,9,16,21,911,100,18,25,30,1020,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0865,4,0.3,1.87,0.103,16.3,0.946,0.98,0.927,41.6,40.8,163,3920
1993-04-01,1992,7,27,91,2309.5,0.084,3,Normal,54,13,14,19,117,217,0.094,2093,0.91,1100,993,46,5,11,11,920,100,18,25,30,1040,1240,990,971.8,18.2,0.926,0.648,0.0357,1.57,0.0867,4,0.3,1.87,0.103,16.3,0.946,0.979,0.926,41.5,40.7,163,3900
1993-04-02,1992,7,27,92,2328.2,0.081,3,Normal,54,13,14,19,117,217,0.093,2111,0.91,1100,1010,46,5,11,11,938,100,18,25,30,1060,1240,990,971.9,18.1,0.926,0.648,0.0358,1.57,0.0869,4,0.3,1.87,0.104,16.2,0.946,0.979,0.926,41.4,40.5,162,3890
1993-04-03,1992,7,27,93,2347,0.079,3,Normal,54,13,14,19,117,217,0.092,2130,0.91,1100,1030,46,5,11,12,956,100,18,25,31,1070,1240,990,971.9,18.1,0.926,0.648,0.0359,1.57,0.0872,4,0.3,1.87,0.104,16.2,0.946,0.979,0.925,41.3,40.4,162,3880
1993-04-04,1992,7,27,94,2365.8,0.078,3,Normal,54,13,14,19,117,217,0.092,2149,0.91,1100,1050,46,5,11,12,975,100,18,25,31,1090,1240,990,972,18,0.926,0.648,0.036,1.57,0.0874,4,0.3,1.87,0.104,16.1,0.945,0.979,0.925,41.2,40.3,161,3870
1993-04-05,1992,7,27,95,2384.6,0.076,3,Normal,54,13,14,19,117,217,0.091,2168,0.91,1100,1070,46,5,11,13,993,100,18,25,32,1110,1240,990,972,18,0.926,0.648,0.0361,1.57,0.0876,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41,40.1,161,3850
1993-04-06,1992,7,27,96,2403.5,0.075,3,Normal,54,13,14,19,117,217,0.09,2187,0.91,1100,1090,46,5,11,14,1010,100,18,25,33,1130,1240,990,972.1,17.9,0.926,0.648,0.0361,1.57,0.0878,4,0.3,1.87,0.105,16.1,0.945,0.978,0.924,40.9,40,160,3840
1993-04-07,1992,7,27,97,2422.5,0.073,3,Normal,54,13,14,19,117,217,0.09,2205,0.91,1100,1110,46,5,11,14,1030,100,18,25,33,1150,1240,990,972.1,17.9,0.926,0.648,0.0362,1.57,0.088,4,0.3,1.87,0.105,16,0.945,0.978,0.924,40.8,39.9,160,3830
1993-04-08,1992,7,28,98,2441.5,0.071,3,Normal,54,13,14,19,117,217,0.089,2224,0.91,1100,1120,46,5,11,15,1050,100,18,25,34,1160,1240,990,972.2,17.8,0.926,0.648,0.0363,1.57,0.0883,4,0.3,1.87,0.105,16,0.945,0.977,0.924,40.7,39.8,159,3820
1993-04-09,1992,7,28,99,2460.5,0.07,3,Normal,54,13,14,19,117,217,0.088,2244,0.91,1100,1140,46,5,11,15,1070,100,18,25,34,1180,1240,990,972.2,17.8,0.926,0.648,0.0364,1.57,0.0885,4,0.3,1.87,0.105,15.9,0.945,0.977,0.923,40.5,39.6,158,3800
1993-04-10,1992,7,28,100,2487.3,0.066,3,Normal,54,13,14,19,117,217,0.087,2270,0.91,1100,1170,46,5,11,16,1090,100,18,25,35,1210,1240,990,972.3,17.7,0.926,0.648,0.0366,1.57,0.0888,4,0.3,1.87,0.106,15.8,0.944,0.977,0.923,40.4,39.4,158,3790
1993-04-11,1992,7,28,101,2514.1,0.063,3,Normal,54,13,14,19,117,217,0.086,2297,0.91,1100,1200,46,5,11,17,1120,100,18,25,36,1240,1240,990,972.3,17.7,0.926,0.648,0.0367,1.57,0.0891,4,0.3,1.87,0.106,15.8,0.944,0.976,0.922,40.2,39.2,157,3770
1993-04-12,1992,7,28,102,2548.7,0.059,3,Normal,54,13,14,19,117,217,0.085,2332,0.92,1100,1230,46,5,11,18,1150,100,18,25,37,1270,1240,990,972.4,17.6,0.926,0.648,0.0369,1.57,0.0896,4,0.3,1.87,0.107,15.7,0.944,0.976,0.921,40,39,156,3740
1993-04-13,1992,7,28,103,2583.5,0.055,3,Normal,54,13,14,19,117,217,0.084,2367,0.92,1100,1270,46,5,11,19,1190,100,18,25,38,1300,1240,990,972.5,17.5,0.926,0.648,0.037,1.57,0.09,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.7,38.8,155,3720
1993-04-14,1992,7,28,104,2618.4,0.051,3,Normal,54,13,14,19,117,217,0.083,2401,0.92,1100,1300,46,5,11,20,1220,100,18,25,39,1340,1240,990,972.6,17.4,0.926,0.648,0.0372,1.57,0.0904,4,0.3,1.87,0.108,15.5,0.943,0.975,0.92,39.5,38.5,154,3700
1993-04-15,1992,7,29,105,2653.5,0.048,3,Normal,54,13,14,19,117,217,0.082,2437,0.92,1100,1340,46,5,11,21,1250,100,18,25,40,1370,1240,990,972.7,17.3,0.926,0.648,0.0374,1.57,0.0909,4,0.3,1.87,0.108,15.4,0.943,0.974,0.919,39.3,38.3,153,3670
1993-04-16,1992,7,29,106,2688.7,0.045,3,Normal,54,13,14,19,117,217,0.081,2472,0.92,1100,1370,46,5,11,22,1290,100,18,25,41,1410,1240,990,972.8,17.2,0.926,0.648,0.0376,1.57,0.0913,4,0.3,1.87,0.109,15.4,0.942,0.974,0.918,39,38,152,3650
1993-04-17,1992,7,29,107,2716.2,0.043,3,Normal,54,13,14,19,117,217,0.08,2499,0.92,1100,1400,46,5,11,23,1310,100,18,25,42,1430,1240,990,972.8,17.2,0.926,0.648,0.0377,1.57,0.0917,4,0.3,1.87,0.109,15.3,0.942,0.974,0.917,38.9,37.8,151,3630
1993-04-18,1992,7,29,108,2735.9,0.042,3,Normal,54,13,14,19,117,217,0.079,2519,0.92,1100,1420,46,5,11,24,1330,100,18,25,43,1450,1240,990,972.9,17.1,0.926,0.648,0.0378,1.57,0.0919,4,0.3,1.87,0.109,15.2,0.942,0.973,0.917,38.7,37.7,151,3620
1993-04-19,1992,7,29,109,2755.6,0.04,3,Normal,54,13,14,19,117,217,0.079,2539,0.92,1100,1440,46,5,11,24,1350,100,18,25,43,1470,1240,990,972.9,17.1,0.926,0.648,0.0379,1.57,0.0922,4,0.3,1.87,0.11,15.2,0.942,0.973,0.916,38.6,37.6,150,3610
1993-04-20,1992,7,29,110,2767.5,0.04,3,Normal,54,13,14,19,117,217,0.078,2550,0.92,1100,1450,46,5,11,25,1360,100,18,25,44,1480,1240,990,973,17,0.926,0.648,0.038,1.57,0.0923,4,0.3,1.87,0.11,15.2,0.942,0.973,0.916,38.5,37.5,150,3600
1993-04-21,1992,7,29,111,2771.4,0.04,3,Normal,54,13,14,19,117,217,0.078,2554,0.92,1100,1450,46,5,11,25,1370,100,18,25,44,1480,1240,990,973,17,0.926,0.648,0.038,1.57,0.0924,4,0.3,1.87,0.11,15.2,0.942,0.973,0.916,38.5,37.5,150,3600
1993-04-22,1992,7,30,112,2775.4,0.039,3,Normal,54,13,14,19,117,217,0.078,2558,0.92,1100,1460,46,5,11,25,1370,100,18,25,44,1490,1240,990,973,17,0.926,0.648,0.0381,1.57,0.0925,4,0.3,1.87,0.11,15.2,0.942,0.973,0.916,38.5,37.4,150,3590
1993-04-23,1992,7,30,113,2779.4,0.039,3,Normal,54,13,14,19,117,217,0.078,2562,0.92,1100,1460,46,5,11,25,1380,100,18,25,44,1490,1240,990,973,17,0.926,0.648,0.0381,1.57,0.0925,4,0.3,1.87,0.11,15.1,0.942,0.973,0.916,38.5,37.4,150,3590
1993-04-24,1992,7,30,114,2775.4,0.039,3,Normal,54,13,14,19,117,217,0.078,2558,0.92,1100,1460,46,5,11,25,1370,100,18,25,44,1490,1240,990,973,17,0.926,0.648,0.0381,1.57,0.0925,4,0.3,1.87,0.11,15.2,0.942,0.973,0.916,38.5,37.4,150,3590
1993-04-25,1992,7,30,115,2771.4,0.04,3,Normal,54,13,14,19,117,217,0.078,2554,0.92,1100,1450,46,5,11,25,1370,100,18,25,44,1480,1240,990,973,17,0.926,0.648,0.038,1.57,0.0924,4,0.3,1.87,0.11,15.2,0.942,0.973,0.916,38.5,37.5,150,3600
1993-04-26,1992,7,30,116,2759.6,0.04,3,Normal,54,13,14,19,117,217,0.079,2543,0.92,1100,1440,46,5,11,24,1360,100,18,25,43,1470,1240,990,972.9,17.1,0.926,0.648,0.038,1.57,0.0922,4,0.3,1.87,0.11,15.2,0.942,0.973,0.916,38.6,37.5,150,3600
1993-04-27,1992,7,30,117,2747.7,0.041,3,Normal,54,13,14,19,117,217,0.079,2531,0.92,1100,1430,46,5,11,24,1350,100,18,25,43,1460,1240,990,972.9,17.1,0.926,0.648,0.0379,1.57,0.0921,4,0.3,1.87,0.11,15.2,0.942,0.973,0.917,38.7,37.6,151,3610
1993-04-28,1992,7,30,118,2728,0.042,3,Normal,54,13,14,19,117,217,0.08,2511,0.92,1100,1410,46,5,11,23,1330,100,18,25,42,1440,1240,990,972.9,17.1,0.926,0.648,0.0378,1.57,0.0918,4,0.3,1.87,0.109,15.3,0.942,0.973,0.917,38.8,37.8,151,3630
1993-04-29,1992,7,31,119,2708.3,0.044,3,Normal,54,13,14,19,117,217,0.08,2491,0.92,1100,1390,46,5,11,23,1310,100,18,25,42,1420,1240,990,972.8,17.2,0.926,0.648,0.0377,1.57,0.0916,4,0.3,1.87,0.109,15.3,0.942,0.974,0.917,38.9,37.9,152,3640
1993-04-30,1992,7,31,120,2688.7,0.045,3,Normal,54,13,14,19,117,217,0.081,2472,0.92,1100,1370,46,5,11,22,1290,100,18,25,41,1410,1240,990,972.8,17.2,0.926,0.648,0.0376,1.57,0.0913,4,0.3,1.87,0.109,15.4,0.942,0.974,0.918,39,38,152,3650
1993-05-01,1992,8,31,121,2661.3,0.047,3,Normal,55,13,13,17,178,276,0.1,2385,0.9,1100,1290,45,5,12,22,1200,100,18,25,39,1380,1240,990,972.7,17.3,0.926,0.648,0.0374,1.57,0.091,4,0.3,1.87,0.108,15.4,0.943,0.974,0.919,39.2,38.2,153,3670
1993-05-02,1992,8,31,122,2634,0.049,3,Normal,55,13,13,17,178,276,0.1,2358,0.9,1100,1260,45,5,12,21,1180,100,18,25,38,1350,1240,990,972.6,17.4,0.926,0.648,0.0373,1.57,0.0906,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.4,38.4,154,3690
1993-05-03,1992,8,31,123,2606.8,0.052,3,Normal,55,13,13,17,178,276,0.11,2331,0.89,1100,1230,45,5,12,20,1150,100,18,25,37,1330,1240,990,972.6,17.4,0.926,0.648,0.0372,1.57,0.0903,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.6,38.6,154,3710
1993-05-04,1992,8,31,124,2579.6,0.055,3,Normal,55,13,13,17,178,276,0.11,2304,0.89,1100,1200,45,5,12,19,1120,100,18,25,36,1300,1240,990,972.5,17.5,0.926,0.648,0.037,1.57,0.09,4,0.3,1.87,0.107,15.6,0.944,0.976,0.92,39.8,38.8,155,3720
1993-05-05,1992,8,31,125,2552.6,0.058,3,Normal,55,13,13,17,178,276,0.11,2277,0.89,1100,1180,45,5,12,18,1100,100,18,25,35,1280,1240,990,972.4,17.6,0.926,0.648,0.0369,1.57,0.0896,4,0.3,1.87,0.107,15.7,0.944,0.976,0.921,39.9,39,156,3740
1993-05-06,1992,8,32,126,2517.9,0.062,3,Normal,55,13,13,17,178,276,0.11,2242,0.89,1100,1140,45,5,12,17,1060,100,18,25,34,1240,1240,990,972.4,17.6,0.926,0.648,0.0367,1.57,0.0892,4,0.3,1.87,0.106,15.8,0.944,0.976,0.922,40.2,39.2,157,3770
1993-05-07,1992,8,32,127,2483.4,0.067,3,Normal,55,13,13,17,178,276,0.11,2207,0.89,1100,1110,45,5,12,16,1030,100,18,25,33,1210,1240,990,972.3,17.7,0.926,0.648,0.0365,1.57,0.0888,4,0.3,1.87,0.106,15.9,0.944,0.977,0.923,40.4,39.5,158,3790
1993-05-08,1992,8,32,128,2449.1,0.071,3,Normal,55,13,13,17,178,276,0.11,2173,0.89,1100,1070,45,5,12,15,996,100,18,25,32,1170,1240,990,972.2,17.8,0.926,0.648,0.0364,1.57,0.0884,4,0.3,1.87,0.105,15.9,0.945,0.977,0.923,40.6,39.7,159,3810
1993-05-09,1992,8,32,129,2414.9,0.074,3,Normal,55,13,13,17,178,276,0.11,2139,0.89,1100,1040,45,5,12,14,963,100,18,25,31,1140,1240,990,972.1,17.9,0.926,0.648,0.0362,1.57,0.088,4,0.3,1.87,0.105,16,0.945,0.978,0.924,40.8,39.9,160,3830
1993-05-10,1992,8,32,130,2380.9,0.076,3,Normal,55,13,13,17,178,276,0.12,2105,0.88,1100,1010,45,5,12,13,930,100,18,25,30,1110,1240,990,972,18,0.926,0.648,0.036,1.57,0.0876,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41.1,40.2,161,3860
1993-05-11,1992,8,32,131,2347,0.079,3,Normal,55,13,13,17,178,276,0.12,2071,0.88,1100,971,45,5,12,12,897,100,18,25,29,1080,1240,990,971.9,18.1,0.926,0.648,0.0359,1.57,0.0872,4,0.3,1.87,0.104,16.2,0.946,0.979,0.925,41.3,40.4,162,3880
1993-05-12,1992,8,32,132,2313.3,0.083,3,Normal,55,13,13,17,178,276,0.12,2037,0.88,1100,937,45,5,12,11,864,100,18,25,28,1040,1240,990,971.9,18.1,0.926,0.648,0.0357,1.57,0.0868,4,0.3,1.87,0.103,16.3,0.946,0.979,0.926,41.5,40.6,163,3900
1993-05-13,1992,8,33,133,2279.7,0.087,3,Normal,55,13,13,17,178,276,0.12,2004,0.88,1100,904,45,5,12,10,832,100,18,25,27,1010,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0864,4,0.3,1.87,0.103,16.4,0.946,0.98,0.927,41.7,40.9,163,3920
1993-05-14,1992,8,33,134,2238.9,0.091,3,Normal,55,13,13,17,178,276,0.12,1963,0.88,1100,863,45,5,12,9,792,100,18,25,26,970,1240,990,971.7,18.3,0.926,0.648,0.0354,1.57,0.0859,4,0.3,1.87,0.102,16.4,0.946,0.98,0.927,42,41.1,165,3950
1993-05-15,1992,8,33,135,2191,0.095,3,Normal,55,13,13,17,178,276,0.13,1915,0.87,1100,815,45,5,12,7,746,100,18,25,24,924,1240,990,971.6,18.4,0.926,0.648,0.0351,1.57,0.0854,4,0.3,1.87,0.102,16.6,0.947,0.98,0.928,42.3,41.4,166,3980
1993-05-16,1992,8,33,136,2143.4,0.098,3,Normal,55,13,13,17,178,276,0.13,1867,0.87,1100,767,45,5,12,6,699,100,18,25,23,877,1240,990,971.4,18.6,0.926,0.648,0.0349,1.57,0.0849,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.6,41.7,167,4010
1993-05-17,1992,8,33,137,2096.2,0.1,3,Normal,55,13,13,17,178,276,0.13,1820,0.87,1100,720,45,5,12,5,653,100,18,25,22,831,1240,990,971.3,18.7,0.926,0.648,0.0347,1.57,0.0843,4,0.3,1.87,0.1,16.8,0.947,0.98,0.928,42.9,42,168,4040
1993-05-18,1992,8,33,138,2049.4,0.1,3,Normal,55,13,13,17,178,276,0.14,1773,0.86,1100,673,45,5,12,3,608,100,18,25,20,786,1240,990,971.2,18.8,0.926,0.648,0.0345,1.57,0.0838,4,0.3,1.87,0.0998,16.9,0.948,0.98,0.929,43.2,42.3,169,4070
1993-05-19,1992,8,33,139,2002.9,0.11,3,Normal,55,13,13,17,178,276,0.14,1727,0.86,1100,627,45,5,12,2,563,100,18,25,19,741,1240,990,971.1,18.9,0.926,0.648,0.0343,1.57,0.0833,4,0.3,1.87,0.0992,17,0.948,0.98,0.929,43.5,42.6,171,4090
1993-05-20,1992,8,34,140,1956.9,0.11,3,Normal,55,13,13,17,178,276,0.14,1681,0.86,1100,581,45,5,12,0,519,100,18,25,17,697,1240,990,971,19,0.926,0.648,0.034,1.57,0.0827,4,0.3,1.87,0.0984,17.2,0.949,0.98,0.93,43.9,43,172,4130
1993-05-21,1992,8,34,141,1918.2,0.12,3,Normal,55,13,13,17,178,276,0.14,1642,0.86,1100,542,45,5,12,-1,481,100,18,25,16,659,1240,990,970.8,19.2,0.926,0.648,0.0338,1.57,0.0821,4,0.3,1.87,0.0978,17.3,0.949,0.98,0.93,44.3,43.4,173,4160
1993-05-22,1992,8,34,142,1879.8,0.12,3,Normal,55,13,13,17,178,276,0.15,1604,0.85,1100,504,45,5,12,-2,444,100,18,25,15,622,1240,990,970.7,19.3,0.926,0.648,0.0336,1.57,0.0816,4,0.3,1.87,0.0972,17.4,0.949,0.98,0.93,44.6,43.7,175,4190
1993-05-23,1992,8,34,143,1841.6,0.12,3,Normal,55,13,13,17,178,276,0.15,1566,0.85,1100,466,45,5,12,-3,407,100,18,25,14,585,1240,990,970.6,19.4,0.926,0.648,0.0334,1.57,0.0811,4,0.3,1.87,0.0966,17.5,0.95,0.98,0.931,44.9,44,176,4230
1993-05-24,1992,8,34,144,1803.8,0.13,3,Normal,55,13,13,17,178,276,0.15,1528,0.85,1100,428,45,5,12,-4,370,100,18,25,13,548,1240,990,970.5,19.5,0.926,0.648,0.0332,1.57,0.0806,4,0.3,1.87,0.096,17.7,0.95,0.98,0.931,45.3,44.3,177,4260
1993-05-25,1992,8,34,145,1766.3,0.13,3,Normal,55,13,13,17,178,276,0.16,1490,0.84,1100,390,45,5,12,-5,333,100,18,25,12,511,1240,990,970.3,19.7,0.926,0.648,0.033,1.57,0.0801,4,0.3,1.87,0.0954,17.8,0.951,0.98,0.932,45.6,44.7,179,4290
1993-05-26,1992,8,34,146,1729,0.13,3,Normal,55,13,13,17,178,276,0.16,1453,0.84,1100,353,45,5,11,-6,298,100,18,24,11,476,1240,990,970.2,19.8,0.924,0.648,0.0328,1.57,0.0795,4,0.3,1.87,0.0946,17.9,0.951,0.98,0.932,45.9,45,180,4320
1993-05-27,1992,8,35,147,1692.1,0.14,3,Normal,55,13,13,17,178,276,0.16,1416,0.84,1100,316,45,5,10,-8,264,100,18,23,9,442,1240,990,970.1,19.9,0.921,0.648,0.0326,1.57,0.0789,4,0.3,1.87,0.094,18,0.951,0.98,0.932,46.2,45.3,181,4350
1993-05-28,1992,8,35,148,1655.5,0.14,3,Normal,55,13,13,17,178,276,0.17,1380,0.83,1100,280,45,5,9,-9,230,100,18,22,8,408,1240,990,970,20,0.919,0.648,0.0324,1.57,0.0783,4,0.3,1.87,0.0933,18.1,0.951,0.98,0.932,46.6,45.6,183,4380
1993-05-29,1992,8,35,149,1625.8,0.15,3,Normal,55,13,13,17,178,276,0.17,1350,0.83,1100,250,45,5,8,-9,201,100,18,21,8,379,1240,990,969.9,20.1,0.916,0.648,0.0322,1.56,0.0778,4,0.3,1.86,0.0927,18.2,0.952,0.98,0.933,46.8,45.9,184,4410
1993-05-30,1992,8,35,150,1596.3,0.15,3,Normal,55,13,13,17,178,276,0.17,1320,0.83,1100,220,45,5,7,-10,173,100,18,20,7,351,1240,990,969.8,20.2,0.913,0.648,0.0321,1.56,0.0773,4,0.3,1.86,0.0921,18.3,0.952,0.98,0.933,47.1,46.1,185,4430
1993-05-31,1992,8,35,151,1567.1,0.16,3,Normal,55,13,13,17,178,276,0.18,1291,0.82,1100,191,43,5,6,-11,148,98,18,19,6,326,1240,990,969.7,20.3,0.906,0.648,0.0319,1.55,0.0765,4,0.3,1.85,0.0913,18.4,0.952,0.98,0.933,47.3,46.4,186,4450
1993-06-01,1992,9,35,152,1538.1,0.16,3,Normal,53,12,12,13,120,210,0.14,1328,0.86,1100,228,47,6,7,-6,174,100,18,19,7,294,1240,990,969.6,20.4,0.911,0.648,0.0318,1.56,0.0764,4,0.3,1.86,0.0911,18.5,0.952,0.98,0.933,47.6,46.6,187,4480
1993-06-02,1992,9,35,153,1509.3,0.16,3,Normal,53,12,12,13,120,210,0.14,1299,0.86,1100,199,45,6,6,-7,149,98,18,18,6,269,1230,990,969.5,20.5,0.903,0.648,0.0316,1.55,0.0757,4,0.3,1.85,0.0904,18.6,0.952,0.98,0.933,47.8,46.9,188,4500
1993-06-03,1992,9,36,154,1480.7,0.17,3,Normal,53,12,12,13,120,210,0.14,1271,0.86,1100,171,39,5,5,-8,130,92,17,17,5,250,1230,990,969.4,20.6,0.883,0.648,0.0315,1.53,0.0744,4,0.3,1.83,0.089,18.7,0.952,0.98,0.933,48.1,47.2,189,4530
1993-06-04,1992,9,36,155,1452.4,0.18,3,Normal,53,12,12,13,120,210,0.14,1242,0.85,1100,142,32,4,4,-9,111,85,16,16,4,231,1220,990,969.3,20.7,0.87,0.648,0.0314,1.52,0.0734,4,0.3,1.82,0.088,18.9,0.952,0.98,0.933,48.4,47.4,190,4560
1993-06-05,1992,9,36,156,1424.4,0.18,3,Normal,53,12,12,13,120,210,0.15,1214,0.85,1100,114,26,3,3,-10,92,79,15,15,3,212,1210,990,969.2,20.8,0.858,0.648,0.0312,1.51,0.0726,4,0.3,1.81,0.087,19,0.952,0.98,0.933,48.7,47.7,191,4580
1993-06-06,1992,9,36,157,1396.6,0.19,3,Normal,53,12,12,13,120,210,0.15,1187,0.85,1100,87,20,3,3,-10,71,73,15,15,3,191,1200,990,969.2,20.8,0.849,0.648,0.0311,1.5,0.0718,4,0.3,1.8,0.0862,19.1,0.953,0.98,0.934,48.9,48,192,4610
1993-06-07,1992,9,36,158,1350.9,0.2,3,Normal,53,12,12,13,120,210,0.15,1141,0.84,1100,41,9,1,1,-12,42,62,13,13,1,162,1190,990,969,21,0.827,0.648,0.0309,1.48,0.0703,4,0.3,1.78,0.0846,19.2,0.953,0.98,0.934,49.4,48.2,193,4630
1993-06-08,1992,9,36,159,1305.9,0.2,3,Normal,53,12,12,13,120,210,0.16,1096,0.84,1096,0,0,0,0,-13,13,53,12,12,0,133,1170,990,968.9,21.1,0.805,0.639,0.0302,1.44,0.0683,4,0.299,1.74,0.0825,19.4,0.954,0.98,0.934,49.7,48.2,193,4630
1993-06-09,1992,9,36,160,1261.7,0.21,3,Normal,53,12,12,13,120,210,0.17,1052,0.83,1052,0,0,0,0,-13,13,53,12,12,0,133,1130,990,968.7,21.3,0.741,0.539,0.0254,1.28,0.0602,4,0.29,1.57,0.0738,19.7,0.954,0.98,0.935,48.5,47.5,190,4560
1993-06-10,1992,9,37,161,1224.1,0.21,3,Normal,53,12,12,13,120,210,0.17,1014,0.83,1014,0,0,0,0,-13,13,53,12,12,0,133,1090,990,968.6,21.4,0.685,0.455,0.0213,1.14,0.0533,4,0.283,1.42,0.0665,20,0.955,0.98,0.936,47.4,46.5,186,4460
1993-06-11,1992,9,37,162,1187.2,0.22,3,Normal,53,12,12,13,120,210,0.18,977.2,0.82,977.2,0,0,0,0,-13,13,53,12,12,0,133,1050,990,968.5,21.5,0.631,0.412,0.0192,1.04,0.0485,4,0.272,1.32,0.0612,20.2,0.955,0.98,0.936,46.2,45.3,181,4350
1993-06-12,1992,9,37,163,1156.5,0.23,3,Normal,53,12,12,13,120,210,0.18,946.5,0.82,946.5,0,0,0,0,-13,13,53,12,12,0,133,1020,990,968.4,21.6,0.592,0.397,0.0184,0.989,0.0458,4,0.262,1.25,0.0579,20.4,0.955,0.98,0.936,45.1,44.2,177,4240
1993-06-13,1992,9,37,164,1126.3,0.23,3,Normal,53,12,12,13,120,210,0.19,916.3,0.81,916.3,0,0,0,0,-13,13,53,12,12,0,133,993,990,968.3,21.7,0.564,0.382,0.0176,0.947,0.0436,4,0.252,1.2,0.0552,20.5,0.955,0.98,0.936,44,43.1,172,4140
1993-06-14,1992,9,37,165,1096.6,0.24,3,Normal,53,12,12,13,120,210,0.19,886.6,0.81,886.6,0,0,0,0,-13,13,53,12,12,0,133,964,990,968.2,21.8,0.537,0.368,0.0169,0.905,0.0415,4,0.242,1.15,0.0526,20.6,0.955,0.98,0.936,42.9,42,168,4030
1993-06-15,1992,9,37,166,1072.7,0.24,3,Normal,53,12,12,13,120,210,0.2,862.7,0.8,862.7,0,0,0,0,-13,13,53,12,12,0,133,940,990,968.1,21.9,0.515,0.357,0.0163,0.872,0.0399,4,0.234,1.11,0.0505,20.8,0.954,0.98,0.935,41.9,41.1,164,3940
1993-06-16,1992,9,37,167,1049.3,0.25,3,Normal,53,12,12,13,120,210,0.2,839.3,0.8,839.3,0,0,0,0,-13,13,53,12,12,0,133,916,990,968.1,21.9,0.494,0.345,0.0157,0.839,0.0382,4,0.226,1.06,0.0485,20.9,0.954,0.978,0.933,41,40.1,160,3850
1993-06-17,1992,9,38,168,1026.2,0.25,3,Normal,53,12,12,13,120,210,0.2,816.2,0.8,816.2,0,0,0,0,-13,13,53,12,12,0,133,893,990,968,22,0.473,0.334,0.0152,0.807,0.0366,4,0.218,1.02,0.0465,21,0.953,0.976,0.93,40,39.1,156,3750
