date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
1993-03-24,1992,6,25,83,1055.1,0.092,4,Mod_Dry,41,8,7,6,67,129,0.12,926.1,0.88,926.1,0,0,0,0,-6,6,41,8,7,0,73,982,990,968.1,21.9,0.554,0.387,0.0177,0.941,0.0429,4,0.255,1.2,0.0546,20.7,0.955,0.98,0.936,45,44.1,176,4230
1993-03-25,1992,6,26,84,1078.7,0.088,4,Mod_Dry,41,8,7,6,67,129,0.12,949.7,0.88,949.7,0,0,0,0,-6,6,41,8,7,0,73,1010,990,968.1,21.9,0.576,0.399,0.0182,0.974,0.0446,4,0.263,1.24,0.0566,20.6,0.956,0.98,0.936,45.9,44.9,180,4320
1993-03-26,1992,6,26,85,1102.6,0.085,4,Mod_Dry,41,8,7,6,67,129,0.12,973.6,0.88,973.6,0,0,0,0,-6,6,41,8,7,0,73,1030,990,968.2,21.8,0.597,0.41,0.0188,1.01,0.0463,4,0.271,1.28,0.0587,20.5,0.956,0.98,0.936,46.8,45.8,183,4400
1993-03-27,1992,6,26,86,1127,0.081,4,Mod_Dry,41,8,7,6,67,129,0.11,998,0.89,998,0,0,0,0,-6,6,41,8,7,0,73,1050,990,968.3,21.7,0.631,0.422,0.0194,1.05,0.0485,4,0.279,1.33,0.0614,20.4,0.956,0.98,0.937,47.6,46.7,187,4480
1993-03-28,1992,6,26,87,1146.1,0.078,4,Mod_Dry,41,8,7,6,67,129,0.11,1017,0.89,1017,0,0,0,0,-6,6,41,8,7,0,73,1070,990,968.4,21.6,0.659,0.462,0.0213,1.12,0.0518,4,0.283,1.4,0.0649,20.2,0.955,0.98,0.936,48.2,47.3,189,4540
1993-03-29,1992,6,26,88,1160,0.077,4,Mod_Dry,41,8,7,6,67,129,0.11,1031,0.89,1031,0,0,0,0,-6,6,41,8,7,0,73,1090,990,968.4,21.6,0.679,0.493,0.0228,1.17,0.0543,4,0.286,1.46,0.0675,20.1,0.955,0.98,0.936,48.6,47.7,191,4570
1993-03-30,1992,6,26,89,1168.3,0.076,4,Mod_Dry,41,8,7,6,67,129,0.11,1039,0.89,1039,0,0,0,0,-6,6,41,8,7,0,73,1100,990,968.4,21.6,0.692,0.511,0.0237,1.2,0.0558,4,0.288,1.49,0.0691,20.1,0.955,0.98,0.936,48.9,47.9,192,4600
1993-03-31,1992,6,26,90,1176.7,0.075,4,Mod_Dry,41,8,7,6,67,129,0.11,1048,0.89,1048,0,0,0,0,-6,6,41,8,7,0,73,1100,990,968.5,21.5,0.704,0.53,0.0246,1.23,0.0573,4,0.29,1.52,0.0707,20,0.955,0.98,0.936,49.1,48.1,193,4620
1993-04-01,1992,7,27,91,1185.1,0.073,4,Mod_Dry,45,11,10,10,72,148,0.13,1037,0.88,1037,0,0,0,0,-10,10,45,11,10,0,82,1100,990,968.5,21.5,0.703,0.506,0.0235,1.21,0.0562,4,0.287,1.5,0.0696,20,0.955,0.98,0.936,48.6,47.7,191,4570
1993-04-02,1992,7,27,92,1187.9,0.073,4,Mod_Dry,45,11,10,10,72,148,0.13,1040,0.88,1040,0,0,0,0,-10,10,45,11,10,0,82,1110,990,968.5,21.5,0.707,0.513,0.0238,1.22,0.0567,4,0.288,1.51,0.0701,20,0.955,0.98,0.936,48.7,47.7,191,4580
1993-04-03,1992,7,27,93,1185.1,0.073,4,Mod_Dry,45,11,10,10,72,148,0.13,1037,0.88,1037,0,0,0,0,-10,10,45,11,10,0,82,1100,990,968.5,21.5,0.703,0.506,0.0235,1.21,0.0562,4,0.287,1.5,0.0696,20,0.955,0.98,0.936,48.6,47.7,191,4570
1993-04-04,1992,7,27,94,1182.3,0.074,4,Mod_Dry,45,11,10,10,72,148,0.13,1034,0.88,1034,0,0,0,0,-10,10,45,11,10,0,82,1100,990,968.5,21.5,0.699,0.5,0.0232,1.2,0.0557,4,0.287,1.49,0.069,20,0.955,0.98,0.936,48.5,47.6,190,4570
1993-04-05,1992,7,27,95,1190.8,0.073,4,Mod_Dry,45,11,10,10,72,148,0.12,1043,0.88,1043,0,0,0,0,-10,10,45,11,10,0,82,1110,990,968.5,21.5,0.711,0.519,0.0241,1.23,0.0572,4,0.289,1.52,0.0707,20,0.955,0.98,0.936,48.8,47.8,191,4590
1993-04-06,1992,7,27,96,1193.6,0.072,4,Mod_Dry,45,11,10,10,72,148,0.12,1046,0.88,1046,0,0,0,0,-10,10,45,11,10,0,82,1110,990,968.5,21.5,0.715,0.526,0.0245,1.24,0.0577,4,0.289,1.53,0.0712,20,0.955,0.98,0.936,48.9,47.9,192,4600
1993-04-07,1992,7,27,97,1196.4,0.072,4,Mod_Dry,45,11,10,10,72,148,0.12,1048,0.88,1048,0,0,0,0,-10,10,45,11,10,0,82,1110,990,968.5,21.5,0.72,0.532,0.0248,1.25,0.0583,4,0.29,1.54,0.0717,19.9,0.955,0.98,0.936,48.9,48,192,4600
1993-04-08,1992,7,28,98,1199.2,0.072,4,Mod_Dry,45,11,10,10,72,148,0.12,1051,0.88,1051,0,0,0,0,-10,10,45,11,10,0,82,1120,990,968.5,21.5,0.724,0.538,0.0251,1.26,0.0588,4,0.29,1.55,0.0723,19.9,0.955,0.98,0.936,49,48,192,4610
1993-04-09,1992,7,28,99,1202.1,0.071,4,Mod_Dry,45,11,10,10,72,148,0.12,1054,0.88,1054,0,0,0,0,-10,10,45,11,10,0,82,1120,990,968.5,21.5,0.728,0.545,0.0254,1.27,0.0593,4,0.291,1.56,0.0728,19.9,0.955,0.98,0.936,49.1,48.1,193,4620
1993-04-10,1992,7,28,100,1204.9,0.071,4,Mod_Dry,45,11,10,10,72,148,0.12,1057,0.88,1057,0,0,0,0,-10,10,45,11,10,0,82,1120,990,968.5,21.5,0.732,0.551,0.0257,1.28,0.0598,4,0.291,1.57,0.0734,19.9,0.955,0.98,0.936,49.2,48.2,193,4630
1993-04-11,1992,7,28,101,1207.8,0.071,5,Dry,40,10,8,5,62,125,0.1,1083,0.9,1083,0,0,0,0,-5,5,40,10,8,0,67,1140,990,968.6,21.4,0.758,0.609,0.0284,1.37,0.0638,4,0.297,1.66,0.0776,19.8,0.954,0.98,0.935,50.1,48.2,193,4630
1993-04-12,1992,7,28,102,1216.3,0.07,5,Dry,40,10,8,5,62,125,0.1,1091,0.9,1091,0,0,0,0,-5,5,40,10,8,0,67,1150,990,968.6,21.4,0.771,0.628,0.0293,1.4,0.0653,4,0.298,1.7,0.0792,19.7,0.954,0.98,0.935,50.4,48.2,193,4630
1993-04-13,1992,7,28,103,1230.6,0.068,5,Dry,40,10,8,5,62,125,0.1,1106,0.9,1100,6,1,0,0,-5,10,41,10,8,0,72,1160,990,968.6,21.4,0.785,0.648,0.0303,1.43,0.067,4,0.3,1.73,0.0811,19.6,0.954,0.98,0.935,50.5,48.2,193,4630
1993-04-14,1992,7,28,104,1239.3,0.067,5,Dry,40,10,8,5,62,125,0.1,1114,0.9,1100,14,3,0,0,-5,16,43,10,8,0,78,1160,990,968.7,21.3,0.788,0.648,0.0304,1.44,0.0673,4,0.3,1.74,0.0813,19.6,0.954,0.98,0.935,50.5,48.2,193,4630
1993-04-15,1992,7,29,105,1248,0.066,5,Dry,40,10,8,5,62,125,0.1,1123,0.9,1100,23,5,1,1,-4,20,45,11,9,1,82,1170,990,968.7,21.3,0.794,0.648,0.0304,1.44,0.0676,4,0.3,1.74,0.0817,19.6,0.954,0.98,0.935,50.4,48.2,193,4630
1993-04-16,1992,7,29,106,1250.9,0.065,5,Dry,40,10,8,5,62,125,0.1,1126,0.9,1100,26,6,1,1,-4,22,46,11,9,1,84,1170,990,968.7,21.3,0.795,0.648,0.0304,1.44,0.0677,4,0.3,1.74,0.0818,19.6,0.954,0.98,0.935,50.3,48.2,193,4630
1993-04-17,1992,7,29,107,1248,0.066,5,Dry,40,10,8,5,62,125,0.1,1123,0.9,1100,23,5,1,1,-4,20,45,11,9,1,82,1170,990,968.7,21.3,0.794,0.648,0.0304,1.44,0.0676,4,0.3,1.74,0.0817,19.6,0.954,0.98,0.935,50.4,48.2,193,4630
1993-04-18,1992,7,29,108,1245.1,0.066,5,Dry,40,10,8,5,62,125,0.1,1120,0.9,1100,20,5,1,1,-4,17,45,11,9,1,79,1170,990,968.7,21.3,0.794,0.648,0.0304,1.44,0.0676,4,0.3,1.74,0.0817,19.6,0.954,0.98,0.935,50.4,48.2,193,4630
1993-04-19,1992,7,29,109,1236.4,0.067,5,Dry,40,10,8,5,62,125,0.1,1111,0.9,1100,11,2,0,0,-5,14,42,10,8,0,76,1160,990,968.6,21.4,0.786,0.648,0.0303,1.43,0.0672,4,0.3,1.73,0.0812,19.6,0.954,0.98,0.935,50.5,48.2,193,4630
1993-04-20,1992,7,29,110,1227.8,0.068,5,Dry,40,10,8,5,62,125,0.1,1103,0.9,1100,3,1,0,0,-5,7,41,10,8,0,69,1160,990,968.6,21.4,0.785,0.648,0.0303,1.43,0.067,4,0.3,1.73,0.081,19.7,0.954,0.98,0.935,50.6,48.2,193,4630
1993-04-21,1992,7,29,111,1213.4,0.07,4,Mod_Dry,45,11,10,10,72,148,0.12,1065,0.88,1065,0,0,0,0,-10,10,45,11,10,0,82,1130,990,968.6,21.4,0.745,0.57,0.0266,1.31,0.0614,4,0.293,1.61,0.075,19.8,0.955,0.98,0.936,49.4,48.2,193,4630
1993-04-22,1992,7,30,112,1199.2,0.072,4,Mod_Dry,45,11,10,10,72,148,0.12,1051,0.88,1051,0,0,0,0,-10,10,45,11,10,0,82,1120,990,968.5,21.5,0.724,0.538,0.0251,1.26,0.0588,4,0.29,1.55,0.0723,19.9,0.955,0.98,0.936,49,48,192,4610
1993-04-23,1992,7,30,113,1185.1,0.073,4,Mod_Dry,45,11,10,10,72,148,0.13,1037,0.88,1037,0,0,0,0,-10,10,45,11,10,0,82,1100,990,968.5,21.5,0.703,0.506,0.0235,1.21,0.0562,4,0.287,1.5,0.0696,20,0.955,0.98,0.936,48.6,47.7,191,4570
1993-04-24,1992,7,30,114,1165.5,0.076,4,Mod_Dry,45,11,10,10,72,148,0.13,1018,0.87,1018,0,0,0,0,-10,10,45,11,10,0,82,1080,990,968.4,21.6,0.674,0.462,0.0214,1.14,0.0527,4,0.284,1.42,0.0658,20.2,0.955,0.98,0.936,48,47.1,188,4520
1993-04-25,1992,7,30,115,1146.1,0.078,4,Mod_Dry,45,11,10,10,72,148,0.13,998.1,0.87,998.1,0,0,0,0,-10,10,45,11,10,0,82,1060,990,968.4,21.6,0.646,0.422,0.0195,1.07,0.0494,4,0.279,1.35,0.0623,20.3,0.956,0.98,0.936,47.5,46.5,186,4460
1993-04-26,1992,7,30,116,1127,0.081,4,Mod_Dry,45,11,10,10,72,148,0.13,979,0.87,979,0,0,0,0,-10,10,45,11,10,0,82,1040,990,968.3,21.7,0.618,0.413,0.019,1.03,0.0475,4,0.273,1.3,0.0601,20.4,0.955,0.98,0.936,46.8,45.8,183,4400
1993-04-27,1992,7,30,117,1108,0.084,4,Mod_Dry,45,11,10,10,72,148,0.13,960,0.87,960,0,0,0,0,-10,10,45,11,10,0,82,1030,990,968.2,21.8,0.594,0.404,0.0185,0.998,0.0459,4,0.267,1.26,0.0581,20.5,0.955,0.98,0.936,46.1,45.2,181,4340
1993-04-28,1992,7,30,118,1089.3,0.087,4,Mod_Dry,45,11,10,10,72,148,0.14,941.3,0.86,941.3,0,0,0,0,-10,10,45,11,10,0,82,1010,990,968.2,21.8,0.577,0.395,0.0181,0.972,0.0445,4,0.26,1.23,0.0565,20.6,0.955,0.98,0.936,45.4,44.5,178,4270
1993-04-29,1992,7,31,119,1070.8,0.089,4,Mod_Dry,45,11,10,10,72,148,0.14,922.8,0.86,922.8,0,0,0,0,-10,10,45,11,10,0,82,989,990,968.1,21.9,0.56,0.386,0.0176,0.946,0.0432,4,0.254,1.2,0.0548,20.7,0.955,0.98,0.936,44.7,43.8,175,4200
1993-04-30,1992,7,31,120,1052.5,0.092,4,Mod_Dry,45,11,10,10,72,148,0.14,904.5,0.86,904.5,0,0,0,0,-10,10,45,11,10,0,82,971,990,968.1,21.9,0.543,0.377,0.0172,0.92,0.0419,4,0.248,1.17,0.0532,20.8,0.955,0.98,0.936,44,43.1,172,4140
1993-05-01,1992,8,31,121,1034.5,0.095,5,Dry,42,9,8,6,82,147,0.14,887.5,0.86,887.5,0,0,0,0,-6,6,42,9,8,0,88,947,990,968,22,0.521,0.369,0.0168,0.89,0.0405,4,0.242,1.13,0.0515,20.9,0.955,0.98,0.936,43.4,42.5,170,4080
1993-05-02,1992,8,31,122,1016.8,0.098,5,Dry,42,9,8,6,82,147,0.14,869.8,0.85,869.8,0,0,0,0,-6,6,42,9,8,0,88,929,990,968,22,0.505,0.36,0.0163,0.865,0.0392,4,0.236,1.1,0.0499,20.9,0.955,0.98,0.936,42.6,41.8,167,4010
1993-05-03,1992,8,31,123,999.28,0.1,5,Dry,42,9,8,6,82,147,0.15,852.3,0.85,852.3,0,0,0,0,-6,6,42,9,8,0,88,911,990,967.9,22.1,0.489,0.352,0.0159,0.841,0.038,4,0.23,1.07,0.0484,21,0.954,0.98,0.935,41.9,41.1,164,3950
1993-05-04,1992,8,31,124,982.07,0.1,5,Dry,42,9,8,6,82,147,0.15,835.1,0.85,835.1,0,0,0,0,-6,6,42,9,8,0,88,894,990,967.8,22.2,0.473,0.343,0.0155,0.817,0.0368,4,0.224,1.04,0.0469,21.1,0.954,0.979,0.934,41.3,40.4,162,3880
1993-05-05,1992,8,31,125,965.16,0.11,5,Dry,42,9,8,6,82,147,0.15,818.2,0.85,818.2,0,0,0,0,-6,6,42,9,8,0,88,877,990,967.8,22.2,0.458,0.335,0.0151,0.793,0.0357,4,0.219,1.01,0.0455,21.2,0.954,0.977,0.932,40.6,39.7,159,3810
1993-05-06,1992,8,32,126,948.54,0.11,5,Dry,42,9,8,6,82,147,0.15,801.5,0.84,801.5,0,0,0,0,-6,6,42,9,8,0,88,861,990,967.7,22.3,0.443,0.327,0.0147,0.77,0.0345,4,0.213,0.983,0.0441,21.3,0.953,0.976,0.93,39.9,39,156,3740
1993-05-07,1992,8,32,127,932.25,0.12,5,Dry,42,9,8,6,82,147,0.16,785.3,0.84,785.3,0,0,0,0,-6,6,42,9,8,0,88,844,990,967.6,22.4,0.428,0.319,0.0143,0.747,0.0334,4,0.208,0.954,0.0427,21.4,0.953,0.974,0.928,39.3,38.3,153,3670
1993-05-08,1992,8,32,128,916.3,0.12,5,Dry,42,9,8,6,82,147,0.16,769.3,0.84,769.3,0,0,0,0,-6,6,42,9,8,0,88,828,990,967.6,22.4,0.413,0.311,0.0139,0.725,0.0323,3,0.285,1.01,0.045,21.4,0.956,0.98,0.937,51.5,48.2,145,3470
1993-05-09,1992,8,32,129,900.7,0.12,5,Dry,42,9,8,6,82,147,0.16,753.7,0.84,753.7,0,0,0,0,-6,6,42,9,8,0,88,813,990,967.5,22.5,0.399,0.304,0.0135,0.703,0.0312,3,0.281,0.984,0.0437,21.5,0.957,0.98,0.938,50.7,48.2,145,3470
1993-05-10,1992,8,32,130,885.49,0.13,5,Dry,42,9,8,6,82,147,0.17,738.5,0.83,738.5,0,0,0,0,-6,6,42,9,8,0,88,797,990,967.4,22.6,0.385,0.294,0.013,0.679,0.0301,3,0.275,0.954,0.0423,21.6,0.957,0.98,0.938,49.9,48.2,145,3470
1993-05-11,1992,8,32,131,870.68,0.13,5,Dry,42,9,8,6,82,147,0.17,723.7,0.83,723.7,0,0,0,0,-6,6,42,9,8,0,88,783,990,967.4,22.6,0.371,0.284,0.0126,0.656,0.029,3,0.268,0.924,0.0409,21.7,0.957,0.98,0.938,49.1,48.1,144,3460
1993-05-12,1992,8,32,132,856.32,0.14,5,Dry,42,9,8,6,82,147,0.17,709.3,0.83,709.3,0,0,0,0,-6,6,42,9,8,0,88,768,990,967.3,22.7,0.363,0.275,0.0121,0.638,0.0281,3,0.262,0.9,0.0397,21.8,0.957,0.98,0.938,48.3,47.3,142,3410
1993-05-13,1992,8,33,133,842.43,0.14,5,Dry,42,9,8,6,82,147,0.17,695.4,0.83,695.4,0,0,0,0,-6,6,42,9,8,0,88,754,990,967.3,22.7,0.355,0.266,0.0117,0.621,0.0273,3,0.255,0.876,0.0385,21.9,0.957,0.98,0.938,47.5,46.6,140,3350
1993-05-14,1992,8,33,134,829.08,0.15,5,Dry,42,9,8,6,82,147,0.18,682.1,0.82,682.1,0,0,0,0,-6,6,42,9,8,0,88,741,990,967.2,22.8,0.348,0.257,0.0113,0.604,0.0265,3,0.249,0.854,0.0375,21.9,0.957,0.98,0.938,46.8,45.9,138,3300
1993-05-15,1992,8,33,135,816.32,0.15,5,Dry,42,9,8,6,82,147,0.18,669.3,0.82,669.3,0,0,0,0,-6,6,42,9,8,0,88,728,990,967.2,22.8,0.34,0.248,0.0109,0.589,0.0258,3,0.244,0.832,0.0364,22,0.957,0.98,0.938,46.1,45.1,135,3250
1993-05-16,1992,8,33,136,804.25,0.15,5,Dry,42,9,8,6,82,147,0.18,657.3,0.82,657.3,0,0,0,0,-6,6,42,9,8,0,88,716,990,967.1,22.9,0.334,0.24,0.0105,0.574,0.0251,3,0.238,0.812,0.0355,22.1,0.956,0.98,0.937,45.4,44.4,133,3200
1993-05-17,1992,8,33,137,793,0.16,5,Dry,42,9,8,6,82,147,0.18,646,0.81,646,0,0,0,0,-6,6,42,9,8,0,88,705,990,967.1,22.9,0.327,0.233,0.0101,0.56,0.0244,3,0.233,0.793,0.0346,22.1,0.956,0.98,0.937,44.7,43.8,131,3150
1993-05-18,1992,8,33,138,782.77,0.16,5,Dry,42,9,8,6,82,147,0.19,635.8,0.81,635.8,0,0,0,0,-6,6,42,9,8,0,88,695,990,967,23,0.321,0.226,0.00983,0.547,0.0238,3,0.229,0.776,0.0338,22.2,0.956,0.98,0.936,44.1,43.2,130,3110
1993-05-19,1992,8,33,139,774.01,0.17,5,Dry,42,9,8,6,82,147,0.19,627,0.81,627,0,0,0,0,-6,6,42,9,8,0,88,686,990,967,23,0.316,0.22,0.00956,0.536,0.0233,3,0.225,0.761,0.0331,22.2,0.955,0.98,0.936,43.6,42.7,128,3070
1993-05-20,1992,8,34,140,766.28,0.17,5,Dry,42,9,8,6,82,147,0.19,619.3,0.81,619.3,0,0,0,0,-6,6,42,9,8,0,88,678,990,967,23,0.312,0.215,0.00932,0.527,0.0229,3,0.221,0.748,0.0325,22.3,0.955,0.98,0.936,43.1,42.2,127,3040
1993-05-21,1992,8,34,141,753.98,0.17,5,Dry,42,9,8,6,82,147,0.2,607,0.81,607,0,0,0,0,-6,6,42,9,8,0,88,666,990,966.9,23.1,0.305,0.206,0.00894,0.511,0.0222,3,0.216,0.727,0.0315,22.4,0.955,0.98,0.935,42.3,41.5,124,2990
1993-05-22,1992,8,34,142,741.68,0.18,5,Dry,42,9,8,6,82,147,0.2,594.7,0.8,594.7,0,0,0,0,-6,6,42,9,8,0,88,654,990,966.9,23.1,0.298,0.198,0.00857,0.496,0.0215,3,0.21,0.706,0.0305,22.4,0.954,0.979,0.934,41.6,40.7,122,2930
1993-05-23,1992,8,34,143,730.46,0.18,5,Dry,42,9,8,6,82,147,0.2,583.5,0.8,583.5,0,0,0,0,-6,6,42,9,8,0,88,642,990,966.8,23.2,0.292,0.191,0.00823,0.482,0.0208,3,0.205,0.687,0.0297,22.5,0.953,0.978,0.932,40.9,40,120,2880
1993-05-24,1992,8,34,144,718.71,0.19,5,Dry,42,9,8,6,82,147,0.2,571.7,0.8,571.7,0,0,0,0,-6,6,42,9,8,0,88,631,990,966.8,23.2,0.285,0.183,0.00788,0.468,0.0201,3,0.2,0.668,0.0287,22.6,0.952,0.976,0.93,40.1,39.2,118,2820
1993-05-25,1992,8,34,145,706.95,0.19,5,Dry,42,9,8,6,82,147,0.21,560,0.79,560,0,0,0,0,-6,6,42,9,8,0,88,619,990,966.7,23.3,0.278,0.175,0.00752,0.453,0.0195,3,0.194,0.648,0.0278,22.6,0.951,0.975,0.927,39.4,38.4,115,2770
1993-05-26,1992,8,34,146,695.74,0.2,5,Dry,42,9,8,6,82,147,0.21,548.7,0.79,548.7,0,0,0,0,-6,6,42,9,8,0,88,608,990,966.7,23.3,0.272,0.168,0.00719,0.439,0.0188,3,0.189,0.629,0.027,22.7,0.951,0.973,0.925,38.7,37.6,113,2710
1993-05-27,1992,8,35,147,684.53,0.2,5,Dry,42,9,8,6,82,147,0.21,537.5,0.79,537.5,0,0,0,0,-6,6,42,9,8,0,88,597,990,966.6,23.4,0.266,0.16,0.00685,0.426,0.0182,3,0.184,0.61,0.0261,22.8,0.95,0.972,0.923,38,36.9,111,2660
1993-05-28,1992,8,35,148,674.41,0.2,5,Dry,42,9,8,6,82,147,0.22,527.4,0.78,527.4,0,0,0,0,-6,6,42,9,8,0,88,586,990,966.6,23.4,0.26,0.153,0.00655,0.413,0.0177,3,0.18,0.593,0.0253,22.8,0.949,0.97,0.921,37.3,36.2,109,2610
1993-05-29,1992,8,35,149,663.75,0.21,5,Dry,42,9,8,6,82,147,0.22,516.8,0.78,516.8,0,0,0,0,-6,6,42,9,8,0,88,576,990,966.6,23.4,0.254,0.146,0.00624,0.4,0.0171,3,0.175,0.575,0.0245,22.9,0.948,0.97,0.919,36.6,35.5,107,2560
1993-05-30,1992,8,35,150,653.08,0.21,5,Dry,42,9,8,6,82,147,0.23,506.1,0.78,506.1,0,0,0,0,-6,6,42,9,8,0,88,565,990,966.5,23.5,0.248,0.139,0.00592,0.387,0.0165,3,0.17,0.557,0.0237,22.9,0.947,0.97,0.918,35.9,34.8,105,2510
1993-05-31,1992,8,35,151,642.96,0.22,5,Dry,42,9,8,6,82,147,0.23,496,0.77,496,0,0,0,0,-6,6,42,9,8,0,88,555,990,966.5,23.5,0.242,0.133,0.00566,0.375,0.0159,3,0.166,0.541,0.023,23,0.946,0.97,0.917,35.3,34.2,103,2460
1993-06-01,1992,9,35,152,633.94,0.22,5,Dry,39,9,7,5,59,119,0.19,514.9,0.81,514.9,0,0,0,0,-5,5,39,9,7,0,64,570,990,966.4,23.6,0.25,0.145,0.00615,0.395,0.0168,3,0.174,0.57,0.0242,23,0.948,0.97,0.919,36.7,35.6,107,2560
1993-06-02,1992,9,35,153,624.37,0.23,5,Dry,39,9,7,5,59,119,0.19,505.4,0.81,505.4,0,0,0,0,-5,5,39,9,7,0,64,560,990,966.4,23.6,0.245,0.139,0.00587,0.384,0.0163,3,0.17,0.553,0.0234,23,0.947,0.97,0.918,36.1,35,105,2520
1993-06-03,1992,9,36,154,615.35,0.23,5,Dry,39,9,7,5,59,119,0.19,496.4,0.81,496.4,0,0,0,0,-5,5,39,9,7,0,64,551,990,966.4,23.6,0.24,0.133,0.00564,0.373,0.0158,3,0.166,0.539,0.0228,23.1,0.946,0.97,0.917,35.5,34.4,103,2480
1993-06-04,1992,9,36,155,606.32,0.23,5,Dry,39,9,7,5,59,119,0.2,487.3,0.8,487.3,0,0,0,0,-5,5,39,9,7,0,64,542,990,966.3,23.7,0.235,0.129,0.00545,0.364,0.0154,2,0.271,0.635,0.0268,23,0.956,0.98,0.937,52.6,48.2,96.4,2310
1993-06-05,1992,9,36,156,598.39,0.24,5,Dry,39,9,7,5,59,119,0.2,479.4,0.8,479.4,0,0,0,0,-5,5,39,9,7,0,64,534,990,966.3,23.7,0.23,0.125,0.00528,0.355,0.015,2,0.266,0.622,0.0262,23.1,0.956,0.98,0.937,51.9,48.2,96.4,2310
1993-06-06,1992,9,36,157,589.92,0.24,5,Dry,39,9,7,5,59,119,0.2,470.9,0.8,470.9,0,0,0,0,-5,5,39,9,7,0,64,526,990,966.3,23.7,0.225,0.121,0.00511,0.347,0.0146,2,0.26,0.607,0.0256,23.1,0.957,0.98,0.938,51.1,48.2,96.4,2310
1993-06-07,1992,9,36,158,581.44,0.24,5,Dry,39,9,7,5,59,119,0.2,462.4,0.8,462.4,0,0,0,0,-5,5,39,9,7,0,64,517,990,966.2,23.8,0.221,0.117,0.00493,0.338,0.0142,2,0.255,0.592,0.0249,23.2,0.957,0.98,0.938,50.3,48.2,96.4,2310
1993-06-08,1992,9,36,159,572.96,0.25,5,Dry,39,9,7,5,59,119,0.21,454,0.79,454,0,0,0,0,-5,5,39,9,7,0,64,509,990,966.2,23.8,0.216,0.113,0.00475,0.329,0.0138,2,0.249,0.578,0.0243,23.2,0.958,0.98,0.939,49.6,48.2,96.4,2310
1993-06-09,1992,9,36,160,565.03,0.25,5,Dry,39,9,7,5,59,119,0.21,446,0.79,446,0,0,0,0,-5,5,39,9,7,0,64,501,990,966.1,23.9,0.212,0.11,0.00459,0.322,0.0135,2,0.244,0.565,0.0237,23.3,0.958,0.98,0.939,48.8,47.8,95.6,2300
1993-06-10,1992,9,37,161,557.11,0.26,5,Dry,39,9,7,5,59,119,0.21,438.1,0.79,438.1,0,0,0,0,-5,5,39,9,7,0,64,493,990,966.1,23.9,0.21,0.106,0.00443,0.315,0.0132,2,0.238,0.554,0.0232,23.3,0.957,0.98,0.938,48,47,94.1,2260
1993-06-11,1992,9,37,162,550.27,0.26,5,Dry,39,9,7,5,59,119,0.22,431.3,0.78,431.3,0,0,0,0,-5,5,39,9,7,0,64,486,990,966.1,23.9,0.207,0.103,0.00429,0.31,0.0129,2,0.234,0.543,0.0227,23.4,0.957,0.98,0.938,47.3,46.4,92.7,2230
1993-06-12,1992,9,37,163,542.89,0.26,5,Dry,39,9,7,5,59,119,0.22,423.9,0.78,423.9,0,0,0,0,-5,5,39,9,7,0,64,479,990,966,24,0.205,0.0991,0.00414,0.304,0.0127,2,0.229,0.532,0.0222,23.4,0.956,0.98,0.937,46.6,45.6,91.3,2190
1993-06-13,1992,9,37,164,535.5,0.26,5,Dry,39,9,7,5,59,119,0.22,416.5,0.78,416.5,0,0,0,0,-5,5,39,9,7,0,64,472,990,966,24,0.202,0.0956,0.00398,0.298,0.0124,2,0.224,0.521,0.0217,23.5,0.956,0.98,0.937,45.8,44.9,89.8,2160
1993-06-14,1992,9,37,165,528.12,0.27,5,Dry,39,9,7,5,59,119,0.23,409.1,0.78,409.1,0,0,0,0,-5,5,39,9,7,0,64,464,990,966,24,0.199,0.0921,0.00383,0.291,0.0121,2,0.219,0.51,0.0212,23.5,0.956,0.98,0.936,45.1,44.2,88.3,2120
1993-06-15,1992,9,37,166,520.74,0.27,5,Dry,39,9,7,5,59,119,0.23,401.7,0.77,401.7,0,0,0,0,-5,5,39,9,7,0,64,457,990,965.9,24.1,0.197,0.0886,0.00368,0.285,0.0119,2,0.214,0.499,0.0207,23.6,0.955,0.98,0.936,44.3,43.4,86.9,2080
1993-06-16,1992,9,37,167,513.9,0.27,5,Dry,39,9,7,5,59,119,0.23,394.9,0.77,394.9,0,0,0,0,-5,5,39,9,7,0,64,450,990,965.9,24.1,0.194,0.0854,0.00355,0.28,0.0116,2,0.209,0.489,0.0203,23.6,0.954,0.98,0.935,43.6,42.7,85.5,2050
